# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_decCap_noRe_3gen_perturbed.txt" 
# h	rls	rejuvenation
0.1588849160977351	5.0	-0.3843
0.15594521132015138	5.0	-0.3863
0.4173693640383318	7.0	-0.3863
0.2770901568414921	7.0	-0.3863
0.22306493158526117	6.0	-0.3863
0.4168449786393848	7.0	-0.3863
0.4957679678949289	9.0	-0.3863
0.5031208359632513	9.0	-0.3863
0.4219918796110896	7.0	-0.3863
0.0	2.0	-0.3863
0.41727824516296996	7.0	-0.3863
0.46003975647082307	8.0	-0.3863
0.45852128559345917	8.0	-0.3863
0.3088532689476145	5.0	-0.3863
0.30848615459683637	5.0	-0.3863
0.3961668144699404	10.0	-0.3863
0.5281248675354769	10.0	-0.3863
0.5328135674190851	10.0	-0.3863
0.4151192998445038	10.0	-0.3863
0.27728878665676066	7.0	-0.3863
0.282409064935496	7.0	-0.3863
0.32506832500144256	8.0	-0.3863
0.42186787847846186	7.0	-0.3863
0.4227226194149195	7.0	-0.3863
0.30810607955966973	5.0	-0.3863
0.1604824192146314	5.0	-0.3863
0.23083143481404877	4.0	-0.3863
0.3721828910437694	6.0	-0.3863
0.42327177915849107	7.0	-0.3863
0.3692004815167778	6.0	-0.3863
0.15992151290639067	5.0	-0.3863
0.23105262757681988	4.0	-0.3863
0.23007602190540008	4.0	-0.3863
0.08188164772104246	4.0	-0.3863
0.16030443317410442	5.0	-0.3863
0.4595022696588603	8.0	-0.3863
0.30838772325299113	5.0	-0.3863
0.23228663140561087	4.0	-0.3863
0.42279983119846565	7.0	-0.3863
0.30416979636839747	5.0	-0.3863
0.30905826807271486	5.0	-0.3863
0.0	2.0	-0.3863
0.3727149995841092	6.0	-0.3865
0.3731899758628558	6.0	-0.3865
0.42055636346577857	7.0	-0.3865
0.41976203920772875	7.0	-0.3865
0.5281334203136966	10.0	-0.3865
0.5321124467219003	10.0	-0.3865
0.3089518844054731	5.0	-0.3865
0.4175346218429913	7.0	-0.3865
0.582549512469781	12.0	-0.3865
0.4023163691019679	10.0	-0.3865
0.5314171551350434	10.0	-0.3865
0.30959764141939045	5.0	-0.3865
0.3085530838300014	5.0	-0.3865
0.3704765549494386	6.0	-0.3865
0.3739555521812668	6.0	-0.3865
0.13051367481097578	3.0	-0.3865
0.0	2.0	-0.3865
0.41041556021430237	10.0	-0.3865
0.42143268048722415	7.0	-0.3865
0.42492942428730107	7.0	-0.3865
0.4209508043896989	7.0	-0.3865
0.4235710915647222	7.0	-0.3865
0.425531737265814	7.0	-0.3865
0.3300997871421027	8.0	-0.3865
0.3275207559536814	8.0	-0.3865
0.0	2.0	-0.3865
0.5301939190577933	10.0	-0.3865
0.39808110381343276	10.0	-0.3865
0.41302145085092035	10.0	-0.3865
0.40833827663580324	7.0	-0.3865
0.2743503840167858	7.0	-0.3865
0.31261904761904746	5.0	-0.3865
0.30721674182638115	5.0	-0.3865
0.30989419703864407	5.0	-0.3865
0.4594391325943151	8.0	-0.3865
0.461650217518343	8.0	-0.3865
0.46606161916649724	8.0	-0.3865
0.4219957372989674	7.0	-0.3865
0.41259641785378853	7.0	-0.3865
0.42483422904302165	7.0	-0.3865
0.41403101533986825	10.0	-0.3865
0.30991074581599376	5.0	-0.3865
0.3700210703750528	6.0	-0.3865
0.22290072576624045	6.0	-0.3865
0.2274682621110796	6.0	-0.3865
0.23316523629970623	4.0	-0.3865
0.5016727172800903	9.0	-0.3865
0.3088147272945954	5.0	-0.3865
0.1590563742057591	5.0	-0.3865
0.5306178658365095	10.0	-0.3865
0.5037508181408918	9.0	-0.3865
0.3706895988821198	9.0	-0.3865
0.2785452258673095	7.0	-0.3865
0.36734333404827085	6.0	-0.3865
0.3695857569817142	6.0	-0.3865
0.3101414755343832	5.0	-0.3865
0.3073323397913561	5.0	-0.3865
0.159758482748281	5.0	-0.3865
0.5001236639922567	9.0	-0.3865
0.5028010827865619	9.0	-0.3865
0.5062228317694222	9.0	-0.3865
0.49948199948199956	9.0	-0.3865
0.3672558873180684	9.0	-0.3865
0.13187507574052593	3.0	-0.3865
0.13172855063207378	3.0	-0.3865
0.13165874194710797	3.0	-0.3865
0.3727413373520168	6.0	-0.3865
0.23173332106094777	4.0	-0.3865
0.2290306573417898	4.0	-0.3884
0.3716406839405831	6.0	-0.3884
0.2247493699927389	6.0	-0.3884
0.4618538996397754	8.0	-0.3884
0.4633194124182751	8.0	-0.3884
0.46304787814630566	8.0	-0.3884
0.46591030718184745	8.0	-0.3884
0.4187455675869379	7.0	-0.3884
0.42228235395086916	7.0	-0.3884
0.2815454038563779	7.0	-0.3884
0.4209492510125991	7.0	-0.3884
0.2800607316627855	7.0	-0.3884
0.23084541667971561	4.0	-0.3884
0.08176809371178849	4.0	-0.3884
0.4211353835631292	7.0	-0.3884
0.27691209439054815	7.0	-0.3884
0.5011908407044577	9.0	-0.3884
0.3093556412226114	5.0	-0.3884
0.370252919792714	6.0	-0.3884
0.22394424670162957	6.0	-0.3884
0.3027929127820156	5.0	-0.3884
0.49694976101129534	9.0	-0.3884
0.5011962310715874	9.0	-0.3884
0.30768672603930636	5.0	-0.3884
0.0832673180177801	4.0	-0.3884
0.40229910795890766	10.0	-0.3884
0.4068097489996362	10.0	-0.3884
0.5004831968302288	9.0	-0.3884
0.5003850486738168	9.0	-0.3884
0.3107430187443841	5.0	-0.3884
0.3064613281500311	5.0	-0.3884
0.15911203588607253	5.0	-0.3884
0.2297573358768879	4.0	-0.3884
0.5033399369243206	9.0	-0.3884
0.3712576011793345	9.0	-0.3884
0.5563656844880582	11.0	-0.3884
0.0	1.0	-0.3884
0.3089631003634522	5.0	-0.3884
0.23035673099100487	4.0	-0.3884
0.08394952074312573	4.0	-0.3884
0.30790265620491114	5.0	-0.3884
0.2242209131622471	6.0	-0.3893
0.49879624416702106	9.0	-0.3893
0.36508054658204275	9.0	-0.3893
0.5017379670156047	9.0	-0.3893
0.30964954993809035	5.0	-0.3893
0.0	3.0	-0.3893
0.5006064912325221	9.0	-0.3893
0.42240170208719646	7.0	-0.3893
0.46558675582422276	8.0	-0.3893
0.3275323927669419	8.0	-0.3893
0.5003526950768632	9.0	-0.3893
0.5028023302134976	9.0	-0.3893
0.4984883910142769	9.0	-0.3893
0.3726805221578928	9.0	-0.3893
0.13050715855402079	3.0	-0.3893
0.4973995589707172	9.0	-0.3893
0.4962796762934836	9.0	-0.3893
0.501354248734924	9.0	-0.3893
0.30709790067811754	5.0	-0.3893
0.37400819352732406	6.0	-0.3893
0.08114877724710022	4.0	-0.3893
0.46237088723922937	8.0	-0.3893
0.46653543307086615	8.0	-0.3893
0.3642992830443042	6.0	-0.3893
0.5279899667165117	10.0	-0.3893
0.5326121218758482	10.0	-0.3893
0.3716722939215129	6.0	-0.3893
0.30785070785070784	5.0	-0.3893
0.3725821330953191	6.0	-0.3893
0.30774470232088796	5.0	-0.3893
0.0	3.0	-0.3893
0.4621915855037817	8.0	-0.3893
0.46427331203453404	8.0	-0.3893
0.49910920360466293	9.0	-0.3893
0.36506534033562005	9.0	-0.3893
0.3677912578262551	9.0	-0.3893
0.3713809629708415	9.0	-0.3893
0.46649716275117187	8.0	-0.3893
0.4699825356879421	8.0	-0.3893
0.08288916932670183	4.0	-0.3893
0.3084125731844039	5.0	-0.3893
0.16162265615954124	5.0	-0.3893
0.53	10.0	-0.3893
0.41410151116951377	10.0	-0.3893
0.3051367037077787	5.0	-0.3893
0.309599832973763	5.0	-0.3893
0.5319074170186222	10.0	-0.3893
0.4142133627686514	10.0	-0.3893
0.1303194410415417	3.0	-0.3893
0.4320797728990043	11.0	-0.5048
0.4380021412279477	11.0	-0.5048
0.43839650671965097	11.0	-0.5048
0.46241483481167234	8.0	-0.5048
0.4225027018874465	7.0	-0.5048
0.30761687540119365	5.0	-0.5048
0.4199170201399739	7.0	-0.5048
0.42271915198699245	7.0	-0.5048
0.2826254914454432	7.0	-0.5048
0.37038556368872877	6.0	-0.5048
0.37219535324798486	6.0	-0.5048
0.2212446876359756	6.0	-0.5048
0.2303517269126022	4.0	-0.5048
0.13110885833196145	3.0	-0.5048
0.15811593715304645	5.0	-0.5048
0.08289194915254239	4.0	-0.5048
0.46388463076512926	8.0	-0.5048
0.32766500208512594	8.0	-0.5048
0.4135618209723616	7.0	-0.5048
0.42487271052106695	7.0	-0.5048
0.0	3.0	-0.5048
0.45459224706450063	8.0	-0.5048
0.4530295322358174	8.0	-0.5048
0.5300760417025084	10.0	-0.5048
0.3975064300769752	10.0	-0.5048
0.08113219876281473	4.0	-0.5048
0.49946225246077947	9.0	-0.5048
0.36952182332787126	9.0	-0.5048
0.3728521484303939	9.0	-0.5048
0.42255311514467164	7.0	-0.5048
0.4238086007808822	7.0	-0.5048
0.4251904772894363	7.0	-0.5048
0.23014362004676736	4.0	-0.5048
0.4660277988923879	8.0	-0.5048
0.3605817851954914	6.0	-0.5048
0.37355974346408355	6.0	-0.5048
0.4604454898388772	8.0	-0.5048
0.32414004122648804	8.0	-0.5048
0.366869606349331	6.0	-0.5048
0.367969229901	6.0	-0.5048
0.3121164696676414	5.0	-0.5048
0.0	2.0	-0.5048
0.4709133248490429	8.0	-0.5048
0.46373594556772674	8.0	-0.5048
0.3710215867495357	6.0	-0.5048
0.37297589827503913	6.0	-0.5048
0.2315031545007828	4.0	-0.5048
0.23009854521308712	4.0	-0.5048
0.13192583147565065	3.0	-0.5048
0.3099696010918792	5.0	-0.5057
0.27953279954890536	7.0	-0.5057
0.5938891827190735	7.0	-0.5057
0.417782549952126	7.0	-0.5057
0.4194874044522064	7.0	-0.5057
0.27742006015188797	7.0	-0.5057
0.37164459650679	6.0	-0.5057
0.37532815045540113	6.0	-0.5057
0.23022027465863298	4.0	-0.5057
0.5855212904362341	12.0	-0.5057
0.587023183215879	12.0	-0.5057
0.36495736187597877	9.0	-0.5057
0.4656123382914154	8.0	-0.5057
0.37178403240761654	6.0	-0.5057
0.40705508078098684	10.0	-0.5057
0.46670676304410963	8.0	-0.5057
0.30609319487133846	5.0	-0.5057
0.1592244593586876	5.0	-0.5057
0.23180821059229084	4.0	-0.5057
0.13145418200462014	3.0	-0.5057
0.36478844980570874	6.0	-0.5057
0.5321697290821519	10.0	-0.5057
0.5340775918195397	10.0	-0.5057
0.40630204754706617	10.0	-0.5057
0.3707285955656702	6.0	-0.5057
0.311240283224099	5.0	-0.5057
0.0	3.0	-0.5057
0.0	3.0	-0.5057
0.4430263295981751	11.0	-0.5057
0.4209169179295313	7.0	-0.5057
0.4223054523648598	7.0	-0.5057
0.37362813122799476	6.0	-0.5057
0.13132654314113495	3.0	-0.5057
0.13107752579214632	3.0	-0.5057
0.4611725329894926	8.0	-0.5057
0.32856115694223176	8.0	-0.5057
0.23187320019666138	4.0	-0.5057
0.5060099721849749	9.0	-0.5057
0.13125173178165697	3.0	-0.5057
0.41749166699580825	7.0	-0.5057
0.41424750499994606	7.0	-0.5057
0.4656041626205736	8.0	-0.5057
0.36984937574174187	6.0	-0.5057
0.3747233524975078	6.0	-0.5057
0.45830559830448003	8.0	-0.5057
0.46541380456459125	8.0	-0.5057
0.23228874573702166	4.0	-0.5057
0.23131301335201837	4.0	-0.5057
0.3677448747152619	6.0	-0.5057
0.36959169646508144	6.0	-0.5057
0.369388779784036	6.0	-0.5057
0.22813846900989498	4.0	-0.5057
0.23344846770828506	4.0	-0.5057
0.30629860852061175	5.0	-0.5069
0.3066416263416908	5.0	-0.5069
0.30966421080486345	5.0	-0.5069
0.37396869653380654	6.0	-0.5069
0.5000918273645546	9.0	-0.5069
0.369735691308795	9.0	-0.5069
0.0	2.0	-0.5069
0.27854244582608767	7.0	-0.5069
0.23207413717049727	4.0	-0.5069
0.0	2.0	-0.5069
0.30675847098327846	5.0	-0.5069
0.4108639114696255	7.0	-0.5069
0.23011895604609053	4.0	-0.5069
0.36214474936978625	9.0	-0.5069
0.5019891436755073	9.0	-0.5069
0.3666485089016281	6.0	-0.5069
0.3685990704893005	6.0	-0.5069
0.3710452731785479	6.0	-0.5069
0.22861165422331606	4.0	-0.5069
0.23005638195777353	4.0	-0.5069
0.4473743607601875	11.0	-0.5069
0.3091747264384045	5.0	-0.5069
0.23092456863643313	4.0	-0.5069
0.2329580434648771	4.0	-0.5069
0.4157065035607976	7.0	-0.5069
0.4257039514069816	7.0	-0.5069
0.42387819056759923	7.0	-0.5069
0.3115591729354215	5.0	-0.5069
0.4571276345099382	8.0	-0.5069
0.46138658013077105	8.0	-0.5069
0.46723288611109626	8.0	-0.5069
0.4652769327772922	8.0	-0.5069
0.49945480176476476	9.0	-0.5073
0.5006965157502792	9.0	-0.5073
0.36757807588521463	9.0	-0.5073
0.46135051650800085	8.0	-0.5073
0.4615878397154448	8.0	-0.5073
0.46387259311585605	8.0	-0.5073
0.32529564608210115	8.0	-0.5073
0.4654556677395176	8.0	-0.5073
0.15861884654444386	5.0	-0.5073
0.3725026457066715	6.0	-0.5073
0.37422627343151654	6.0	-0.5073
0.3083539893202646	5.0	-0.5073
0.23016359057191627	4.0	-0.5073
0.4638033510083449	8.0	-0.5073
0.32469635574335687	8.0	-0.5073
0.23196992271161185	4.0	-0.5073
0.23274403654204026	4.0	-0.5073
0.3723021735981527	6.0	-0.5073
0.22954023168196097	4.0	-0.5073
0.0806235959127473	4.0	-0.5073
0.1317250455381344	3.0	-0.5073
0.30938127370064683	5.0	-0.5073
0.21977039980459556	6.0	-0.5073
0.13266889300318954	3.0	-0.5073
0.37362101154107275	6.0	-0.5073
0.3072778680992437	5.0	-0.5073
0.30879843509385274	5.0	-0.5073
0.4188798366023295	7.0	-0.5073
0.42257660752925197	7.0	-0.5073
0.37574424050059335	6.0	-0.5073
0.4195424454762527	7.0	-0.5073
0.41246259828821924	7.0	-0.5073
0.41645381611504767	7.0	-0.5073
0.4246306908839485	7.0	-0.5073
0.36489227778828653	6.0	-0.5073
0.3741426911689383	6.0	-0.5073
0.1316259712711259	3.0	-0.5073
0.23022946869231425	4.0	-0.5113
0.36814514503684	6.0	-0.5113
0.5010147449357886	9.0	-0.5113
0.4974802926054572	9.0	-0.5113
0.4992504039274172	9.0	-0.5113
0.22873258802665603	4.0	-0.5113
0.2313192900361799	4.0	-0.5113
0.49666857265674746	9.0	-0.5113
0.500143586927297	9.0	-0.5113
0.3652912916713313	9.0	-0.5113
0.3728086269764921	9.0	-0.5113
0.37499338174717645	6.0	-0.5113
0.42373710512583795	7.0	-0.5113
0.15861154340618444	5.0	-0.5113
0.30823399758664694	5.0	-0.5113
0.3127920096953488	5.0	-0.5113
0.42077908441831163	7.0	-0.5113
0.28023704666755705	7.0	-0.5113
0.13116904410559108	3.0	-0.5113
0.5946297023100408	7.0	-0.5113
0.1294281198540303	3.0	-0.5113
0.4083795368774169	10.0	-0.5113
0.4124348144737707	10.0	-0.5113
0.42069271750882326	7.0	-0.5113
0.27174419785546755	7.0	-0.5113
0.42611771342703886	7.0	-0.5113
0.30683414857206204	5.0	-0.5113
0.1558346111140485	5.0	-0.5113
0.3085848019573773	5.0	-0.5113
0.0	2.0	-0.5113
0.3082707505720181	5.0	-0.5113
0.3112289848607356	5.0	-0.5113
0.3090120230741599	5.0	-0.5113
0.31238613263769893	5.0	-0.5113
0.1596485133340145	5.0	-0.5124
0.36983243362034923	9.0	-0.5124
0.37340460615367954	9.0	-0.5124
0.37014543605137556	9.0	-0.5124
0.3740140570089809	9.0	-0.5124
0.08287558826174275	4.0	-0.5124
0.36706957783481464	9.0	-0.5124
0.5032761981720401	9.0	-0.5124
0.5044819657678908	9.0	-0.5124
0.3716378444459822	6.0	-0.5124
0.37059149536477226	6.0	-0.5124
0.374178444897908	6.0	-0.5124
0.31023629586567736	5.0	-0.5124
0.13140073969891128	3.0	-0.5124
0.4631398642861847	8.0	-0.5124
0.46216490799920434	8.0	-0.5124
0.3232438878643328	8.0	-0.5124
0.46737509626886464	8.0	-0.5124
0.4601932469738798	8.0	-0.5124
0.13188782028945104	3.0	-0.5124
0.23108916038471533	4.0	-0.5124
0.36678293092752584	6.0	-0.5124
0.4669050431180935	8.0	-0.5124
0.41232829292996886	7.0	-0.5124
0.4223464561738872	7.0	-0.5124
0.28354984551982976	7.0	-0.5124
0.3664927759711661	6.0	-0.5124
0.37180826665307576	6.0	-0.5124
0.37508833847495	6.0	-0.5124
0.15705249673063068	5.0	-0.5124
0.0	2.0	-0.5124
0.4618740774229393	8.0	-0.5124
0.41894888361005606	7.0	-0.5124
0.2823606862983139	7.0	-0.5124
0.4189114992622078	7.0	-0.5124
0.42364426979811604	7.0	-0.5124
0.4248974624930235	7.0	-0.5124
0.5937622018827314	7.0	-0.5124
0.4187192118226601	7.0	-0.5124
0.30653126464022934	5.0	-0.5124
0.3120010056708662	5.0	-0.5124
0.13104139934811146	3.0	-0.5124
0.0	2.0	-0.5124
0.3722943174329599	6.0	-0.5124
0.16010108558307629	5.0	-0.5124
0.0	2.0	-0.5124
0.08239868509655414	4.0	-0.5124
0.3693444841881048	6.0	-0.5124
0.3722210908597223	6.0	-0.5124
0.21999821284961127	6.0	-0.5124
0.3730107478756801	6.0	-0.5124
0.22410535234275475	6.0	-0.5124
0.22434791005322938	6.0	-0.5124
0.0	2.0	-0.5124
0.0819545683850355	4.0	-0.5124
0.13149000215007525	3.0	-0.5151
0.0	2.0	-0.5151
0.3670243805086087	6.0	-0.5151
0.22128160838862068	6.0	-0.5151
0.4610333841252251	8.0	-0.5151
0.37508243291229143	6.0	-0.5151
0.305562935233265	5.0	-0.5151
0.2208035757081915	6.0	-0.5151
0.23049949078789006	4.0	-0.5151
0.23204025729262848	4.0	-0.5151
0.0	3.0	-0.5151
0.49817349516458415	9.0	-0.5151
0.3730943761790648	6.0	-0.5151
0.0	3.0	-0.5151
0.37246851893107574	6.0	-0.5151
0.0	2.0	-0.5151
0.22116188395804479	6.0	-0.5151
0.4216857248060109	7.0	-0.5151
0.3735743053440281	6.0	-0.5151
0.3096925965923552	5.0	-0.5153
0.15932656084937316	5.0	-0.5153
0.5000631059286065	9.0	-0.5153
0.37358385211816053	9.0	-0.5153
0.4681673960612692	8.0	-0.5153
0.4699377368706011	8.0	-0.5153
0.43808668415438046	11.0	-0.5153
0.5609073577538307	11.0	-0.5153
0.4349017499709553	11.0	-0.5153
0.4985463388456978	9.0	-0.5153
0.3710760998810939	9.0	-0.5153
0.3709200167660595	6.0	-0.5153
0.493978614757921	9.0	-0.5153
0.4984431217468636	9.0	-0.5153
0.5036909074913827	9.0	-0.5153
0.30989890970316275	5.0	-0.5153
0.13063295275601647	3.0	-0.5153
0.42061238729990696	7.0	-0.5153
0.3695422345739192	6.0	-0.5153
0.31030649626667406	5.0	-0.5153
0.1325245391533883	3.0	-0.5153
0.23282030983204496	4.0	-0.5153
0.22331198857308868	6.0	-0.5153
0.3740265176487824	6.0	-0.5153
0.5003501627093172	9.0	-0.5153
0.36456792610755945	9.0	-0.5153
0.5011673151750972	9.0	-0.5153
0.13178842012572037	3.0	-0.5153
0.45043641639118126	4.0	-0.5153
0.23153083657962742	4.0	-0.5153
0.46458294383162835	8.0	-0.5153
0.23088062268078557	4.0	-0.5153
0.0	2.0	-0.5153
0.4988173008734215	9.0	-0.5153
0.4997727095654241	9.0	-0.5153
0.21934330958603324	6.0	-0.5153
0.30902333693214856	5.0	-0.5153
0.15583854506884665	5.0	-0.5153
0.3097726858408941	5.0	-0.5153
0.46076190841115355	8.0	-0.5153
0.45714916081846624	8.0	-0.5153
0.463325397089674	8.0	-0.5153
0.4646028011453177	8.0	-0.5153
0.4685362185240891	8.0	-0.5153
0.0	2.0	-0.5153
0.13101445218182456	3.0	-0.5179
0.2834165158501465	7.0	-0.5179
0.22076326430069151	6.0	-0.5179
0.41188195030560487	10.0	-0.5179
0.4659670016400118	8.0	-0.5179
0.46596778642551556	8.0	-0.5179
0.3239592697064567	8.0	-0.5179
0.23077645185758167	4.0	-0.5179
0.0	2.0	-0.5179
0.3679387723225907	6.0	-0.5179
0.37037549154552174	6.0	-0.5179
0.4616476719131901	8.0	-0.5179
0.4624849778960471	8.0	-0.5179
0.23259315601157998	4.0	-0.5179
0.23213330335196825	4.0	-0.5179
0.08365508365508363	4.0	-0.5179
0.30954319125637897	5.0	-0.5179
0.30590834098424025	5.0	-0.5179
0.4986948127172094	9.0	-0.5179
0.42025191557064245	7.0	-0.5179
0.2784111693204654	7.0	-0.5179
0.2782624309805623	7.0	-0.5179
0.3731116050742973	6.0	-0.5179
0.21927548390963025	6.0	-0.5179
0.13094426345430213	3.0	-0.5179
0.13166910571872625	3.0	-0.5179
0.5121291797656473	5.0	-0.5179
0.304332369690181	5.0	-0.5179
0.4610810085386924	8.0	-0.5179
0.37040107962213226	6.0	-0.5179
0.22397339502602664	6.0	-0.5179
0.0	3.0	-0.5179
0.23305696159043543	4.0	-0.5179
0.33330944089053494	8.0	-0.5179
0.5261538895708984	10.0	-0.5179
0.5316346485678132	10.0	-0.5179
0.5330239292717657	10.0	-0.5179
0.08163907979934143	4.0	-0.5179
0.0	2.0	-0.5179
0.23085230611886642	4.0	-0.519
0.37458467710301285	6.0	-0.519
0.1559281889107957	5.0	-0.519
0.4621282565784107	8.0	-0.519
0.4653477519471009	8.0	-0.519
0.08290195961597187	4.0	-0.519
0.0	3.0	-0.519
0.4608296918923432	8.0	-0.519
0.46674321298399885	8.0	-0.519
0.3312906536574963	8.0	-0.519
0.36862001009447337	6.0	-0.519
0.222281796122454	6.0	-0.519
0.23173730871994166	4.0	-0.519
0.3711436221816911	6.0	-0.519
0.21949196160949472	6.0	-0.519
0.46219337541008165	8.0	-0.519
0.462779915298807	8.0	-0.519
0.4632012203501634	8.0	-0.519
0.3262679998517114	8.0	-0.519
0.46407774804880497	8.0	-0.519
0.46356789977923984	8.0	-0.519
0.15667091904534103	5.0	-0.519
0.0	2.0	-0.519
0.0	1.0	-0.519
0.41712854815491635	7.0	-0.519
0.4196364750331871	7.0	-0.519
0.4217277486910995	7.0	-0.519
0.15843768161885136	5.0	-0.519
0.3729405313990513	9.0	-0.519
0.30799568131353255	5.0	-0.519
0.23092829989194066	4.0	-0.519
0.13222958823597472	3.0	-0.519
0.32062301622576983	8.0	-0.519
0.41943139958624476	7.0	-0.519
0.4200099853785529	7.0	-0.519
0.42065811941076037	7.0	-0.519
0.2799619500289859	7.0	-0.519
0.13130069946347311	3.0	-0.519
0.3091529574015959	5.0	-0.519
0.42016277791194157	7.0	-0.519
0.4224777689990332	7.0	-0.519
0.30899357150384654	5.0	-0.519
0.5041830440004367	9.0	-0.519
0.503040820003425	9.0	-0.519
0.3726710080884823	9.0	-0.519
0.0	1.0	-0.519
0.13143937753525906	3.0	-0.519
0.4069052657146995	10.0	-0.631
0.23087784196865557	4.0	-0.631
0.3076065922381711	5.0	-0.631
0.30996068152031453	5.0	-0.631
0.42438865558496197	7.0	-0.631
0.3668043572544412	6.0	-0.631
0.08356759471656247	4.0	-0.631
0.23023758948941858	4.0	-0.631
0.3689038572465251	6.0	-0.631
0.4216284501671145	7.0	-0.631
0.4202406520550138	7.0	-0.631
0.4206075963086705	7.0	-0.631
0.28244809797906684	7.0	-0.631
0.5025090516778788	9.0	-0.631
0.5040872826426769	9.0	-0.631
0.3296870331836026	8.0	-0.631
0.22518082216864524	6.0	-0.631
0.13075163146033955	3.0	-0.631
0.42673633162057606	7.0	-0.631
0.3106691555580229	5.0	-0.631
0.41926141816721035	7.0	-0.631
0.42290378885204455	7.0	-0.631
0.42517958431185787	7.0	-0.631
0.08216271689763596	4.0	-0.6322
0.30758797877015653	5.0	-0.6322
0.3697277157873073	6.0	-0.6322
0.1299859869342965	3.0	-0.6322
0.42924208475598324	11.0	-0.6322
0.5595367654896983	11.0	-0.6322
0.561444939940662	11.0	-0.6322
0.5287366836277704	10.0	-0.6322
0.40062290900353037	10.0	-0.6322
0.5338197627711356	10.0	-0.6322
0.4072229440572784	10.0	-0.6322
0.1597536549807202	5.0	-0.6322
0.4252173854463327	7.0	-0.6322
0.4661167077571146	8.0	-0.6322
0.32305283224400877	8.0	-0.6322
0.0	2.0	-0.6322
0.30713984061031263	5.0	-0.6322
0.4963486715491652	9.0	-0.6322
0.3662496349742268	9.0	-0.6322
0.41906056585976087	7.0	-0.6322
0.42224284870475065	7.0	-0.6322
0.0	2.0	-0.6322
0.3091950477418993	5.0	-0.6322
0.49806107650630804	9.0	-0.6322
0.534837724066261	10.0	-0.6322
0.36898757586456177	6.0	-0.6322
0.22052265104748944	6.0	-0.6322
0.2206846989654989	6.0	-0.6322
0.41960578478187577	7.0	-0.6322
0.4625752865747037	8.0	-0.6322
0.4641174382392333	8.0	-0.6322
0.36862464122280647	6.0	-0.6322
0.22267115807041438	6.0	-0.6322
0.42169800755606934	7.0	-0.6322
0.42563674891426834	7.0	-0.6322
0.1321492767268681	3.0	-0.6322
0.42126543227909863	7.0	-0.6322
0.42075771343435103	7.0	-0.6322
0.3071005546547153	5.0	-0.6322
0.0	1.0	-0.6322
0.23094665291938749	4.0	-0.6337
0.15682015754771234	5.0	-0.6337
0.46755451838738227	8.0	-0.6337
0.23070108540747075	4.0	-0.6337
0.23247173229971793	4.0	-0.6337
0.37096671788294744	6.0	-0.6337
0.2235908129121149	6.0	-0.6337
0.31036133309492037	5.0	-0.6337
0.3745012569478077	6.0	-0.6337
0.13091527990050006	3.0	-0.6337
0.2285112465207252	4.0	-0.6337
0.08349949963406073	4.0	-0.6337
0.41810400617941174	7.0	-0.6337
0.27398046178895147	7.0	-0.6337
0.15688815556550145	5.0	-0.6337
0.5304517760662144	10.0	-0.6337
0.5297304941804281	10.0	-0.6337
0.40519649402095437	10.0	-0.6337
0.23109056563205496	4.0	-0.6337
0.0	3.0	-0.6337
0.22145484414541192	6.0	-0.6337
0.3684422426469797	6.0	-0.6337
0.2239120405966477	6.0	-0.6337
0.28180447336235676	7.0	-0.6337
0.0	1.0	-0.6337
0.28306981087107697	7.0	-0.6337
0.28650377607064476	7.0	-0.6337
0.0	2.0	-0.6337
0.46286693830470105	8.0	-0.6341
0.4206138354809403	7.0	-0.6341
0.27541784450747514	7.0	-0.6341
0.0	2.0	-0.6341
0.41617766236852044	7.0	-0.6341
0.2755412118620063	7.0	-0.6341
0.28052628733765317	7.0	-0.6341
0.4207965021219979	7.0	-0.6341
0.3676228324926547	6.0	-0.6341
0.37195285181281257	6.0	-0.6341
0.559728635567497	11.0	-0.6341
0.5626415321288928	11.0	-0.6341
0.23125308627460203	4.0	-0.6341
0.0	3.0	-0.6341
0.22802040457881187	4.0	-0.6341
0.0	2.0	-0.6341
0.277611138215408	7.0	-0.6341
0.42532356772392843	7.0	-0.6341
0.27772660795967263	7.0	-0.6341
0.30756793294578877	5.0	-0.6341
0.08217480213022628	4.0	-0.6341
0.130791722896986	3.0	-0.6341
0.41883158028133316	7.0	-0.6341
0.4234065793813783	7.0	-0.6341
0.3059422516483289	5.0	-0.6341
0.0	2.0	-0.6341
0.13118921992334456	3.0	-0.6341
0.13038691727216317	3.0	-0.6341
0.23009928856227027	4.0	-0.6341
0.232139309564925	4.0	-0.6341
0.2313252067573394	4.0	-0.6341
0.13129018099197032	3.0	-0.6341
0.3713887922032719	6.0	-0.6341
0.3696744815782247	6.0	-0.6341
0.22373794930236857	6.0	-0.6341
0.30872116537645555	5.0	-0.6341
0.0	3.0	-0.6391
0.3077231461781064	5.0	-0.6391
0.13183701036874707	3.0	-0.6391
0.4636198008043402	8.0	-0.6391
0.4682505964247198	8.0	-0.6391
0.0	3.0	-0.6391
0.36637896333583325	6.0	-0.6391
0.22199745053483336	6.0	-0.6391
0.45940842709823426	8.0	-0.6391
0.4643092105263159	8.0	-0.6391
0.46698424029432756	8.0	-0.6391
0.3729331153256436	6.0	-0.6391
0.541571354917455	15.0	-0.6391
