# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_decCap_noRe_3gen_perturbed.txt" 
# initSize	totGrowth	rejuvenation
0.7548241	3.2829	-0.2562
0.79362362	3.1071	-0.2562
0.79107102	3.0478	-0.2562
0.81966014	2.9689	-0.2562
0.81302338	2.9877	-0.2562
0.89828022	2.7374	-0.2562
0.7292981	3.2957	-0.2562
0.7226613399999999	3.3767	-0.2562
0.78213692	3.2817	-0.2562
0.74920838	3.2916	-0.2562
0.82910476	2.9343	-0.2562
0.82553112	2.8744	-0.2562
0.81710754	2.9358	-0.2562
0.74257162	3.2762	-0.2562
0.76426872	3.1997	-0.2562
0.7527820199999999	3.3445	-0.2562
0.77601068	3.2559	-0.2562
0.78877368	3.2467	-0.2562
0.7905605	3.1935	-0.2562
0.82808372	2.9396	-0.2562
0.85156764	2.9694	-0.2562
0.86407538	2.7995	-0.2562
0.73287174	3.4916	-0.2562
0.80613136	2.9863	-0.2562
0.8311468399999999	2.93	-0.2562
0.87709364	2.9198	-0.2562
0.7744791200000001	3.2824	-0.2562
0.7984735599999999	3.0515	-0.2562
0.87122266	2.9655	-0.2562
0.8630543399999999	2.8251	-0.2562
0.9143616	2.6475	-0.2562
0.72087452	3.4663	-0.2562
0.76911866	3.2331	-0.2562
0.79668674	3.1543	-0.2562
0.81378916	3.1362	-0.2562
0.8656069399999999	2.9134	-0.2562
0.8311468399999999	2.9872	-0.2562
0.8658622	2.8825	-0.2562
0.8352310000000001	2.9097	-0.2562
0.92661408	0.0	-0.2562
0.78698686	3.0705	-0.2562
0.7928578399999999	3.15	-0.2562
0.79592096	3.1575	-0.2562
0.83369944	3.0306	-0.2562
0.88398566	2.7573	-0.2562
0.74052954	3.3266	-0.2562
0.79004998	3.2104	-0.2562
0.86943584	2.8681	-0.2562
0.7683528799999999	3.1947	-0.2562
0.77856328	3.1566	-0.2562
0.8020472	3.0687	-0.2562
0.87326474	2.7713	-0.2562
0.76452398	3.1864	-0.2562
0.7892842	3.1498	-0.2562
0.8250206	2.9932	-0.2562
0.84773874	3.1275	-0.2562
0.91461686	2.768	-0.2562
0.90976692	2.6399	-0.2562
0.90134334	2.6901	-0.2562
0.8214469600000001	2.993	-0.2575
0.81685228	2.9595	-0.2575
0.7627371599999999	3.3188	-0.2575
0.7752449	3.1071	-0.2575
0.82348904	3.0097	-0.2575
0.7734580799999999	3.2222	-0.2575
0.8214469600000001	3.0246	-0.2575
0.89240924	2.7296	-0.2575
0.8633096	2.8997	-0.2575
0.80893922	2.9726	-0.2575
0.7344033	3.374	-0.2575
0.78698686	3.3722	-0.2575
0.7652897599999999	3.1093	-0.2575
0.80383402	2.9898	-0.2575
0.8204259199999999	3.0767	-0.2575
0.77601068	3.189	-0.2575
0.71423776	3.5361	-0.2575
0.82093644	3.135	-0.2575
0.81200234	3.0875	-0.2575
0.8262969	2.9592	-0.2575
0.8587149199999999	3.0152	-0.2575
0.8288495	2.9158	-0.2575
0.89291976	2.8013	-0.2575
0.7640134599999999	3.1898	-0.2575
0.7239376399999999	3.3518	-0.2575
0.7356796	3.2746	-0.2575
0.81276812	3.0211	-0.2575
0.87811468	2.7025	-0.2575
0.80051564	3.2266	-0.2575
0.86407538	2.9485	-0.2575
0.83752834	2.9713	-0.2575
0.83293366	3.0539	-0.2575
0.81812858	3.0083	-0.2575
0.86382012	2.8982	-0.2575
0.76477924	3.1838	-0.2575
0.77550016	3.392	-0.2575
0.7872421199999999	3.1703	-0.2575
0.8158312400000001	3.1567	-0.2575
0.86152278	2.9623	-0.2575
0.88985664	2.9904	-0.2575
0.88832508	2.7213	-0.2575
0.8071523999999999	3.2361	-0.2577
0.8273179399999999	3.2618	-0.2577
0.73006388	3.3143	-0.2577
0.796942	3.0047	-0.2577
0.8145549400000001	3.1375	-0.2577
0.81302338	3.0933	-0.2577
0.83063632	3.0558	-0.2577
0.89547236	2.7837	-0.2577
0.69917742	3.6536	-0.2577
0.70836678	3.569	-0.2577
0.7857105600000001	3.0799	-0.2577
0.7931131	3.035	-0.2577
0.81174708	2.9666	-0.2577
0.85641758	2.9153	-0.2577
0.78877368	3.209	-0.2577
0.8186391	3.0957	-0.2577
0.80893922	3.16	-0.2577
0.7081115199999999	3.5279	-0.2577
0.8045998	3.2048	-0.2577
0.76554502	3.1684	-0.2577
0.7903052399999999	3.1412	-0.2577
0.8433993200000001	3.0911	-0.2577
0.76477924	3.2916	-0.2577
0.7928578399999999	3.1616	-0.2577
0.72649024	3.365	-0.2577
0.7576319599999999	3.1831	-0.2577
0.7719265200000001	3.1807	-0.2577
0.8058760999999999	3.0605	-0.2577
0.78392374	3.2918	-0.2577
0.8178733199999999	2.9697	-0.2577
0.79362362	3.2096	-0.2577
0.7859658199999999	3.0568	-0.2577
0.81174708	3.0413	-0.2577
0.95290586	0.0	-0.2577
0.74512422	3.2495	-0.2577
0.82451008	3.0056	-0.2577
0.7563556599999999	3.4449	-0.2577
0.8390599	2.858	-0.2577
0.8237443	3.0216	-0.2577
0.8492702999999999	2.9368	-0.2577
0.8227232600000001	3.111	-0.2577
0.80000512	3.0672	-0.2577
0.88602774	2.7761	-0.2577
0.74257162	3.3307	-0.2577
0.79872882	3.127	-0.2577
0.71985348	3.4406	-0.2577
0.76222664	3.2738	-0.2577
0.83446522	3.0251	-0.2577
0.86918058	2.8303	-0.2577
0.88398566	2.7134	-0.2577
0.71500354	3.3922	-0.2577
0.80179194	3.1589	-0.2577
0.72112978	3.6621	-0.2577
0.7512504600000001	3.1978	-0.2577
0.7627371599999999	3.3684	-0.2577
0.77498964	3.1127	-0.2577
0.78468952	3.1613	-0.2577
0.81838384	3.041	-0.2577
0.81838384	3.0247	-0.2577
0.85769388	3.0282	-0.2577
0.82961528	2.9133	-0.2577
0.83497574	3.0175	-0.2577
0.73236122	3.3114	-0.2577
0.84212302	2.8623	-0.2577
0.79592096	3.0677	-0.2577
0.81174708	3.0075	-0.2577
0.77728698	3.1793	-0.2589
0.7892842	3.0958	-0.2589
0.76350294	3.2999	-0.2589
0.7864763399999999	3.3572	-0.2589
0.8160864999999999	2.9816	-0.2589
0.7280217999999999	3.3326	-0.2589
0.81021552	2.9584	-0.2589
0.82348904	2.9674	-0.2589
0.80536558	2.9697	-0.2589
0.85360972	2.9934	-0.2589
0.8875592999999999	2.8683	-0.2589
0.86356486	2.8251	-0.2589
0.7997498599999999	3.0246	-0.2589
0.7216403	3.4852	-0.2589
0.8314021	2.971	-0.2589
0.8301258	2.9188	-0.2589
0.79336836	3.0543	-0.2589
0.80383402	3.2534	-0.2589
0.84646244	2.9847	-0.2589
0.85258868	2.9001	-0.2589
0.85845966	3.036	-0.2589
0.9526506	0.0	-0.2589
0.75176098	3.3051	-0.2589
0.7624819	3.154	-0.2589
0.7877526399999999	3.066	-0.2589
0.8063866199999999	3.0065	-0.2589
0.85080186	3.0531	-0.2589
0.85973596	2.8997	-0.2589
0.90083282	2.7338	-0.2589
0.76860814	3.1281	-0.2589
0.79107102	3.3092	-0.2589
0.79745252	3.1007	-0.2589
0.82017066	2.9242	-0.2589
0.84569666	2.8554	-0.2589
0.83472048	2.885	-0.2589
0.74257162	3.4455	-0.2589
0.7527820199999999	3.2485	-0.2589
0.83829412	2.897	-0.2589
0.86892532	2.8229	-0.2589
0.89547236	2.7472	-0.2589
0.8211917	2.9238	-0.2589
0.84646244	2.966	-0.2589
0.8301258	3.0288	-0.2595
0.7430821400000001	3.2429	-0.2595
0.75201624	3.167	-0.2595
0.8135338999999999	3.0364	-0.2595
0.8237443	2.9323	-0.2595
0.85360972	2.9038	-0.2595
0.7790737999999999	3.2053	-0.2595
0.83318892	2.9351	-0.2595
0.73338226	3.3118	-0.2595
0.81302338	2.9727	-0.2595
0.79234732	3.1575	-0.2595
0.73338226	3.3525	-0.2595
0.7601845599999999	3.3636	-0.2595
0.7890289399999999	3.1923	-0.2595
0.7734580799999999	3.319	-0.2595
0.8023024599999999	3.2879	-0.2595
0.90185386	2.7205	-0.2595
0.8645859	2.9332	-0.2595
0.7675871	3.1734	-0.2595
0.79745252	3.2266	-0.2595
0.81047078	3.0849	-0.2595
0.8492702999999999	2.8807	-0.2595
0.73389278	3.3045	-0.2595
0.77498964	3.1405	-0.2595
0.7918368	3.0312	-0.2595
0.8385493799999999	2.9596	-0.2595
0.7696291799999999	3.1389	-0.2595
0.8530992	2.8701	-0.2595
0.73363752	3.3028	-0.2595
0.74537948	3.3245	-0.2595
0.76911866	3.15	-0.2595
0.83446522	2.9362	-0.2595
0.75584514	3.4333	-0.2595
0.8398256799999999	2.9979	-0.2595
0.88424092	2.7869	-0.2595
0.8109812999999999	2.9948	-0.2595
0.7254692	3.4252	-0.2595
0.7344033	3.5192	-0.2595
0.80153668	2.9735	-0.2595
0.89981178	2.7567	-0.2595
0.74384792	3.2364	-0.2595
0.75814248	3.3345	-0.2595
0.87760416	2.7414	-0.2595
0.8454414	2.9172	-0.2595
0.88296462	2.9454	-0.2595
0.87071214	2.7588	-0.3786
0.71219568	3.3818	-0.3786
0.77550016	3.0822	-0.3786
0.7877526399999999	3.0357	-0.3786
0.90057756	2.7594	-0.3786
0.758653	3.2326	-0.3786
0.77065022	3.1562	-0.3786
0.7984735599999999	3.2123	-0.3786
0.80766292	3.1048	-0.3786
0.77422386	3.1263	-0.3786
0.82680742	2.9694	-0.3786
0.7688634	3.2083	-0.3786
0.76452398	3.1099	-0.3786
0.8211917	3.1751	-0.3786
0.84773874	2.9165	-0.3786
0.81251286	2.9782	-0.3786
0.85590706	2.7708	-0.3786
0.9207431	2.8418	-0.3786
0.79132628	3.3517	-0.3786
0.8045998	3.0325	-0.3786
0.85233342	2.8921	-0.3786
0.77116074	3.2463	-0.3786
0.7734580799999999	3.2594	-0.3786
0.7829027	3.2647	-0.3786
0.80511032	3.13	-0.3786
0.77830802	3.1195	-0.3786
0.76605554	3.3222	-0.3786
0.78877368	3.2613	-0.3786
0.8237443	3.0448	-0.3786
0.86815954	2.799	-0.3786
0.75712144	3.26	-0.3786
0.76426872	3.4797	-0.3786
0.771416	3.1149	-0.3786
0.79872882	3.1554	-0.3786
0.8122575999999999	3.1274	-0.3786
0.82936002	3.0142	-0.3786
0.92304044	2.6084	-0.3786
0.81123656	2.9713	-0.3786
0.8239995600000001	3.0131	-0.3786
0.84646244	2.8965	-0.3786
0.81761806	3.192	-0.3786
0.8385493799999999	2.96	-0.3786
0.95418216	0.0	-0.3786
0.7262349800000001	3.3613	-0.3786
0.7356796	3.2474	-0.3786
0.77294756	3.1844	-0.3786
0.78315796	3.2406	-0.3786
0.73287174	3.2779	-0.3786
0.78341322	3.363	-0.3786
0.8875592999999999	2.8048	-0.3786
0.88832508	2.7004	-0.3786
0.90006704	2.7442	-0.3786
0.83369944	2.9285	-0.3786
0.8257863799999999	3.0062	-0.3793
0.78698686	3.2261	-0.3793
0.8229785199999999	2.9728	-0.3793
0.76682132	3.2025	-0.3793
0.77856328	3.1273	-0.3793
0.90134334	2.6784	-0.3793
0.9475454	0.0	-0.3793
0.70096424	3.4877	-0.3793
0.71245094	3.3764	-0.3793
0.79209206	3.1192	-0.3793
0.83880464	2.9215	-0.3793
0.74614526	3.3877	-0.3793
0.7872421199999999	3.0804	-0.3793
0.79234732	3.0393	-0.3793
0.8314021	3.0301	-0.3793
0.74869786	3.2227	-0.3793
0.77805276	3.1893	-0.3793
0.7867316	3.0506	-0.3793
0.81812858	2.9654	-0.3793
0.84084672	2.9642	-0.3793
0.7515057199999999	3.2262	-0.3793
0.86024648	2.885	-0.3793
0.7458899999999999	3.4138	-0.3793
0.75507936	3.438	-0.3793
0.80306824	3.2153	-0.3793
0.7318507	3.3643	-0.3793
0.7721817799999999	3.4205	-0.3793
0.82910476	2.9189	-0.3793
0.91844576	2.7037	-0.3793
0.7770317200000001	3.1347	-0.3793
0.7928578399999999	3.1965	-0.3793
0.86356486	2.8032	-0.3793
0.7127062	3.4315	-0.3793
0.7502294199999999	3.4268	-0.3793
0.7892842	3.2537	-0.3793
0.8556518	2.8313	-0.3793
0.88858034	2.7218	-0.3793
0.7050484	3.5761	-0.3793
0.74512422	3.2836	-0.3793
0.75329254	3.2002	-0.3793
0.73772168	3.3685	-0.3793
0.76222664	3.2453	-0.3793
0.7790737999999999	3.1774	-0.3793
0.7885184199999999	3.2735	-0.3793
0.79923934	3.2847	-0.3793
0.88806982	2.7442	-0.3793
0.7356796	3.3442	-0.3793
0.7561004	3.1848	-0.3793
0.78315796	3.2825	-0.3793
0.8145549400000001	3.0998	-0.3793
0.87913572	2.7395	-0.3793
0.80613136	3.0634	-0.3793
0.8449308799999999	2.91	-0.3793
0.7744791200000001	3.1474	-0.3793
0.8010261599999999	3.0031	-0.3793
0.81812858	3.022	-0.3793
0.72317186	3.3276	-0.3793
0.7430821400000001	3.3335	-0.3793
0.7525267600000001	3.3053	-0.3793
0.76222664	3.1879	-0.3793
0.7829027	3.2708	-0.3793
0.80613136	3.0134	-0.3793
0.75303728	3.2675	-0.3793
0.77830802	3.1533	-0.3793
0.73593486	3.3782	-0.3793
0.76452398	3.213	-0.3793
0.82808372	2.9242	-0.3793
0.84059146	3.0037	-0.3793
0.8714779199999999	2.8028	-0.3793
0.88602774	2.8278	-0.3793
0.7777974999999999	3.0497	-0.3802
0.8158312400000001	3.055	-0.3802
0.9067038	2.6395	-0.3802
0.74231636	3.2149	-0.3802
0.83446522	2.9264	-0.3802
0.7663108000000001	3.1989	-0.3802
0.77932906	3.1137	-0.3802
0.81072604	3.2253	-0.3802
0.7489531199999999	3.3605	-0.3802
0.7665660599999999	3.4099	-0.3802
0.82833898	3.0193	-0.3802
0.7433373999999999	3.2712	-0.3802
0.78188166	3.3584	-0.3802
0.796942	3.0522	-0.3802
0.8148101999999999	3.0475	-0.3802
0.80128142	3.1313	-0.3802
0.81174708	2.9533	-0.3802
0.8875592999999999	2.9755	-0.3802
0.81327864	3.0607	-0.3802
0.77039496	3.1451	-0.3802
0.822468	3.0595	-0.3802
0.7954104399999999	3.0842	-0.3802
0.8380388599999999	3.032	-0.3802
0.78111588	3.074	-0.3802
0.81251286	2.9762	-0.3802
0.87122266	2.9155	-0.3802
0.82936002	2.9038	-0.3802
0.78468952	3.1761	-0.3802
0.81302338	3.1821	-0.3802
0.7563556599999999	3.1694	-0.3802
0.81940488	3.0296	-0.3802
0.83446522	2.9251	-0.3802
0.8135338999999999	2.9641	-0.3802
0.8148101999999999	3.0403	-0.3802
0.9329955799999999	2.6507	-0.3802
0.8071523999999999	3.0038	-0.3802
0.88015676	2.8598	-0.3802
0.77805276	3.2084	-0.3802
0.80383402	3.0677	-0.3802
0.83369944	3.0401	-0.3802
0.87352	2.7766	-0.3802
0.78520004	3.1057	-0.3802
0.83957042	3.0114	-0.3802
0.8760726	3.0036	-0.3802
0.78341322	3.1039	-0.3802
0.8045998	3.1316	-0.3802
0.87454104	2.7368	-0.3805
0.76733184	3.1897	-0.3805
0.7770317200000001	3.1449	-0.3805
0.90746958	2.9025	-0.3805
0.76452398	3.1707	-0.3805
0.7042826200000001	3.4442	-0.3805
0.77677646	3.1219	-0.3805
0.7663108000000001	3.1353	-0.3805
0.8109812999999999	3.0442	-0.3805
0.76197138	3.2893	-0.3805
0.77498964	3.4154	-0.3805
0.81532072	2.9585	-0.3805
0.86254382	2.7902	-0.3805
0.76554502	3.1319	-0.3805
0.8033235	3.0209	-0.3805
0.84186776	2.8705	-0.3805
0.78366848	3.0811	-0.3805
0.8372730799999999	2.9269	-0.3805
0.8160864999999999	3.0263	-0.3805
0.7803500999999999	3.1221	-0.3805
0.7997498599999999	3.0967	-0.3805
0.80893922	3.1315	-0.3805
0.76682132	3.1465	-0.3805
0.8165970199999999	3.0139	-0.3835
0.86943584	2.8754	-0.3835
0.88602774	2.7306	-0.3835
0.7719265200000001	3.1123	-0.3835
0.72878758	3.4412	-0.3835
0.73976376	3.3748	-0.3835
0.76095034	3.3683	-0.3835
0.79898408	3.1432	-0.3835
0.7389979799999999	3.567	-0.3835
0.74869786	3.2452	-0.3835
0.73848746	3.3066	-0.3835
0.78264744	3.279	-0.3835
0.8285942399999999	2.9818	-0.3835
0.89343028	2.7102	-0.3835
0.90593802	2.6574	-0.3835
0.7650345000000001	3.3622	-0.3835
0.796942	3.1142	-0.3835
0.81072604	2.9763	-0.3835
0.8617780399999999	2.8706	-0.3835
0.8617780399999999	2.9027	-0.3835
0.7982183	3.2115	-0.3835
0.8158312400000001	2.9667	-0.3835
0.80000512	3.0609	-0.3835
0.85488602	2.9365	-0.3835
0.70581418	3.4468	-0.3835
0.73746642	3.3135	-0.3835
0.7471663	3.4725	-0.3835
0.79132628	3.0387	-0.3835
0.8079181799999999	3.0516	-0.3835
0.76784236	3.1547	-0.3835
0.85590706	3.0498	-0.3835
0.8837303999999999	2.8105	-0.3835
0.8411019799999999	2.9531	-0.3835
0.82910476	2.8622	-0.3835
0.87122266	2.8135	-0.3835
0.80562084	3.0354	-0.3835
0.82604164	2.9991	-0.3835
0.90108808	2.8454	-0.3835
0.80485506	3.1082	-0.3835
0.7926025800000001	3.1071	-0.3835
0.89419606	2.7082	-0.3835
0.91002218	2.6927	-0.3835
0.87198844	2.8773	-0.3835
0.86790428	2.97	-0.3835
0.90261964	2.672	-0.3835
0.81123656	2.9807	-0.3843
0.74282688	3.4864	-0.3843
0.7525267600000001	3.2753	-0.3843
0.76222664	3.3553	-0.3843
0.7721817799999999	3.296	-0.3843
0.81200234	3.2554	-0.3843
0.72521394	3.4148	-0.3843
0.76222664	3.3372	-0.3843
0.77167126	3.1627	-0.3843
0.77728698	3.0682	-0.3843
0.84518614	3.0311	-0.3843
0.71372724	3.6044	-0.3843
0.81251286	3.0364	-0.3843
0.7880079	3.0422	-0.3843
0.80179194	3.1895	-0.3843
0.7637582	3.2175	-0.3843
0.81021552	3.0142	-0.3843
0.83089158	2.9781	-0.3843
0.8288495	3.0288	-0.3843
0.84518614	2.9455	-0.3843
0.860757	2.9229	-0.3843
0.73465856	3.277	-0.3843
0.86739376	2.9092	-0.3843
0.83625204	3.0007	-0.3843
0.7650345000000001	3.1639	-0.3843
0.79770778	3.3227	-0.3843
0.75329254	3.2853	-0.3843
0.7757554200000001	3.3209	-0.3843
0.72317186	3.3231	-0.3843
0.74384792	3.3357	-0.3843
0.77422386	3.2774	-0.3843
0.7892842	3.1652	-0.3843
0.80179194	3.2199	-0.3843
0.8643306399999999	2.8525	-0.3843
0.86943584	3.013	-0.3843
0.8135338999999999	2.9643	-0.3843
0.8799015	2.8359	-0.3843
0.7877526399999999	3.2671	-0.3843
0.80536558	2.9847	-0.3843
0.84875978	2.9078	-0.3843
0.8214469600000001	3.0894	-0.3843
0.78137114	3.1173	-0.3843
0.81327864	3.0304	-0.3843
0.83574152	3.0347	-0.3843
0.81557598	2.9212	-0.3843
0.8594807	3.0607	-0.3843
0.7614608599999999	3.1534	-0.3843
0.7719265200000001	3.1121	-0.3843
0.80996026	3.1692	-0.3843
0.78953946	3.1029	-0.3843
0.81710754	3.1023	-0.3843
0.84773874	2.9109	-0.3843
0.88449618	2.9158	-0.3843
0.8492702999999999	3.0499	-0.3863
0.78877368	3.2102	-0.3863
0.80434454	3.1812	-0.3863
0.84697296	3.0357	-0.3863
0.79081576	3.223	-0.3863
0.71117464	3.4151	-0.3863
0.79132628	3.1286	-0.3863
0.78622108	3.0367	-0.3863
0.94014286	2.6644	-0.3863
0.79898408	3.205	-0.3863
0.7382321999999999	3.2975	-0.3863
0.75048468	3.3427	-0.3863
0.8365073	2.9087	-0.3863
0.8543755	2.9463	-0.3863
0.7318507	3.6404	-0.3863
0.74282688	3.4106	-0.3863
0.75329254	3.2538	-0.3863
0.8007709000000001	3.0532	-0.3863
0.80766292	3.1724	-0.3863
0.86356486	2.9942	-0.3863
0.7964314800000001	3.2488	-0.3863
0.7938788800000001	3.0585	-0.3863
0.8084286999999999	3.0399	-0.3863
0.83318892	2.9393	-0.3863
0.8668832399999999	2.8487	-0.3863
0.85233342	2.8377	-0.3863
0.8229785199999999	2.9427	-0.3863
0.81021552	3.0204	-0.3863
0.81634176	3.0544	-0.3863
0.8714779199999999	2.8743	-0.3863
0.86739376	2.8585	-0.3863
0.85029134	2.8816	-0.3863
0.88858034	2.9287	-0.3863
0.88424092	2.8575	-0.3863
0.77728698	3.2887	-0.3863
0.8365073	2.9314	-0.3863
0.8799015	2.8156	-0.3863
0.80026038	3.0259	-0.3863
0.8109812999999999	3.0826	-0.3863
0.83165736	2.8808	-0.3863
0.91410634	2.7412	-0.3863
0.82553112	2.9209	-0.3865
0.8398256799999999	2.9285	-0.3865
0.78979472	3.1071	-0.3865
0.79107102	3.1364	-0.3865
0.73874272	3.4146	-0.3865
0.7469110400000001	3.2804	-0.3865
0.8377836	2.9068	-0.3865
0.79923934	3.1989	-0.3865
0.72112978	3.4579	-0.3865
0.7407847999999999	3.4644	-0.3865
0.75941878	3.295	-0.3865
0.83574152	2.8609	-0.3865
0.8262969	2.8943	-0.3865
0.8023024599999999	2.9781	-0.3865
0.84008094	2.8964	-0.3865
0.89291976	2.8399	-0.3865
0.92916668	2.7392	-0.3865
0.78622108	3.1894	-0.3865
0.78749738	3.0673	-0.3865
0.82604164	2.976	-0.3865
0.77728698	3.0723	-0.3865
0.80511032	2.9999	-0.3865
0.82323378	2.9461	-0.3865
0.80434454	3.1038	-0.3865
0.81812858	3.1625	-0.3865
0.89496184	2.6736	-0.3865
0.73721116	3.3556	-0.3865
0.74742156	3.5603	-0.3865
0.8217022199999999	3.0923	-0.3865
0.7701397	3.4479	-0.3865
0.79923934	3.2651	-0.3865
0.86662798	2.7846	-0.3865
0.81812858	2.9534	-0.3865
0.8398256799999999	2.8567	-0.3865
0.720364	3.3172	-0.3865
0.76988444	3.2332	-0.3865
0.78315796	3.0745	-0.3865
0.80255772	3.0626	-0.3865
0.7696291799999999	3.3536	-0.3865
0.8191496199999999	2.9688	-0.3865
0.80306824	3.0807	-0.3865
0.84901504	2.8823	-0.3865
0.81506546	3.0241	-0.3865
0.83472048	3.0471	-0.3865
0.8630543399999999	2.8855	-0.3865
0.87939098	2.7601	-0.3865
0.7732028200000001	3.1762	-0.3865
0.82910476	2.8882	-0.3865
0.86407538	2.9124	-0.3865
0.72597972	3.3458	-0.3865
0.78749738	3.1078	-0.3865
0.8010261599999999	3.1989	-0.3865
0.8214469600000001	3.1251	-0.3865
0.80000512	3.1123	-0.3865
0.8010261599999999	3.0229	-0.3865
0.8579491399999999	2.8874	-0.3865
0.81557598	2.938	-0.3865
0.8633096	2.8811	-0.3865
0.76350294	3.2328	-0.3865
0.78392374	3.1391	-0.3865
0.80893922	3.0289	-0.3865
0.74129532	3.2554	-0.3865
0.78749738	3.3006	-0.3865
0.8939408	2.7369	-0.3865
0.8931750199999999	2.7494	-0.3865
0.8834751399999999	2.7235	-0.3865
0.83165736	2.9342	-0.3865
0.8684148	2.8225	-0.3865
0.83625204	2.9162	-0.3884
0.8237443	2.9683	-0.3884
0.85616232	2.9774	-0.3884
0.74486896	3.2208	-0.3884
0.75533462	3.161	-0.3884
0.76605554	3.1854	-0.3884
0.8033235	3.094	-0.3884
0.78137114	3.1683	-0.3884
0.81200234	3.0576	-0.3884
0.83318892	3.0311	-0.3884
0.80000512	3.0984	-0.3884
0.8372730799999999	3.0721	-0.3884
0.84952556	2.825	-0.3884
0.89828022	2.932	-0.3884
0.796942	3.0891	-0.3884
0.8178733199999999	3.1741	-0.3884
0.7596740399999999	3.192	-0.3884
0.8352310000000001	2.8752	-0.3884
0.80408928	2.9953	-0.3884
0.85029134	3.0056	-0.3884
0.82553112	3.1226	-0.3884
0.70862204	3.3588	-0.3884
0.7573767	3.1912	-0.3884
0.84084672	2.9662	-0.3884
0.90900114	2.828	-0.3884
0.7734580799999999	3.4075	-0.3884
0.79898408	3.2625	-0.3884
0.7484426	3.216	-0.3884
0.77932906	3.2166	-0.3884
0.85207816	2.8458	-0.3884
0.80664188	2.9656	-0.3884
0.86509642	2.9101	-0.3884
0.86535168	2.9155	-0.3884
0.77422386	3.1137	-0.3884
0.81506546	3.1702	-0.3884
0.72572446	3.4631	-0.3884
0.95596898	0.0	-0.3884
0.84978082	2.9251	-0.3884
0.85386498	2.8731	-0.3884
0.9120642600000001	2.7806	-0.3884
0.83957042	2.957	-0.3884
0.8377836	3.0008	-0.3893
0.73925324	3.2842	-0.3893
0.75814248	3.3991	-0.3893
0.7777974999999999	3.1752	-0.3893
0.84442036	2.8845	-0.3893
0.91283004	2.6753	-0.3893
0.76554502	3.2153	-0.3893
0.7928578399999999	3.0302	-0.3893
0.78188166	3.0938	-0.3893
0.79617622	3.1818	-0.3893
0.74257162	3.2174	-0.3893
0.77881854	3.1399	-0.3893
0.74155058	3.2967	-0.3893
0.8148101999999999	3.136	-0.3893
0.87632786	2.8247	-0.3893
0.72904284	3.3421	-0.3893
0.7407847999999999	3.3716	-0.3893
0.7762659399999999	3.1879	-0.3893
0.84646244	2.9901	-0.3893
0.84135724	2.8967	-0.3893
0.89674866	2.9738	-0.3893
0.75941878	3.2083	-0.3893
0.7867316	3.0583	-0.3893
0.81200234	3.1941	-0.3893
0.7144930199999999	3.4536	-0.3893
0.75533462	3.2601	-0.3893
0.82680742	2.9718	-0.3893
0.84620718	2.9641	-0.3893
0.822468	2.9207	-0.3893
0.82553112	2.9417	-0.3893
0.9207431	2.6689	-0.3893
0.78188166	3.2122	-0.3893
0.79592096	3.1449	-0.3893
0.74742156	3.2711	-0.3893
0.7573767	3.4016	-0.3893
0.7675871	3.3141	-0.3893
0.8191496199999999	3.1642	-0.3893
0.7880079	3.0615	-0.3893
0.8165970199999999	2.9561	-0.3893
0.89036716	2.8577	-0.3893
0.83829412	2.9334	-0.3893
0.8821988399999999	2.7999	-0.3893
0.7430821400000001	3.3546	-0.3893
0.8257863799999999	3.063	-0.3893
0.81966014	3.0489	-0.3893
0.8436545799999999	2.8868	-0.3893
0.7509952	3.2866	-0.3893
0.8091944799999999	3.0721	-0.3893
0.88653826	2.8487	-0.3893
0.7224060800000001	3.6201	-0.5048
0.73159544	3.448	-0.5048
0.7573767	3.3894	-0.5048
0.78366848	3.2042	-0.5048
0.80562084	3.0456	-0.5048
0.8423782799999999	2.9698	-0.5048
0.78137114	3.1256	-0.5048
0.81200234	3.0425	-0.5048
0.83293366	2.9994	-0.5048
0.80817344	2.998	-0.5048
0.82910476	2.9535	-0.5048
0.85897018	3.0862	-0.5048
0.85029134	2.8646	-0.5048
0.88092254	2.7797	-0.5048
0.8592254399999999	2.9542	-0.5048
0.88551722	2.8583	-0.5048
0.76222664	3.1457	-0.5048
0.80255772	3.1726	-0.5048
0.7931131	3.2995	-0.5048
0.8191496199999999	2.9678	-0.5048
0.91410634	2.786	-0.5048
0.7430821400000001	3.4595	-0.5048
0.76605554	3.4538	-0.5048
0.70989834	3.3757	-0.5048
0.73006388	3.6109	-0.5048
0.8834751399999999	2.982	-0.5048
0.77167126	3.2491	-0.5048
0.77932906	3.2526	-0.5048
0.796942	3.147	-0.5048
0.7928578399999999	3.0237	-0.5048
0.80893922	2.9965	-0.5048
0.82961528	2.9703	-0.5048
0.8385493799999999	2.8379	-0.5048
0.79209206	3.0858	-0.5048
0.79336836	3.3033	-0.5048
0.8339547	2.9015	-0.5048
0.7395084999999999	3.2806	-0.5048
0.8135338999999999	3.2536	-0.5048
0.77116074	3.1029	-0.5048
0.78188166	3.0653	-0.5048
0.87020162	2.8225	-0.5048
0.91002218	2.6506	-0.5048
0.8229785199999999	2.929	-0.5048
0.78979472	3.1619	-0.5048
0.80996026	2.9699	-0.5048
0.8278284600000001	2.9148	-0.5048
0.860757	2.8159	-0.5048
0.8645859	2.9003	-0.5048
0.8939408	2.7308	-0.5048
