# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_decCap_noRe_3gen.txt" 
# h	rls	rejuvenation
0.41535707246567244	10.0	-0.1558
0.6096439567706072	18.0	-0.1558
0.5368322148931399	10.0	-0.1558
0.33866687834527814	8.0	-0.1558
0.1732772009430116	7.0	-0.1558
0.6294803784825923	14.0	-0.1558
0.526164191983813	14.0	-0.1558
0.37609246305336086	6.0	-0.1558
0.1207526673289558	6.0	-0.1558
0.47022993001896884	8.0	-0.1558
0.0	4.0	-0.1558
0.520968454374793	14.0	-0.1559
0.5349175535677386	19.0	-0.1559
0.4449511624789268	11.0	-0.1559
0.6079476933488182	13.0	-0.1559
0.49752826983163767	13.0	-0.1559
0.6113733234246342	13.0	-0.1559
0.5039713824486886	13.0	-0.1559
0.5408287230861244	19.0	-0.1559
0.5438592854678166	19.0	-0.1559
0.4717474687362431	12.0	-0.1559
0.5626428261350327	11.0	-0.1559
0.4374009909199888	11.0	-0.1559
0.4943535366293481	13.0	-0.1559
0.43917453572085685	11.0	-0.1559
0.4469616938311271	11.0	-0.1559
0.4490724702217085	11.0	-0.1559
0.4510440306758578	11.0	-0.1559
0.454964226749558	11.0	-0.1559
0.37527696446941516	9.0	-0.1559
0.44589484405536356	11.0	-0.1559
0.22475200841448592	6.0	-0.1559
0.08419960747147452	4.0	-0.1559
0.5375847390267597	15.0	-0.1559
0.5374685065516914	15.0	-0.1559
0.5484489630870544	15.0	-0.1559
0.5524469037526022	15.0	-0.1559
0.4976400423878064	13.0	-0.1559
0.5788207265226447	17.0	-0.1559
0.5623305036799586	11.0	-0.1559
0.5660228493485306	11.0	-0.1559
0.48375300777778885	16.0	-0.1559
0.5252091741416349	14.0	-0.1559
0.4755102463258125	12.0	-0.1559
0.47505150035004146	12.0	-0.1559
0.33006053919267164	8.0	-0.1559
0.46759209144737557	8.0	-0.1559
0.2897826572769416	7.0	-0.1559
0.0	2.0	-0.1559
0.4457889639922982	11.0	-0.1559
0.49317712420069076	13.0	-0.1559
0.49802546661082925	13.0	-0.1559
0.4036835768594731	10.0	-0.1559
0.40348414104009017	10.0	-0.1559
0.4108170748268526	10.0	-0.1559
0.4675034255960538	8.0	-0.1559
0.5097281991134301	13.0	-0.1559
0.5591989416541217	20.0	-0.1559
0.503592571215811	13.0	-0.1559
0.4497503757100283	11.0	-0.1559
0.525424171614303	14.0	-0.1559
0.5247655393609678	14.0	-0.1559
0.499724083442086	13.0	-0.1559
0.4981272712120185	13.0	-0.1559
0.5028996700299161	13.0	-0.1559
0.507825798706302	9.0	-0.1559
0.5645954911949448	11.0	-0.1559
0.43954776286661323	11.0	-0.1559
0.4479248608775857	11.0	-0.1559
0.4447674475734609	11.0	-0.1559
0.564941961372611	16.0	-0.1559
0.5850910632927514	12.0	-0.1559
0.5629910799013096	11.0	-0.1559
0.585036499838032	17.0	-0.1559
0.5899649825164103	17.0	-0.1559
0.5649378366557988	11.0	-0.1559
0.5791476896101952	17.0	-0.1559
0.276608243866684	9.0	-0.1559
0.4497260101957345	11.0	-0.1559
0.5044770901873888	9.0	-0.1559
0.3716990925995282	9.0	-0.1559
0.30988490090580945	5.0	-0.1559
0.5468459302325581	15.0	-0.1559
0.5222582116254867	14.0	-0.1559
0.4082430340557276	10.0	-0.1559
0.4115427978713809	10.0	-0.1559
0.5273907139651846	14.0	-0.1559
0.5221843641091247	14.0	-0.1559
0.46813607139950625	8.0	-0.1559
0.5062957598140948	9.0	-0.1559
0.2864717292435774	7.0	-0.1559
0.4718959678606735	12.0	-0.1559
0.47552364595318686	12.0	-0.1559
0.5292218465295389	14.0	-0.1559
0.43204944125630906	14.0	-0.1559
0.5608456585928816	11.0	-0.1559
0.47843092866485576	12.0	-0.1559
0.48175647804402444	12.0	-0.1559
0.4796689985260373	16.0	-0.1559
0.4689894918747182	8.0	-0.1559
0.5044374323715817	9.0	-0.1559
0.37481817652877186	9.0	-0.1559
0.22411510011517402	6.0	-0.1559
0.6006436680720783	18.0	-0.1559
0.6056040569830947	18.0	-0.1559
0.5061560942710479	13.0	-0.1559
0.49540438437979073	13.0	-0.1559
0.4918533384737891	13.0	-0.1559
0.5194703912842072	14.0	-0.1559
0.43906964378173674	14.0	-0.1559
0.5356697907791348	10.0	-0.1559
0.5310975609756098	10.0	-0.1559
0.3757705922125442	6.0	-0.1559
0.11994052669430237	6.0	-0.1559
0.45227077513713015	11.0	-0.1559
0.47610965187963356	12.0	-0.1559
0.6088183881835385	13.0	-0.1559
0.5040759062029313	13.0	-0.1559
0.41194208153100315	13.0	-0.1559
0.4770653273023098	12.0	-0.1559
0.5709848983232988	16.0	-0.1559
0.5646656428169919	16.0	-0.1559
0.5691800044553051	16.0	-0.1559
0.5734544294397261	16.0	-0.1559
0.601274468253078	18.0	-0.1559
0.4785817186635735	12.0	-0.1559
0.5919330794600849	12.0	-0.1559
0.2846921489891429	7.0	-0.1559
0.0	3.0	-0.1559
0.5607733187889061	11.0	-0.1559
0.44813098349877317	11.0	-0.1559
0.5850838997876388	22.0	-0.1559
0.5889088894343826	22.0	-0.1559
0.5376703764803203	10.0	-0.1559
0.41058290758153	10.0	-0.1559
0.46845211997206926	8.0	-0.1559
0.566418158201078	16.0	-0.1559
0.4453674318865388	11.0	-0.1559
0.405269266793043	10.0	-0.1559
0.4749073276042408	12.0	-0.1559
0.41730974186255737	10.0	-0.1559
0.3117756405075568	10.0	-0.1559
0.3745661036225442	9.0	-0.1559
0.4417642092737806	11.0	-0.1559
0.4462195755664146	11.0	-0.1559
0.42619274397488394	7.0	-0.1559
0.2797144175795194	7.0	-0.1559
0.22973247670027905	6.0	-0.1559
0.5839079078593321	17.0	-0.1559
0.5872088141235345	17.0	-0.1559
0.5354843991543422	10.0	-0.1559
0.41056890048097827	10.0	-0.1559
0.4094829181960603	10.0	-0.1559
0.4222294918103545	10.0	-0.1559
0.38131200372750385	9.0	-0.1559
0.5024453743395502	9.0	-0.1559
0.5667221353128227	16.0	-0.1559
0.47475501799397546	12.0	-0.1559
0.5054594723350958	13.0	-0.1559
0.5616637710232667	11.0	-0.1559
0.5679154222063162	11.0	-0.1559
0.44420912477955005	11.0	-0.1559
0.5200013220228388	18.0	-0.1559
0.08309181565326582	4.0	-0.1559
0.5668351907213254	16.0	-0.1559
0.5651460013130629	16.0	-0.1559
0.5702843974820144	16.0	-0.1559
0.5027721224099406	9.0	-0.1559
0.38375464324946423	9.0	-0.1559
0.3317035761984069	8.0	-0.1559
0.0	3.0	-0.1559
0.5682657973241729	16.0	-0.1559
0.5728318809444561	16.0	-0.1559
0.4862741860522002	12.0	-0.1559
0.5650057746246493	11.0	-0.1559
0.5684702905674364	11.0	-0.1559
0.3769656247874118	12.0	-0.1559
0.37745363762501305	9.0	-0.1559
0.27696335773340813	7.0	-0.1559
0.32573051824776866	8.0	-0.1559
0.5666172892828583	16.0	-0.1559
0.5740621875658874	16.0	-0.1559
0.561607937576527	11.0	-0.1563
0.588866879680413	17.0	-0.1563
0.6190365253216455	19.0	-0.1563
0.5374815685791094	10.0	-0.1563
0.505412205468019	13.0	-0.1563
0.4097068529358232	13.0	-0.1563
0.4420888412642734	11.0	-0.1563
0.4468432989328223	11.0	-0.1563
0.4652142903455877	8.0	-0.1563
0.4754148566638996	12.0	-0.1563
0.5889846547023434	12.0	-0.1563
0.5864045952252736	12.0	-0.1563
0.3727528216375431	12.0	-0.1563
0.5195985305424663	14.0	-0.1563
0.5277426767786517	14.0	-0.1563
0.5231366619199319	14.0	-0.1563
0.42455140957191506	7.0	-0.1563
0.5294967229158634	14.0	-0.1563
0.5044687882143045	9.0	-0.1563
0.5644725764614043	16.0	-0.1563
0.5632214774111906	16.0	-0.1563
0.4754859015006001	16.0	-0.1563
0.5860887377101583	12.0	-0.1563
0.5469280790649372	15.0	-0.1563
0.41896454620350665	10.0	-0.1563
0.32334378844413714	8.0	-0.1563
0.4014465714966271	13.0	-0.1563
0.4749057816884892	12.0	-0.1563
0.5486796901431048	15.0	-0.1563
0.567421595809155	16.0	-0.1563
0.4101242937853108	10.0	-0.1563
0.4070872744650731	10.0	-0.1563
0.4217979188078108	10.0	-0.1563
0.559506290054593	11.0	-0.1563
0.439390375017741	11.0	-0.1563
0.2872748052183514	7.0	-0.1563
0.45076580972983854	11.0	-0.1563
0.33240796728636723	8.0	-0.1563
0.4912570634157535	13.0	-0.1563
0.5034091656608213	13.0	-0.1563
0.6451060291470665	15.0	-0.1563
0.5479551305364796	15.0	-0.1563
0.645362262593407	15.0	-0.1563
0.5427565841805323	15.0	-0.1563
0.5465448646558114	15.0	-0.1563
0.5627405478258226	11.0	-0.1563
0.5670970221563043	16.0	-0.1563
0.4423186447068146	11.0	-0.1563
0.5697531546493078	21.0	-0.1563
0.3697763715478423	9.0	-0.1563
0.528922965941789	14.0	-0.1563
0.5668106234234487	16.0	-0.1563
0.559997653651802	16.0	-0.1563
0.5621922154311816	16.0	-0.1563
0.5648152290622763	16.0	-0.1563
0.5714637678457637	16.0	-0.1563
0.3704373168295757	9.0	-0.1563
0.4469188262164751	11.0	-0.1563
0.3433883006928665	11.0	-0.1563
0.5315432951347479	10.0	-0.1563
0.5022364497456587	17.0	-0.1563
0.46808548676810213	12.0	-0.1563
0.4708241546254465	12.0	-0.1563
0.6288999303826321	14.0	-0.1563
0.5236474288043795	14.0	-0.1563
0.5267769090537382	14.0	-0.1563
0.5011619244582318	9.0	-0.1563
0.16343532971188887	5.0	-0.1563
0.4974574945908807	13.0	-0.1563
0.5002867472883681	13.0	-0.1563
0.5425286018297896	15.0	-0.1563
0.47366423640833394	12.0	-0.1563
0.6054582526875759	18.0	-0.1563
0.3746002605708871	9.0	-0.1563
0.379080247127318	9.0	-0.1563
0.4661892099123937	8.0	-0.1563
0.4695290080095944	8.0	-0.1563
0.32991498474085085	8.0	-0.1563
0.5010971262072943	13.0	-0.1563
0.508622768842445	13.0	-0.1563
0.2856567290889586	7.0	-0.1563
0.5924376740211812	12.0	-0.1563
0.4797976244671605	12.0	-0.1563
0.3681486764564646	9.0	-0.1563
0.38280790595279174	9.0	-0.1563
0.4122114210619519	10.0	-0.1563
0.4164254904689021	10.0	-0.1563
0.4419143493792216	11.0	-0.1563
0.44682660732043455	11.0	-0.1563
0.4472902354666317	11.0	-0.1563
0.4547323454812441	11.0	-0.1563
0.5461418788257703	15.0	-0.1563
0.5459317509870206	15.0	-0.1563
0.5522712069225956	15.0	-0.1563
0.4810666972171304	12.0	-0.1563
0.5709429243130041	16.0	-0.1563
0.5668472845042352	16.0	-0.1563
0.4781649699388256	16.0	-0.1563
0.4813067249322761	16.0	-0.1563
0.48324958537355867	16.0	-0.1563
0.49038573696659443	16.0	-0.1563
0.2222537601328254	6.0	-0.1563
0.563043836315872	11.0	-0.1563
0.4454614919671965	11.0	-0.1563
0.5106984230346292	18.0	-0.1563
0.5980228587466672	18.0	-0.1563
0.6050465215428599	18.0	-0.1563
0.6301479562175877	14.0	-0.1563
0.5313830053577686	14.0	-0.1563
0.5803908492629752	17.0	-0.1563
0.500405495420326	17.0	-0.1563
0.4994826765730775	13.0	-0.1563
0.496910721017323	13.0	-0.1563
0.6113003789332369	13.0	-0.1563
0.4424058009533624	11.0	-0.1563
0.5650008624454549	11.0	-0.1563
0.563707916949646	11.0	-0.1563
0.5673327351914478	11.0	-0.1563
0.3423141481227611	11.0	-0.1563
0.0	3.0	-0.1563
0.41887869978982045	10.0	-0.1563
0.6088702058554288	24.0	-0.1563
0.4974488799293656	13.0	-0.1563
0.4963584699790645	13.0	-0.1563
0.5027166764715728	13.0	-0.1563
0.6098045599239322	18.0	-0.1563
0.4446761318740235	11.0	-0.1563
0.44173187653140944	11.0	-0.1563
0.4121548761293815	10.0	-0.1563
0.23350717079530636	4.0	-0.1563
0.22592213426933086	6.0	-0.1563
0.548833814986718	15.0	-0.1563
0.5234609673114156	14.0	-0.1563
0.50384193194292	9.0	-0.1563
0.37534107185679194	9.0	-0.1563
0.27978133049102155	7.0	-0.1563
0.0845291445701547	4.0	-0.1563
0.08436881481311664	4.0	-0.1563
0.4105795925143654	10.0	-0.1563
0.4147473960868295	10.0	-0.1563
0.4110525511075934	10.0	-0.1563
0.4632498166772825	8.0	-0.1563
0.11519235710448249	6.0	-0.1563
0.41216003153330705	10.0	-0.1563
0.2292778122415219	8.0	-0.1563
0.4916877832374825	13.0	-0.1563
0.4082543140568193	10.0	-0.1563
0.540994250548127	10.0	-0.1563
0.44800068930056336	11.0	-0.1563
0.38051116043304234	9.0	-0.1563
0.08328281906153001	4.0	-0.1563
0.4705451084825512	12.0	-0.1563
0.163215950142018	5.0	-0.1563
0.5389723424519317	10.0	-0.1563
0.22590593509913598	10.0	-0.1563
0.5910715036361344	12.0	-0.1567
0.4676530936271039	12.0	-0.1567
0.4794764952345872	12.0	-0.1567
0.6297680512310265	14.0	-0.1567
0.42577509087840193	14.0	-0.1567
0.4557275736660838	11.0	-0.1567
0.48245565444317257	12.0	-0.1567
0.3799732424685371	9.0	-0.1567
0.3780421451994766	9.0	-0.1567
0.5023000043218289	13.0	-0.1567
0.4997700765643544	13.0	-0.1567
0.4916906169744041	13.0	-0.1567
0.49146240684387266	13.0	-0.1567
0.49445256791697756	13.0	-0.1567
0.4767765994350562	12.0	-0.1567
0.4763166800539842	12.0	-0.1567
0.5638962077196775	16.0	-0.1567
0.47833839521896737	16.0	-0.1567
0.5759445319399717	16.0	-0.1567
0.5022088992727569	13.0	-0.1567
0.49877025462962954	9.0	-0.1567
0.6088993177016592	13.0	-0.1567
0.5051178167241085	13.0	-0.1567
0.4083145620699898	13.0	-0.1567
0.505346092918217	13.0	-0.1567
0.4077091379705586	13.0	-0.1567
0.6136585613394875	19.0	-0.1567
0.6183178890283756	19.0	-0.1567
0.6156280057361527	19.0	-0.1567
0.5307942141814153	19.0	-0.1567
0.5669132189211011	16.0	-0.1567
0.573338157683766	16.0	-0.1567
0.5673577727808042	16.0	-0.1567
0.5755546595763228	16.0	-0.1567
0.4945879862015453	13.0	-0.1567
0.49920237179008	13.0	-0.1567
0.5085352822960385	13.0	-0.1567
0.5247816435014301	14.0	-0.1567
0.28227824840736215	7.0	-0.1567
0.5585571347604307	16.0	-0.1567
0.5854809316509654	12.0	-0.1567
0.47813388855707256	12.0	-0.1567
0.5458451743260627	15.0	-0.1567
0.5431119353025623	15.0	-0.1567
0.5443538149608974	15.0	-0.1567
0.49512011539988465	13.0	-0.1567
0.5110924364454628	17.0	-0.1567
0.5625663247258579	16.0	-0.1567
0.5610362835337883	16.0	-0.1567
0.536686263571214	10.0	-0.1567
0.282862343073655	7.0	-0.1567
0.6110404614423792	13.0	-0.1567
0.4942904695310889	13.0	-0.1567
0.47023367066845506	12.0	-0.1567
0.5676580379753486	16.0	-0.1567
0.5301076107298814	10.0	-0.1567
0.6294293174188736	14.0	-0.1567
0.47661756495237456	12.0	-0.1567
0.41305827564272224	10.0	-0.1567
0.501008986691718	13.0	-0.1567
0.163389408781128	5.0	-0.1567
0.22839084598860093	6.0	-0.1567
0.5904442745724426	17.0	-0.1567
0.43434935613001907	14.0	-0.1567
0.5648014943534053	11.0	-0.1567
0.4146849805352685	10.0	-0.1567
0.5265156692955503	14.0	-0.1567
0.5236914981631094	14.0	-0.1567
0.4742188294130802	12.0	-0.1567
0.46137718149504237	8.0	-0.1567
0.3336828242189962	8.0	-0.1567
0.33315952387278475	8.0	-0.1567
0.3374678608387654	8.0	-0.1567
0.37592887734555874	9.0	-0.1567
0.31144554619413334	5.0	-0.1567
0.49767097270964056	17.0	-0.1567
0.5932959206339683	17.0	-0.1567
0.44475868734868435	11.0	-0.1567
0.34551904400525224	11.0	-0.1567
0.4490364109384713	11.0	-0.1567
0.5063329636023475	9.0	-0.1567
0.33253132858673845	8.0	-0.1567
0.3364527805982146	8.0	-0.1567
0.534512761581026	10.0	-0.1567
0.416310120774514	10.0	-0.1567
0.47134029537168626	12.0	-0.1567
0.41241397871915886	10.0	-0.1567
0.41801624653471725	10.0	-0.1567
0.4626729436309962	8.0	-0.1567
0.33807007046935245	8.0	-0.1567
0.54325835610679	15.0	-0.1567
0.483295246427053	12.0	-0.1567
0.4390364216795008	11.0	-0.1567
0.5302279267479172	14.0	-0.1567
0.44458357660121467	14.0	-0.1567
0.5013651884346514	13.0	-0.1567
0.5033518330647889	13.0	-0.1567
0.49946543908570995	13.0	-0.1567
0.40503592102325914	13.0	-0.1567
0.5056321473450062	9.0	-0.1567
0.2829130397200674	7.0	-0.1567
0.5048974450102951	13.0	-0.1567
0.47432596213880257	12.0	-0.1567
0.5881657485397308	12.0	-0.1567
0.47257499498361316	12.0	-0.1567
0.4807772378888817	12.0	-0.1567
0.33710409339974434	8.0	-0.1567
0.4780718629762939	12.0	-0.1567
0.08541114361459003	4.0	-0.1567
0.33420308490077827	8.0	-0.1567
0.3137621540762902	5.0	-0.1567
0.5371652862322456	10.0	-0.1567
0.4139210441359591	10.0	-0.1567
0.1563897900229652	5.0	-0.1567
0.4049558186252752	10.0	-0.1573
0.41581711504113567	10.0	-0.1573
0.544910449824975	15.0	-0.1573
0.3234101403791727	8.0	-0.1573
0.6089710591203444	18.0	-0.1573
0.32797795615253655	8.0	-0.1573
0.33186972656658925	8.0	-0.1573
0.16336060173492917	5.0	-0.1573
0.27694216303647984	7.0	-0.1573
0.0	2.0	-0.1573
0.3723783980662892	9.0	-0.1573
0.5004060092457062	13.0	-0.1573
0.5842655489213574	22.0	-0.1573
0.4674295991524797	12.0	-0.1573
0.47510591889877835	12.0	-0.1573
0.5175781758897032	14.0	-0.1573
0.5240982184559952	14.0	-0.1573
0.48366413053218094	12.0	-0.1573
0.4392314022529464	11.0	-0.1573
0.3509728432387482	11.0	-0.1573
0.4685012124349509	8.0	-0.1573
0.28119023990674663	7.0	-0.1573
0.28544118292522347	7.0	-0.1573
0.17434887487909762	7.0	-0.1573
0.5772042282223787	17.0	-0.1573
0.5474801662526885	15.0	-0.1573
0.5509997611552951	15.0	-0.1573
0.5120587232107329	14.0	-0.1573
0.4352279929953663	14.0	-0.1573
0.50250411347177	13.0	-0.1573
0.5036771588102116	13.0	-0.1573
0.33334262120018254	8.0	-0.1573
0.4725311369358254	12.0	-0.1573
0.47430429650901035	12.0	-0.1573
0.5378716783649511	15.0	-0.1573
0.5436157267390144	15.0	-0.1573
0.5424807204686545	15.0	-0.1573
0.4554195175065579	15.0	-0.1573
0.4692057137884307	12.0	-0.1573
0.44593955036684635	11.0	-0.1573
0.2819253542798447	7.0	-0.1573
0.2833131367532876	7.0	-0.1573
0.37149205590729906	9.0	-0.1573
0.5657535536303261	16.0	-0.1573
0.4812994055007511	12.0	-0.1573
0.5637760111580692	16.0	-0.1573
0.4853639751552795	16.0	-0.1573
0.35088546918524255	11.0	-0.1573
0.43203457605733425	11.0	-0.1573
0.47114262087751735	8.0	-0.1573
0.162350149339225	5.0	-0.1573
0.5666332324788589	16.0	-0.1573
0.5607731772030041	16.0	-0.1573
0.6156547288162774	24.0	-0.1573
0.5046698702183208	13.0	-0.1573
0.6060474737669302	18.0	-0.1573
0.49611543375997774	13.0	-0.1573
0.6101125451478	13.0	-0.1573
0.504845657812938	13.0	-0.1573
0.5048644482466186	13.0	-0.1573
0.28261024270226065	7.0	-0.1573
0.5086576213324059	9.0	-0.1573
0.4529666206677114	11.0	-0.1573
0.6099061063511662	13.0	-0.1573
0.5697783958370716	16.0	-0.1573
0.5914367513537426	17.0	-0.1573
0.5409694780023333	10.0	-0.1573
0.5048152720412792	9.0	-0.1573
0.37534530953859085	9.0	-0.1573
0.5075283328545308	9.0	-0.1573
0.3713115276715124	9.0	-0.1573
0.3323603018963257	8.0	-0.1573
0.3376099004845461	8.0	-0.1573
0.6078996972639517	13.0	-0.1573
0.5074155483184628	13.0	-0.1573
0.46688216261608373	12.0	-0.1573
0.604261623093403	18.0	-0.1573
0.5184401232811362	14.0	-0.1573
0.5308325059587141	14.0	-0.1573
0.5274949613836276	14.0	-0.1573
0.3767652151080258	9.0	-0.1573
0.5603147749625919	16.0	-0.1573
0.5709879098325314	16.0	-0.1573
0.5635854243252791	11.0	-0.1573
0.47706101682233676	12.0	-0.1573
0.2836912455344599	7.0	-0.1573
0.33091346280188166	8.0	-0.1573
0.4726521606081593	8.0	-0.1573
0.5622133210434946	16.0	-0.1573
0.5577636431663905	20.0	-0.1573
0.5210024304861617	14.0	-0.1573
0.5015337133462	13.0	-0.1573
0.2301609209824649	6.0	-0.1573
0.4370691272174346	11.0	-0.1573
0.5668673680840278	11.0	-0.1573
0.6328604315952991	20.0	-0.1573
0.5447002958007748	15.0	-0.1573
0.5476087103753844	15.0	-0.1573
0.46601624158843563	12.0	-0.1573
0.5631990581111765	11.0	-0.1573
0.519906361935859	14.0	-0.1573
0.5678680863841564	16.0	-0.1573
0.5736230480315362	16.0	-0.1573
0.5256586222074311	14.0	-0.1573
0.5271252129337622	14.0	-0.1573
0.5584436153013917	11.0	-0.1573
0.44318529257623634	11.0	-0.1573
0.4425558226646832	11.0	-0.1573
0.34705489571817116	11.0	-0.1573
0.6369665826086457	20.0	-0.1573
0.4707946799872044	12.0	-0.1573
0.47998345705727785	12.0	-0.1573
0.47721886336154773	12.0	-0.1573
0.6169861976749854	19.0	-0.1573
0.4693684589058083	12.0	-0.1573
0.48213720605657334	12.0	-0.1573
0.48232564726267046	16.0	-0.1573
0.4101549174336002	10.0	-0.1573
0.4137924744510185	10.0	-0.1573
0.3764106451069564	6.0	-0.1573
0.5627574069927075	11.0	-0.1573
0.44372042969695147	11.0	-0.1573
0.2782963698554563	7.0	-0.1573
0.2844624733593732	7.0	-0.1573
0.6095333541968587	13.0	-0.1573
0.5641775638085981	16.0	-0.1573
0.5678391143457115	16.0	-0.1573
0.332323198585897	8.0	-0.1573
0.33724734758258335	8.0	-0.1573
0.1611062101224791	5.0	-0.1573
0.3178166986348751	10.0	-0.1573
0.544382146421755	15.0	-0.1573
0.570859272036262	16.0	-0.1573
0.5745541512638626	16.0	-0.1573
0.4865094116952853	16.0	-0.1573
0.22879299562226388	6.0	-0.1573
0.5318372065589243	10.0	-0.1573
0.5348209444999287	10.0	-0.1573
0.3780149076768731	9.0	-0.1573
0.28722933650459886	7.0	-0.1573
0.5167830883513764	14.0	-0.1573
0.5267186881604202	14.0	-0.1573
0.5261015634412193	14.0	-0.1573
0.435874013560018	14.0	-0.1573
0.33436954132531976	8.0	-0.1573
0.33719504808654516	8.0	-0.1573
0.23189226527932494	6.0	-0.1573
0.23418858094151748	4.0	-0.1573
0.11645696593449123	6.0	-0.1573
0.4708598976542746	12.0	-0.1582
0.5804719929161957	17.0	-0.1582
0.6238753744727472	19.0	-0.1582
0.3666976430115563	9.0	-0.1582
0.5336306205871423	10.0	-0.1582
0.5344376445757307	10.0	-0.1582
0.5361393460382656	10.0	-0.1582
0.41737376082464667	10.0	-0.1582
0.41887542476117207	10.0	-0.1582
0.4696266965280732	8.0	-0.1582
0.2234584634826165	8.0	-0.1582
0.37925279239953785	9.0	-0.1582
0.5580876245847176	16.0	-0.1582
0.559444538242196	16.0	-0.1582
0.603127850753528	18.0	-0.1582
0.4981966691726657	9.0	-0.1582
0.3735318734225987	9.0	-0.1582
0.3792062024556793	9.0	-0.1582
0.5666915763923226	16.0	-0.1582
0.5699793328312738	16.0	-0.1582
0.47342518709421627	16.0	-0.1582
0.5482760100107258	15.0	-0.1582
0.3349163991938493	8.0	-0.1582
0.4241679371721803	7.0	-0.1582
0.27994471707172125	7.0	-0.1582
0.5389363423029353	15.0	-0.1582
0.5140553644654285	14.0	-0.1582
0.4038768936581018	10.0	-0.1582
0.44953037148301556	11.0	-0.1582
0.4998128829261119	13.0	-0.1582
0.5017751107859859	13.0	-0.1582
0.4678023804306933	12.0	-0.1582
0.4805790318045746	12.0	-0.1582
0.5033430958251193	9.0	-0.1582
0.36638543332599127	9.0	-0.1582
0.3800079846513665	9.0	-0.1582
0.5859649197442367	12.0	-0.1582
0.4780303310068073	12.0	-0.1582
0.535915466333976	10.0	-0.1582
0.4100837558855487	10.0	-0.1582
0.6102671866210915	13.0	-0.1582
0.6117088303260462	13.0	-0.1582
0.3736426014562404	9.0	-0.1582
0.33581377346786206	8.0	-0.1582
0.08474361400189215	4.0	-0.1582
0.5020246719904862	13.0	-0.1582
0.5148442425516094	14.0	-0.1582
0.6290562858161188	14.0	-0.1582
0.5906855891419149	17.0	-0.1582
0.5671185876851017	11.0	-0.1582
0.5120684579023577	14.0	-0.1582
0.5276395430314244	14.0	-0.1582
0.5281907533576983	14.0	-0.1582
0.32746294614686094	8.0	-0.1582
0.41363058019485227	10.0	-0.1582
0.6129901586535383	13.0	-0.1582
0.0	2.0	-0.1582
0.5904176129727661	12.0	-0.1582
0.3850680024432334	12.0	-0.1582
0.5739023659343699	16.0	-0.1582
0.4756551521794939	12.0	-0.1582
0.5905404074511792	12.0	-0.1582
0.4797431719851399	12.0	-0.1582
0.44623493963870314	11.0	-0.1582
0.5047326389589315	9.0	-0.1582
0.0	3.0	-0.1582
0.6278662599937844	14.0	-0.1582
0.4422013040455942	14.0	-0.1582
0.5595466417411311	11.0	-0.1582
0.5652599505416863	11.0	-0.1582
0.4951950937868107	13.0	-0.1582
0.46671868816978535	12.0	-0.1582
0.5877006125312255	12.0	-0.1582
0.5808783661666366	17.0	-0.1582
0.585491397136429	17.0	-0.1582
0.529093134847736	14.0	-0.1582
0.5298255006458241	14.0	-0.1582
0.5414937832102836	15.0	-0.1582
0.22721093802151926	6.0	-0.1582
