# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_unlimCap_noRe_3gen_perturbed.txt" 
# h	rls	rejuvenation
0.1576124939519381	5.0	-0.6949
0.16012463124399218	5.0	-0.6949
0.4578013042428145	8.0	-0.6949
0.45812276380469064	8.0	-0.6949
0.4597164381018065	8.0	-0.6949
0.22312572300573483	6.0	-0.6949
0.4182637625928676	7.0	-0.6949
0.1657273453947739	7.0	-0.6949
0.0	2.0	-0.6949
0.0	1.0	-0.6949
0.3668436519067655	6.0	-0.6949
0.0	2.0	-0.6949
0.278847747218714	7.0	-0.6949
0.08324222299378728	4.0	-0.6949
0.0	3.0	-0.6949
0.07903775290273238	4.0	-0.6949
0.2826422273066146	7.0	-0.6984
0.2746204478917031	7.0	-0.6984
0.2794729934148393	7.0	-0.6984
0.2713460310373133	7.0	-0.6984
0.0820395665820414	4.0	-0.6984
0.0	3.0	-0.6984
0.0	3.0	-0.6984
0.49315497624118737	9.0	-0.6984
0.3682041490333541	9.0	-0.6984
0.2181623674059788	6.0	-0.6984
0.22261582721456483	6.0	-0.6984
0.1542805904979727	5.0	-0.6984
0.15887060563640681	5.0	-0.6984
0.0	3.0	-0.6984
0.30551956778840983	5.0	-0.6984
0.1591141738868631	5.0	-0.6984
0.1572149732336533	5.0	-0.6984
0.05670225385527875	5.0	-0.6984
0.27163491519697386	7.0	-0.6984
0.08372890295358648	4.0	-0.6984
0.08095765340337545	4.0	-0.6984
0.08065993849475502	4.0	-0.6984
0.08272909113639204	4.0	-0.6984
0.0	3.0	-0.6984
0.280160616450912	7.0	-0.6984
0.41183575176712744	7.0	-0.6984
0.2779156882477915	7.0	-0.6984
0.08250128055706091	4.0	-0.6984
0.15530553946863265	5.0	-0.6984
0.13055663092693276	3.0	-0.6984
0.08284725618881451	4.0	-0.6986
0.22124959066597127	6.0	-0.6986
0.0	3.0	-0.6986
0.08050995142282474	4.0	-0.6986
0.36689853221386737	6.0	-0.6986
0.2203622227579556	6.0	-0.6986
0.2741086397412758	7.0	-0.6986
0.2746236420412328	7.0	-0.6986
0.2789770660062426	7.0	-0.6986
0.32557707491523846	8.0	-0.6986
0.3218304571402568	8.0	-0.6986
0.2222533292978208	8.0	-0.6986
0.22531544530746328	6.0	-0.6986
0.36764228549927336	6.0	-0.6986
0.12950057588498956	3.0	-0.6986
0.46052383897598625	8.0	-0.6986
0.21526292028971286	8.0	-0.6986
0.0	3.0	-0.6986
0.08025548654536227	4.0	-0.6986
0.0	3.0	-0.6986
0.15741426630072744	5.0	-0.6986
0.0	3.0	-0.6986
0.08292180614301214	4.0	-0.6986
0.0	2.0	-0.6986
0.0	2.0	-0.6986
0.2298016954849311	4.0	-0.7096
0.0	2.0	-0.7096
0.0	2.0	-0.7096
0.2820853588121635	7.0	-0.7096
0.0	3.0	-0.7096
0.3685918342413532	6.0	-0.7096
0.22275830102814767	6.0	-0.7096
0.21787860629366965	6.0	-0.7096
0.16872825844192002	7.0	-0.7096
0.08203404144741118	4.0	-0.7096
0.0	2.0	-0.7096
0.0	3.0	-0.7096
0.1291697869153788	3.0	-0.7096
0.08141507191679691	4.0	-0.7096
0.0	3.0	-0.7096
0.12911842269079712	3.0	-0.7096
0.0	3.0	-0.7096
0.1300401044345331	3.0	-0.7135
0.0	3.0	-0.7135
0.15902127046118764	5.0	-0.7135
0.0	3.0	-0.7135
0.08191123181828083	4.0	-0.7135
0.0	2.0	-0.7135
0.0	3.0	-0.7135
0.0	3.0	-0.7135
0.0	1.0	-0.7135
0.15860757957747432	5.0	-0.7135
0.08112985996346872	4.0	-0.7135
0.0	3.0	-0.7135
0.08158909792220082	4.0	-0.7135
0.0	2.0	-0.7135
0.0	3.0	-0.7244
0.15722805422111513	5.0	-0.7244
0.1296956900539488	3.0	-0.7244
0.21514704997894996	6.0	-0.7244
0.15295398751264516	5.0	-0.7244
0.07895201556775922	4.0	-0.7244
0.1529071114199676	5.0	-0.7244
0.3657851161857744	6.0	-0.7244
0.22571024253931862	6.0	-0.7244
0.0	2.0	-0.7244
0.15537263048558816	5.0	-0.7244
0.05679072077004368	5.0	-0.7244
0.08122598109343881	4.0	-0.7244
0.0	3.0	-0.7244
0.0	1.0	-0.7244
0.0	2.0	-0.7244
0.08081825933155287	4.0	-0.824
0.08330511905200015	4.0	-0.824
0.15693898160943978	5.0	-0.824
0.15779961932478873	5.0	-0.824
0.13074544037236843	3.0	-0.824
0.3061791008538247	5.0	-0.824
0.0797986394367771	4.0	-0.824
0.0	3.0	-0.824
0.0	3.0	-0.824
0.22237571496593445	6.0	-0.824
0.45970566870241325	8.0	-0.824
0.32030073928195824	8.0	-0.824
0.3234732579069169	8.0	-0.824
0.36304574985234656	6.0	-0.824
0.0	3.0	-0.824
0.0	2.0	-0.824
0.15681982633863967	5.0	-0.824
0.0	3.0	-0.824
0.08216811314689809	4.0	-0.824
0.08052632317942165	4.0	-0.824
0.12948294090993	3.0	-0.824
0.08128458057228376	4.0	-0.824
0.12910454782616132	3.0	-0.824
0.0	3.0	-0.824
0.0	2.0	-0.824
0.3034023351721922	5.0	-0.8294
0.0	3.0	-0.8294
0.0	3.0	-0.8294
0.08199086757990867	4.0	-0.8294
0.36646269511108903	6.0	-0.8294
0.22155324083938557	6.0	-0.8294
0.15791566112872882	5.0	-0.8294
0.0	1.0	-0.8294
0.2274335411631907	4.0	-0.8294
0.08073066211094525	4.0	-0.8294
0.0	3.0	-0.8294
0.08234780782433625	4.0	-0.8318
0.1301651279992864	3.0	-0.8318
0.15627718478555477	5.0	-0.8318
0.22090730964892832	6.0	-0.8318
0.0	2.0	-0.8318
0.0	3.0	-0.8318
0.3671329075561413	9.0	-0.8318
0.37046966392907854	9.0	-0.8318
0.26102667763936743	9.0	-0.8318
0.0	2.0	-0.8318
0.15861078608658657	5.0	-0.8318
0.0	3.0	-0.8318
0.0	1.0	-0.8323
0.16905127351959384	7.0	-0.8323
0.0	3.0	-0.8323
0.08379581540287875	4.0	-0.8323
0.13010743567995478	3.0	-0.8323
0.22263863944580872	6.0	-0.8323
0.37130448758950735	9.0	-0.8323
0.2741936903102049	7.0	-0.8323
0.0	3.0	-0.8323
0.08309706933947249	4.0	-0.8323
0.0	2.0	-0.8323
0.08216412656036848	4.0	-0.8323
0.0	1.0	-0.8323
0.08151074387205316	4.0	-0.8339
0.08169096209912535	4.0	-0.8339
0.22043731424758897	6.0	-0.8339
0.2168017099110663	6.0	-0.8339
0.08161184759499915	4.0	-0.8339
0.13020253355325404	3.0	-0.8339
0.32062599514794743	8.0	-0.8339
0.33142979753065993	8.0	-0.8339
0.0	2.0	-0.8339
0.22897553230529566	4.0	-0.8339
0.08352893416002362	4.0	-0.8339
0.21410884599474475	6.0	-0.8339
0.22859064917591654	4.0	-0.8339
0.08306868309557203	4.0	-0.8339
0.27334042442953765	7.0	-0.8339
0.12904176444018464	3.0	-0.8339
0.0	2.0	-0.8339
0.0	3.0	-0.8339
0.15212628375808293	5.0	-0.8339
0.4174751816261251	7.0	-0.8339
0.2765054103736961	7.0	-0.8339
0.15657851086134372	5.0	-0.8339
0.0	2.0	-0.8339
0.21880435234267867	6.0	-0.8339
0.22167219988478234	6.0	-0.8339
0.0	2.0	-0.8339
0.08149004841312536	4.0	-0.8339
0.0	3.0	-0.8381
0.36828983925382025	6.0	-0.8381
0.22283654708252143	6.0	-0.8381
0.15107396762970807	5.0	-0.8381
0.1574353441313856	5.0	-0.8381
0.0	3.0	-0.8381
0.0	3.0	-0.8381
0.30586461262583037	5.0	-0.8381
0.15501091905807915	5.0	-0.8381
0.0	2.0	-0.8381
0.0796549852637075	4.0	-0.8381
0.0	4.0	-0.8381
0.0	1.0	-0.8381
0.36422912071821906	6.0	-0.8381
0.2247256909655189	6.0	-0.8381
0.0	2.0	-0.8381
0.0	2.0	-0.8381
0.158280849613663	5.0	-0.8381
0.0	1.0	-0.8381
0.0	2.0	-0.8381
0.0	1.0	-0.8381
0.0	2.0	-0.8381
0.15715020335655183	5.0	-0.8383
0.15380646454020613	5.0	-0.8383
0.0	3.0	-0.8383
0.30711089415019127	5.0	-0.8383
0.21502078764619884	6.0	-0.8383
0.0	2.0	-0.8383
0.0	2.0	-0.8383
0.366471638033482	6.0	-0.8383
0.2246290551427266	6.0	-0.8383
0.4160797455412927	7.0	-0.8383
0.2736015393314268	7.0	-0.8383
0.27989685771586986	7.0	-0.8383
0.27063396327570033	7.0	-0.8383
0.1563570678648051	5.0	-0.8383
0.28117492407415806	7.0	-0.8383
0.22812402339390153	4.0	-0.8383
0.0	2.0	-0.8383
0.08221002620036344	4.0	-0.8383
0.0	3.0	-0.8383
0.12816565271972297	3.0	-0.8383
0.0	3.0	-0.8383
0.0	3.0	-0.8515
0.0	2.0	-0.8515
0.0	2.0	-0.8515
0.1300308372409855	3.0	-0.8515
0.15943651845095835	5.0	-0.8515
0.158531468994223	5.0	-0.8515
0.08193473279078652	4.0	-0.8515
0.0	2.0	-0.8515
0.0	2.0	-0.8515
0.0	2.0	-0.8562
0.2281059987294673	4.0	-0.8562
0.08235484905467849	4.0	-0.8562
0.0	2.0	-0.8562
0.08191461827698016	4.0	-0.8562
0.0	3.0	-0.8562
0.0	2.0	-0.8562
0.22961024765669452	4.0	-0.8693
0.08032279088672886	4.0	-0.8693
0.12963414190129702	3.0	-0.8693
0.0	2.0	-0.8693
0.30430568730152185	5.0	-0.8693
0.3062354149799636	5.0	-0.8693
0.220107070223711	6.0	-0.8693
0.2255552633027691	6.0	-0.8693
0.22917103097411343	4.0	-0.8693
0.0	4.0	-0.8693
0.2296935970700361	4.0	-0.8693
0.3045852863256571	5.0	-0.8693
0.0	2.0	-0.9613
0.12820512820512822	3.0	-0.9613
0.30561846162131595	5.0	-0.9613
0.15726133479841983	5.0	-0.9613
0.1587308269094162	5.0	-0.9613
0.0	2.0	-0.9613
0.3998780945670966	10.0	-0.9613
0.4067669035067614	10.0	-0.9613
0.1298604977693231	3.0	-0.9613
0.0	2.0	-0.9613
0.0	2.0	-0.9613
0.0	2.0	-0.9613
0.0	3.0	-0.9613
0.08242428036887542	4.0	-0.9676
0.08262590702821535	4.0	-0.9676
0.0	1.0	-0.9676
0.15233400800669145	5.0	-0.9676
0.22620878680302955	4.0	-0.9676
0.12995555555555555	3.0	-0.9676
0.1586068246764162	5.0	-0.9676
0.05684136655076716	5.0	-0.9676
0.0	2.0	-0.9676
0.0	3.0	-0.9676
0.08126979031387258	4.0	-0.9704
0.0	4.0	-0.9704
0.15542409901710955	5.0	-0.9704
0.12972293592267561	3.0	-0.9704
0.15285690185442324	5.0	-0.9704
0.15808009430739656	5.0	-0.9704
0.3142980328001701	8.0	-0.9704
0.3248525323750762	8.0	-0.9704
0.0	2.0	-0.9704
0.2282893808005825	4.0	-0.9704
0.0	2.0	-0.9704
0.08265650816963464	4.0	-0.9704
0.41400336741005306	7.0	-0.971
0.2709503162982444	7.0	-0.971
0.2747297666263164	7.0	-0.971
0.280891836212256	7.0	-0.971
0.1287329685293098	3.0	-0.971
0.0	3.0	-0.971
0.3663386181056627	6.0	-0.971
0.2233751964250638	6.0	-0.971
0.22199569772246666	6.0	-0.971
0.3071987058506336	5.0	-0.971
0.4596637851287123	8.0	-0.971
0.32588709064660737	8.0	-0.971
0.0	2.0	-0.971
0.3673332421918693	6.0	-0.971
0.22025717798339994	6.0	-0.971
0.11628541588139214	6.0	-0.971
0.0	1.0	-0.9728
0.27677528193676254	7.0	-0.9728
0.15244395720712206	5.0	-0.9728
0.22197488164446735	6.0	-0.9728
0.0	1.0	-0.9728
0.0	2.0	-0.9728
0.08326288621231392	4.0	-0.9728
0.21618466171427894	6.0	-0.9728
0.11230493732412379	6.0	-0.9728
0.30354519322900025	5.0	-0.9728
0.0832864645343189	4.0	-0.9728
0.0	2.0	-0.9728
0.0	1.0	-0.9728
0.15790902302022794	5.0	-0.9778
0.0	2.0	-0.9778
0.0828393694632621	4.0	-0.9778
0.41281227732029724	7.0	-0.9778
0.416555046256046	7.0	-0.9778
0.27960379556658405	7.0	-0.9778
0.0	2.0	-0.9778
0.0	2.0	-0.9778
0.15762245020158874	5.0	-0.9778
0.0	2.0	-0.9778
0.30467950280282724	5.0	-0.9778
0.0	2.0	-0.9778
0.08242640466777386	4.0	-0.9781
0.3011871670934261	5.0	-0.9781
0.1595825855766035	5.0	-0.9781
0.21764619539689992	6.0	-0.9781
0.22660326416697005	4.0	-0.9781
0.0827403873993862	4.0	-0.9781
0.36664785424716223	6.0	-0.9781
0.11299252684763604	6.0	-0.9781
0.0	3.0	-0.9781
0.0	1.0	-0.9781
0.0	3.0	-0.9934
0.15859413458490962	5.0	-0.9934
0.0	3.0	-0.9934
0.0	4.0	-0.9934
0.0	1.0	-0.9934
0.05641240304177686	5.0	-0.9934
0.0	3.0	-0.9934
0.0	2.0	-0.9934
0.0	2.0	-0.9989
0.0	2.0	-0.9989
0.0	3.0	-1.0141
0.0	2.0	-1.0141
0.22874417292674956	4.0	-1.0141
0.0	2.0	-1.0141
0.227316259268404	4.0	-1.0141
0.08178006099331978	4.0	-1.0141
0.0	2.0	-1.0141
0.0	1.0	-1.0141
0.0	2.0	-1.0986
0.0	3.0	-1.0986
0.0	1.0	-1.0986
0.0	4.0	-1.0986
0.08163012554670139	4.0	-1.0986
0.36577094416063005	6.0	-1.0986
0.49378939453654547	9.0	-1.0986
0.4967291864000296	9.0	-1.0986
0.3679033369825244	9.0	-1.0986
0.2569858748046124	9.0	-1.0986
0.305085651271584	5.0	-1.0986
0.15650499106721838	5.0	-1.0986
0.0	2.0	-1.0986
0.0	3.0	-1.0986
0.0	2.0	-1.0986
0.0	2.0	-1.1059
0.08221452902843601	4.0	-1.1059
0.0	2.0	-1.1059
0.12931053453929267	3.0	-1.1059
0.0	3.0	-1.1059
0.0	2.0	-1.1059
0.0	3.0	-1.109
0.08265291848274235	4.0	-1.109
0.08117310290875471	4.0	-1.109
0.41638399614412636	7.0	-1.109
0.4190190061139746	7.0	-1.109
0.2802786851866606	7.0	-1.109
0.0	3.0	-1.109
0.1300433887994275	3.0	-1.109
0.0	2.0	-1.109
0.36954960627328975	6.0	-1.1097
0.0	1.0	-1.1097
0.15946623079087338	5.0	-1.1097
0.0	2.0	-1.1097
0.08250227820565585	4.0	-1.1097
0.0	2.0	-1.1097
0.27724297266076237	7.0	-1.1097
0.17046776394727922	7.0	-1.1097
0.0	2.0	-1.1097
0.0	2.0	-1.1097
0.0	2.0	-1.1118
0.0825392438646916	4.0	-1.1118
0.3079735837821745	5.0	-1.1118
0.0	1.0	-1.1118
0.12853151882278094	3.0	-1.1118
0.0	3.0	-1.1118
0.08198042454898981	4.0	-1.1118
0.0	1.0	-1.1118
0.0	2.0	-1.1118
0.22855819651313924	4.0	-1.1175
0.36517210002823886	6.0	-1.1175
0.0	2.0	-1.1175
0.0	3.0	-1.1175
0.08264759020722243	4.0	-1.1175
0.0	1.0	-1.1175
0.22950628258052855	4.0	-1.1175
0.22819695762679715	4.0	-1.1175
0.08228545691561819	4.0	-1.1175
0.0	2.0	-1.1175
0.08321958456973293	4.0	-1.1178
0.15423448471157622	5.0	-1.1178
0.15850045741498897	5.0	-1.1178
0.12909519117675955	3.0	-1.1178
0.0	1.0	-1.1178
0.0	1.0	-1.1178
0.0	1.0	-1.1178
0.0	1.0	-1.1178
0.08216737637959506	4.0	-1.1353
0.0	1.0	-1.1353
0.0	3.0	-1.1353
0.0	3.0	-1.159
0.08214899294513288	4.0	-1.159
0.0	2.0	-1.159
0.0	3.0	-1.159
0.0	1.0	-1.236
0.0	2.0	-1.236
0.0	1.0	-1.236
0.0	2.0	-1.236
0.14936452990373197	5.0	-1.236
0.15457210303769234	5.0	-1.236
0.0	2.0	-1.236
0.08108875988070766	4.0	-1.236
0.0	1.0	-1.236
0.0	1.0	-1.236
0.0	2.0	-1.2441
0.0	2.0	-1.2441
0.0	3.0	-1.2441
0.0	2.0	-1.2477
0.0	2.0	-1.2477
0.15553027330979466	5.0	-1.2484
0.1540715935770981	5.0	-1.2484
0.08092901456093349	4.0	-1.2484
0.21833740831295836	6.0	-1.2484
0.0	1.0	-1.2508
0.15636899530131707	5.0	-1.2508
0.15610050302843653	5.0	-1.2508
0.13059169161887688	3.0	-1.2508
0.08133299376582759	4.0	-1.2508
0.0	2.0	-1.2508
0.0	1.0	-1.2508
0.0	2.0	-1.2508
0.2267863241376693	4.0	-1.2508
0.08258684528928995	4.0	-1.2508
0.0	3.0	-1.2508
0.0	3.0	-1.2508
0.13061836549465292	3.0	-1.2572
0.15427154036956564	5.0	-1.2572
0.0	2.0	-1.2572
0.0	3.0	-1.2572
0.0	2.0	-1.2572
0.0	2.0	-1.2575
0.0	2.0	-1.2575
0.0	3.0	-1.2575
0.0	2.0	-1.2575
0.0	1.0	-1.2575
0.0	1.0	-1.2843
0.0	1.0	-1.3039
0.0	2.0	-1.3039
0.2300804519128926	4.0	-1.3733
0.0	4.0	-1.3733
0.0	2.0	-1.3733
0.41417767440016384	7.0	-1.3733
0.4176518797949104	7.0	-1.3733
0.2746825254873904	7.0	-1.3733
0.4191879881508439	7.0	-1.3733
0.2744113534943405	7.0	-1.3733
0.0	1.0	-1.3824
0.0	2.0	-1.3863
0.15515816245429978	5.0	-1.3863
0.15731098264354254	5.0	-1.3863
0.15594124815598742	5.0	-1.3863
0.0	3.0	-1.3871
0.0	2.0	-1.3871
0.15038170809672446	5.0	-1.3871
0.0	3.0	-1.3871
0.0	2.0	-1.3898
0.0	2.0	-1.3968
0.08275193089058898	4.0	-1.3968
0.0	2.0	-1.3968
0.12977881151866535	3.0	-1.3972
0.12985533881904124	3.0	-1.3972
0.0	2.0	-1.4488
0.0	2.0	-1.5106
0.0	1.0	-1.5206
0.0	1.0	-1.5249
0.0	4.0	-1.5249
0.0798185410313423	4.0	-1.5259
0.0	3.0	-1.5288
0.0	2.0	-1.5288
0.0	1.0	-1.5365
0.0	1.0	-1.5369
0.0	2.0	-1.5369
0.0	2.0	-1.5369
0.0	1.0	-1.5611
0.0	1.0	-1.5611
0.3032009364656494	5.0	-1.648
0.0	2.0	-1.6646
0.0	1.0	-1.6646
0.0	1.0	-1.6677
0.0	1.0	-1.6767
0.22743834289546233	4.0	-1.7853
0.23004536926998076	4.0	-1.7853
0.0	1.0	-1.8159
0.0	3.0	-1.9226
