# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_unlimCap_noRe_3gen_perturbed.txt" 
# initSize	totGrowth	rejuvenation
0.86509642	2.9227	-0.1427
0.8658622	2.8555	-0.1427
0.92763512	2.7022	-0.1427
0.79132628	3.1582	-0.1449
0.8288495	3.0821	-0.1449
0.78622108	3.3445	-0.1449
0.78826316	3.1551	-0.1449
0.9220193999999999	2.8979	-0.1449
0.7670765799999999	3.3251	-0.1449
0.7829027	3.1419	-0.1449
0.8459519200000001	3.0617	-0.1449
0.85641758	2.9601	-0.1449
0.78111588	3.1818	-0.1449
0.7943894	3.183	-0.1449
0.95086378	2.7496	-0.1449
0.76197138	3.2563	-0.1449
0.8023024599999999	3.3384	-0.1449
0.78137114	3.4319	-0.1449
0.82604164	3.0523	-0.1449
0.84084672	3.0573	-0.1449
0.7433373999999999	3.4165	-0.1449
0.75558988	3.2757	-0.1449
0.74742156	3.2772	-0.1449
0.7816263999999999	3.1535	-0.1449
0.7456347400000001	3.3279	-0.1449
0.75941878	3.2762	-0.1449
0.7877526399999999	3.2281	-0.1449
0.84569666	3.0625	-0.1449
0.82553112	2.9528	-0.1449
0.82910476	2.9269	-0.1449
0.8007709000000001	3.0317	-0.1449
0.84059146	3.0148	-0.1449
0.82936002	3.1973	-0.1449
0.8530992	2.916	-0.1449
0.79872882	3.0725	-0.1449
0.88858034	2.9388	-0.1449
0.82476534	3.1837	-0.1449
0.85258868	2.8714	-0.1449
0.78468952	3.2226	-0.1449
0.8148101999999999	3.2112	-0.1449
0.8594807	2.958	-0.1449
0.85233342	2.9613	-0.1449
0.85156764	3.1046	-0.1449
0.7665660599999999	3.1889	-0.2747
0.83369944	2.9653	-0.2747
0.7563556599999999	3.3613	-0.2747
0.7854553	3.1577	-0.2747
0.8010261599999999	3.1754	-0.2747
0.8217022199999999	3.203	-0.2747
0.83369944	3.076	-0.2747
0.8122575999999999	3.1835	-0.2747
0.85386498	2.9103	-0.2747
0.80613136	3.0322	-0.2747
0.90619328	2.7242	-0.2747
0.8237443	3.0171	-0.2747
0.77243704	3.2486	-0.2747
0.83344418	3.1302	-0.2747
0.82195748	3.0385	-0.2747
0.8084286999999999	3.0135	-0.2747
0.82910476	2.9522	-0.2747
0.78622108	3.1934	-0.2747
0.86152278	2.8222	-0.2747
0.7864763399999999	3.1227	-0.2747
0.99145012	0.0	-0.2747
0.72700076	3.4887	-0.2747
0.7890289399999999	3.1772	-0.2747
0.7443584400000001	3.3387	-0.2747
0.75661092	3.5254	-0.2747
0.78239218	3.1097	-0.2747
0.71832192	3.6191	-0.2747
0.72725602	3.4212	-0.2747
0.7389979799999999	3.5324	-0.2747
0.75048468	3.2742	-0.2747
0.77856328	3.1891	-0.2747
0.86764902	2.8426	-0.2747
0.7943894	3.1035	-0.2747
0.85080186	2.9458	-0.2747
0.85999122	2.8922	-0.2747
0.84773874	3.0554	-0.2747
0.8773489	3.0348	-0.2747
0.74537948	3.4876	-0.2747
0.73670064	3.3692	-0.2747
0.76324768	3.3607	-0.2747
0.74486896	3.3399	-0.2747
0.78137114	3.2459	-0.2747
0.76554502	3.4917	-0.2747
0.80000512	3.0993	-0.2747
0.8288495	3.2156	-0.2747
0.84850452	3.1065	-0.2747
0.90185386	2.7777	-0.2747
0.7903052399999999	3.274	-0.2747
0.8033235	3.0552	-0.2747
0.82553112	2.9515	-0.2747
0.84978082	2.9169	-0.2747
0.79923934	3.0753	-0.2747
0.8273179399999999	2.9603	-0.2747
0.88730404	2.7787	-0.2747
0.9480559199999999	2.6908	-0.2747
0.78264744	3.1123	-0.2747
0.7765212	3.2116	-0.2747
0.7954104399999999	3.0798	-0.2747
0.8058760999999999	3.2221	-0.2747
0.81506546	3.1197	-0.2747
0.8311468399999999	2.967	-0.2747
0.86535168	2.8217	-0.2765
0.73134018	3.5142	-0.2765
0.74384792	3.2801	-0.2765
0.7918368	3.3107	-0.2765
0.8217022199999999	3.0859	-0.2765
0.8724989599999999	2.8121	-0.2765
0.80128142	3.1046	-0.2765
0.8472282200000001	3.1473	-0.2765
0.76426872	3.2516	-0.2765
0.79081576	3.2177	-0.2765
0.80562084	3.1615	-0.2765
0.76554502	3.1826	-0.2765
0.80664188	3.3654	-0.2765
0.84569666	3.1422	-0.2765
0.8459519200000001	2.9506	-0.2765
0.90772484	2.7476	-0.2765
0.8033235	3.0292	-0.2765
0.7926025800000001	3.3368	-0.2765
0.7627371599999999	3.254	-0.2765
0.8237443	2.9544	-0.2765
0.8684148	2.904	-0.2765
0.8173628	2.9549	-0.2765
0.86662798	2.8267	-0.2765
0.91665894	2.6957	-0.2765
0.79081576	3.2375	-0.2765
0.8109812999999999	3.2012	-0.2765
0.8199154	3.171	-0.2765
0.8390599	3.1491	-0.2765
0.83752834	2.9905	-0.2765
0.86739376	3.095	-0.2765
0.96388204	0.0	-0.2765
0.8058760999999999	3.0959	-0.2765
0.83625204	2.9773	-0.2765
0.8191496199999999	2.9939	-0.2765
0.8385493799999999	3.0301	-0.2765
0.8645859	2.9981	-0.2765
0.76860814	3.2436	-0.2765
0.83369944	3.07	-0.2765
0.90364068	2.9012	-0.2765
0.91487212	2.8696	-0.2765
0.94780066	2.6891	-0.2765
0.82195748	2.9694	-0.2773
0.83191262	3.1149	-0.2773
0.82833898	3.0121	-0.2773
0.85463076	3.0492	-0.2773
0.86611746	2.8158	-0.2773
0.8740305199999999	2.8668	-0.2773
0.80153668	3.1723	-0.2773
0.7612056	3.2425	-0.2773
0.73031914	3.4983	-0.2773
0.7777974999999999	3.1607	-0.2773
0.73848746	3.3467	-0.2773
0.75916352	3.5264	-0.2773
0.76937392	3.3402	-0.2773
0.81940488	2.974	-0.2773
0.84263354	2.923	-0.2773
0.84978082	3.1465	-0.2773
0.937335	2.7596	-0.2773
0.8058760999999999	3.2077	-0.2773
0.8273179399999999	2.9651	-0.2773
0.81251286	3.1675	-0.2773
0.84518614	3.025	-0.2773
0.88321988	2.8352	-0.2773
0.76095034	3.1772	-0.2773
0.77371334	3.1454	-0.2773
0.8007709000000001	3.2936	-0.2773
0.84212302	3.1232	-0.2773
0.7915815399999999	3.1166	-0.2773
0.90466172	2.9248	-0.2773
0.784179	3.1281	-0.2773
0.7943894	3.15	-0.2773
0.90568276	2.7476	-0.2773
0.96643464	2.7871	-0.2773
0.78137114	3.3191	-0.2773
0.77498964	3.4	-0.2773
0.80536558	3.1829	-0.2773
0.8211917	2.9845	-0.2773
0.9028748999999999	2.7879	-0.2773
0.89343028	2.8859	-0.2773
0.89496184	2.7809	-0.2773
0.77601068	3.2307	-0.2774
0.79209206	3.1856	-0.2774
0.8605017399999999	2.8796	-0.2774
0.8566728399999999	2.9078	-0.2774
0.89623814	2.9197	-0.2774
0.9360587	2.7057	-0.2774
0.85029134	3.0528	-0.2774
0.73797694	3.4739	-0.2774
0.79796304	3.1165	-0.2774
0.74001902	3.3369	-0.2774
0.85641758	2.854	-0.2774
0.78239218	3.1771	-0.2774
0.81378916	3.2113	-0.2774
0.8696911	3.0704	-0.2774
0.85207816	3.0868	-0.2774
0.76350294	3.1935	-0.2774
0.7943894	3.128	-0.2774
0.7469110400000001	3.3793	-0.2774
0.79592096	3.276	-0.2774
0.74512422	3.2764	-0.2774
0.7538030600000001	3.3843	-0.2774
0.89802496	2.7505	-0.2774
0.73210596	3.4237	-0.2774
0.75405832	3.4065	-0.2774
0.76452398	3.2966	-0.2774
0.7928578399999999	3.092	-0.2774
0.81047078	3.0482	-0.2774
0.8326784	3.1227	-0.2774
0.76605554	3.5418	-0.2774
0.78877368	3.1432	-0.2774
0.82221274	3.1565	-0.2774
0.9028748999999999	2.7086	-0.2774
0.90236438	2.9098	-0.2774
0.7915815399999999	3.3094	-0.2774
0.8566728399999999	3.1088	-0.2774
0.86484116	2.9625	-0.2774
0.83318892	2.9149	-0.2774
0.86254382	2.8783	-0.2774
0.89930126	2.7857	-0.2774
0.93631396	2.6881	-0.2774
0.8390599	2.9336	-0.2774
0.9041511999999999	2.7118	-0.2774
0.94984274	2.6934	-0.2774
0.7640134599999999	3.2768	-0.278
0.78443426	3.3811	-0.278
0.7696291799999999	3.3626	-0.278
0.796942	3.146	-0.278
0.84186776	3.0545	-0.278
0.74512422	3.6304	-0.278
0.9079801	2.835	-0.278
0.94422702	2.6537	-0.278
0.7614608599999999	3.2455	-0.278
0.80306824	3.3531	-0.278
0.72112978	3.6433	-0.278
0.79898408	3.12	-0.278
0.82195748	3.0771	-0.278
0.87020162	3.0034	-0.278
0.7624819	3.403	-0.278
0.7744791200000001	3.478	-0.278
0.80051564	3.2009	-0.278
0.76682132	3.3295	-0.278
0.8033235	3.0527	-0.278
0.85156764	2.8849	-0.278
0.9130853	2.7415	-0.278
0.99272642	0.0	-0.278
0.7951551800000001	3.2388	-0.278
0.8165970199999999	3.0269	-0.278
0.84390984	2.9565	-0.278
0.79362362	3.085	-0.278
0.80306824	3.1666	-0.278
0.78698686	3.3258	-0.278
0.84875978	3.1227	-0.278
0.93401662	2.6448	-0.278
0.75456884	3.2082	-0.278
0.76554502	3.2673	-0.278
0.7777974999999999	3.2187	-0.278
0.79668674	3.1643	-0.278
0.8135338999999999	3.0628	-0.278
0.84008094	2.9229	-0.278
0.87173318	2.8005	-0.278
0.8939408	2.7261	-0.278
0.76809762	3.3711	-0.278
0.78366848	3.3124	-0.278
0.8007709000000001	3.2284	-0.278
0.75201624	3.4518	-0.278
0.82553112	3.1542	-0.278
0.7509952	3.2945	-0.278
0.76197138	3.4242	-0.278
0.77294756	3.2446	-0.278
0.80357876	3.227	-0.278
0.8709674000000001	2.9363	-0.278
0.87683838	3.0278	-0.278
0.90440646	2.6974	-0.278
0.8186391	3.132	-0.278
0.83369944	2.936	-0.278
0.8569281	2.9573	-0.278
0.73031914	3.3827	-0.278
0.74155058	3.4659	-0.278
0.7525267600000001	3.2969	-0.278
0.79745252	3.132	-0.278
0.85080186	2.9234	-0.278
0.78086062	3.2029	-0.278
0.8354862599999999	2.9911	-0.278
0.8556518	2.9069	-0.278
0.8365073	2.975	-0.278
0.9235509599999999	2.792	-0.278
0.7854553	3.1097	-0.278
0.85616232	2.8419	-0.278
0.7926025800000001	3.0851	-0.278
0.85845966	2.9679	-0.278
0.89981178	2.82	-0.278
0.77830802	3.2114	-0.2794
0.79004998	3.1738	-0.2794
0.72572446	3.4336	-0.2794
0.8227232600000001	2.9843	-0.2794
0.8553965399999999	3.0359	-0.2794
0.86484116	2.9115	-0.2794
0.8020472	3.0368	-0.2794
0.82476534	3.0319	-0.2794
0.8684148	3.0378	-0.2794
0.7430821400000001	3.4662	-0.2794
0.86152278	2.9363	-0.2794
0.9041511999999999	2.7443	-0.2794
0.7382321999999999	3.313	-0.2794
0.7499741600000001	3.3179	-0.2794
0.860757	3.095	-0.2794
0.88526196	2.845	-0.2794
0.8913882	2.7947	-0.2794
0.73338226	3.3877	-0.2794
0.74614526	3.3199	-0.2794
0.7984735599999999	3.4132	-0.2794
0.8467177	2.8915	-0.2794
0.83165736	3.0866	-0.2794
0.8227232600000001	3.0511	-0.2794
0.81327864	3.2019	-0.2794
0.85845966	3.0368	-0.2794
0.7614608599999999	3.2127	-0.2794
0.7941341399999999	3.2304	-0.2794
0.80689714	3.3012	-0.2794
0.82195748	3.015	-0.2794
0.83293366	3.0136	-0.2794
0.85616232	3.0388	-0.2794
0.83242314	2.9683	-0.2794
0.84901504	2.9016	-0.2794
0.83880464	3.1712	-0.2794
0.82833898	3.0472	-0.2794
0.7984735599999999	3.1559	-0.2794
0.83038106	2.9596	-0.2794
0.84442036	2.8878	-0.2794
0.87428578	2.9226	-0.2794
0.8454414	2.9371	-0.2794
0.7864763399999999	3.1843	-0.2794
0.79923934	3.1392	-0.2794
0.81378916	3.1242	-0.2794
0.84697296	2.9287	-0.2794
0.82221274	3.005	-0.2794
0.76860814	3.335	-0.2794
0.77473438	3.1984	-0.2794
0.78622108	3.18	-0.2794
0.7892842	3.145	-0.2794
0.8010261599999999	3.0785	-0.2794
0.8186391	3.073	-0.2794
0.87071214	2.8383	-0.2794
0.8566728399999999	3.1385	-0.2794
0.7081115199999999	3.516	-0.2794
0.73772168	3.304	-0.2794
0.7236823800000001	3.3898	-0.2794
0.73542434	3.5024	-0.2794
0.81966014	3.0112	-0.2794
0.7525267600000001	3.307	-0.2794
0.7877526399999999	3.1665	-0.2794
0.8045998	3.1383	-0.2794
0.77728698	3.1784	-0.2794
0.88858034	2.877	-0.2794
0.85769388	2.9892	-0.2794
0.75456884	3.5531	-0.2794
0.8620333	3.1179	-0.2794
0.8084286999999999	3.115	-0.2794
0.83472048	2.9908	-0.2794
0.78622108	3.2497	-0.2794
0.81557598	3.0198	-0.2794
0.83446522	3.1852	-0.2794
0.77805276	3.3097	-0.2794
0.83957042	2.9086	-0.2794
0.92737986	2.7563	-0.2794
0.7905605	3.2859	-0.2794
0.8071523999999999	3.045	-0.2794
0.76043982	3.3221	-0.2794
0.82093644	3.0564	-0.2794
0.89572762	2.8493	-0.2794
0.87632786	2.8918	-0.2794
0.8643306399999999	2.8047	-0.2794
0.92252992	2.948	-0.2794
0.7951551800000001	3.2609	-0.2794
0.80511032	3.0868	-0.2794
0.84875978	3.0558	-0.2794
0.85412024	2.8584	-0.2794
0.8217022199999999	3.0258	-0.2794
0.87020162	2.9787	-0.2794
0.8709674000000001	2.7989	-0.2794
0.73772168	3.4234	-0.2794
0.76095034	3.2389	-0.2794
0.8109812999999999	3.0545	-0.2794
0.86918058	3.0929	-0.2794
0.7739686	3.2547	-0.2794
0.84773874	2.9	-0.2794
0.89725918	2.9618	-0.2794
0.94346124	0.0	-0.2794
0.83038106	3.0892	-0.2794
0.80817344	3.0291	-0.2794
0.7938788800000001	3.1979	-0.2794
0.81021552	3.0963	-0.2794
0.8298705399999999	2.9739	-0.2794
0.8441651	2.9147	-0.2794
0.78188166	3.1397	-0.2794
0.8097049999999999	3.044	-0.2794
0.9386113	2.7012	-0.2794
0.88730404	2.8722	-0.2794
0.82910476	3.0518	-0.2838
0.77881854	3.1855	-0.2838
0.7864763399999999	3.3124	-0.2838
0.82221274	2.9658	-0.2838
0.89700392	2.9465	-0.2838
0.80893922	3.0734	-0.2838
0.73338226	3.3352	-0.2838
0.85258868	2.9176	-0.2838
0.76426872	3.1873	-0.2838
0.88858034	2.8223	-0.2838
0.81021552	3.0428	-0.2838
0.7344033	3.5296	-0.2838
0.76069508	3.2178	-0.2838
0.7739686	3.2377	-0.2838
0.74001902	3.3947	-0.2838
0.77243704	3.2152	-0.2838
0.7872421199999999	3.2331	-0.2838
0.87122266	2.8717	-0.2838
0.9342718799999999	2.678	-0.2838
0.72317186	3.3651	-0.2838
0.73593486	3.5095	-0.2838
0.78392374	3.3062	-0.2838
0.74818734	3.4166	-0.2838
0.77422386	3.149	-0.2838
0.80281298	3.0543	-0.2838
0.84135724	3.0783	-0.2838
0.7732028200000001	3.1818	-0.2838
0.85029134	3.0355	-0.2838
0.8594807	3.0167	-0.2838
0.81327864	3.2066	-0.2838
0.82553112	2.9524	-0.2838
0.8441651	2.951	-0.2838
0.88653826	2.7487	-0.2838
0.85386498	3.0012	-0.2838
0.86101226	2.8392	-0.2838
0.86662798	2.891	-0.2854
0.80766292	3.3642	-0.2854
0.82808372	3.088	-0.2854
0.8543755	2.9816	-0.2854
0.8275732	3.0497	-0.2854
0.89725918	2.88	-0.2854
0.74946364	3.3425	-0.2854
0.78111588	3.1886	-0.2854
0.7984735599999999	3.2031	-0.2854
0.8211917	3.1362	-0.2854
0.8454414	2.9415	-0.2854
0.86764902	2.8151	-0.2854
0.87122266	2.8034	-0.2854
0.78060536	3.3178	-0.2854
0.79489992	3.1001	-0.2854
0.81047078	3.0258	-0.2854
0.82936002	3.1276	-0.2854
0.8377836	3.1075	-0.2854
0.83957042	2.9241	-0.2854
0.8727542199999999	3.102	-0.2854
0.80179194	3.0725	-0.2854
0.84135724	2.9453	-0.2854
0.91614842	2.977	-0.2854
0.82068118	3.2444	-0.2854
0.83574152	2.9134	-0.2854
0.8671385	2.8781	-0.2854
0.92023258	2.8152	-0.2854
0.93810078	2.7289	-0.2854
0.91767998	2.7447	-0.2854
0.8737752599999999	2.907	-0.2898
0.7790737999999999	3.1291	-0.2898
0.80944974	3.3821	-0.2898
0.80026038	3.1161	-0.2898
0.82808372	2.9664	-0.2898
0.80893922	3.0134	-0.2898
0.73414804	3.4893	-0.2898
0.74742156	3.2689	-0.2898
0.72700076	3.6749	-0.2898
0.79745252	3.2026	-0.2898
0.7624819	3.1907	-0.2898
0.77498964	3.2373	-0.2898
0.7880079	3.4745	-0.2898
0.76911866	3.2356	-0.2898
0.7943894	3.1381	-0.2898
0.8709674000000001	3.0038	-0.2898
0.81710754	3.0038	-0.2898
0.7356796	3.3616	-0.2898
0.7701397	3.336	-0.2898
0.82221274	3.264	-0.2898
0.85258868	2.8938	-0.2898
0.88909086	2.8803	-0.2898
0.78341322	3.3036	-0.2898
0.796942	3.2191	-0.2898
0.8301258	3.2526	-0.2898
0.8229785199999999	3.006	-0.2898
0.84773874	3.0021	-0.2898
0.77116074	3.172	-0.2898
0.8605017399999999	2.866	-0.2898
0.84569666	2.8789	-0.2898
0.89955652	2.8081	-0.2898
0.91614842	2.7921	-0.2898
0.8339547	2.9373	-0.2898
0.88577248	2.8309	-0.2898
0.9700082800000001	0.0	-0.2898
0.85412024	3.0719	-0.2898
0.8020472	3.0786	-0.412
0.84773874	3.109	-0.412
0.7864763399999999	3.0994	-0.412
0.7433373999999999	3.2769	-0.412
0.7867316	3.1127	-0.412
0.8964934	2.9971	-0.412
0.8377836	2.9086	-0.412
0.9549479399999999	0.0	-0.412
0.80128142	3.1448	-0.412
0.85284394	3.0879	-0.412
0.8097049999999999	3.1381	-0.412
0.86254382	2.8716	-0.412
0.77983958	3.3511	-0.412
0.85641758	2.8754	-0.412
0.9151273799999999	2.86	-0.412
0.80868396	3.0064	-0.412
0.82221274	3.1973	-0.412
0.8385493799999999	3.102	-0.412
0.86024648	2.8685	-0.412
0.75201624	3.2517	-0.412
0.7640134599999999	3.4234	-0.412
0.7762659399999999	3.1619	-0.412
0.80893922	3.1621	-0.412
0.84824926	3.0438	-0.412
0.83293366	3.0666	-0.412
0.85897018	3.0501	-0.412
0.95673476	2.6992	-0.412
0.72725602	3.5045	-0.412
0.75201624	3.3617	-0.412
0.7502294199999999	3.46	-0.412
0.7614608599999999	3.4126	-0.412
0.7964314800000001	3.1705	-0.412
0.82604164	3.1366	-0.412
0.83369944	3.068	-0.412
0.86152278	2.8702	-0.412
0.8850066999999999	2.7744	-0.412
0.8250206	3.1139	-0.412
0.79668674	3.0417	-0.412
0.96771094	2.7751	-0.412
0.8436545799999999	2.9983	-0.412
0.88424092	2.8158	-0.412
0.7446136999999999	3.3834	-0.412
0.7356796	3.3346	-0.412
0.77039496	3.4559	-0.412
0.78264744	3.0877	-0.412
0.92737986	2.6501	-0.412
0.73465856	3.3816	-0.412
0.7867316	3.141	-0.412
0.79107102	3.0795	-0.412
0.8091944799999999	3.1894	-0.412
0.80128142	3.0818	-0.412
0.97536874	0.0	-0.412
0.75584514	3.4306	-0.412
0.7670765799999999	3.38	-0.412
0.77830802	3.3352	-0.412
0.8359967799999999	2.9509	-0.412
0.8492702999999999	3.0241	-0.412
0.80511032	3.0672	-0.412
0.8229785199999999	2.9828	-0.412
0.9041511999999999	2.8155	-0.412
0.91793524	2.7164	-0.412
0.88041202	2.9366	-0.412
0.8668832399999999	3.1035	-0.412
0.8472282200000001	3.1209	-0.4147
0.8888356	2.8473	-0.4147
0.88321988	2.8598	-0.4147
0.8671385	2.8561	-0.4147
0.81710754	3.0702	-0.4147
0.73287174	3.618	-0.4147
0.78009484	3.1546	-0.4147
0.7744791200000001	3.234	-0.4147
0.7994946	3.2503	-0.4147
0.9347824	2.9071	-0.4147
0.7885184199999999	3.1176	-0.4147
0.8339547	3.1634	-0.4147
0.7688634	3.3327	-0.4147
0.81710754	3.2931	-0.4147
0.8724989599999999	2.8219	-0.4147
0.80434454	3.0927	-0.4147
0.7765212	3.1537	-0.4147
0.8237443	3.1186	-0.4147
0.81761806	3.1171	-0.4147
0.86024648	3.0251	-0.4147
0.76095034	3.1922	-0.4159
0.85641758	2.9096	-0.4159
0.89623814	2.9706	-0.4159
0.8229785199999999	3.1371	-0.4159
0.74869786	3.266	-0.4159
0.8020472	3.2986	-0.4159
0.7903052399999999	3.137	-0.4159
0.7489531199999999	3.4747	-0.4159
0.77983958	3.2491	-0.4159
0.80255772	3.0602	-0.4159
0.87709364	2.851	-0.4159
0.74665578	3.3127	-0.4159
0.7709054799999999	3.2847	-0.4159
0.796942	3.0795	-0.4159
0.81200234	3.194	-0.4159
0.8819435800000001	3.014	-0.4159
0.83497574	2.9357	-0.4159
0.9107879600000001	2.7076	-0.4159
0.87913572	2.9899	-0.4159
0.7928578399999999	3.1724	-0.4159
0.8367625599999999	3.1844	-0.4159
0.8288495	2.9426	-0.4159
0.77167126	3.2503	-0.4159
0.7905605	3.1893	-0.4159
0.8122575999999999	3.0449	-0.4159
0.76554502	3.1963	-0.4159
0.7739686	3.2045	-0.4159
0.8122575999999999	3.1131	-0.4159
0.79898408	3.0495	-0.4159
0.8091944799999999	3.0137	-0.4159
0.86254382	3.0625	-0.4159
0.80893922	3.0412	-0.4159
0.8472282200000001	2.9404	-0.4159
0.94601384	2.8792	-0.4159
0.8339547	2.9414	-0.4159
0.8901119	2.9194	-0.4159
0.76554502	3.3661	-0.4159
0.78468952	3.2257	-0.4159
0.7951551800000001	3.09	-0.4159
0.8063866199999999	3.1631	-0.4159
0.8553965399999999	2.8917	-0.4159
0.9138510799999999	2.7214	-0.4159
0.84059146	2.9869	-0.4159
0.95724528	2.7612	-0.4159
0.87939098	2.9318	-0.4161
0.90593802	2.8468	-0.4161
0.8252758600000001	3.0663	-0.4161
0.73670064	3.4282	-0.4161
0.74614526	3.6133	-0.4161
0.7918368	3.3736	-0.4161
0.8737752599999999	2.9207	-0.4161
0.88960138	2.8448	-0.4161
0.92916668	2.6584	-0.4161
0.77830802	3.1693	-0.4161
0.83446522	2.938	-0.4161
0.77065022	3.2174	-0.4161
0.81047078	3.3294	-0.4161
0.7721817799999999	3.2179	-0.4161
0.85999122	2.9135	-0.4161
0.7382321999999999	3.4293	-0.4161
0.7757554200000001	3.3015	-0.4161
0.8084286999999999	3.2454	-0.4161
0.9120642600000001	2.9589	-0.4161
0.720364	3.4084	-0.4161
0.7433373999999999	3.3397	-0.4161
0.8314021	2.9395	-0.4161
0.8594807	3.1846	-0.4161
0.8633096	2.8462	-0.4161
0.86101226	2.8496	-0.4161
0.81532072	3.0831	-0.4161
0.83242314	2.9798	-0.4161
0.84186776	2.9296	-0.4161
0.86892532	2.8596	-0.4161
0.8227232600000001	2.9842	-0.4161
0.8239995600000001	3.3304	-0.4161
0.91283004	2.859	-0.4161
0.86994636	2.8358	-0.4161
0.83293366	2.9773	-0.4161
0.8944513199999999	2.8731	-0.4161
0.8799015	2.7626	-0.4161
0.77422386	3.2025	-0.4169
0.8214469600000001	3.0173	-0.4169
0.860757	2.8902	-0.4169
0.84135724	3.0114	-0.4169
0.8579491399999999	2.9327	-0.4169
0.89981178	2.8591	-0.4169
0.81685228	3.0294	-0.4169
0.87785942	2.8057	-0.4169
0.86535168	2.8844	-0.4169
0.81532072	3.069	-0.4169
0.8242548199999999	3.0574	-0.4169
0.8696911	3.0423	-0.4169
0.89879074	2.7657	-0.4169
0.7596740399999999	3.2067	-0.4169
0.77856328	3.2725	-0.4169
0.90006704	2.9255	-0.4169
0.7589082599999999	3.1932	-0.4169
0.8148101999999999	3.04	-0.4169
0.8342099599999999	3.0609	-0.4169
0.7389979799999999	3.391	-0.4169
0.77601068	3.1679	-0.4169
0.81889436	2.994	-0.4169
0.83752834	2.9563	-0.4169
0.86254382	2.9558	-0.4169
0.81200234	3.1437	-0.4169
0.8645859	2.9632	-0.4169
0.822468	2.9686	-0.4169
0.84697296	2.9102	-0.4169
0.8262969	3.1743	-0.4169
0.88168832	2.9468	-0.4169
0.84952556	2.9804	-0.4169
0.7903052399999999	3.247	-0.4169
0.83369944	3.2	-0.4169
0.91002218	2.7049	-0.4169
0.9332508399999999	2.7379	-0.4169
0.77805276	3.2121	-0.4169
0.784179	3.3336	-0.4169
0.8097049999999999	3.0471	-0.4169
0.7726923	3.2095	-0.4169
0.81838384	2.9729	-0.4169
0.86126752	2.8266	-0.4169
0.91665894	2.8518	-0.4169
0.8372730799999999	3.0335	-0.4169
0.86764902	2.9296	-0.4169
0.76350294	3.2803	-0.4169
0.7854553	3.3658	-0.4169
0.91155374	2.8044	-0.4169
0.8045998	3.1192	-0.4169
0.87020162	2.8261	-0.4169
0.8645859	2.8435	-0.4169
0.87760416	2.8338	-0.4169
0.82093644	2.9983	-0.4169
0.7984735599999999	3.1342	-0.4169
0.85233342	2.8444	-0.4169
0.8913882	2.9565	-0.4169
0.89547236	2.7965	-0.4169
0.8250206	2.9503	-0.4169
0.77983958	3.2476	-0.4191
0.7915815399999999	3.2993	-0.4191
0.80434454	3.0854	-0.4191
0.7420610999999999	3.4054	-0.4191
0.8097049999999999	3.0478	-0.4191
0.82808372	3.1924	-0.4191
0.8446756200000001	3.0297	-0.4191
0.84824926	2.8748	-0.4191
0.87632786	2.8061	-0.4191
0.9521400799999999	2.8263	-0.4191
0.7652897599999999	3.2484	-0.4191
0.77932906	3.1986	-0.4191
0.81710754	3.2826	-0.4191
0.84824926	2.9638	-0.4191
0.77805276	3.2084	-0.4191
0.83752834	2.9269	-0.4191
0.8227232600000001	2.9896	-0.4191
0.8454414	2.9827	-0.4191
0.80281298	3.1031	-0.4191
0.81812858	3.1615	-0.4191
0.8365073	2.9326	-0.4191
0.86126752	2.9864	-0.4191
0.89496184	2.8995	-0.4191
0.78239218	3.3782	-0.4191
0.8145549400000001	3.1735	-0.4191
0.80766292	3.3181	-0.4191
0.87198844	3.007	-0.4191
0.7903052399999999	3.0769	-0.4191
0.8566728399999999	2.9081	-0.4191
0.8479939999999999	2.8902	-0.4191
0.92278518	2.8731	-0.4191
0.7361901200000001	3.407	-0.4191
0.81302338	3.1732	-0.4191
0.83216788	2.9527	-0.4191
0.81302338	3.1681	-0.4191
0.9194668	2.6462	-0.4191
0.8242548199999999	3.0234	-0.4191
0.85616232	3.0997	-0.4191
0.78392374	3.1383	-0.4191
0.77243704	3.2315	-0.4191
0.7971972599999999	3.1342	-0.4191
0.78520004	3.1345	-0.4191
0.7971972599999999	3.2423	-0.4191
0.8952171	2.7867	-0.4191
0.91334056	2.7274	-0.4191
0.8811778	2.8629	-0.4191
0.8479939999999999	2.8959	-0.4191
0.83191262	2.9681	-0.4191
0.8579491399999999	3.0805	-0.4191
0.89930126	3.0401	-0.4191
0.8645859	2.8256	-0.4191
0.86254382	2.8595	-0.4191
0.84008094	3.2499	-0.4191
0.8173628	3.1195	-0.4192
0.83497574	3.1243	-0.4192
0.76452398	3.3395	-0.4192
0.77728698	3.3033	-0.4192
0.80613136	3.046	-0.4192
0.8020472	3.0408	-0.4192
0.89087768	2.9509	-0.4192
0.90721432	2.7479	-0.4192
0.87454104	2.7997	-0.4192
0.75814248	3.4177	-0.4192
0.7816263999999999	3.2967	-0.4192
0.83216788	2.9707	-0.4192
0.8354862599999999	3.0028	-0.4192
0.76299242	3.3276	-0.4192
0.83497574	3.2336	-0.4192
0.91410634	2.6996	-0.4192
0.72597972	3.4291	-0.4192
0.7732028200000001	3.1727	-0.4192
0.7877526399999999	3.3298	-0.4192
0.7318507	3.4208	-0.4192
0.74410318	3.4751	-0.4192
0.7561004	3.2345	-0.4192
0.7928578399999999	3.2417	-0.4192
0.95418216	2.5848	-0.4192
