# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_unlimCap_noRe_3gen.txt" 
# h	rls	rejuvenation
0.5199042013401134	18.0	0.6181
0.5348113759684154	23.0	0.6181
0.3990663177511938	16.0	0.6181
0.4597079540181889	19.0	0.6181
0.44678854246407085	18.0	0.6181
0.36906821765502534	12.0	0.6181
0.48223671166266324	16.0	0.6181
0.48438260074329187	16.0	0.6181
0.5618004516671415	25.0	0.6181
0.38052153209852424	12.0	0.6181
0.5238720424642838	18.0	0.6181
0.5262026286761269	18.0	0.6181
0.33131059969629056	13.0	0.6181
0.3783332340659267	12.0	0.6181
0.4468310730709606	18.0	0.6181
0.36275341312746656	14.0	0.6181
0.44800271248621804	18.0	0.6181
0.37970770770770773	12.0	0.6161
0.5524583393894931	25.0	0.6161
0.40035604639263184	16.0	0.6161
0.40948462235860245	13.0	0.6161
0.4952349228159608	21.0	0.6161
0.4759118796758911	16.0	0.6161
0.49114210956118864	20.0	0.6161
0.4598574582843082	15.0	0.6161
0.3744578806726408	15.0	0.6161
0.5198802145835733	18.0	0.6161
0.39976815956581085	16.0	0.6161
0.4070309695800431	16.0	0.6161
0.5524307441607822	20.0	0.6161
0.47316957383881164	19.0	0.6161
0.5721054907047124	21.0	0.6161
0.5061242070610448	21.0	0.6161
0.5713472184426439	21.0	0.6161
0.3812716701338881	12.0	0.6161
0.45659272577586074	19.0	0.6161
0.4074010411157375	16.0	0.6161
0.3524489674044774	14.0	0.6161
0.2618902863967254	11.0	0.6161
0.45735158667422166	15.0	0.6161
0.3797071221761667	15.0	0.6161
0.4469659456494344	18.0	0.6161
0.4653525566685667	19.0	0.6161
0.4609887488157558	15.0	0.6161
0.46203780862629257	15.0	0.6161
0.4617579358157448	15.0	0.6161
0.34818597678071467	11.0	0.6161
0.4679996354422553	19.0	0.6161
0.319718959900704	13.0	0.6161
0.3247451398132819	13.0	0.6161
0.3815124510218085	15.0	0.6161
0.3279354172787734	13.0	0.6154
0.48249701693814284	24.0	0.6154
0.4495109069285632	18.0	0.6154
0.38192809728497495	15.0	0.6154
0.46618517262851905	19.0	0.6154
0.4931172016360507	17.0	0.6154
0.43539614992879816	17.0	0.6154
0.5576039617772197	20.0	0.6154
0.48138659287160857	16.0	0.6154
0.37519913676014727	15.0	0.6154
0.35680038776209116	14.0	0.6154
0.446864183218231	18.0	0.6154
0.5247879413976341	18.0	0.6154
0.37679635748502044	12.0	0.6154
0.5537660267652944	20.0	0.6154
0.5086095295106313	25.0	0.6154
0.4540968155726966	15.0	0.6154
0.4757118127032187	16.0	0.6154
0.3524291361923286	14.0	0.6154
0.47782728725056983	20.0	0.6154
0.3514221146651117	14.0	0.6154
0.5018760795711672	21.0	0.6154
0.5058018376432698	17.0	0.6154
0.5234143266155106	18.0	0.6154
0.4809777253737618	16.0	0.6154
0.41361472969868684	16.0	0.6154
0.5570301192845725	20.0	0.6154
0.3476134572633899	14.0	0.6154
0.45395693814358756	15.0	0.6142
0.6120077336268485	24.0	0.6142
0.44165309507089606	18.0	0.6142
0.45435268008173535	15.0	0.6142
0.5511188628103247	24.0	0.6142
0.32330990581226177	13.0	0.6142
0.4949872882737041	20.0	0.6142
0.4052114660016035	16.0	0.6142
0.5294070740601533	23.0	0.6142
0.43755198921492716	14.0	0.6142
0.45407151972017773	22.0	0.6142
0.3485775300781312	14.0	0.6142
0.3146277851573015	10.0	0.6142
0.574393718374361	26.0	0.6142
0.4628735490526335	15.0	0.6142
0.48527428610802137	16.0	0.6142
0.4357919493312555	14.0	0.6142
0.3496400870060514	11.0	0.6142
0.4560137671223391	15.0	0.614
0.452483166263784	15.0	0.614
0.48806592572407353	16.0	0.614
0.542221974167441	24.0	0.614
0.4696257498837986	19.0	0.614
0.48090265295851603	16.0	0.614
0.47871734585126535	20.0	0.614
0.48319311982008256	20.0	0.614
0.5565608868579165	20.0	0.614
0.31308652870317255	10.0	0.614
0.5363323372028975	23.0	0.614
0.5792579185520362	26.0	0.614
0.45466897184362753	18.0	0.614
0.49940351763796054	21.0	0.614
0.5534573368515486	24.0	0.614
0.4240672035338933	17.0	0.614
0.5858725018339268	22.0	0.614
0.5194318841168103	18.0	0.614
0.46322729018191977	19.0	0.614
0.46313906122289833	19.0	0.614
0.4984548992366802	17.0	0.614
0.4813737442699698	16.0	0.614
0.34834617058145484	11.0	0.614
0.5035522682205812	21.0	0.614
0.4290960572523013	14.0	0.614
0.46136745254823835	19.0	0.614
0.4200393219360229	17.0	0.614
0.45195139490963826	15.0	0.614
0.3870353565010054	15.0	0.614
0.3484928194425047	11.0	0.614
0.47797140637847724	16.0	0.614
0.4825242718446601	16.0	0.614
0.34624514908148546	11.0	0.614
0.25763035306276977	11.0	0.614
0.43118655628699504	17.0	0.6104
0.5601906859396998	20.0	0.6104
0.48346668658306113	16.0	0.6104
0.43634490576994966	14.0	0.6104
0.5507111946151199	20.0	0.6104
0.43245306248076326	20.0	0.6104
0.5118919481521723	22.0	0.6104
0.482632828489562	16.0	0.6104
0.5329050884878395	23.0	0.6104
0.40832949113252076	16.0	0.6104
0.33938483224710597	11.0	0.6104
0.3424286182053877	11.0	0.6104
0.5571677671616008	25.0	0.6104
0.39901910455106643	13.0	0.6104
0.2627218988056122	11.0	0.6104
0.523107229386424	22.0	0.6104
0.4360100775134677	14.0	0.6104
0.4522136589630551	18.0	0.6104
0.46232461976225375	19.0	0.6104
0.4367520454074633	14.0	0.6104
0.499114889707627	21.0	0.6104
0.481750388603585	16.0	0.6104
0.47997538974345677	16.0	0.6104
0.555017347888635	20.0	0.6104
0.5204949690502165	18.0	0.6104
0.49650055307935065	20.0	0.6104
0.43493021814152094	14.0	0.6104
0.34103079829624544	11.0	0.6104
0.3711618072673795	12.0	0.6104
0.5347539073823008	23.0	0.609
0.490137445719603	20.0	0.609
0.4820602419086079	16.0	0.609
0.44130450856048226	18.0	0.609
0.4898621710901014	20.0	0.609
0.3780176527111408	15.0	0.609
0.44899098046849645	18.0	0.609
0.4544960186443969	18.0	0.609
0.3726191180045065	12.0	0.609
0.5199133054418306	22.0	0.609
0.5039028203048656	21.0	0.609
0.4341099225790233	14.0	0.609
0.5092131184069927	22.0	0.609
0.5019903986291738	17.0	0.609
0.4576236334192039	15.0	0.609
0.3753099462518374	15.0	0.609
0.45921982766812575	22.0	0.609
0.5187545118450889	18.0	0.609
0.3946544589957116	21.0	0.609
0.5407427071861387	19.0	0.609
0.4170370934222263	17.0	0.609
0.4577291810335461	15.0	0.609
0.5011221710707889	21.0	0.609
0.4819519034266433	20.0	0.609
0.4679650485782096	19.0	0.609
0.500340285039642	17.0	0.609
0.501527063012387	17.0	0.609
0.5017858923467678	17.0	0.609
0.5206681272595224	18.0	0.609
0.46943548356655096	19.0	0.609
0.5390291467306954	19.0	0.609
0.46558327464405247	19.0	0.609
0.5565909843936901	20.0	0.609
0.36030603814909967	17.0	0.609
0.4448433206882826	18.0	0.609
0.5034473000745816	17.0	0.609
0.4552566427827623	15.0	0.609
0.4601457398454681	15.0	0.609
0.47631593915558884	12.0	0.609
0.48293860454140236	16.0	0.609
0.43515196405102685	14.0	0.609
0.30827720361523897	10.0	0.609
0.424340740594792	17.0	0.609
0.4595230433694448	15.0	0.609
0.4822774845741213	20.0	0.609
0.48654233800898056	20.0	0.609
0.4843319284964106	20.0	0.609
0.3740962707731164	15.0	0.609
0.42547806262504073	17.0	0.609
0.4303844976399644	14.0	0.609
0.4257849463555642	14.0	0.609
0.5509202939794627	24.0	0.609
0.400760861197362	16.0	0.609
0.5216584297027566	18.0	0.609
0.5183473050217363	18.0	0.609
0.3827915273904987	18.0	0.609
0.48689038970164855	16.0	0.609
0.46942663752807634	19.0	0.609
0.45262265350825537	15.0	0.609
0.3491203374410088	11.0	0.609
0.3296255862055416	13.0	0.609
0.37600137255678295	12.0	0.609
0.34524562528959507	11.0	0.609
0.47798479445865605	16.0	0.609
0.3955315169510471	16.0	0.609
0.3789143538923169	15.0	0.609
0.3098353345655236	15.0	0.609
0.5292464615201312	19.0	0.5341
0.5013322967045687	17.0	0.5341
0.3088608490983417	10.0	0.5341
0.4485111384250993	18.0	0.5341
0.45439424741962864	18.0	0.5341
0.47305884369389334	23.0	0.5341
0.48484272758260366	20.0	0.5341
0.45753381109078173	15.0	0.5341
0.45597920690559646	15.0	0.5341
0.3469077533293448	14.0	0.5341
0.553752810632987	20.0	0.5341
0.37170805116629047	12.0	0.5341
0.39551541396788736	16.0	0.5341
0.3478650570368233	11.0	0.5341
0.2561089326186279	11.0	0.5341
0.458239132635936	19.0	0.5341
0.5398483576697943	19.0	0.5341
0.39958614946175075	13.0	0.5341
0.4042346188843004	13.0	0.5341
0.40593705840052535	13.0	0.5341
0.4576427483430077	15.0	0.5341
0.40747817197686664	13.0	0.5341
0.3706260224234928	15.0	0.5341
0.34175769560205993	11.0	0.5341
0.34609250398724084	11.0	0.5341
0.4254305995645324	14.0	0.5311
0.5565396833407634	20.0	0.5311
0.42076964809832224	14.0	0.5311
0.37464714742172417	15.0	0.5311
0.4544972499766066	15.0	0.5311
0.4529835999776513	15.0	0.5311
0.4052608021737472	13.0	0.5311
0.4713422707980588	16.0	0.5311
0.40455205402186933	13.0	0.5311
0.4388453413871964	14.0	0.5311
0.4800701921880935	16.0	0.5311
0.43652957582998625	18.0	0.5311
0.4704624277456647	16.0	0.5311
0.38166270542386405	15.0	0.5311
0.2568139198311165	11.0	0.5311
0.5554718178572846	20.0	0.5311
0.43570441127556947	14.0	0.5311
0.4391261491180789	18.0	0.5311
0.5187503818695394	18.0	0.5311
0.4875192915562819	20.0	0.5311
0.3672963765871787	12.0	0.5311
0.4945098998991129	17.0	0.5311
0.44548895513748576	18.0	0.5311
0.4045897990597828	13.0	0.5311
0.45621677230718216	15.0	0.5311
0.44932676586972486	18.0	0.5311
0.3184987801581345	13.0	0.5311
0.306990182676774	10.0	0.5311
0.4281496238060511	14.0	0.5311
0.43044007045318977	14.0	0.5311
0.5051559482310309	17.0	0.5298
0.44282640632926507	18.0	0.5298
0.4530890886335192	15.0	0.5298
0.41298712313623587	13.0	0.5298
0.48302689262579346	16.0	0.5298
0.3468753094903832	11.0	0.5298
0.26138557082235364	11.0	0.5298
0.5017658905627005	17.0	0.5298
0.41402201937928035	17.0	0.5298
0.48040367364374204	20.0	0.5298
0.5217350412881139	18.0	0.5298
0.52045043082608	18.0	0.5298
0.45416238441229567	18.0	0.5298
0.499596841278646	21.0	0.5298
0.5190645510995117	18.0	0.5298
0.4051121667347587	13.0	0.5298
0.4972501680294562	21.0	0.5298
0.5191066984066964	18.0	0.5298
0.45067369135197644	18.0	0.5298
0.4083205810844275	13.0	0.5298
0.4789380668466334	16.0	0.5298
0.4564417735229377	15.0	0.5298
0.4797839822031937	16.0	0.5298
0.3727960563722963	12.0	0.5298
0.22191714287130332	8.0	0.5298
0.3817387814463222	12.0	0.5298
0.5581279958689283	20.0	0.5298
0.48679947173278204	20.0	0.5298
0.4778005274278882	16.0	0.5298
0.3741313161041599	12.0	0.5298
0.4802339799889367	16.0	0.5298
0.4427072570090239	18.0	0.5298
0.25834033436638565	11.0	0.5298
0.5403192954993797	19.0	0.5298
0.5143423650674894	22.0	0.5298
0.5194624075081764	18.0	0.5298
0.503783198130575	17.0	0.5298
0.3968039435175227	16.0	0.5298
0.3200588906374709	13.0	0.5298
0.4045342899802819	13.0	0.5298
0.3100867317710067	10.0	0.5298
0.4740297295301848	20.0	0.5281
0.4583439574399425	15.0	0.5281
0.4308801457431663	14.0	0.5281
0.30820641454232367	10.0	0.5281
0.39456121245340225	16.0	0.5281
0.48137318128963535	16.0	0.5281
0.33862495797915765	11.0	0.5281
0.37572610581520416	12.0	0.5281
0.5197653556694847	22.0	0.5281
0.40410676832539305	13.0	0.5281
0.45796556802600175	15.0	0.5281
0.5429124939044969	19.0	0.5281
0.5173340246737659	22.0	0.5281
0.503057158379364	17.0	0.5281
0.45893938878108015	15.0	0.5281
0.40545714872974936	13.0	0.5281
0.40448429539399783	13.0	0.5281
0.5321584373556023	19.0	0.5281
0.48140924921033446	16.0	0.5281
0.40173136278997473	16.0	0.5281
0.4333310705669797	14.0	0.5281
0.48250404995048235	16.0	0.5281
0.5020936832871352	17.0	0.5281
0.4355133402710946	17.0	0.5281
0.47788276221857606	20.0	0.5281
0.42109679125512994	17.0	0.5281
0.5019817287925408	21.0	0.5281
0.45300623977060134	18.0	0.5281
0.4749520543013672	16.0	0.5281
0.48908569728392487	20.0	0.5281
0.5013253500192507	17.0	0.5281
0.3673101372564282	12.0	0.5281
0.4089449951656077	13.0	0.5281
0.30779417113260205	10.0	0.5281
0.47187006984389374	19.0	0.5281
0.4342254394177925	14.0	0.5281
0.43286982093321236	14.0	0.5281
0.42646004297440626	17.0	0.5281
0.34840894527427435	14.0	0.5281
0.4531081520487603	18.0	0.5281
0.29771321810904544	12.0	0.5281
0.3813426478560307	12.0	0.5281
0.5209873858564137	18.0	0.5275
0.44677699287547706	18.0	0.5275
0.4827303891846513	16.0	0.5275
0.553459304296725	20.0	0.5275
0.4911256120626685	20.0	0.5275
0.41527581206559583	17.0	0.5275
0.40312153526394223	16.0	0.5275
0.4236948898060966	17.0	0.5275
0.368847091281789	12.0	0.5275
0.3788076915964633	12.0	0.5275
0.45544714944424325	19.0	0.5275
0.4805703709935224	16.0	0.5275
0.4889165102306676	17.0	0.5275
0.4908523611604982	17.0	0.5275
0.5156009533263399	18.0	0.5275
0.42047320511765135	17.0	0.5275
0.5207822382557603	22.0	0.5275
0.43446940050779437	14.0	0.5275
0.43541329032291415	14.0	0.5275
0.33396557245589625	11.0	0.5275
0.5025063454176206	17.0	0.5275
0.40031918265073235	13.0	0.5275
0.45429342730959077	15.0	0.5275
0.551726392258639	20.0	0.5275
0.5237868512032196	22.0	0.5275
0.5208002049053069	18.0	0.5275
0.4336665610626483	14.0	0.5275
0.35186727679921803	14.0	0.5275
0.34690134585282323	11.0	0.5275
0.4600289615785414	19.0	0.5275
0.5032607967540359	17.0	0.5275
0.3099730385548666	10.0	0.5275
0.4247504121563172	14.0	0.5275
0.44291959673854686	18.0	0.5275
0.45640447561790254	15.0	0.5275
0.4055230383709907	13.0	0.5275
0.3840707383246947	12.0	0.5275
0.22070032468972176	8.0	0.5275
0.5216681969232958	22.0	0.5275
0.5555911433339995	20.0	0.5275
0.5051493632521808	17.0	0.5275
0.4237693589507079	17.0	0.5275
0.4093477112563674	16.0	0.5275
0.4241151363469939	14.0	0.5275
0.3447278269339158	11.0	0.5275
0.49110801121044156	17.0	0.5265
0.48516435470408203	24.0	0.5265
0.4815239432485976	16.0	0.5265
0.48057227833967786	16.0	0.5265
0.4333398623986695	14.0	0.5265
0.4609735996052542	19.0	0.5265
0.4110904047533357	13.0	0.5265
0.4322520434566111	14.0	0.5265
0.4311539652164124	14.0	0.5265
0.4829043584793178	20.0	0.5265
0.5380408902970687	19.0	0.5265
0.44392204852887	18.0	0.5265
0.47751026655348605	16.0	0.5265
0.3998046259810885	16.0	0.5265
0.46019900152864945	15.0	0.5265
0.31061959956908297	10.0	0.5265
0.4788036137831071	20.0	0.5265
0.5707835467903413	21.0	0.5265
0.5596651054649511	20.0	0.5265
0.49628646553765243	17.0	0.5265
0.4601643345824595	15.0	0.5265
0.40293658760544093	16.0	0.5265
0.44600384562642176	18.0	0.5265
0.44511665162959957	18.0	0.5265
0.37620608105907105	15.0	0.5265
0.38124366096726275	12.0	0.5265
0.40637907249930155	13.0	0.5265
0.26762873330508347	9.0	0.5265
0.43713517454035267	18.0	0.5265
0.43268880635059354	14.0	0.5265
0.43483834827639123	14.0	0.5265
0.35634000272695815	14.0	0.5265
0.5346443409374192	23.0	0.5263
0.45486355111309523	15.0	0.5263
0.34489233659242324	11.0	0.5263
0.4973828192126285	21.0	0.5263
0.4150130029363565	17.0	0.5263
0.4265891700660124	17.0	0.5263
0.5400048047332641	19.0	0.5263
0.5392742100558653	19.0	0.5263
0.3967503482637815	16.0	0.5263
0.42851369426979397	14.0	0.5263
0.30995029252628326	10.0	0.5263
0.470181472960087	19.0	0.5263
0.46291601341227134	19.0	0.5263
0.4793948537039522	16.0	0.5263
0.4851125896099743	16.0	0.5263
0.316605714094282	13.0	0.5263
0.4290057682922975	14.0	0.5263
0.4617103700722524	19.0	0.5263
0.4606220849463441	15.0	0.5263
0.5053319945868077	25.0	0.5263
0.45870070941588353	15.0	0.5263
0.31106707111560505	10.0	0.5263
0.5035178786571044	17.0	0.5263
0.443667999663341	18.0	0.5263
0.4799001234022054	16.0	0.5263
0.5694307047548396	21.0	0.5263
0.48473135947003587	16.0	0.5263
0.46081424583587527	15.0	0.5263
0.5010123524787612	17.0	0.5263
0.4780247342803217	16.0	0.5263
0.38146734378528996	15.0	0.5263
0.47643642158835675	16.0	0.5263
0.4810352539274566	16.0	0.5263
0.3254381254112039	13.0	0.5263
0.45424287263140134	18.0	0.5263
0.3476722223996934	14.0	0.5263
0.48205492313890264	16.0	0.5263
0.4572891439615951	15.0	0.5263
0.3792382847641778	15.0	0.5263
0.31975895970304574	13.0	0.5263
0.3797257702606247	12.0	0.5263
0.37866664881934387	15.0	0.5263
0.3833263927629494	12.0	0.5263
0.13432117527862206	8.0	0.5263
0.4727851590314716	16.0	0.5232
0.4821576864833179	16.0	0.5232
0.3975563009292127	16.0	0.5232
0.424321786220867	17.0	0.5232
0.5007274116443428	17.0	0.5232
0.40317521655974503	13.0	0.5232
0.5997654088527774	33.0	0.5232
0.5056643710541153	21.0	0.5232
0.3784190232942173	15.0	0.5232
0.29656566167477894	12.0	0.5232
0.3430187843493589	11.0	0.5232
0.5647361613545209	16.0	0.5232
0.48228194978824696	20.0	0.5232
0.49322082772636155	20.0	0.5232
0.5167888549884995	22.0	0.5232
0.5013861137554789	21.0	0.5232
0.37300088640401596	12.0	0.5232
0.29842573044543486	10.0	0.5232
0.3094235341617694	10.0	0.5232
0.31129422822997566	10.0	0.5232
0.5042431757439131	21.0	0.5232
0.47000923485821106	19.0	0.5232
0.4100880475834053	13.0	0.5232
0.5018094712701474	17.0	0.5232
0.42578136617071394	17.0	0.5232
0.4055773773852659	13.0	0.5232
0.34543223260358286	11.0	0.5232
0.265366376518767	11.0	0.5232
0.49010823205306214	20.0	0.5232
0.5006885967066095	17.0	0.5232
0.3501550162705916	14.0	0.5232
0.4657034513546574	19.0	0.5232
0.501560676160211	17.0	0.5232
0.4554345947814066	15.0	0.5232
0.478105433644749	16.0	0.5232
0.3192719058222164	13.0	0.5232
0.460354000409249	15.0	0.5232
0.4404487787373434	14.0	0.5232
0.48463146739398316	20.0	0.5232
0.542262333158231	19.0	0.5232
0.44620559683363914	11.0	0.5232
0.3760457357893589	12.0	0.5232
0.37846831352928906	12.0	0.5232
0.43732024218816884	18.0	0.522
0.5562558168960622	20.0	0.522
0.46486910666844233	19.0	0.522
0.47434050679599554	19.0	0.522
0.47643847365512915	20.0	0.522
0.45642392214617805	15.0	0.522
0.39977441514408213	13.0	0.522
0.5515990085891479	24.0	0.522
0.3454660313680297	11.0	0.522
0.5166820859301505	18.0	0.522
0.43784716860863326	18.0	0.522
0.3454381190275863	11.0	0.522
0.3807336472426969	12.0	0.522
0.5243591096107184	18.0	0.522
0.45380573349905984	18.0	0.522
0.40872315508849066	16.0	0.522
0.3446892841976124	16.0	0.522
0.5686131504973168	21.0	0.522
0.5219348611863008	18.0	0.522
0.4153394784038274	17.0	0.522
0.45866589199134344	15.0	0.522
0.4253523345418698	14.0	0.522
0.5351561252949388	19.0	0.522
0.44056656031743674	18.0	0.522
0.3427281545581069	11.0	0.522
0.5058581699983231	17.0	0.522
0.4743769445164636	12.0	0.522
0.37190087944419425	12.0	0.522
0.539996764499337	19.0	0.522
0.5756013888362762	26.0	0.522
0.37909635395103636	15.0	0.522
0.4325050953833098	14.0	0.522
0.432238836342243	14.0	0.522
0.5268075906797982	18.0	0.522
0.5630348602626866	25.0	0.522
0.4796965181229526	16.0	0.522
0.3973675659770521	16.0	0.522
0.44974578341314875	15.0	0.522
0.4584893771822641	15.0	0.522
0.4604411740975618	15.0	0.522
0.3807974089443988	15.0	0.522
0.5203690648011707	18.0	0.522
0.33747369528619525	11.0	0.522
0.4734612562903594	19.0	0.522
0.4852481238732757	20.0	0.522
0.3724370125426402	12.0	0.522
0.456636337102321	15.0	0.522
0.4115042485814407	16.0	0.522
0.4809041372351162	20.0	0.522
0.4820454839985246	16.0	0.522
0.429294466990712	14.0	0.522
0.47285437412930187	16.0	0.522
0.4003649042618504	16.0	0.522
0.4525211123914984	15.0	0.522
0.5198116525144066	18.0	0.522
0.48092739362595294	16.0	0.522
0.4068873952435607	16.0	0.522
0.459057709896614	19.0	0.522
0.4967649080755982	17.0	0.522
0.4048338810664528	13.0	0.522
0.4854930284760887	20.0	0.522
0.45184444421768016	15.0	0.522
0.46088389075771924	15.0	0.522
0.38263184087947977	15.0	0.522
0.34592095960622593	14.0	0.522
0.4354739337810333	14.0	0.522
0.3209851159880213	13.0	0.522
0.5338928904720252	23.0	0.522
0.4715444682624336	23.0	0.522
0.34563235901870093	11.0	0.522
0.4716074109525277	16.0	0.522
0.5576438726721716	24.0	0.522
0.4330914109365499	14.0	0.522
0.2869298332848845	12.0	0.522
0.5384401853487691	19.0	0.522
0.5044692175421104	17.0	0.522
0.5042993133524613	17.0	0.522
0.4392291287142073	18.0	0.522
0.4532159545795257	18.0	0.522
0.34692431264711443	14.0	0.522
0.2237446255777189	8.0	0.522
0.4788682497127537	20.0	0.522
0.43577031057349463	14.0	0.522
0.40472320381356097	13.0	0.522
0.3006142650338433	10.0	0.522
0.4822622799600277	16.0	0.522
0.4816495937252022	16.0	0.522
0.4259047685568605	14.0	0.522
0.3781702716668139	12.0	0.522
0.37242109203079515	12.0	0.522
0.3053996912979754	10.0	0.522
0.21705144633741566	10.0	0.522
0.4752845157406149	16.0	0.522
0.4313757630596172	14.0	0.522
0.40683699599583467	13.0	0.4451
0.39485151582560063	16.0	0.4451
0.5002115209674863	17.0	0.4451
0.41917265591888114	17.0	0.4451
0.42349276998391533	17.0	0.4451
0.4263169232536764	17.0	0.4451
0.44387926129760685	18.0	0.4451
0.43376304801136917	14.0	0.4451
0.39300687340752327	13.0	0.4451
0.4248222215959769	17.0	0.4451
0.43167234582602326	17.0	0.4451
0.4549160020083792	18.0	0.4451
0.36951640357821	12.0	0.4451
0.38050464064176115	12.0	0.4451
0.44350746991661455	18.0	0.4451
0.4440562316765362	18.0	0.4451
0.4987190139288702	17.0	0.4451
0.4327631050262095	14.0	0.4451
0.43598522670975626	14.0	0.4451
0.31823357492724064	13.0	0.4451
0.399693169588246	13.0	0.4451
0.4880084797420857	20.0	0.4451
0.4359756366938128	14.0	0.4451
0.4297661098523761	14.0	0.4451
0.3264287586932069	13.0	0.4451
0.3741736897245478	12.0	0.4451
0.4543030834185394	15.0	0.4451
0.45830786709219573	15.0	0.4451
0.431335086521278	14.0	0.4451
0.41127231263169506	13.0	0.4451
0.33436175581521094	8.0	0.4451
0.5187501493261564	18.0	0.4451
0.45061427624472805	18.0	0.4451
0.3644472942506447	12.0	0.4451
0.3803522494479474	12.0	0.4451
0.4313997564143791	14.0	0.4451
0.4239396582984555	14.0	0.4451
0.4121967528452678	10.0	0.4451
0.2979203383856186	10.0	0.4451
0.39971846603927363	13.0	0.4426
0.40979637634230465	13.0	0.4426
0.4450089226599775	18.0	0.4426
0.40555591554825404	13.0	0.4426
0.4443093339083851	18.0	0.4426
0.5020392641524245	21.0	0.4426
0.4737786492231138	16.0	0.4426
0.42433620821721013	14.0	0.4426
