# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_unlimCap_highRe_3gen.txt" 
# h	rls	rejuvenation
0.08142744159244461	20.0	-0.2722
0.0814962192401846	20.0	-0.2722
0.061176405408813195	20.0	-0.2722
0.09671622132473276	16.0	-0.2722
0.09360732555900876	16.0	-0.2722
0.08662824868841276	25.0	-0.2722
0.0523111810412517	25.0	-0.2722
0.10964627314512153	15.0	-0.2722
0.09519050360325783	16.0	-0.2722
0.09429644808743169	21.0	-0.2722
0.07220134198741494	21.0	-0.2722
0.07485290959195837	21.0	-0.2722
0.07377226017451337	21.0	-0.2722
0.10130108722632707	18.0	-0.2722
0.09984164250508226	18.0	-0.2722
0.07534363065695687	18.0	-0.2722
0.10029331453527472	18.0	-0.2722
0.10378353160718451	18.0	-0.2722
0.07621059242618651	18.0	-0.2722
0.07496054435312444	18.0	-0.2722
0.08382189249515887	17.0	-0.2722
0.08209055335635859	17.0	-0.2722
0.08112419235483422	20.0	-0.2722
0.08321182969082376	20.0	-0.2722
0.059199451856927265	20.0	-0.2722
0.08167077163858558	20.0	-0.2722
0.08115431236659727	20.0	-0.2722
0.08301163138063622	20.0	-0.2722
0.0813061513651575	20.0	-0.2722
0.08657025084059031	22.0	-0.2722
0.08697940423143047	22.0	-0.2722
0.06833838727214704	22.0	-0.2722
0.10990929625715587	15.0	-0.2722
0.10657819164368935	20.0	-0.2722
0.08280246975015407	20.0	-0.2722
0.10143653665444007	18.0	-0.2722
0.07216546213972512	24.0	-0.2722
0.055887419485147936	24.0	-0.2722
0.10270535262848632	18.0	-0.2722
0.10091590901957627	18.0	-0.2722
0.10180820711981409	18.0	-0.2722
0.07266421784900781	18.0	-0.2722
0.09113879152586128	19.0	-0.2722
0.0914790990463092	19.0	-0.2722
0.09016934244652787	19.0	-0.2722
0.06554454064550819	19.0	-0.2722
0.08565253751786173	17.0	-0.2722
0.07263676914986089	18.0	-0.2722
0.07447338775368727	18.0	-0.2722
0.10245952201183374	18.0	-0.2722
0.07464395081946666	18.0	-0.2722
0.13189495764539066	16.0	-0.2722
0.060922143902722235	20.0	-0.2722
0.05685502384883537	27.0	-0.2722
0.04379296616754856	27.0	-0.2722
0.05879583302294678	27.0	-0.2722
0.07276483828865828	18.0	-0.2722
0.09416497712669913	21.0	-0.2722
0.07497051843871474	21.0	-0.2722
0.07379583234055365	21.0	-0.2722
0.08113906268719012	20.0	-0.2722
0.08256873215968533	20.0	-0.2722
0.08218093508134575	20.0	-0.2722
0.09615988535785965	16.0	-0.2722
0.09645254488283922	21.0	-0.2722
0.07380136848994234	21.0	-0.2722
0.07487996428679333	21.0	-0.2722
0.07366982315459655	21.0	-0.2722
0.08462270436868626	17.0	-0.2722
0.08563493636461705	17.0	-0.2722
0.08443881116700525	17.0	-0.2722
0.08892231147156163	19.0	-0.2722
0.09004881734052025	19.0	-0.2722
0.06646328540732363	19.0	-0.2722
0.11375966940536504	17.0	-0.2722
0.11639820871567907	17.0	-0.2722
0.10867986141335755	15.0	-0.2722
0.10887580012520921	15.0	-0.2722
0.09125976835332902	19.0	-0.2722
0.0924866591074294	19.0	-0.2722
0.09748979964463993	21.0	-0.2722
0.0735078129616397	21.0	-0.2722
0.07395421925220755	21.0	-0.2722
0.0756457676966299	21.0	-0.2722
0.08049453244685265	20.0	-0.2722
0.08142167145484669	20.0	-0.2722
0.06150655966715762	20.0	-0.2722
0.060645477586812935	20.0	-0.2722
0.07592589843796936	18.0	-0.2722
0.07528294921153947	18.0	-0.2722
0.08846079863999161	14.0	-0.2722
0.09242753281888998	19.0	-0.2722
0.06617899841616097	19.0	-0.2722
0.06835642215331975	19.0	-0.2722
0.11462323903620707	17.0	-0.2722
0.08347561958879902	17.0	-0.2722
0.11513216875185052	17.0	-0.2722
0.08403814722543994	17.0	-0.2722
0.08268796162723785	17.0	-0.2722
0.0827009211463428	17.0	-0.2722
0.10030125322972348	18.0	-0.2722
0.07371883504521114	24.0	-0.2722
0.07283773214637468	24.0	-0.2722
0.05643404009412125	24.0	-0.2722
0.05670438003139136	24.0	-0.2722
0.08528021574900041	17.0	-0.2722
0.09491974964734892	16.0	-0.2722
0.08329230528906217	17.0	-0.2722
0.0848621898415867	17.0	-0.2722
0.1026846385499671	18.0	-0.2722
0.09641426310359932	16.0	-0.2722
0.062370343413908035	23.0	-0.2722
0.061633424508740785	23.0	-0.2722
0.044824830945048195	23.0	-0.2722
0.06697321336420367	25.0	-0.2722
0.05081646147548728	25.0	-0.2722
0.08147302932746511	20.0	-0.2722
0.08211840572711002	20.0	-0.2722
0.047849843047338775	26.0	-0.2722
0.08159200827551043	23.0	-0.2722
0.06282264069001099	23.0	-0.2722
0.08880882278871598	22.0	-0.2722
0.06647106450659902	22.0	-0.2722
0.06827825415269714	22.0	-0.2722
0.11592590143492759	17.0	-0.2722
0.08513119020258698	17.0	-0.2722
0.08211868566004212	17.0	-0.2722
0.12556258710104867	14.0	-0.2722
0.12055461801416503	19.0	-0.2722
0.08969197556582306	19.0	-0.2722
0.06786994488922576	19.0	-0.2722
0.08841404123698621	22.0	-0.2722
0.06822642297366571	22.0	-0.2722
0.08854543464785579	19.0	-0.2722
0.09108461125443616	19.0	-0.2722
0.06802271366786115	28.0	-0.2722
0.05364224373970273	28.0	-0.2722
0.04668360088002387	30.0	-0.2722
0.08030361184271476	20.0	-0.2722
0.08293137270105139	20.0	-0.2722
0.08270999386879214	20.0	-0.2722
0.060815064238531	20.0	-0.2722
0.0911523640325308	19.0	-0.2722
0.1072636550158434	15.0	-0.2722
0.05794500283693999	27.0	-0.2722
0.057130681125560974	27.0	-0.2722
0.08441542614127097	17.0	-0.2722
0.08159971889092059	17.0	-0.2722
0.08544139923032447	17.0	-0.2722
0.09564118296427093	16.0	-0.2722
0.13020382867793062	16.0	-0.2722
0.1148740593294028	17.0	-0.2722
0.0836647138025487	17.0	-0.2722
0.08419965506954374	17.0	-0.2722
0.10091267783379289	18.0	-0.2722
0.0753814397112663	18.0	-0.2722
0.09143530925072355	19.0	-0.2722
0.09036533429262716	19.0	-0.2722
0.06814084780878815	19.0	-0.2722
0.09307805016755417	16.0	-0.2722
0.10698833216517553	20.0	-0.2722
0.08052119821464646	20.0	-0.2722
0.08132927651495617	20.0	-0.2722
0.08193317199053336	20.0	-0.2722
0.08361413833118117	20.0	-0.2722
0.06113193331988873	20.0	-0.2722
0.09918535315360714	18.0	-0.2722
0.07308201126237804	18.0	-0.2722
0.06693030394920187	19.0	-0.2722
0.10540512309766438	15.0	-0.2722
0.11069358233108698	15.0	-0.2722
0.08867243331568819	22.0	-0.2722
0.0675846103861366	22.0	-0.2722
0.06684340911759606	22.0	-0.2722
0.07497230513043047	18.0	-0.2722
0.08176610660743816	20.0	-0.2722
0.07951372238776451	20.0	-0.2722
0.08209115436500289	20.0	-0.2722
0.0849180186030913	17.0	-0.2722
0.07188797265962263	21.0	-0.2722
0.07360431788435448	21.0	-0.2722
0.05436898972942909	21.0	-0.2722
0.09505223655782385	16.0	-0.2722
0.09187279612886143	19.0	-0.2722
0.09249914490813022	19.0	-0.2722
0.06688957314170567	19.0	-0.2722
0.08436676634893188	17.0	-0.2722
0.0855805456088922	17.0	-0.2722
0.07993383923123856	20.0	-0.2722
0.0821131725134493	20.0	-0.2722
0.05933160512075821	20.0	-0.2722
0.059480579007289335	20.0	-0.2722
0.0527623948926518	25.0	-0.2722
0.07312313759311015	24.0	-0.2722
0.07361749285072376	24.0	-0.2722
0.05711677089861018	24.0	-0.2722
0.05745836979784024	24.0	-0.2722
0.10228330049842087	18.0	-0.2722
0.1023467295915183	18.0	-0.2722
0.09573810230533294	16.0	-0.2722
0.10253073604374935	18.0	-0.2722
0.08276599311995038	17.0	-0.2722
0.07510659025062942	18.0	-0.2722
0.07462979526933015	21.0	-0.2722
0.09028177304089273	19.0	-0.2722
0.09225174537098434	19.0	-0.2722
0.09155526348374257	19.0	-0.2722
0.10061177629792921	18.0	-0.2722
0.07593235280242717	18.0	-0.2722
0.08448071810501469	17.0	-0.2722
0.06771759672396703	22.0	-0.2722
0.06669290662102872	22.0	-0.2722
0.09096155563411099	19.0	-0.2722
0.09137529518055239	19.0	-0.2722
0.06795815030748342	19.0	-0.2722
0.06743852050832562	19.0	-0.2722
0.06612591702666086	19.0	-0.2722
0.11935455033766852	19.0	-0.2722
0.0918028568274474	19.0	-0.2722
0.06820676665267732	19.0	-0.2722
0.09696382914282628	16.0	-0.2722
0.09958401020904141	18.0	-0.2722
0.07396180974391547	18.0	-0.2722
0.09440316451242112	16.0	-0.2722
0.06746379050368205	25.0	-0.2722
0.05187922388023055	25.0	-0.2722
0.05201860578423684	25.0	-0.2722
0.05261896977539144	25.0	-0.2722
0.08127021077741804	20.0	-0.2722
0.08200725518594564	20.0	-0.2722
0.08152508212383358	20.0	-0.2722
0.061136107556862676	20.0	-0.2722
0.06161354867739557	20.0	-0.2722
0.08462564414179062	17.0	-0.2722
0.09641288882052368	16.0	-0.2722
0.08235194719420959	20.0	-0.2722
0.08179205931158372	20.0	-0.2722
0.08152170212765959	20.0	-0.2722
0.06113249826000191	20.0	-0.2722
0.09007230856235279	19.0	-0.2722
0.09077414059540488	19.0	-0.2722
0.09128889587546524	19.0	-0.2722
0.06756490945759248	19.0	-0.2722
0.06599600266489007	19.0	-0.2722
0.08318819771844224	17.0	-0.2722
0.09110659083227395	19.0	-0.2722
0.08960787001676311	19.0	-0.2722
0.06837228982185445	19.0	-0.2722
0.1036710391810276	18.0	-0.2722
0.09171771869230938	19.0	-0.2722
0.06650211891101572	19.0	-0.2722
0.06791006056488734	19.0	-0.2722
0.08065193799668818	23.0	-0.2722
0.09193828171976166	19.0	-0.2722
0.09159594951493404	19.0	-0.2722
0.09190008439947278	19.0	-0.2722
0.06796199655136977	19.0	-0.2722
0.06653723532687161	19.0	-0.2722
0.09674862289124614	16.0	-0.2722
0.09083116141119778	19.0	-0.2722
0.09059550769906462	19.0	-0.2722
0.09260239556659172	19.0	-0.2722
0.09445681913435773	16.0	-0.2722
0.10281159555009436	18.0	-0.2722
0.10147200465268573	18.0	-0.2722
0.0726759832247312	18.0	-0.2722
0.07548391095559473	18.0	-0.2722
0.07616598318905927	18.0	-0.2722
0.059070007920443535	20.0	-0.2722
0.05988877521381911	20.0	-0.2722
0.060810362503959416	20.0	-0.2722
0.09935937323453488	18.0	-0.2722
0.10476991165695397	20.0	-0.2722
0.10765217561472003	20.0	-0.2722
0.08086478125873375	20.0	-0.2722
0.08083305334677268	20.0	-0.2722
0.07427980038043103	21.0	-0.2722
0.05526679579349463	21.0	-0.2722
0.0912331676476627	19.0	-0.2722
0.09055955974739796	19.0	-0.2722
0.06580097810762271	19.0	-0.2722
0.0917869395046267	19.0	-0.2722
0.08957579078601287	19.0	-0.2722
0.08540782680486465	17.0	-0.2722
0.08427460139537926	17.0	-0.2722
0.046486986299296304	30.0	-0.2722
0.04581621042711957	30.0	-0.2722
0.04665261863997542	30.0	-0.2722
0.03621729958871431	30.0	-0.2722
0.09465484994335512	16.0	-0.2722
0.09067175816401825	19.0	-0.2722
0.09168841881280664	19.0	-0.2722
0.09118213927175287	19.0	-0.2722
0.0923259160575708	19.0	-0.2722
0.06791098864157846	19.0	-0.2722
0.10378851739059214	18.0	-0.2722
0.10256333281298158	18.0	-0.2722
0.0743301527105367	18.0	-0.2722
0.07502536188863268	18.0	-0.2722
0.0853268527966815	22.0	-0.2722
0.08890518441996399	22.0	-0.2722
0.06555330953507377	22.0	-0.2722
0.06556846949536967	22.0	-0.2722
0.06745206234868963	22.0	-0.2722
0.09468449444582461	16.0	-0.2722
0.0926055519938605	19.0	-0.2722
0.06571607567261369	19.0	-0.2722
0.08506912291210496	17.0	-0.2722
0.0948563796221297	16.0	-0.2722
0.07163011794250865	21.0	-0.2722
0.07582996894362723	21.0	-0.2722
0.11746243208896259	19.0	-0.2722
0.09118174769430949	19.0	-0.2722
0.09306246181851922	19.0	-0.2722
0.06763794251997476	19.0	-0.2722
0.08198026645055227	17.0	-0.2722
0.09579982307055596	16.0	-0.2722
0.10251472891883737	18.0	-0.2722
0.07582127389880637	18.0	-0.2722
0.06878270163969115	25.0	-0.2722
0.06655558999393424	19.0	-0.2722
0.10147228600419624	18.0	-0.2722
0.11468297721707037	17.0	-0.2722
0.09599777533643386	21.0	-0.2722
0.08557155275754846	17.0	-0.2722
0.11543731635139792	17.0	-0.2722
0.07363258955511447	21.0	-0.2722
0.07483928207813365	21.0	-0.2722
0.07457629970411288	21.0	-0.2722
0.05550884927631494	21.0	-0.2722
0.10360453165821422	18.0	-0.2722
0.10114313721653358	18.0	-0.2722
0.05263119408187768	25.0	-0.2722
0.1026072153195563	18.0	-0.2722
0.07570054281410749	18.0	-0.2722
0.07567529006589213	18.0	-0.2722
0.07336620604020806	24.0	-0.2722
0.05713053595853238	24.0	-0.2722
0.057151458096731896	24.0	-0.2722
0.10219723505301882	18.0	-0.2722
0.0814703880190606	20.0	-0.2722
0.08130077141665765	20.0	-0.2722
0.08131466828971394	20.0	-0.2722
0.06082360303026267	20.0	-0.2722
0.08640395254974752	22.0	-0.2722
0.08710758044226542	22.0	-0.2722
0.06639838099145991	22.0	-0.2722
0.1000885972611531	18.0	-0.2722
0.07292095052783991	18.0	-0.2722
0.10209506763602312	18.0	-0.2722
0.07262736131481645	18.0	-0.2722
0.11564711892280251	17.0	-0.2722
0.13130843825537084	18.0	-0.2722
0.09396403642597442	21.0	-0.2722
0.0749012373974483	21.0	-0.2722
0.0850981039352085	17.0	-0.2722
0.0663611834846223	25.0	-0.2722
0.05685839044858473	24.0	-0.2722
0.0577297427486115	24.0	-0.2722
0.07485692273827867	21.0	-0.2722
0.07315255345982984	21.0	-0.2722
0.06657086617613178	22.0	-0.2722
0.06705352967203532	22.0	-0.2722
0.05745461085808287	24.0	-0.2722
0.056866868415118545	24.0	-0.2722
0.10334747210298978	18.0	-0.2722
0.07474820786450873	18.0	-0.2722
0.09669237206507847	16.0	-0.2722
0.07383356428311166	18.0	-0.2722
0.07441902055381142	18.0	-0.2722
0.07485287461958098	18.0	-0.2722
0.10098569253925763	18.0	-0.2722
0.10056874418226187	18.0	-0.2722
0.07409372200456597	18.0	-0.2722
0.07589149585402116	18.0	-0.2722
0.07634763937991976	18.0	-0.2722
0.07409559758510255	21.0	-0.2722
0.07551914446248985	21.0	-0.2722
0.08205430015422208	20.0	-0.2722
0.05991315242250254	20.0	-0.2722
0.07858025773679649	23.0	-0.2722
0.045560766593878	23.0	-0.2722
0.08301182742284341	20.0	-0.2722
0.08360636194463829	20.0	-0.2722
0.0830372827858702	20.0	-0.2722
0.08354696491110877	20.0	-0.2722
0.07327233106136458	21.0	-0.2722
0.10653956325598117	20.0	-0.2722
0.08025961095479414	20.0	-0.2722
0.06023911969694977	20.0	-0.2722
0.09703556034596965	21.0	-0.2722
0.07276365099319895	21.0	-0.2722
0.07443600391394425	21.0	-0.2722
0.07394417971409122	21.0	-0.2722
0.07482081210078426	21.0	-0.2722
0.07459747258450587	21.0	-0.2722
0.11550987456412777	17.0	-0.2722
0.08400586464267593	17.0	-0.2722
0.10253971869891443	18.0	-0.2722
0.10355924442638702	18.0	-0.2722
0.10322936407141282	18.0	-0.2722
0.07484195920652234	18.0	-0.2722
0.07464560712418397	18.0	-0.2722
0.07607217804578542	18.0	-0.2722
0.056499499738517894	24.0	-0.2722
0.04772155494123835	26.0	-0.2722
0.1010403153737496	18.0	-0.2722
0.10179617660253264	18.0	-0.2722
0.10281029462360179	18.0	-0.2722
0.07371263886370885	18.0	-0.2722
0.07483713905732253	18.0	-0.2722
0.09628978962339321	21.0	-0.2722
0.07381669030084016	21.0	-0.2722
0.07469347413675488	21.0	-0.2722
0.07308302911910876	21.0	-0.2722
0.07439158417887874	21.0	-0.2722
0.05462503408431917	21.0	-0.2722
0.09244896788948286	19.0	-0.2722
0.10075657506880183	18.0	-0.2722
0.10032714588028425	18.0	-0.2722
0.10330539522154353	18.0	-0.2722
0.10248767759029823	13.0	-0.2722
0.1111408408476502	15.0	-0.2722
0.09127238883929421	19.0	-0.2722
0.06824856093825599	19.0	-0.2722
0.11251278491435493	17.0	-0.2722
0.11675806194914447	17.0	-0.2722
0.08057968024953877	20.0	-0.2722
0.08046020473339359	20.0	-0.2722
0.08107600438133965	20.0	-0.2722
0.09667366185642859	16.0	-0.2722
0.09551140168876993	21.0	-0.2722
0.0973652878026609	21.0	-0.2722
0.07537353962509807	21.0	-0.2722
0.06836829058639128	22.0	-0.2722
0.05027101199502681	22.0	-0.2722
0.08867125862113746	22.0	-0.2722
0.08499561172826296	17.0	-0.2722
0.085292818757068	17.0	-0.2722
0.11069103649163373	15.0	-0.2722
0.09606986383035096	16.0	-0.2722
0.12795376997534902	16.0	-0.2722
0.09528345348091075	16.0	-0.2722
0.10595376015665532	20.0	-0.2722
0.10526530368911653	20.0	-0.2722
0.10851829007549348	20.0	-0.2722
0.08273527696001952	20.0	-0.2722
0.08108345037475131	20.0	-0.2722
0.11020000617620722	15.0	-0.2722
0.10809091618208398	15.0	-0.2722
0.06675649581702171	25.0	-0.2722
0.10154284535927864	18.0	-0.2722
0.10298128736902153	18.0	-0.2722
0.0757069652145065	18.0	-0.2722
0.08312694904940218	17.0	-0.2722
0.1011423446404432	18.0	-0.2722
0.10328526390237469	18.0	-0.2722
0.07527676571966109	18.0	-0.2722
0.11820349264393072	19.0	-0.2722
0.08941189889270344	19.0	-0.2722
0.08919567623234773	19.0	-0.2722
0.09022737162534053	19.0	-0.2722
0.09583622248750812	16.0	-0.2722
0.09615607963972501	16.0	-0.2722
0.1088306317804722	15.0	-0.2722
0.08067406515394136	20.0	-0.2722
0.08267813220965928	20.0	-0.2722
0.08207526060861325	20.0	-0.2722
0.09156389539755364	19.0	-0.2722
0.09007686283603178	19.0	-0.2722
0.09141486652830086	19.0	-0.2722
0.08275055547927856	20.0	-0.2722
0.0828629232570508	20.0	-0.2722
0.0817120519345664	20.0	-0.2722
0.08224321930551579	20.0	-0.2722
0.08362121891557432	20.0	-0.2722
0.06079225662918873	20.0	-0.2722
0.09665581753714432	21.0	-0.2722
0.07449889845261481	21.0	-0.2722
0.07341275866976554	21.0	-0.2722
0.11429261296748804	17.0	-0.2722
0.08487868435837545	17.0	-0.2722
0.12926424585728782	16.0	-0.2722
0.054525443518787665	28.0	-0.2722
0.08025997731467577	23.0	-0.2722
0.06122885210114608	23.0	-0.2722
0.06171879801877088	23.0	-0.2722
0.05829979160077467	27.0	-0.2722
0.0446001409776521	27.0	-0.2722
0.0725779644424253	24.0	-0.2722
0.05747802653733675	24.0	-0.2722
0.09515787210875454	16.0	-0.2722
0.08926098556241908	19.0	-0.2722
0.09107558929438724	19.0	-0.2722
0.0923371346676871	19.0	-0.2722
0.09199250084153755	19.0	-0.2722
0.06723954442445819	19.0	-0.2722
0.08471033182537013	17.0	-0.2722
0.09563252475282813	16.0	-0.2722
0.11553966519067202	17.0	-0.2722
0.08543022385264684	17.0	-0.2722
0.08227641675212945	20.0	-0.2722
0.08200174825174825	20.0	-0.2722
0.08300739058455586	20.0	-0.2722
0.09601042582798569	16.0	-0.2722
0.10207554804755395	18.0	-0.2722
0.10241401609911335	18.0	-0.2722
0.07384864625765099	18.0	-0.2722
0.10709928514694203	20.0	-0.2722
0.10817554020940075	20.0	-0.2722
0.0803241242853667	20.0	-0.2722
0.09141676316735219	19.0	-0.2722
0.06807504681217849	19.0	-0.2722
0.09064190503316973	19.0	-0.2722
0.08981063905098974	19.0	-0.2722
0.09106063171279154	19.0	-0.2722
0.09130103134047017	19.0	-0.2722
0.06633727598752327	19.0	-0.2722
0.07353813267135569	18.0	-0.2722
0.1156589409730165	17.0	-0.2722
0.11749375413305549	19.0	-0.2722
0.0880733900916823	19.0	-0.2722
0.08786745462275652	22.0	-0.2722
0.08747954715911364	22.0	-0.2722
0.06738739322691464	22.0	-0.2722
0.06663095617245789	22.0	-0.2722
0.0687817476678803	22.0	-0.2722
0.09405306853063403	16.0	-0.2722
0.10036210411644103	18.0	-0.2722
0.10136002135963275	18.0	-0.2722
0.10164694237198574	18.0	-0.2722
0.10316397722752087	18.0	-0.2722
0.10372745948850019	18.0	-0.2722
0.08830724590543347	22.0	-0.2722
0.06847133172715304	22.0	-0.2722
0.11573997458742141	17.0	-0.2722
0.08528173722972912	17.0	-0.2722
0.11472734746176601	17.0	-0.2722
0.11561631415697553	17.0	-0.2722
0.08299194829140666	17.0	-0.2722
0.08481096628952679	17.0	-0.2722
0.08404165718455052	17.0	-0.2722
0.08465855740420791	17.0	-0.2722
0.09142490018699412	19.0	-0.2722
0.0671553364981913	19.0	-0.2722
0.10351753480911222	18.0	-0.2722
0.11430830534927243	17.0	-0.2722
0.08531661402005866	17.0	-0.2722
0.08774382634953438	22.0	-0.2722
0.06723511247060256	22.0	-0.2722
0.05051717459231241	22.0	-0.2722
0.11515062056510483	17.0	-0.2722
0.11611521771318578	17.0	-0.2722
0.08425047946227274	17.0	-0.2722
0.08613326404296003	17.0	-0.2722
0.0834753115571194	17.0	-0.2722
0.10020883289019057	18.0	-0.2722
0.07469940197787461	18.0	-0.2722
0.13028314260378557	16.0	-0.2722
0.0666610687838144	22.0	-0.2722
0.06624921292212844	22.0	-0.2722
0.06800970738374851	22.0	-0.2722
0.06812299112705066	22.0	-0.2722
0.08736665749713486	22.0	-0.2722
0.0880431373610366	22.0	-0.2722
0.06717917931970754	22.0	-0.2722
0.11676831642936933	19.0	-0.2722
0.09059590493820209	19.0	-0.2722
0.10051424146779306	18.0	-0.2722
0.060452718609686006	23.0	-0.2722
0.062424556695797224	23.0	-0.2722
0.06654022295948527	22.0	-0.2722
0.06666828581143439	22.0	-0.2722
0.06776691981237437	22.0	-0.2722
0.0826499005974938	17.0	-0.2722
0.0877458160068023	22.0	-0.2722
0.08742107389449713	22.0	-0.2722
0.06800127395434297	22.0	-0.2722
0.06851197668012492	22.0	-0.2722
0.08385160073131338	17.0	-0.2722
0.0814309340571718	23.0	-0.2722
0.06218362897389889	23.0	-0.2722
0.06314744818838587	23.0	-0.2722
0.0888886604659632	19.0	-0.2722
0.06713323766694095	19.0	-0.2722
0.1105583072683614	17.0	-0.2722
0.11487185392613754	17.0	-0.2722
0.08511416881374806	17.0	-0.2722
0.08863369009330625	22.0	-0.2722
0.0681687844127708	22.0	-0.2722
0.06748485744796243	22.0	-0.2722
0.0685127599539249	22.0	-0.2722
0.10263963458380727	18.0	-0.2722
0.08177205918257727	20.0	-0.2722
0.060694824043081796	20.0	-0.2722
0.06727193151168302	25.0	-0.2722
0.05141503052835982	25.0	-0.2722
0.10663571305532502	20.0	-0.2722
0.08063001280142124	20.0	-0.2722
0.0834931780775561	20.0	-0.2722
0.0738157707006647	24.0	-0.2722
0.07438270609607962	24.0	-0.2722
0.07346086307179821	24.0	-0.2722
0.05577007633873443	24.0	-0.2722
0.10843791095802632	20.0	-0.2722
0.08176384748524121	20.0	-0.2722
0.08295892100132146	20.0	-0.2722
0.08214644730802642	20.0	-0.2722
0.08344094519832286	20.0	-0.2722
0.14872656290926078	15.0	-0.2722
0.08980759728517212	19.0	-0.2722
0.08998596032456536	19.0	-0.2722
0.09590718653679317	16.0	-0.2722
0.09599157509508896	16.0	-0.2722
0.07498316936048452	21.0	-0.2722
0.0744381065407046	21.0	-0.2722
0.09951378874695321	18.0	-0.2722
0.1023161600066652	18.0	-0.2722
0.07624131239425833	18.0	-0.2722
0.07366566096173872	18.0	-0.2722
0.09533659000373275	21.0	-0.2722
0.0724774546535399	21.0	-0.2722
0.07371530478367783	21.0	-0.2722
0.07383325332511756	21.0	-0.2722
