# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_unlimCap_highRe_3gen.txt" 
# initSize	totGrowth	rejuvenation
0.85159048	3.5462	0.3633
0.75838866	4.0108	0.3633
0.7137916799999999	4.1881	0.3633
0.65620534	4.672	0.3633
0.61206362	4.9031	0.3633
0.62870558	4.9251	0.3633
0.91541624	3.3528	0.3633
0.8014646	3.7553	0.3633
0.98563668	3.0854	0.3633
1.07366486	2.88	0.3633
0.88416388	3.4512	0.3633
0.78010426	3.8522	0.3633
0.7671148999999999	3.9079	0.3633
0.93347924	3.3195	0.3633
0.61018732	4.8747	0.3633
1.02658106	2.9452	0.3633
1.0085180599999999	3.0351	0.3633
0.7562571	3.9534	0.3633
0.8958321999999999	3.4146	0.3633
1.00050234	2.9751	0.3633
1.01643378	3.1003	0.3633
0.92911612	3.2279	0.3633
0.70836278	4.2696	0.3633
0.8668114	3.448	0.3633
0.72946786	4.2131	0.3633
0.815975	3.6602	0.3633
0.83672482	3.6185	0.3633
0.9091768199999999	3.4408	0.3633
0.74397826	4.1188	0.3633
1.04580984	2.95	0.3633
0.58882698	5.0854	0.3633
0.88203232	3.4425	0.3633
0.8138434400000001	3.7161	0.3633
0.86904296	3.5939	0.3633
0.7489519	3.9835	0.3633
1.11470924	2.6727	0.3633
0.91282942	3.2928	0.3633
1.08863052	2.7418	0.3633
0.91460572	3.4298	0.3633
0.7561571	4.0292	0.3633
0.8990295399999999	3.4096	0.3633
0.98020778	3.1878	0.3633
0.93784236	3.2221	0.3633
1.02845736	2.9595	0.3633
0.84098794	3.5563	0.3633
0.9033926600000001	3.349	0.3633
0.8907585600000001	3.4209	0.3633
0.73525202	4.1103	0.3633
0.8652903599999999	3.5287	0.3633
0.63814234	4.755	0.3633
0.8416984599999999	3.5298	0.3633
1.00192338	2.9636	0.3633
0.69395238	4.4451	0.3633
0.96026848	3.1384	0.3633
0.98386038	3.0996	0.3633
0.9012610999999999	3.4245	0.3633
0.62256616	4.9225	0.3633
0.80298564	3.7257	0.3633
0.85265626	3.6081	0.3631
0.95270802	3.25	0.3631
0.7018681	4.3109	0.3631
0.76782542	4.0557	0.3631
0.6367213	4.7236	0.3631
0.9181583200000001	3.3252	0.3631
0.93703184	3.3738	0.3631
0.69314186	4.4616	0.3631
0.9080110400000001	3.3129	0.3631
0.9478896400000001	3.2441	0.3631
0.8813217999999999	3.3944	0.3631
0.65727112	4.74	0.3631
1.00522072	2.9717	0.3631
0.75189398	4.026	0.3631
0.88700596	3.4896	0.3631
0.73738358	4.1238	0.3631
0.74788612	4.1247	0.3631
0.79202784	3.7546	0.3631
0.8052172	3.8222	0.3631
1.01607852	2.973	0.3631
0.5859848999999999	5.0935	0.3631
0.82079338	3.753	0.3631
0.8446405399999999	3.6117	0.3631
0.98847876	3.1536	0.3631
1.00522072	3.1369	0.3631
0.61881356	4.8811	0.3631
1.09913306	2.7259	0.3631
0.961079	3.1393	0.3631
0.8131329199999999	3.8587	0.3631
0.8612825	3.6383	0.3631
0.7779727000000001	4.0277	0.3631
0.8714297799999999	3.4429	0.3631
0.9863472	3.0902	0.3631
0.8355590399999999	3.5846	0.3631
1.05265978	2.9522	0.3631
0.888527	3.368	0.3631
0.71495746	4.2016	0.3631
0.80369616	3.7609	0.3631
0.66305528	4.4644	0.3631
0.7718332800000001	3.8743	0.3631
0.8265775399999999	3.5838	0.3631
0.73489676	4.1954	0.3631
0.9990813000000001	2.984	0.3631
0.80253038	3.858	0.3631
0.82977488	3.6798	0.3631
0.95448432	3.2011	0.3631
0.6222109	5.0474	0.3631
0.94692386	3.1441	0.3631
0.74798612	4.042	0.3631
1.0874647400000002	2.7717	0.3631
0.94585808	3.258	0.3631
0.8127776600000001	3.7576	0.3631
0.9817288200000001	3.0475	0.3631
0.9737131	3.0858	0.3631
0.8054724600000001	3.765	0.3631
0.90882156	3.3934	0.3631
0.5568641	5.4164	0.3631
0.96863946	3.1235	0.3631
0.93418976	3.212	0.3631
0.87472712	3.4227	0.3631
0.93347924	3.2264	0.3631
0.5869506800000001	5.0599	0.3631
0.8990295399999999	3.3468	0.3631
0.82977488	3.659	0.3631
0.70222336	4.4024	0.3631
0.91496098	3.3708	0.3631
0.70846278	4.3247	0.3631
0.8660008800000001	3.4908	0.3631
0.9882235	3.0783	0.3631
1.0134916999999999	3.0821	0.3631
0.80663824	3.6772	0.3631
0.7779727000000001	3.8335	0.3631
0.68344984	4.423	0.3631
0.8428642399999999	3.6897	0.3631
0.88416388	3.452	0.3631
0.62363194	4.8315	0.3631
0.70800752	4.2141	0.3631
0.82987488	3.6515	0.3631
0.84179846	3.5853	0.3631
1.04332302	2.8792	0.3631
0.98127356	3.1929	0.3631
0.79390414	3.735	0.3631
0.8197276	3.7972	0.3631
0.9570711399999999	3.2145	0.3631
0.90197162	3.3292	0.3631
0.63048188	4.6726	0.3631
0.97868674	3.0359	0.3631
0.83378274	3.5649	0.3631
0.98421564	3.1652	0.3631
0.9863472	3.1255	0.3631
0.7608754799999999	3.935	0.3631
0.7907067999999999	3.828	0.3631
0.70303388	4.4345	0.3631
0.89537694	3.3419	0.3631
0.66056846	4.6708	0.3631
0.98243934	3.0667	0.3631
1.03023366	2.9795	0.3631
0.99872604	2.9966	0.3631
1.0773174600000002	2.8787	0.3631
0.62104512	4.9532	0.3631
0.91069786	3.3383	0.3631
0.5785797	5.2894	0.3631
1.01323644	3.005	0.3631
0.90410318	3.2826	0.3631
0.9033926600000001	3.4743	0.3631
0.75919918	3.978	0.3631
0.74068092	4.0502	0.3631
1.08792	2.7497	0.3631
0.91282942	3.3178	0.3631
0.6380423399999999	4.7183	0.3631
0.7497624199999999	4.0176	0.3631
0.8244459799999999	3.6177	0.3631
0.9345450200000001	3.3894	0.3631
1.11978288	2.7194	0.3631
0.9827946000000001	3.0405	0.3631
0.77370958	3.8923	0.3631
0.97219206	3.0956	0.3631
0.8518457399999999	3.5495	0.3631
0.81856182	3.8387	0.3631
0.85889568	3.5118	0.3631
0.59425588	5.0564	0.3631
0.89431116	3.3278	0.3631
0.9522527599999999	3.1963	0.3631
0.8577299	3.6206	0.3631
0.93418976	3.2818	0.3631
0.87010874	3.4234	0.3631
0.87081926	3.556	0.3631
0.87508238	3.5064	0.3631
0.7907067999999999	3.7811	0.3631
0.83662482	3.6055	0.3631
0.76818068	3.925	0.3631
0.70800752	4.3165	0.3631
0.8761481600000001	3.5717	0.3631
0.8602167199999999	3.5086	0.3631
1.00486546	2.9946	0.3631
0.80663824	3.7142	0.3631
1.01607852	2.9909	0.3631
1.11968288	2.665	0.3631
0.9780762199999999	3.1609	0.3631
0.88203232	3.4677	0.3631
0.80217512	3.7603	0.3631
0.97762096	3.0896	0.3631
0.89796376	3.3058	0.3631
0.80993558	3.6985	0.3631
0.9490554200000001	3.1798	0.3631
1.03743886	2.8839	0.3631
0.5877612	5.3091	0.3631
0.82835384	3.6782	0.3631
0.60902154	5.1476	0.3631
0.90445844	3.3057	0.3631
0.8559536000000001	3.6632	0.3631
0.68121828	4.3606	0.3631
0.71932058	4.2007	0.3631
0.85656412	3.653	0.3631
0.7895410199999999	3.8485	0.3631
0.90740052	3.3227	0.3631
0.66056846	4.5319	0.3631
0.8599614600000001	3.6152	0.3631
0.64347124	4.6783	0.3631
0.77005698	3.9214	0.3631
0.91282942	3.3569	0.3631
0.8272880599999999	3.7117	0.3631
0.689234	4.3596	0.3631
0.90882156	3.3738	0.3631
1.0566676400000001	2.9354	0.3631
0.7185100600000001	4.1641	0.3631
1.01100488	2.9574	0.363
0.86386932	3.5433	0.363
0.81643026	3.7575	0.363
0.9171925400000001	3.2669	0.363
0.71130486	4.4051	0.363
0.84428528	3.5918	0.363
0.88238758	3.4954	0.363
0.80253038	3.8282	0.363
0.86929822	3.598	0.363
1.0230284600000001	3.026	0.363
0.94763438	3.2019	0.363
1.0291678800000001	3.0211	0.363
1.13642484	2.6891	0.363
0.7594544400000001	4.0492	0.363
0.9830498599999999	3.0592	0.363
1.05275978	2.9553	0.363
1.07919376	2.8101	0.363
0.6275398	4.8787	0.363
0.84393002	3.5337	0.363
0.6840603599999999	4.3455	0.363
0.98599194	3.1528	0.363
0.78989628	3.919	0.363
0.88274284	3.402	0.363
1.00334442	3.1255	0.363
0.8446405399999999	3.6567	0.363
0.8976085	3.4165	0.363
0.80983558	3.7768	0.363
0.5981637399999999	5.0015	0.363
0.83895638	3.5941	0.363
0.9317029400000001	3.3679	0.363
0.62799506	4.7555	0.363
0.8994848	3.3223	0.363
0.88532966	3.4383	0.363
0.8558536000000001	3.5796	0.363
0.8385011200000001	3.6345	0.363
0.78127004	3.8747	0.363
0.9338345000000001	3.3982	0.363
0.64854488	4.8349	0.363
0.6960839400000001	4.3537	0.363
1.01617852	3.013	0.363
1.0298784	3.0531	0.363
0.64996592	4.6179	0.363
0.79354888	3.7674	0.363
0.88994804	3.3974	0.363
0.99756026	2.985	0.363
0.88629544	3.355	0.363
1.0270363200000001	2.9693	0.363
0.85656412	3.4758	0.363
0.98208408	3.1586	0.363
0.67934198	4.6132	0.363
0.9983707799999999	3.1006	0.363
0.6565605999999999	4.588	0.363
0.8993848	3.3864	0.363
0.98198408	3.0808	0.363
0.91282942	3.2841	0.363
0.9541290599999999	3.1242	0.363
1.01110488	3.0313	0.363
0.888527	3.4144	0.363
0.8052172	3.7265	0.363
0.89689798	3.432	0.363
1.0085180599999999	2.967	0.363
0.87259556	3.521	0.363
0.7606202200000001	4.0338	0.363
0.9091768199999999	3.3647	0.363
0.66447632	4.6465	0.363
0.84900366	3.5146	0.363
1.05240452	2.9638	0.363
0.9472791200000001	3.1889	0.363
0.8838086199999999	3.4091	0.363
0.68263932	4.5011	0.363
0.87660342	3.4389	0.363
0.72936786	4.1026	0.363
1.0230284600000001	2.9764	0.363
0.92581878	3.4039	0.363
0.83307222	3.6515	0.363
1.04109146	3.0104	0.363
0.9849261600000001	3.1311	0.363
0.8497141800000001	3.5636	0.363
0.84108794	3.5611	0.363
0.7562571	4.0928	0.363
0.73337572	4.0384	0.363
0.61241888	4.896	0.363
0.7957804399999999	3.8109	0.363
0.70338914	4.4466	0.363
0.92805034	3.3774	0.363
0.98786824	3.1836	0.363
0.7482413800000001	4.0647	0.363
1.02551528	2.9372	0.363
1.01217066	2.966	0.363
0.797912	3.7483	0.363
0.70151284	4.3215	0.363
0.78989628	3.8466	0.363
0.89172434	3.3894	0.363
0.97949726	3.0781	0.363
0.9175478	3.3644	0.363
0.82941962	3.7388	0.363
0.8754376399999999	3.6111	0.363
0.76782542	3.8898	0.363
0.9084663	3.3326	0.363
0.73525202	4.0478	0.363
0.8993848	3.4081	0.363
0.8414432	3.6454	0.363
0.9537738	3.126	0.363
0.65442904	4.7434	0.363
1.00050234	3.0115	0.363
0.73951514	4.0302	0.363
0.90587948	3.3732	0.363
0.8976085	3.4216	0.363
0.6475791	4.5859	0.363
0.9614342600000001	3.0896	0.363
0.942916	3.3455	0.363
0.59461114	5.062	0.363
0.93525554	3.2381	0.363
0.80369616	3.7561	0.363
0.9121189	3.4039	0.363
0.9681842	3.1154	0.363
0.83013014	3.6713	0.363
0.8682324399999999	3.4316	0.363
0.70151284	4.2361	0.363
1.04464406	2.9639	0.363
0.6546843	4.6419	0.363
0.8407326799999999	3.5317	0.363
0.91683728	3.2751	0.363
0.61774778	4.856	0.363
0.70623122	4.2763	0.363
0.7494071600000001	3.9989	0.363
0.8106461	3.6546	0.363
0.82256968	3.7094	0.363
0.68700244	4.4369	0.363
0.92003462	3.3243	0.363
0.70328914	4.2596	0.363
0.9081110400000001	3.2836	0.363
0.616682	4.8569	0.363
0.9229767	3.3855	0.363
0.67320256	4.5119	0.363
0.86432458	3.4507	0.363
1.05773342	2.8168	0.363
0.84108794	3.5555	0.363
0.8624482800000001	3.5562	0.363
0.88238758	3.3793	0.363
0.6294161	4.7795	0.363
0.90597948	3.4035	0.363
0.79755674	3.853	0.363
0.7888305	3.8919	0.363
1.0482966599999999	2.9694	0.363
0.9501212	3.2867	0.363
0.6635105400000001	4.6051	0.363
0.8888822599999999	3.4044	0.363
0.90161636	3.3579	0.363
0.67071574	4.4317	0.363
0.98127356	3.1907	0.363
0.92947138	3.2389	0.363
1.0388598999999998	2.8954	0.363
0.63332396	4.8878	0.363
0.8374353399999999	3.6721	0.363
0.8486484000000001	3.6159	0.363
0.68877874	4.4693	0.363
0.83165118	3.6177	0.363
0.6539737800000001	4.7478	0.363
1.0758964199999999	2.8215	0.363
0.6206898599999999	4.878	0.363
0.83662482	3.6447	0.363
0.77761744	3.867	0.363
0.8799007600000001	3.4546	0.363
0.71789954	4.2232	0.363
1.02658106	3.0738	0.363
0.90988734	3.2832	0.363
0.87802446	3.388	0.363
1.01795482	3.0006	0.363
0.78999628	3.84	0.363
0.98386038	3.0307	0.363
0.90258214	3.3347	0.363
0.92191092	3.3278	0.363
0.92003462	3.4088	0.363
0.8377905999999999	3.6638	0.363
0.88096654	3.4311	0.363
0.9120189	3.3093	0.363
1.00156812	3.0596	0.363
0.9790420000000001	3.093	0.363
0.7054207	4.2265	0.363
0.80405142	3.9345	0.363
0.87909024	3.375	0.363
1.02409424	2.9057	0.363
0.61997934	4.8953	0.363
0.84098794	3.5972	0.363
0.67908672	4.43	0.363
0.75189398	4.0427	0.363
0.85844042	3.4757	0.363
0.9011610999999999	3.3428	0.363
0.6402739	4.7823	0.363
0.9791420000000001	3.2224	0.363
0.81206714	3.6732	0.363
0.74869664	4.1003	0.363
0.97878674	3.0531	0.363
1.03129944	2.9088	0.363
0.71744428	4.1758	0.363
0.942816	3.2199	0.363
0.96392108	3.1463	0.363
0.86457984	3.5541	0.363
0.68842348	4.4184	0.363
0.60075056	4.9835	0.363
0.8218591599999999	3.6526	0.363
0.66848418	4.5618	0.363
1.0262258	2.9737	0.363
1.06351758	2.7978	0.363
0.97843148	3.0843	0.363
0.6862919199999999	4.4442	0.363
0.62104512	4.8842	0.363
0.98751298	3.042	0.363
1.06103076	2.8224	0.363
0.92216618	3.3363	0.363
0.57654814	5.2456	0.363
0.62835032	4.845	0.363
0.74682034	3.9899	0.363
0.91780306	3.2969	0.363
0.63403448	4.879	0.363
0.59603218	5.0513	0.363
0.68771296	4.4308	0.363
0.76970172	3.8661	0.363
0.88238758	3.4324	0.363
0.90019532	3.3714	0.363
1.0625518	2.8396	0.363
0.8755376399999999	3.4984	0.363
0.8523010000000001	3.5715	0.363
0.6677736599999999	4.5285	0.363
0.66822892	4.5365	0.363
0.98127356	3.0576	0.363
0.90562422	3.38	0.363
0.98786824	3.0753	0.363
0.65503956	4.7173	0.363
0.8624482800000001	3.4798	0.363
0.66599736	4.5495	0.363
0.7956804399999999	3.7795	0.363
0.94256074	3.2391	0.363
0.7889305	3.7889	0.363
1.0263258	2.9679	0.363
0.83307222	3.7252	0.363
0.8551430799999999	3.4926	0.363
0.95047646	3.3186	0.363
0.90526896	3.3241	0.363
0.7725438	3.9275	0.363
1.105883	2.7369	0.363
0.9287608599999999	3.311	0.363
0.83190644	3.7189	0.363
0.71602324	4.2284	0.363
0.64971066	4.6134	0.363
0.78989628	3.9355	0.363
0.86173776	3.4492	0.363
0.67578938	4.5744	0.363
0.85737464	3.5725	0.363
0.7358625400000001	4.0639	0.363
0.8993848	3.4009	0.363
0.6656421	4.5246	0.363
1.03058892	2.9131	0.363
1.02125216	2.9998	0.363
0.89618746	3.4202	0.363
0.9392634	3.276	0.363
0.62317668	4.9099	0.363
0.86706666	3.5349	0.363
0.95519484	3.1849	0.363
0.66848418	4.448	0.363
0.96889472	3.097	0.363
0.67401308	4.5601	0.363
0.90953208	3.4123	0.363
0.92769508	3.3506	0.363
0.94540282	3.2053	0.363
0.7997883	3.8474	0.363
0.8740166	3.5666	0.363
0.69349712	4.3882	0.363
0.83885638	3.6027	0.363
0.95849218	3.1562	0.363
0.90740052	3.3133	0.363
0.94763438	3.1542	0.363
0.7964909600000001	3.8251	0.363
0.89654272	3.3128	0.363
0.9062347399999999	3.3889	0.363
0.74032566	4.0332	0.363
0.9317029400000001	3.3482	0.363
0.56746664	5.3345	0.363
0.71059434	4.3902	0.363
0.62327668	4.9278	0.363
0.8903033	3.5055	0.363
0.83378274	3.664	0.363
1.02551528	2.9511	0.363
0.99791552	3.0688	0.363
0.8927901199999999	3.3697	0.363
0.91896884	3.3052	0.363
0.8138434400000001	3.6538	0.363
0.9646316000000001	3.1394	0.363
0.9182583200000001	3.2597	0.363
0.7087180399999999	4.2755	0.363
0.9817288200000001	3.0579	0.363
1.00699702	3.0336	0.363
1.00603124	2.972	0.363
0.9882235	3.0533	0.363
0.75661236	4.0477	0.363
0.8352037800000001	3.5866	0.363
0.75732288	3.9758	0.363
1.0171443	3.0603	0.363
1.08132532	2.8706	0.363
0.8838086199999999	3.5832	0.363
0.83119592	3.75	0.363
0.5750271	5.4513	0.363
0.9069452600000001	3.4191	0.363
0.98857876	3.039	0.363
0.8986742799999999	3.3532	0.363
0.84722736	3.6045	0.363
0.9366765799999999	3.2035	0.363
0.98386038	3.0324	0.363
0.76995698	3.8913	0.363
0.63981864	4.7878	0.363
0.6254082400000001	4.8507	0.363
0.98421564	3.0318	0.363
0.7098838199999999	4.2908	0.363
0.7163785	4.2584	0.363
0.78624368	3.8091	0.363
0.88781648	3.3868	0.363
0.9392634	3.1767	0.363
0.8649351000000001	3.4476	0.363
0.9392634	3.2898	0.363
0.6655421	4.5618	0.363
0.66706314	4.5482	0.363
0.8068934999999999	3.845	0.363
0.9235872199999999	3.3071	0.363
0.942916	3.3153	0.363
0.9845709	3.0437	0.363
0.70587596	4.3364	0.363
1.0498177000000002	2.9183	0.363
0.82764332	3.7418	0.363
0.73053364	4.1244	0.363
0.92368722	3.2439	0.363
0.9298266399999999	3.3301	0.363
0.779849	3.9027	0.363
0.89136908	3.3712	0.363
0.95296328	3.3033	0.363
1.0461651	2.9066	0.363
1.03967042	2.8823	0.363
0.79933304	3.7685	0.363
0.98599194	3.1724	0.363
1.0081628	2.9542	0.363
0.80004356	3.7112	0.363
0.9697052399999999	3.0937	0.363
0.7743201	3.8798	0.363
0.8243459799999999	3.7394	0.363
0.9418502200000001	3.2674	0.363
0.8838086199999999	3.4057	0.363
0.8668114	3.4678	0.363
0.81465396	3.8014	0.363
0.72759156	4.19	0.363
0.84027742	3.581	0.363
1.03282048	2.9551	0.363
0.88238758	3.3764	0.363
0.9682842	3.1124	0.363
0.7239389599999999	4.1495	0.363
0.98741298	3.0493	0.363
0.5786797	5.1622	0.363
0.67330256	4.4649	0.363
0.70435492	4.3952	0.363
0.87802446	3.3861	0.363
0.98954454	3.084	0.363
0.6677736599999999	4.5324	0.363
0.70658648	4.3375	0.363
0.80120934	3.8646	0.363
0.96676316	3.1374	0.363
0.64169494	4.6816	0.363
1.0853331800000001	2.7627	0.363
1.0157232600000001	2.9332	0.363
1.10856982	2.824	0.363
0.8939558999999999	3.3882	0.363
1.0505282200000001	2.9231	0.363
0.66635262	4.5407	0.363
0.62469772	4.8182	0.363
1.02221794	2.9466	0.363
0.8920796	3.5095	0.363
0.7533150200000001	4.0709	0.363
0.85372204	3.5359	0.363
1.04946244	2.8821	0.363
0.65914742	4.6945	0.363
0.73053364	4.0768	0.3629
0.96934998	3.1769	0.3629
0.72074162	4.1981	0.3629
1.0407362	2.8665	0.3629
1.08025954	2.785	0.3629
0.94032918	3.2125	0.3629
0.62175564	4.8391	0.3629
1.00735228	3.1301	0.3629
0.70775226	4.3816	0.3629
0.82363546	3.6053	0.3629
0.62718454	5.0266	0.3629
0.77655166	3.8692	0.3629
0.9356108000000001	3.2205	0.3629
0.97594466	3.0534	0.3629
0.81348818	3.721	0.3629
0.58624016	5.2402	0.3629
0.84712736	3.5411	0.3629
0.89654272	3.3307	0.3629
0.9954286999999999	2.9971	0.3629
0.68593666	4.499	0.3629
0.72652578	4.194	0.3629
0.8475826200000001	3.6509	0.3629
0.95154224	3.2762	0.3629
0.9697052399999999	3.2156	0.3629
0.78091478	3.9113	0.3629
1.01278118	2.963	0.3629
0.7834016	3.8965	0.3629
0.9247529999999999	3.3208	0.3629
0.68700244	4.3486	0.3629
0.78375686	3.8107	0.3629
0.65549482	4.5277	0.3629
0.78269108	3.8331	0.3629
0.6503211799999999	4.7068	0.3629
0.7830463400000001	3.9126	0.3629
0.90526896	3.4388	0.3629
1.1334827600000001	2.6325	0.3629
1.03200996	2.9188	0.3629
0.68086302	4.4564	0.3629
0.9936524	3.0964	0.3629
0.68086302	4.5171	0.3629
0.87802446	3.4197	0.3629
0.75767814	4.0504	0.3629
1.00522072	2.9964	0.3629
0.91967936	3.2816	0.3629
0.70267862	4.4095	0.3629
0.61810304	4.7976	0.3629
0.9497659399999999	3.1691	0.3629
0.81749604	3.8309	0.3629
0.6475791	4.5818	0.3629
0.8896927800000001	3.3434	0.3629
1.03921516	2.8722	0.3629
0.82256968	3.6915	0.3629
0.86965348	3.5184	0.3629
0.97513414	3.1132	0.3629
0.98741298	3.076	0.3629
0.6330687	4.7354	0.3629
0.63814234	4.8084	0.3629
0.76818068	3.9844	0.3629
0.85701938	3.603	0.3629
0.85372204	3.5955	0.3629
0.7732543199999999	3.9671	0.3629
0.9555501	3.1926	0.3629
0.9142504600000001	3.264	0.3629
1.05123874	3.0001	0.3629
0.8033409	3.7342	0.3629
0.7188653199999999	4.1404	0.3629
0.9243977400000001	3.3288	0.3629
0.93337924	3.2314	0.3629
0.78989628	3.9418	0.3629
0.9392634	3.1918	0.3629
0.82043812	3.6515	0.3629
0.80450668	3.7842	0.3629
0.7312441599999999	4.0801	0.3629
1.00887332	2.95	0.3629
1.00735228	2.9645	0.3629
0.7127259	4.262	0.3629
0.6294161	4.838	0.3629
0.74753086	3.9971	0.3629
0.8958321999999999	3.312	0.3629
0.9147057199999999	3.3809	0.3629
1.01749956	2.921	0.3629
0.9170925400000001	3.2997	0.3629
1.01242592	3.1162	0.3629
0.62611876	4.8739	0.3629
1.0716333	2.9213	0.3629
0.81739604	3.7812	0.3629
0.8624482800000001	3.529	0.3629
0.8352037800000001	3.6047	0.3629
0.84393002	3.5522	0.3629
0.9232319599999999	3.2609	0.3629
0.9287608599999999	3.2555	0.3629
0.87259556	3.4845	0.3629
0.98208408	3.1418	0.3629
0.81206714	3.6611	0.3629
0.84900366	3.6394	0.3629
1.0044102	2.9878	0.3629
0.67685516	4.5095	0.3629
1.0298784	2.9854	0.3629
0.9186135799999999	3.3306	0.3629
0.9373871	3.1852	0.3629
0.9826946000000001	3.0768	0.3629
0.7442335200000001	4.1841	0.3629
0.67934198	4.5741	0.3629
1.01430222	2.9531	0.3629
1.04296776	2.9313	0.3629
0.74575456	4.0187	0.3629
1.0382493799999999	3.0192	0.3629
0.7236837	4.2699	0.3629
0.7189653199999999	4.1357	0.3629
0.86965348	3.4945	0.3629
0.9830498599999999	3.1081	0.3629
0.9642763399999998	3.1216	0.3629
1.01029436	2.9922	0.3629
0.89689798	3.4468	0.3629
0.99578396	3.0461	0.3629
0.7345415	4.2799	0.3629
0.70222336	4.2803	0.3629
0.96899472	3.2823	0.3629
0.8805112800000001	3.408	0.3629
0.9580369200000001	3.1439	0.3629
0.78127004	3.8911	0.3629
0.70587596	4.2285	0.3629
0.8733060800000001	3.5273	0.3629
0.98421564	3.2047	0.3629
0.66812892	4.5388	0.3629
0.94870016	3.2029	0.3629
0.9581369200000001	3.2357	0.3629
0.71343642	4.2853	0.3629
1.0316547	2.9207	0.3629
0.74682034	4.0907	0.3629
0.77949374	3.9103	0.3629
0.74682034	4.0498	0.3629
0.65585008	4.6284	0.3629
0.76310704	3.9446	0.3629
0.85925094	3.5711	0.3629
0.6764999	4.4018	0.3629
0.9356108000000001	3.3197	0.3629
0.96605264	3.0831	0.3629
1.0733096	2.8839	0.3629
0.90988734	3.2904	0.3629
0.77041224	3.9513	0.3629
0.89431116	3.5223	0.3629
0.6848708800000001	4.4276	0.3629
0.81465396	3.6446	0.3629
0.6547843	4.7489	0.3629
0.8457063200000001	3.6862	0.3629
0.72429422	4.1182	0.3629
1.00735228	3.0132	0.3629
0.8932453800000001	3.4001	0.3629
0.7562571	4.1179	0.3629
0.85549834	3.5361	0.3629
1.02729158	2.9399	0.3629
0.95270802	3.1335	0.3629
1.02125216	2.9425	0.3629
0.8599614600000001	3.4477	0.3629
1.0034444200000001	3.0278	0.3629
0.78081478	3.9694	0.3629
0.8077040200000001	3.7227	0.3629
0.8323617000000001	3.6304	0.3629
0.87624816	3.4997	0.3629
0.7834016	3.8078	0.3629
0.6442817599999999	4.6313	0.3629
0.6854814	4.3847	0.3629
0.72794682	4.1507	0.3629
0.8773139400000001	3.3944	0.3629
0.80450668	3.7495	0.3629
0.86422458	3.5133	0.3629
0.7210968799999999	4.1235	0.3629
0.80557246	3.9088	0.3629
0.64996592	4.7096	0.3629
0.83094066	3.736	0.3629
1.03388626	3.0518	0.3629
0.6257634999999999	4.9046	0.3629
0.97772096	3.039	0.3629
0.9203898800000001	3.3648	0.3629
0.86716666	3.4905	0.3629
0.95154224	3.2477	0.3629
0.99578396	3.0364	0.3629
0.62825032	4.8784	0.3629
0.8356590399999999	3.6037	0.3629
0.9023268799999999	3.4135	0.3629
0.9646316000000001	3.1868	0.3629
0.8787349799999999	3.4446	0.3629
0.91531624	3.2908	0.3629
0.815975	3.7689	0.3629
0.8218591599999999	3.727	0.3629
1.0330757400000001	3.0295	0.3629
0.69172082	4.4781	0.3629
0.8849743999999999	3.4	0.3629
1.11577502	2.6718	0.3629
0.80263038	3.7046	0.3629
0.6764999	4.6612	0.3629
0.86716666	3.4679	0.3629
0.9302819	3.21	0.3629
0.80263038	3.8376	0.3629
0.94550282	3.1489	0.3629
1.00887332	3.0407	0.3629
0.77396484	3.9583	0.3629
0.97406836	3.0848	0.3629
0.94753438	3.2455	0.3629
0.65798164	4.6481	0.3629
0.99106558	3.0343	0.3629
0.8018198599999999	3.7581	0.3629
0.90410318	3.394	0.3629
0.8906585600000001	3.4492	0.3629
0.95083172	3.2095	0.3629
1.0158232600000001	2.915	0.3629
0.74788612	4.084	0.3629
0.8356590399999999	3.6149	0.3629
0.9091768199999999	3.3756	0.3629
1.04687562	2.8737	0.3629
0.97300258	3.2014	0.3629
0.61774778	4.8141	0.3629
0.99258662	3.1374	0.3629
0.85006944	3.6357	0.3629
1.13241698	2.7148	0.3629
0.6664526199999999	4.5578	0.3629
0.8265775399999999	3.6164	0.3629
1.0571229	2.8435	0.3629
0.6221109	4.7816	0.3629
0.77878322	3.902	0.3629
1.02373898	2.9117	0.3629
0.8895927800000001	3.4647	0.3629
0.9754894000000001	3.0971	0.3629
0.64098442	4.7093	0.3629
0.64499228	4.6333	0.3629
0.72571526	4.2514	0.3629
0.81561974	3.7625	0.3629
0.83992216	3.5355	0.3629
0.90187162	3.4718	0.3629
1.0389599	2.9179	0.3629
1.08853052	2.8517	0.3629
0.8374353399999999	3.5437	0.3629
0.5858848999999999	5.204	0.3629
0.9899998	3.0681	0.3629
0.9675736799999999	3.195	0.3629
0.71495746	4.2696	0.3629
0.71531272	4.1574	0.3629
0.83200644	3.5745	0.3629
0.8551430799999999	3.4837	0.3629
0.71861006	4.1361	0.3629
0.80486194	3.797	0.3629
0.72840208	4.0814	0.3629
0.88532966	3.3521	0.3629
0.82033812	3.6515	0.3629
0.71166012	4.261	0.3629
0.82764332	3.669	0.3629
0.9479896400000001	3.256	0.3629
0.7218074000000001	4.2399	0.3629
0.90374792	3.3304	0.3629
0.91967936	3.2428	0.3629
0.70978382	4.2041	0.3629
1.051594	2.8764	0.3629
0.92556352	3.2839	0.3629
1.00522072	3.0157	0.3629
0.7399704	4.0891	0.3629
