# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_decCap_highRe_3gen.txt" 
# h	rls	rejuvenation
0.39948852910447574	26.0	0.3172
0.4004153204187959	26.0	0.3172
0.3780248038428369	25.0	0.3172
0.3614742575487985	27.0	0.3172
0.40380028111348937	27.0	0.3172
0.3615014660659372	27.0	0.3172
0.4013780006151605	29.0	0.3172
0.3941285599302401	29.0	0.3172
0.41497977523656826	27.0	0.3172
0.3609763555887262	27.0	0.3172
0.3627856272076521	27.0	0.3172
0.36667003061190157	27.0	0.3172
0.40235191929270775	26.0	0.3172
0.3807400275504484	25.0	0.3172
0.39527062751440334	26.0	0.3172
0.3999003546481612	26.0	0.3172
0.38471189529271205	31.0	0.3172
0.4149174644447072	30.0	0.3172
0.364759254809866	27.0	0.3172
0.419755445829787	24.0	0.3172
0.40959000201725426	27.0	0.3172
0.3872909296152224	26.0	0.3172
0.3921189207735554	26.0	0.3172
0.3987777428831404	26.0	0.3172
0.3999730589203928	26.0	0.3172
0.3883499263765763	26.0	0.3172
0.39847931101296863	26.0	0.3172
0.38882690102221995	26.0	0.3172
0.4148014239005501	27.0	0.3172
0.37538524926569083	28.0	0.3172
0.39287108909948093	23.0	0.3172
0.39280803747224863	23.0	0.3172
0.3965509412796418	23.0	0.3172
0.3816443367570453	25.0	0.3172
0.4002123797410851	26.0	0.3172
0.4150234173418426	30.0	0.3172
0.39635734114586	26.0	0.3172
0.41685365981608413	27.0	0.3172
0.3784017796102552	25.0	0.3172
0.4070618645795881	27.0	0.3172
0.4139030310623146	27.0	0.3172
0.36726576580101145	27.0	0.3172
0.39432699397114007	26.0	0.3172
0.3771883686610383	25.0	0.3172
0.408019953339189	27.0	0.3172
0.37764913227599967	28.0	0.3172
0.3779983699666353	28.0	0.3172
0.4336189992578414	25.0	0.3172
0.3992604056882798	29.0	0.3172
0.37707304445981565	25.0	0.3172
0.37236516252182866	25.0	0.3172
0.37782841252145155	25.0	0.3172
0.3996270861434814	26.0	0.3172
0.41749409582002345	27.0	0.3172
0.3629942415470839	27.0	0.3172
0.4168232379630534	27.0	0.3172
0.4099968524917459	27.0	0.3172
0.3654084243004159	27.0	0.3172
0.39537270026738125	26.0	0.3172
0.3930854829587773	26.0	0.3172
0.4140993416649806	24.0	0.3172
0.42081126746911507	24.0	0.3172
0.37619148117924034	28.0	0.3172
0.3941891904587195	29.0	0.3172
0.41279970430737595	30.0	0.3172
0.4329401041722648	25.0	0.3172
0.3964384731397833	26.0	0.3172
0.3998311932115298	29.0	0.3172
0.3616830149249297	27.0	0.3172
0.3825723987793735	31.0	0.3172
0.3818229234207776	28.0	0.3172
0.43140684696934384	28.0	0.3172
0.3803698639994243	25.0	0.3172
0.419433739835583	24.0	0.3172
0.39041956630846075	29.0	0.3172
0.39254301185305346	29.0	0.3172
0.409158011190645	27.0	0.3172
0.3967214282041037	23.0	0.3172
0.3934744654179973	29.0	0.3172
0.3962271011390843	26.0	0.3172
0.3992342078411538	26.0	0.3172
0.4085388169498917	27.0	0.3172
0.40802086270598964	27.0	0.3172
0.4104904900190643	27.0	0.3172
0.3969355238690012	29.0	0.3172
0.42707956225856	34.0	0.3172
0.3834660175007864	31.0	0.3172
0.38121589081657836	25.0	0.3172
0.3841691886746546	25.0	0.3172
0.3824756446991403	25.0	0.3172
0.3805272296279907	28.0	0.3172
0.3829453099461687	28.0	0.3172
0.3813841693293436	25.0	0.3172
0.38935750063543134	26.0	0.3172
0.43405621937886757	25.0	0.3172
0.3840689994479202	28.0	0.3172
0.433022657054583	25.0	0.3172
0.409559815985628	24.0	0.3172
0.36043417260976995	24.0	0.3172
0.42941595323651643	28.0	0.3172
0.38427505299952347	28.0	0.3171
0.38527075660831356	28.0	0.3171
0.3965050205676801	26.0	0.3171
0.4496723578661958	26.0	0.3171
0.39615115445874655	26.0	0.3171
0.39859754068863434	32.0	0.3171
0.3983634929615147	26.0	0.3171
0.43307939731057943	25.0	0.3171
0.3777363433303313	25.0	0.3171
0.37955164273566466	25.0	0.3171
0.3774121885231648	28.0	0.3171
0.3599171973784319	27.0	0.3171
0.3746765322048894	25.0	0.3171
0.3788378764023868	25.0	0.3171
0.37536917885264337	25.0	0.3171
0.38437345199372247	28.0	0.3171
0.4102057995971648	24.0	0.3171
0.3594865902044533	24.0	0.3171
0.3649156108543358	24.0	0.3171
0.39809733987352447	26.0	0.3171
0.3992604586827374	26.0	0.3171
0.3972086291568857	26.0	0.3171
0.3937312664816854	26.0	0.3171
0.3813754541333703	28.0	0.3171
0.4065436927312617	30.0	0.3171
0.4143424424721465	30.0	0.3171
0.38576829480986163	28.0	0.3171
0.39936535909626897	32.0	0.3171
0.41407515053010285	27.0	0.3171
0.39644756028495015	29.0	0.3171
0.39583965179012603	29.0	0.3171
0.39921732802476595	32.0	0.3171
0.41728728361149686	24.0	0.3171
0.4120739324489681	27.0	0.3171
0.41668509685935606	27.0	0.3171
0.38784454081981695	23.0	0.3171
0.3886866968223632	23.0	0.3171
0.43264118074349306	25.0	0.3171
0.383995492161744	25.0	0.3171
0.3846427748771499	28.0	0.3171
0.3763545002964838	25.0	0.3171
0.4107730834250063	27.0	0.3171
0.41783976764756336	27.0	0.3171
0.40019511279898656	26.0	0.3171
0.39274254176063966	26.0	0.3171
0.40114948000881295	26.0	0.3171
0.4309829213757295	28.0	0.3171
0.4130520192265229	27.0	0.3171
0.3641209964135046	27.0	0.3171
0.4153297788740335	27.0	0.3171
0.38192910192791757	28.0	0.3171
0.3819794380419303	28.0	0.3171
0.398168963337356	26.0	0.3171
0.40043748925548445	29.0	0.3171
0.3954898498130264	26.0	0.3171
0.4016623490307701	26.0	0.3171
0.4325317578266678	28.0	0.3171
0.3784428258484086	28.0	0.3171
0.4356087632569461	25.0	0.3171
0.3996028740750902	26.0	0.3171
0.3901731826824196	26.0	0.3171
0.3945169330010262	26.0	0.3171
0.38405588992152445	25.0	0.3171
0.4143853526493515	27.0	0.3171
0.41278117094992756	27.0	0.3171
0.3981007918904134	23.0	0.3171
0.39342121372893113	23.0	0.3171
0.4186641198602425	24.0	0.3171
0.3618150586061551	24.0	0.3171
0.38236836247304923	25.0	0.3171
0.39685052470007354	26.0	0.3171
0.39882936962995114	26.0	0.3171
0.3540993594981128	29.0	0.3171
0.40942376643972084	27.0	0.3171
0.41654216490208473	27.0	0.3171
0.40022796228824586	29.0	0.3171
0.3853979810386269	28.0	0.3171
0.38101017688751404	25.0	0.3171
0.3650859748464388	27.0	0.3171
0.4138505145933774	27.0	0.3171
0.4059752338233351	27.0	0.3171
0.4167331661854925	27.0	0.3171
0.4108477148450763	27.0	0.3171
0.3615113827897929	27.0	0.3171
0.3957227421099177	29.0	0.3171
0.3928327036340267	29.0	0.3171
0.38090613296276843	25.0	0.3171
0.39156569756648996	26.0	0.3171
0.39694627123083076	26.0	0.3171
0.4018860272456411	26.0	0.3171
0.4002120299695301	32.0	0.3171
0.41390536396581823	27.0	0.3171
0.4131538480929693	30.0	0.3171
0.37446777439030776	25.0	0.3171
0.41301566719738436	27.0	0.3171
0.41212631608162503	27.0	0.3171
0.41096709633432305	27.0	0.3171
0.4008764250840312	29.0	0.3171
0.43505290002633773	25.0	0.3171
0.41246621950810186	27.0	0.3171
0.41465553671124095	27.0	0.3171
0.41551273758408847	27.0	0.3171
0.4155390208600931	24.0	0.3171
0.41826199492987515	24.0	0.3171
0.41955119699878757	24.0	0.3171
0.4179960015021981	24.0	0.3171
0.35993206440069725	27.0	0.3171
0.3765676214906655	28.0	0.3171
0.38181510293781334	28.0	0.3171
0.37878606064500037	28.0	0.3171
0.377280397654856	25.0	0.3171
0.3812451182896446	25.0	0.3171
0.3799003403471164	25.0	0.3171
0.3808537359562632	28.0	0.3171
0.4117915138160283	30.0	0.3171
0.3794747475239144	28.0	0.3171
0.43224776191628356	28.0	0.3171
0.38920587914134624	26.0	0.3171
0.4313351863048174	25.0	0.3171
0.37760863877659534	25.0	0.3171
0.3778959757615061	25.0	0.3171
0.3857463412968118	25.0	0.3171
0.38610233367154656	25.0	0.3171
0.42986120030317176	31.0	0.3171
0.38631263754103684	25.0	0.3171
0.3844816696814422	28.0	0.3171
0.39157817103358455	23.0	0.3171
0.4010632731499623	23.0	0.3171
0.37977840187256523	25.0	0.3171
0.38305557086277997	28.0	0.3171
0.3771295962901477	28.0	0.3171
0.4123333745117418	27.0	0.3171
0.4307866859623734	25.0	0.3171
0.3883073140935911	29.0	0.3171
0.39868579944523447	29.0	0.3171
0.35075591404857975	29.0	0.3171
0.3925274178241859	23.0	0.3171
0.39711472856945557	23.0	0.3171
0.4314870670666123	28.0	0.3171
0.3690360380639205	27.0	0.3171
0.41668701636321864	27.0	0.3171
0.4114030781984577	24.0	0.3171
0.4165343565073796	24.0	0.3171
0.35505919739625336	24.0	0.3171
0.38602373975076226	25.0	0.3171
0.36697736759829774	30.0	0.3171
0.3961682480200999	26.0	0.3171
0.39751231814064675	26.0	0.3171
0.3963436784876852	26.0	0.3171
0.39953428267813773	26.0	0.3171
0.3840768391510502	28.0	0.3171
0.3961159080806602	26.0	0.3171
0.39129769004014453	26.0	0.3171
0.38577052456662236	28.0	0.3171
0.408747139425936	27.0	0.3171
0.4053071899254668	24.0	0.3171
0.41672840132229755	24.0	0.3171
0.3693850017207965	27.0	0.3171
0.4178098546987117	24.0	0.3171
0.3828819276464156	31.0	0.3171
0.37747787304443015	25.0	0.3171
0.3765968955193841	25.0	0.3171
0.3821592336119981	25.0	0.3171
0.407618590068681	27.0	0.3171
0.417033697623535	27.0	0.3171
0.3628491910715128	27.0	0.3171
0.3945978783261138	26.0	0.3171
0.3595134174807952	24.0	0.3171
0.4014867565056804	29.0	0.3171
0.4118143394533458	24.0	0.3171
0.4203291854205277	24.0	0.3171
0.40144398927388114	29.0	0.3171
0.41199583097635395	27.0	0.3171
0.37905326790772964	28.0	0.3171
0.36551849841049305	27.0	0.3171
0.3865873401612911	28.0	0.3171
0.4322799394809326	25.0	0.3171
0.4322034856335375	25.0	0.3171
0.3874660493089217	28.0	0.3171
0.37174463959194737	22.0	0.3171
0.3731453484283805	22.0	0.3171
0.38622132093635636	28.0	0.3171
0.3875353278275236	26.0	0.3171
0.3931680517546653	26.0	0.3171
0.3795379758237111	28.0	0.3171
0.4297355944475441	28.0	0.3171
0.38148370810337306	28.0	0.3171
0.40005520322489535	29.0	0.3171
0.4281094307140504	31.0	0.3171
0.3791283932256636	25.0	0.3171
0.39048386041555855	26.0	0.3171
0.4303201668411062	28.0	0.3171
0.3945770853433641	26.0	0.3171
0.41463543821923066	27.0	0.3171
0.42945628549092374	28.0	0.3171
0.39675510649869083	29.0	0.3171
0.41699754196458255	24.0	0.317
0.3940503026772371	26.0	0.317
0.39924994855668106	26.0	0.317
0.3866321869742246	31.0	0.317
0.3946380406554575	29.0	0.317
0.41349086963891385	27.0	0.317
0.3989581400587475	29.0	0.317
0.4103465860920745	27.0	0.317
0.41530470645901024	27.0	0.317
0.40878554940986883	24.0	0.317
0.4145754693324247	24.0	0.317
0.4189920476031588	24.0	0.317
0.4307912068317227	28.0	0.317
0.42699707454796165	28.0	0.317
0.3755191082571733	28.0	0.317
0.38048703560433633	28.0	0.317
0.399016226812357	26.0	0.317
0.3873218437980951	31.0	0.317
0.36079922710074247	27.0	0.317
0.42719030382926015	31.0	0.317
0.37805518933097465	28.0	0.317
0.3642775186695019	27.0	0.317
0.4090207260662588	27.0	0.317
0.4134002300720258	24.0	0.317
0.35938484103360513	24.0	0.317
0.37814551112787625	28.0	0.317
0.4120419967947797	27.0	0.317
0.38988118685683854	29.0	0.317
0.40493893606559556	27.0	0.317
0.3871594432314261	28.0	0.317
0.41562748380170944	27.0	0.317
0.4169492679499886	27.0	0.317
0.39551288164848386	26.0	0.317
0.3652717620709385	27.0	0.317
0.3782249178289901	28.0	0.317
0.398737818618425	29.0	0.317
0.4103742883524775	27.0	0.317
0.36705283133227457	27.0	0.317
0.3743075443200324	25.0	0.317
0.37794644145482326	25.0	0.317
0.4361809225947737	25.0	0.317
0.4108158028880859	27.0	0.317
0.40377478460294003	29.0	0.317
0.37282698631590105	25.0	0.317
0.41526795283084866	27.0	0.317
0.4250222879611253	34.0	0.317
0.36377656533431213	30.0	0.317
0.41122562334784873	27.0	0.317
0.41396315249679827	27.0	0.317
0.41348105103698285	24.0	0.317
0.43431628741819056	25.0	0.317
0.4292306143528739	28.0	0.317
0.3882240679260061	28.0	0.317
0.39933930144879537	26.0	0.317
0.39022365910863055	26.0	0.317
0.400191147974887	26.0	0.317
0.39018726881857135	26.0	0.317
0.3699405181590081	30.0	0.317
0.43445422523790683	25.0	0.317
0.38393217043530375	31.0	0.317
0.413288315878722	24.0	0.317
0.3570568980976352	24.0	0.317
0.40302621601030886	30.0	0.317
0.3987039593846562	26.0	0.317
0.40929790934389815	27.0	0.317
0.4332294958706817	28.0	0.317
0.41695245496370625	27.0	0.317
0.3820735167227303	28.0	0.317
0.3768009196917941	28.0	0.317
0.416319216932149	27.0	0.317
0.4304802147763481	28.0	0.317
0.38141994265409374	28.0	0.317
0.39865046173247365	29.0	0.317
0.36687518744185255	30.0	0.317
0.3805709420724531	28.0	0.317
0.3725801372520441	25.0	0.317
0.35778062494296453	32.0	0.317
0.401410266348069	32.0	0.317
0.3659094328093626	30.0	0.317
0.3597367471236983	27.0	0.317
0.39818104917045616	26.0	0.317
0.39713290860749423	29.0	0.317
0.4004466680115147	26.0	0.317
0.4267311721257595	31.0	0.317
0.3886300729495995	26.0	0.317
0.4342010182686836	25.0	0.317
0.37587403365261024	25.0	0.317
0.41276281896871747	27.0	0.317
0.3921714232841425	23.0	0.317
0.39118869639350445	23.0	0.317
0.40851140217089355	27.0	0.317
0.4129902921511692	27.0	0.317
0.40814904982891703	30.0	0.317
0.3964904525053226	29.0	0.317
0.4161918926974446	27.0	0.317
0.3657921958377194	27.0	0.317
0.37584576890837984	25.0	0.317
0.3949572860700172	26.0	0.317
0.3967681743310527	26.0	0.317
0.39814941595551345	26.0	0.317
0.4063300361003694	27.0	0.317
0.3664130785081595	27.0	0.317
0.4310044748001377	28.0	0.317
0.3988094396897157	26.0	0.317
0.4008841886932529	26.0	0.317
0.38242787874411427	25.0	0.317
0.401439771100595	32.0	0.317
0.3971021106285572	23.0	0.317
0.38375434563385813	28.0	0.317
0.37552059470761096	33.0	0.317
0.39713130982449985	26.0	0.317
0.4337713049534899	25.0	0.317
0.38101017175113605	25.0	0.317
0.4163175426817137	27.0	0.317
0.41299985899974884	27.0	0.317
0.3935336439124492	29.0	0.317
0.3921274481975589	26.0	0.317
0.3901164867702417	26.0	0.317
0.3889620979417908	26.0	0.317
0.396215659521589	26.0	0.317
0.40010486233807985	26.0	0.317
0.42999898602365866	28.0	0.317
0.3806375444969007	28.0	0.317
0.39876078801055004	29.0	0.317
0.4132457635433966	30.0	0.317
0.4338015101031231	25.0	0.317
0.4327477671272952	25.0	0.317
0.379414030659743	25.0	0.317
0.38314626968770654	28.0	0.317
0.3599538978849722	27.0	0.317
0.3686413300792848	27.0	0.317
0.38147114640889596	28.0	0.317
0.39768950898868444	29.0	0.317
0.39436224926774643	26.0	0.317
0.38393592269233234	28.0	0.317
0.40752526762495844	33.0	0.317
0.38074602601922786	25.0	0.317
0.3784996609751586	25.0	0.317
0.3903975035024852	29.0	0.317
0.37825274781896084	28.0	0.317
0.37831421347102473	28.0	0.317
0.3898060302140224	26.0	0.317
0.43348476435362765	25.0	0.317
0.37327109459415214	25.0	0.317
0.402131593657107	29.0	0.317
0.3847985393672059	31.0	0.317
0.41107795672364383	30.0	0.317
0.38745078313357506	31.0	0.317
0.40206779788943203	29.0	0.317
0.4449855382115114	29.0	0.317
0.43038994620334925	28.0	0.317
0.4283269734582929	28.0	0.317
0.38649920594693205	28.0	0.317
0.40025679277967047	26.0	0.317
0.4069944818057717	27.0	0.317
0.3601314269486923	27.0	0.317
0.3966102801495133	26.0	0.317
0.3946917583626094	26.0	0.317
0.4071485951612011	27.0	0.317
0.3798480489933093	28.0	0.317
0.38243368646887144	28.0	0.317
0.41748433362784854	27.0	0.317
0.4332168208492427	25.0	0.317
0.3650509162576624	30.0	0.317
0.40029015646725613	29.0	0.317
0.40828538903763417	27.0	0.317
0.39876959070831314	29.0	0.317
0.4112623098676189	27.0	0.317
0.3925909667097352	26.0	0.317
0.3993980049308808	29.0	0.317
0.39705191778901616	29.0	0.317
0.3616329204859245	27.0	0.317
0.39354172755828026	29.0	0.317
0.40077641167776884	29.0	0.317
0.4339841807518041	25.0	0.317
0.4027651277137552	29.0	0.317
0.407331286432608	30.0	0.317
0.3951621286144928	26.0	0.317
0.39597941728387037	29.0	0.317
0.38269960827244404	28.0	0.317
0.399104837908608	26.0	0.317
0.4104348581449261	30.0	0.317
0.4138539587371819	30.0	0.317
0.39074152993820577	26.0	0.317
0.3969228623286814	23.0	0.317
0.39796756962738167	23.0	0.317
0.4005372076631467	23.0	0.317
0.38207298554568536	28.0	0.317
0.39951408520583137	26.0	0.317
0.3806021836876557	25.0	0.317
0.40704136392543167	27.0	0.317
0.40681005575354723	27.0	0.317
0.35904844940306263	27.0	0.317
0.4124654254393903	27.0	0.317
0.43077575998041573	28.0	0.317
0.4108821171164206	24.0	0.317
0.3600967124968424	24.0	0.317
0.42022110040701155	24.0	0.317
0.3771593021114144	25.0	0.317
0.4141586641090554	27.0	0.317
0.40196546120132776	29.0	0.317
0.41215622824229387	27.0	0.317
0.41631292064206166	27.0	0.317
0.3855402359008748	28.0	0.317
0.3964842259936556	29.0	0.317
0.39303271661175637	26.0	0.317
0.4166859512057975	27.0	0.317
0.4144435237914159	27.0	0.317
0.4161321184344163	27.0	0.317
0.367095748969836	27.0	0.317
0.3662603674190488	30.0	0.317
0.38167548244292254	28.0	0.317
0.3806921792835724	28.0	0.317
0.3961251659966804	26.0	0.317
0.396302276514677	26.0	0.317
0.39239717872370894	29.0	0.317
0.3875773776027013	26.0	0.317
0.3666651295494238	30.0	0.317
0.38482453863066307	28.0	0.317
0.39631030740033135	26.0	0.317
0.3913342633334588	29.0	0.317
0.37837550775167333	28.0	0.317
0.4099937405158644	27.0	0.317
0.37637636864378315	25.0	0.3167
0.38696291754747864	25.0	0.3167
0.3941844967046552	26.0	0.3167
0.3963892042793379	29.0	0.3167
0.39468653351339933	29.0	0.3167
0.37365351786430895	25.0	0.3167
0.40038211665755186	32.0	0.3167
0.398217591724391	29.0	0.3167
0.3845003367916477	28.0	0.3167
0.3968049894857429	26.0	0.3167
0.40180780145832873	26.0	0.3167
0.40206763328659684	26.0	0.3167
0.4305178577350911	28.0	0.3167
0.3840368121684668	25.0	0.3167
0.39922931238163095	32.0	0.3167
0.3967918725056172	26.0	0.3167
0.3839632972247925	28.0	0.3167
0.34230000783364417	23.0	0.3167
0.43478406996184676	25.0	0.3167
0.3957172605628235	23.0	0.3167
0.39849477894079244	23.0	0.3167
0.40239319685921593	23.0	0.3167
0.3995319956556906	26.0	0.3167
0.39362172917354044	29.0	0.3167
0.39683676254042416	29.0	0.3167
0.38449082213601266	28.0	0.3167
0.3794553211993396	28.0	0.3167
0.38164433066275294	28.0	0.3167
0.4010745325638904	29.0	0.3167
0.4016376983795083	26.0	0.3167
0.3954583768555882	26.0	0.3167
0.3927613654091581	23.0	0.3167
0.39299441439892513	23.0	0.3167
0.40911675953799953	30.0	0.3167
0.40828125439165847	27.0	0.3167
0.43321036223118425	25.0	0.3167
0.3795360519034282	25.0	0.3167
0.37737578818583933	25.0	0.3167
0.38176113664926675	25.0	0.3167
0.37818807234384555	25.0	0.3167
0.414342276638411	27.0	0.3167
0.37713934094540413	25.0	0.3167
0.43660871973566406	25.0	0.3167
0.38402994146876424	25.0	0.3167
0.3592974243951066	24.0	0.3167
0.3771902577153785	28.0	0.3167
0.3935541467723123	29.0	0.3167
0.37630613467329993	25.0	0.3167
0.3733509565217391	25.0	0.3167
0.4029456402862953	30.0	0.3167
0.409760607726523	30.0	0.3167
0.40006811013866017	26.0	0.3167
0.4019005052060343	26.0	0.3167
0.43486659508126513	25.0	0.3167
0.3803597199966978	25.0	0.3167
0.3628035525743743	27.0	0.3167
0.4053395868710868	27.0	0.3167
0.43338274737473537	28.0	0.3167
0.3831196107691749	25.0	0.3167
0.3803485393624424	25.0	0.3167
0.38376336829876645	25.0	0.3167
0.37790137825537246	28.0	0.3167
0.39982538448054766	29.0	0.3167
0.4179409384080973	27.0	0.3167
0.41415004897867896	27.0	0.3167
0.38393331996001123	28.0	0.3167
0.40110445340782913	29.0	0.3167
0.416381949129483	27.0	0.3167
0.3977665675682459	26.0	0.3167
0.43113657972504177	25.0	0.3167
0.38548760067522625	28.0	0.3167
0.4289301587572404	25.0	0.3167
0.38170968606260886	28.0	0.3167
0.3846184778758762	28.0	0.3167
0.38142239962227675	28.0	0.3167
0.41259156768564814	27.0	0.3167
0.41622241350120887	27.0	0.3167
0.39802135502820735	29.0	0.3167
0.37840468327911114	28.0	0.3167
0.3818828154667016	28.0	0.3167
0.3847254396809442	28.0	0.3167
0.41859279285821954	27.0	0.3167
0.4138721939692814	30.0	0.3167
0.4166769981727357	27.0	0.3167
0.3902492645701833	29.0	0.3167
0.40139300137016787	26.0	0.3167
0.4178378514565835	24.0	0.3167
0.4284489485294826	28.0	0.3167
0.3667243159846213	30.0	0.3167
0.3956423610932519	29.0	0.3167
0.4122240002322298	30.0	0.3167
0.4079899537200928	27.0	0.3167
0.3989471320933963	23.0	0.3167
0.39649667138002465	23.0	0.3167
0.3996770972236341	23.0	0.3167
0.40170146466752676	23.0	0.3167
0.4156184330135177	24.0	0.3167
0.38415931492686056	31.0	0.3167
0.41840241073965195	27.0	0.3167
0.3812686679399003	28.0	0.3167
0.400156436676044	26.0	0.3167
0.37961883404474256	28.0	0.3167
0.39177998118952356	26.0	0.3167
0.4158617319465958	24.0	0.3167
0.4175057588678569	27.0	0.3167
0.36917491831506594	30.0	0.3167
0.4136675240257854	30.0	0.3167
0.42675611926157575	31.0	0.3167
0.36045604548859855	27.0	0.3167
0.4169256438602957	24.0	0.3167
0.40996850461644657	24.0	0.3167
0.3650937641741088	27.0	0.3167
0.39555048544164667	29.0	0.3167
0.37325287450053013	33.0	0.3167
0.4133242824676885	27.0	0.3167
0.3637363366975499	27.0	0.3167
0.3919736083205169	29.0	0.3167
0.4169160834704134	27.0	0.3167
0.38750194452895587	28.0	0.3167
0.38053843380902896	25.0	0.3167
0.4302637584237078	28.0	0.3167
0.41166573137682155	27.0	0.3167
0.3531355306658988	29.0	0.3167
0.3972475246784605	29.0	0.3167
0.4302964757720296	28.0	0.3167
0.41038981083887016	24.0	0.3167
0.4176381479286044	24.0	0.3167
0.41405392123828055	27.0	0.3167
0.3781645513976951	28.0	0.3167
0.41134409249229525	27.0	0.3167
0.41551031122855403	24.0	0.3167
0.3851255003552542	28.0	0.3167
0.39799760679300156	29.0	0.3167
0.39822060350641614	29.0	0.3167
0.39589470428032636	26.0	0.3167
0.4011297176304041	26.0	0.3167
0.4134431817444789	27.0	0.3167
0.4334906073463085	25.0	0.3167
0.4263059690395047	31.0	0.3167
0.3757834120894941	25.0	0.3167
0.37924533605768124	25.0	0.3167
0.38367581749320295	28.0	0.3167
0.39889372642676196	26.0	0.3167
0.39780162981500605	23.0	0.3167
0.39347456410836296	23.0	0.3167
0.3913701071955775	23.0	0.3167
