# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_decCap_highRe_3gen.txt" 
# initSize	totGrowth	rejuvenation
0.82586702	3.329	0.0453
0.8715297799999999	3.0342	0.0453
0.56381404	4.9286	0.0453
0.63591078	4.176	0.0453
0.8381458599999999	3.1349	0.0453
0.69324186	4.0065	0.0453
0.761686	3.4359	0.0453
0.7888305	3.2682	0.0453
0.7370283200000001	3.587	0.0453
0.83200644	3.1291	0.0453
0.7137916799999999	3.7978	0.0453
0.79720148	3.3491	0.0453
0.82211442	3.1438	0.0453
0.8906585600000001	3.0882	0.0453
0.99035506	2.7409	0.0453
0.57832444	4.9031	0.0453
1.02231794	2.6081	0.0453
0.95636062	2.8668	0.0453
0.8138434400000001	3.3013	0.0453
0.73925988	3.4826	0.0453
0.8196276	3.3803	0.0453
0.5844638600000001	4.6174	0.0453
0.80628298	3.2475	0.0453
0.8599614600000001	3.2019	0.0453
0.81678552	3.2022	0.0453
0.58882698	4.3858	0.0453
0.77655166	3.3549	0.0453
0.7961357	3.3359	0.0453
0.82586702	3.2056	0.0453
0.70044706	3.7732	0.0453
0.7834016	3.3628	0.0453
0.83895638	3.3922	0.0453
0.91790306	2.9541	0.0453
0.69572868	3.902	0.0453
0.7889305	3.2667	0.0453
0.6577263799999999	3.9073	0.0453
0.68121828	3.7978	0.0453
0.7011575800000001	3.6939	0.0453
0.77147802	3.3377	0.0453
0.79283836	3.4505	0.0453
0.8363695600000001	3.1375	0.0453
0.84935892	3.0668	0.0453
0.8087698	3.3807	0.0453
0.7924831	3.5704	0.0453
0.8232802	3.2761	0.0453
0.73880462	3.5354	0.0453
0.8733060800000001	2.9475	0.0453
1.0135917	2.6022	0.0453
0.72581526	3.732	0.0453
0.75153872	3.4667	0.0453
0.7830463400000001	3.3683	0.0453
0.8540772999999999	3.0453	0.0453
0.57609288	4.5001	0.0453
0.59095854	4.5921	0.0453
0.7011575800000001	3.8174	0.0453
0.73525202	3.6994	0.0453
0.8359143	3.13	0.0453
0.9211004	2.9551	0.0453
0.71602324	3.7151	0.0453
0.9422054799999999	2.8569	0.0453
0.59780848	4.4947	0.0453
0.78020426	3.4055	0.0453
0.98786824	2.6995	0.0453
0.56193774	4.7072	0.0453
0.63743182	4.0496	0.0453
0.7272363	3.8325	0.0453
0.8523010000000001	3.133	0.0453
0.70293388	3.6892	0.0453
0.69207608	3.8074	0.0453
0.7594544400000001	3.5173	0.0453
0.79826726	3.2556	0.0453
0.8106461	3.1732	0.0453
0.70658648	3.6993	0.0453
0.57208502	4.5576	0.0453
0.64250546	4.2639	0.0453
0.78918576	3.2922	0.0453
0.8218591599999999	3.1835	0.0453
0.88086654	3.0407	0.0453
0.94870016	2.9121	0.0453
0.8475826200000001	3.0469	0.0453
0.77513062	3.4287	0.0453
0.8377905999999999	3.2703	0.0453
0.77548588	3.3354	0.0453
0.87660342	3.1807	0.0453
0.7830463400000001	3.4901	0.0453
0.9164820199999999	2.8352	0.0453
0.76133074	3.5071	0.0453
0.7997883	3.2974	0.0453
0.5855296400000001	4.3941	0.0453
0.6789867199999999	3.9286	0.0453
0.75153872	3.6172	0.0453
0.65184222	4.0778	0.0453
0.8700087400000001	3.0789	0.0453
0.62505298	4.2198	0.0453
0.68050776	3.9171	0.0453
0.82764332	3.3611	0.0453
0.70222336	3.9943	0.0453
0.83992216	3.0611	0.0453
0.6003953	4.4538	0.0453
0.75874392	3.6052	0.0453
0.79283836	3.467	0.0453
0.7312441599999999	3.6923	0.0453
0.7656938600000001	3.5067	0.0453
0.8813217999999999	2.9859	0.0453
0.5478826	4.7303	0.0453
0.65549482	3.9366	0.0453
0.7594544400000001	3.4802	0.0453
0.7037443999999999	3.6596	0.0453
0.72145214	3.6466	0.0453
0.75118346	3.5456	0.0453
0.7761964	3.3749	0.0453
0.8349485200000001	3.1961	0.0453
0.5967427	4.4493	0.0453
0.8381458599999999	3.284	0.0453
0.68344984	3.9441	0.0453
0.74646508	3.462	0.0453
0.7581334	3.6177	0.0453
0.9032926600000001	2.9491	0.0453
0.74788612	3.4996	0.0453
0.69207608	4.0411	0.0453
0.7443335200000001	3.6041	0.0453
0.76239652	3.6344	0.0453
0.8255117599999999	3.16	0.0453
0.63743182	4.0995	0.0453
0.85549834	3.0486	0.0453
0.6130294000000001	4.3381	0.0453
0.72794682	3.7108	0.0453
0.9233319599999998	2.9016	0.0453
0.57573762	4.5433	0.0453
0.6438265	4.0364	0.0453
0.69029978	3.9367	0.0453
0.80263038	3.2304	0.0453
0.8932453800000001	2.9195	0.0453
0.69359712	3.7189	0.0453
0.72830208	3.6493	0.0453
0.90740052	2.9166	0.0453
0.8525562600000001	3.2621	0.0453
0.78269108	3.4271	0.0453
0.7559018399999999	3.442	0.0453
0.7968462199999999	3.2786	0.0453
0.80841454	3.4924	0.0453
0.74032566	3.48	0.0453
0.8105461	3.2257	0.0453
0.87837972	3.1351	0.0453
0.67969724	4.0363	0.0453
0.7489519	3.4773	0.0453
0.8210486400000001	3.1735	0.0453
0.86386932	3.175	0.0453
0.6239872	4.2021	0.0453
0.8131329199999999	3.4411	0.0453
0.79364888	3.4921	0.0453
0.9457580800000001	2.8331	0.0453
0.84712736	3.1928	0.0453
0.86280354	3.1853	0.0453
0.65148696	4.1833	0.0453
0.8700087400000001	3.014	0.0453
0.8530115199999999	3.0653	0.0453
0.77761744	3.3002	0.0453
0.6674184000000001	3.9051	0.0453
0.7482413800000001	3.4818	0.0453
0.8363695600000001	3.2561	0.0453
0.66315528	4.0804	0.0453
0.68593666	3.8094	0.0453
0.91683728	2.8804	0.0453
0.68852348	3.7328	0.0453
0.72474948	3.6186	0.0453
0.73961514	3.5639	0.0453
0.64098442	4.0364	0.0453
0.66716314	3.8649	0.0453
0.689234	3.923	0.0453
1.00308916	2.6727	0.0453
0.69430764	3.7662	0.0453
0.74326774	3.6235	0.0453
0.73560728	3.5925	0.0453
0.82987488	3.2809	0.0453
0.79471466	3.3855	0.0453
0.89821902	2.9843	0.0453
0.62363194	4.2908	0.0453
0.67614464	3.8522	0.0453
0.85077996	3.0549	0.0453
0.7835016	3.6017	0.0453
0.8054724600000001	3.2488	0.0453
1.01100488	2.6428	0.0453
0.89466642	2.9535	0.0453
0.7924831	3.4225	0.0453
0.69501816	3.7008	0.0453
0.82977488	3.2274	0.0453
0.57939022	4.6082	0.0453
0.72287318	3.6653	0.0453
0.67873146	3.9056	0.0453
0.79862252	3.3126	0.0453
0.82292494	3.3872	0.0453
0.8360143	3.1329	0.0453
0.86787718	2.9689	0.0453
0.99613922	2.7217	0.0453
0.6566606	3.9504	0.0453
0.80628298	3.414	0.0453
1.03566256	2.5088	0.0453
0.68273932	3.8123	0.0453
0.7497624199999999	3.4538	0.0453
0.80841454	3.2709	0.0453
0.87909024	2.9361	0.0453
0.90445844	3.1208	0.0453
0.6619895	4.0341	0.0453
0.80263038	3.3472	0.0453
0.7961357	3.2656	0.0453
0.6677736599999999	3.9178	0.0453
0.69019978	3.8186	0.0453
0.70942856	3.6312	0.0453
0.8127776600000001	3.2165	0.0453
0.7811700399999999	3.3905	0.0453
0.79283836	3.3401	0.0453
0.86386932	2.9883	0.0453
0.68710244	4.0034	0.0453
0.8976085	2.9584	0.0453
0.71318116	3.9033	0.0453
0.7442335200000001	3.6292	0.0453
0.76995698	3.6622	0.0453
0.85443256	3.1153	0.0453
0.58010074	4.6231	0.0453
0.6474791	4.1407	0.0453
0.6724920400000001	3.8301	0.0453
0.76747016	3.3798	0.0453
0.8305853999999999	3.1708	0.0453
0.8458063200000001	3.1212	0.0453
0.779849	3.2912	0.0453
0.89146908	2.9668	0.0453
0.7783279599999999	3.4303	0.0453
0.74753086	3.4996	0.0453
0.76026496	3.4635	0.0453
0.7725438	3.4898	0.0453
0.80653824	3.2863	0.0453
0.8577299	3.0786	0.0453
0.69385238	3.7227	0.0453
0.8360143	3.1548	0.0453
0.73373098	3.5165	0.0453
0.8269328	3.4467	0.0453
0.83931164	3.1072	0.0453
0.9203898800000001	3.0123	0.0453
0.59603218	4.5116	0.0453
0.81571974	3.1645	0.0453
0.8425089800000001	3.1064	0.0453
0.8587956800000001	3.1162	0.0453
0.8355590399999999	3.1175	0.0453
0.72028636	3.6278	0.0453
0.9770104399999999	2.6586	0.0453
0.58116652	4.826	0.0453
0.69572868	3.7332	0.0453
0.83931164	3.0919	0.0453
0.8547878199999999	3.0067	0.0453
0.88710596	2.9383	0.0453
0.91353994	2.892	0.0453
0.6043031600000001	4.4193	0.0453
0.63885286	4.105	0.0453
0.8003988200000001	3.2934	0.0453
0.86564562	2.9852	0.0453
0.8860401800000001	3.1972	0.0453
0.6083110199999999	4.5056	0.0453
0.7956804399999999	3.3074	0.0453
0.96676316	2.824	0.0453
0.73159942	3.7972	0.0453
0.7732543199999999	3.4412	0.0453
0.78198056	3.3537	0.0453
0.81500922	3.2209	0.0453
0.9284056	2.8007	0.0453
0.5768034	4.4904	0.0453
0.7895410199999999	3.5165	0.0453
0.83378274	3.12	0.0453
0.81749604	3.1476	0.0453
0.8428642399999999	3.2969	0.0453
0.6504211799999999	3.9487	0.0453
0.67568938	3.9927	0.0453
0.69714972	3.8227	0.0453
0.78421212	3.2953	0.0453
0.8124224	3.2558	0.0453
0.79862252	3.2984	0.0453
0.81029084	3.5209	0.0453
0.68050776	3.7853	0.0453
0.7011575800000001	3.889	0.0453
0.78588842	3.4156	0.0453
0.80841454	3.2913	0.0453
0.65727112	3.9964	0.0453
0.7189653199999999	3.6912	0.0453
0.7344415	3.6117	0.0453
0.68299458	3.9707	0.0453
0.78492264	3.3157	0.0453
0.68522614	3.8591	0.0453
0.7507282	3.4446	0.0453
0.84179846	3.0648	0.0453
0.70481018	3.8326	0.0453
0.82987488	3.1021	0.0453
0.95849218	2.8174	0.0453
0.61881356	4.3637	0.0453
0.7363177999999999	3.7289	0.0453
0.7682806799999999	3.5685	0.0453
0.77761744	3.4084	0.0453
0.84829314	3.0772	0.0453
0.62175564	4.3267	0.0453
0.73550728	3.507	0.0453
0.73550728	3.63	0.0453
0.79933304	3.3532	0.0453
0.70481018	3.7754	0.0453
0.77868322	3.4024	0.0453
0.8558536000000001	3.0999	0.0453
0.598619	4.2891	0.0453
0.68441562	4.0993	0.0453
0.76427282	3.4652	0.0453
0.9163820199999999	2.8376	0.0453
0.63520026	4.087	0.0453
0.73773884	3.6772	0.0453
0.77477536	3.3228	0.0453
0.8407326799999999	3.0633	0.0453
0.89146908	2.9181	0.0453
0.70648648	3.9229	0.0453
0.8530115199999999	3.0555	0.0453
0.8855849199999999	3.0344	0.0453
0.7073969999999999	3.6562	0.0453
0.87071926	3.182	0.0453
0.82941962	3.1168	0.0453
0.86564562	3.1766	0.0453
0.5832980799999999	4.7856	0.0453
0.67766568	3.8643	0.0453
0.95991322	2.6985	0.0453
0.82292494	3.4018	0.0453
0.86787718	3.0511	0.0453
0.85549834	3.2566	0.0453
0.87437186	2.9358	0.0453
0.8993848	2.8561	0.0453
0.7196758400000001	3.6417	0.0453
0.76285178	3.3851	0.0453
0.88532966	2.9731	0.0453
0.96934998	2.8217	0.0453
0.70587596	4.0144	0.0453
0.79354888	3.2402	0.0453
0.79106206	3.2259	0.0453
0.6184583	4.1912	0.0453
0.62363194	4.1314	0.0453
0.6975049799999999	3.8025	0.0453
0.7443335200000001	3.5137	0.0453
0.8003988200000001	3.3081	0.0453
0.81090136	3.1824	0.0453
0.6278950600000001	4.32	0.0453
0.65620534	4.0215	0.0453
0.71708902	3.6668	0.0453
0.88629544	2.9177	0.0453
0.6021715999999999	4.6333	0.0453
0.6091215400000001	4.4561	0.0453
0.74788612	3.5308	0.0453
0.78989628	3.253	0.0453
0.8033409	3.2534	0.0453
0.83119592	3.2395	0.0453
0.84712736	3.3239	0.0453
0.8895927800000001	3.0533	0.0453
0.61089784	4.212	0.0453
0.7620412599999999	3.3967	0.0453
0.71059434	3.6518	0.0453
0.74682034	3.4568	0.0453
0.7606202200000001	3.4696	0.0453
0.67355782	3.8011	0.0453
0.85372204	3.1169	0.0453
0.89725324	2.9651	0.0453
0.67401308	3.9613	0.0453
0.71495746	3.6144	0.0453
0.73159942	3.5118	0.0453
0.96934998	2.7675	0.0453
0.66848418	4.2448	0.0453
0.88994804	2.976	0.0453
0.75544658	3.502	0.0453
0.80993558	3.3378	0.0453
0.82079338	3.2046	0.0453
0.75295976	3.6864	0.0453
0.7852779000000001	3.3484	0.0453
0.81465396	3.2076	0.0453
0.74032566	3.7415	0.0453
0.78385686	3.3869	0.0453
0.74281248	3.7864	0.0453
0.79755674	3.3806	0.0453
0.91272942	2.9301	0.0453
0.6257634999999999	4.5394	0.0453
0.65503956	4.112	0.0453
0.9181583200000001	2.8862	0.0453
0.6293160999999999	4.4617	0.0453
0.7044549200000001	3.8274	0.0453
0.72287318	3.7403	0.0453
0.75412554	3.4009	0.0453
0.8486484000000001	3.2606	0.0453
0.88994804	2.8982	0.0453
0.9243977400000001	2.8472	0.0453
0.7199311	3.6541	0.0453
0.7960357	3.3563	0.0453
0.8182065599999999	3.168	0.0453
0.82977488	3.1809	0.0453
0.93276872	2.9741	0.0453
0.79390414	3.299	0.0453
0.9810182999999999	2.6947	0.0453
0.81029084	3.2719	0.0453
0.8475826200000001	3.2511	0.0453
0.8830981	3.0205	0.0453
0.7706675000000001	3.6477	0.0453
0.8251565	3.1368	0.0453
0.8406326799999999	3.1118	0.0453
0.8795455	3.0678	0.0453
0.6855814	3.7836	0.0453
0.76995698	3.3728	0.0453
0.8360143	3.2295	0.0453
0.76818068	3.3634	0.0453
0.67213678	3.8365	0.0453
0.8077040200000001	3.2215	0.0453
0.86386932	3.0651	0.0453
0.9138952	2.8619	0.0453
0.5769034	4.7204	0.0453
0.77538588	3.3329	0.0453
0.86574562	3.1161	0.0453
0.76924646	3.5136	0.0453
0.71521272	3.5994	0.0453
0.77147802	3.3517	0.0453
0.80628298	3.2514	0.0453
0.58517438	4.4147	0.0453
0.84215372	3.2578	0.0453
0.7011575800000001	3.6774	0.0453
0.80049882	3.2965	0.0453
0.93099242	2.9147	0.0453
0.96792894	2.7108	0.0453
0.7218074000000001	3.5976	0.0453
0.90552422	2.9197	0.0453
0.66270002	3.9539	0.0453
0.7811700399999999	3.4453	0.0453
0.81100136	3.2697	0.0453
0.9243977400000001	2.8517	0.0453
0.8290643600000001	3.167	0.0453
0.84616158	3.1707	0.0453
0.5855296400000001	4.7625	0.0453
0.6782762	4.0891	0.0453
0.8406326799999999	3.2446	0.0453
0.85559834	3.0546	0.0453
0.76970172	3.3951	0.0453
0.70222336	4.0184	0.0453
0.7323099399999999	3.5962	0.0453
0.8540772999999999	3.0795	0.0453
0.74610982	3.44	0.0453
0.8580851599999999	3.0045	0.0453
0.95626062	2.8161	0.0453
0.6077005	4.2617	0.0453
0.7351520199999999	3.6508	0.0453
0.74788612	3.6236	0.0453
0.8652903599999999	3.1835	0.0453
0.85630886	3.0925	0.0453
0.9631105600000001	2.6833	0.0453
0.72287318	3.5765	0.0453
0.8522010000000001	3.0314	0.0453
0.7957804399999999	3.2923	0.0453
0.6442817599999999	4.1427	0.0453
0.71201538	3.7636	0.0453
0.75377028	3.5968	0.0453
0.7261705199999999	3.674	0.0453
0.73961514	3.5024	0.0453
0.7823358199999999	3.5328	0.0453
0.7844673799999999	3.5675	0.0453
0.84205372	3.2125	0.0453
0.65326326	4.0085	0.0453
0.85443256	3.1805	0.0453
0.88923752	2.9425	0.0453
0.6782762	3.8203	0.0453
0.74504404	3.4727	0.0453
0.7688912	3.3436	0.0453
0.8449958	3.1022	0.0453
0.8761481600000001	3.207	0.0453
0.8986742799999999	2.9034	0.0453
0.59461114	4.5311	0.0453
0.72074162	3.5735	0.0453
0.91683728	2.9255	0.0453
0.7018681	3.6794	0.0453
0.73408624	3.7645	0.0453
0.8631588000000001	3.0648	0.0453
0.8211486400000001	3.3058	0.0453
0.7548360599999999	3.5191	0.0453
0.77949374	3.3956	0.0453
0.8139434400000001	3.2182	0.0453
1.01973112	2.6549	0.0453
0.81856182	3.2528	0.0453
0.91496098	2.9988	0.0453
0.71414694	3.6555	0.0453
0.74387826	3.6215	0.0453
0.82292494	3.33	0.0453
0.84722736	3.0401	0.0453
0.70328914	3.6966	0.0453
0.8866507	2.9261	0.0453
0.65762638	4.1154	0.0453
0.89243486	3.1322	0.0453
0.92404248	2.7945	0.0453
0.60181634	4.3813	0.0453
0.6366213000000001	4.0992	0.0453
0.69065504	3.8711	0.0453
0.74575456	3.4705	0.0453
0.78811998	3.3234	0.0453
0.80120934	3.286	0.0453
0.9904550599999999	2.6652	0.0453
0.6033373799999999	4.6081	0.0453
0.70222336	3.7919	0.0453
0.8127776600000001	3.3607	0.0453
0.8218591599999999	3.1493	0.0453
0.6674184000000001	3.9067	0.0453
0.7671148999999999	3.5338	0.0453
0.88817174	2.8986	0.0453
0.64250546	4.0392	0.0453
0.75544658	3.5358	0.0453
0.88817174	2.9004	0.0453
0.9182583200000001	2.9547	0.0453
0.6141951800000001	4.2385	0.0453
0.7323099399999999	3.5638	0.0453
0.77513062	3.3069	0.0453
0.80085408	3.3132	0.0453
0.8019198599999999	3.356	0.0453
0.7268810400000001	3.7239	0.0453
0.83708008	3.2566	0.0453
0.86351406	3.0461	0.0453
0.67188152	3.9406	0.0453
0.75118346	3.5453	0.0453
0.88203232	3.1378	0.0453
0.94139496	2.9061	0.0453
0.78482264	3.3863	0.0453
0.6511317	4.1292	0.0453
0.71343642	3.606	0.0453
0.72875734	3.8105	0.0453
0.8834533600000001	3.048	0.0453
0.797912	3.431	0.0453
0.6551395600000001	4.2063	0.0453
0.69902602	3.8825	0.0453
0.83342748	3.3139	0.0453
0.8599614600000001	3.061	0.0453
0.9359660599999999	2.8305	0.0453
0.76320704	3.3785	0.0453
0.8468721	3.2039	0.0453
0.85889568	3.0808	0.0453
0.84205372	3.2849	0.0453
0.60181634	4.3626	0.0453
0.74032566	3.6445	0.0453
0.73773884	3.866	0.0453
0.87482712	3.0535	0.0453
0.89608746	2.9581	0.0453
0.86716666	3.0306	0.0453
0.9157715	2.8818	0.0453
0.5949664	4.5057	0.0453
0.71744428	3.6643	0.0453
0.76924646	3.5238	0.0453
0.779849	3.4278	0.0453
0.7496624199999999	3.5302	0.0453
0.7199311	3.595	0.0453
0.76970172	3.4024	0.0453
0.60617946	4.6188	0.0453
0.6383976	4.2308	0.0453
0.6667078799999999	4.192	0.0453
0.73596254	3.5384	0.0453
0.78045952	3.3951	0.0453
0.8279985799999999	3.2869	0.0453
0.71744428	3.5797	0.0453
0.75037294	3.4687	0.0453
0.81739604	3.3759	0.0453
0.8649351000000001	3.0512	0.0453
0.9212004	3.0076	0.0453
0.57796918	4.5669	0.0453
0.86965348	3.0308	0.0453
0.8214039	3.3238	0.0453
0.9320582	2.8429	0.0453
0.70328914	3.7341	0.0453
0.73667306	3.6781	0.0453
0.76381756	3.386	0.0453
0.86564562	3.0773	0.0453
0.97290258	2.6557	0.0453
0.7957804399999999	3.4285	0.0453
0.7189653199999999	3.7568	0.0453
0.8279985799999999	3.2258	0.0453
0.8587956800000001	3.036	0.0453
0.71602324	3.6956	0.0453
0.6565605999999999	4.2322	0.0453
0.7000918	3.7874	0.0453
0.71744428	3.6725	0.0453
0.7323099399999999	3.5292	0.0453
0.7580334	3.5189	0.0453
0.9247529999999999	2.9712	0.0453
0.5561535799999999	4.6523	0.0453
0.59790848	4.3018	0.0453
0.8138434400000001	3.1748	0.0453
0.88193232	3.0677	0.0453
0.9186135799999999	2.8501	0.0453
0.6058242	4.6235	0.0453
0.75919918	3.5243	0.0453
0.8251565	3.1215	0.0453
0.56675612	5.0441	0.0453
0.83307222	3.1677	0.0453
0.76818068	3.6673	0.0453
0.7961357	3.498	0.0453
0.7659491199999999	3.5919	0.0453
0.80592772	3.3458	0.0453
0.58517438	4.3981	0.0453
0.6221109	4.203	0.0453
0.65255274	4.0209	0.0453
0.73489676	3.5498	0.0453
0.77655166	3.3938	0.0453
0.85691938	3.1214	0.0453
0.9462133399999999	2.8109	0.0453
0.65265274	3.9529	0.0453
0.7485966399999999	3.7131	0.0453
0.62469772	4.1728	0.0453
0.65442904	4.2441	0.0453
0.73479676	3.5609	0.0453
0.7494071600000001	3.5779	0.0453
0.82363546	3.1806	0.0453
0.85194574	3.1589	0.0453
0.6782762	3.8509	0.0453
0.6983155	3.9901	0.0453
0.7544808000000001	3.4087	0.0453
0.83378274	3.143	0.0453
0.89101382	3.0549	0.0453
0.66056846	4.1639	0.0453
0.70587596	3.7884	0.0453
0.79390414	3.3948	0.0453
0.8190170800000001	3.3105	0.0453
0.88771648	2.9468	0.0453
0.8362695600000001	3.1323	0.0453
0.634845	4.4288	0.0453
0.7044549200000001	3.8237	0.0453
0.72145214	3.8594	0.0453
0.7417467	3.6343	0.0453
0.6457028	4.3285	0.0453
0.69136556	3.9695	0.0453
0.72510474	3.8553	0.0453
0.8577299	3.0885	0.0453
0.59532166	4.3637	0.0453
0.78198056	3.357	0.0453
0.56168248	4.769	0.0453
0.77903848	3.4492	0.0453
0.81749604	3.1801	0.0453
0.82764332	3.1758	0.0453
0.85077996	3.0472	0.0453
0.60359264	4.4706	0.0453
0.60866628	4.6544	0.0453
0.61703726	4.2212	0.0453
0.6728473	4.2078	0.0453
0.72840208	3.5604	0.0453
0.77147802	3.5598	0.0453
0.84037742	3.1923	0.0453
0.62728454	4.1643	0.0453
0.7025786199999999	3.8224	0.0453
0.7370283200000001	3.7302	0.0453
0.76498334	3.4605	0.0453
0.9399739199999999	2.773	0.0453
0.6847708800000001	3.924	0.0453
0.70506544	3.7642	0.0453
0.60252686	4.2877	0.0453
0.75838866	3.4987	0.0453
0.77939374	3.3638	0.0453
0.8080592799999999	3.3269	0.0453
0.8178513000000001	3.2836	0.0453
0.94317126	2.8588	0.0453
0.76026496	3.3897	0.0453
0.7706675000000001	3.4883	0.0453
0.79933304	3.3086	0.0453
0.8178513000000001	3.1891	0.0453
0.53986688	5.0593	0.0453
0.54930364	4.8335	0.0453
0.59344536	4.3663	0.0453
0.73880462	3.4782	0.0453
0.80450668	3.2434	0.0453
0.7728990600000001	3.4156	0.0453
0.89111382	2.9852	0.0453
0.598619	4.4472	0.0453
0.78020426	3.5294	0.0453
0.82916436	3.188	0.0453
0.60663472	4.3382	0.0453
0.63885286	4.1628	0.0453
0.7744201	3.6679	0.0453
0.91460572	3.0073	0.0453
0.7508282	3.5926	0.0453
0.78385686	3.5876	0.0453
0.57396132	4.7852	0.0453
0.61267414	4.4995	0.0453
0.74326774	3.4555	0.0453
0.815975	3.1651	0.0453
0.82835384	3.1153	0.0453
0.8663561399999999	3.1301	0.0453
0.6992812799999999	3.9498	0.0453
0.9197793599999999	2.8624	0.0453
0.67543412	3.8481	0.0453
0.69679446	3.7298	0.0453
0.78375686	3.4439	0.0453
0.65194222	4.2236	0.0453
0.80618298	3.2086	0.0453
0.70044706	3.6838	0.0453
0.8602167199999999	3.2422	0.0453
0.59461114	4.5347	0.0453
0.6293160999999999	4.3959	0.0453
0.6577263799999999	3.9312	0.0453
0.68157354	3.8652	0.0453
0.761686	3.4331	0.0453
0.7851779000000001	3.4512	0.0453
0.81856182	3.2755	0.0453
0.85844042	3.0346	0.0453
0.59932952	4.6197	0.0453
0.70435492	3.6606	0.0453
0.7504729400000001	3.4747	0.0453
0.84357476	3.0786	0.0453
0.78055952	3.4837	0.0453
0.7769069200000001	3.449	0.0453
0.83885638	3.0724	0.0453
0.7196758400000001	3.8213	0.0453
0.92617404	2.8141	0.0453
0.77761744	3.4054	0.0453
0.64169494	4.1234	0.0453
0.76970172	3.5891	0.0453
0.8178513000000001	3.2131	0.0453
0.61089784	4.2118	0.0453
0.74504404	3.5837	0.0453
0.8939558999999999	2.926	0.0453
0.7308889000000001	3.537	0.0453
0.77360958	3.4846	0.0453
0.64676858	4.102	0.0453
0.84215372	3.1296	0.0453
0.91282942	2.8709	0.0453
0.64605806	4.0593	0.0453
0.73550728	3.6163	0.0453
0.81856182	3.4559	0.0453
0.9142504600000001	3.054	0.0453
0.7398704	3.622	0.0453
0.88532966	2.9233	0.0453
0.80618298	3.1986	0.0453
0.8551430799999999	3.0525	0.0453
0.90882156	2.9897	0.0453
0.8141986999999999	3.1868	0.0453
0.9421054799999999	2.7373	0.0453
0.59247958	4.4538	0.0453
0.68050776	3.9733	0.0453
0.7345415	3.6991	0.0453
0.7485966399999999	3.5728	0.0453
0.7961357	3.2296	0.0453
0.80734876	3.1895	0.0453
0.85915094	3.0038	0.0453
0.8740166	3.1342	0.0453
0.59755322	4.3671	0.0453
0.74397826	3.7265	0.0453
0.76640438	3.4395	0.0453
0.8127776600000001	3.2431	0.0453
0.6094768	4.2494	0.0453
0.7098838199999999	3.6581	0.0453
0.81348818	3.3156	0.0453
0.8523010000000001	3.1603	0.0453
0.86904296	3.003	0.0453
0.86280354	3.0314	0.0453
0.79506992	3.265	0.0453
0.82008286	3.3184	0.0453
0.67792094	4.2037	0.0453
0.74068092	3.5667	0.0453
0.79872252	3.3222	0.0453
0.79872252	3.5694	0.0453
0.82409072	3.326	0.0453
0.68842348	3.7707	0.0453
0.7526045	3.4679	0.0453
0.66812892	4.0726	0.0453
0.8054724600000001	3.4754	0.0453
0.83200644	3.4227	0.0453
0.8587956800000001	3.0238	0.0453
0.6546843	3.9152	0.0453
0.9936524	2.6659	0.0453
0.73657306	3.5486	0.0453
0.8279985799999999	3.139	0.0453
0.90526896	2.874	0.0453
0.95128698	2.7218	0.0453
0.75402554	3.4575	0.0453
0.76747016	3.3628	0.0453
0.84712736	3.0835	0.0453
0.67969724	3.9773	0.0453
0.77112276	3.548	0.0453
0.80851454	3.1727	0.0453
0.7823358199999999	3.3084	0.0453
0.85149048	3.1044	0.0453
0.54270896	5.1521	0.0453
0.70080232	3.8238	0.0453
0.75037294	3.4594	0.0453
0.77655166	3.3763	0.0453
0.8540772999999999	3.1909	0.0453
0.87259556	2.962	0.0453
0.6801524999999999	3.9694	0.0453
0.69973654	3.8491	0.0453
0.76782542	3.5805	0.0453
0.9479896400000001	2.894	0.0453
0.6637658000000001	3.9277	0.0453
0.79354888	3.301	0.0453
0.8624482800000001	3.1126	0.0453
0.60617946	4.425	0.0453
0.8138434400000001	3.3442	0.0453
0.73302046	3.8254	0.0453
0.74869664	3.5183	0.0453
0.81678552	3.3416	0.0453
0.671071	3.9292	0.0453
0.71166012	3.9568	0.0453
0.8019198599999999	3.2485	0.0453
0.88923752	3.1178	0.0453
0.7109496	3.8588	0.0453
0.7634623	3.5932	0.0453
0.83307222	3.3783	0.0453
0.89253486	3.1591	0.0453
0.73312046	3.6836	0.0453
0.80557246	3.2528	0.0453
0.85559834	3.2277	0.0453
0.78385686	3.2505	0.0453
0.7011575800000001	3.7317	0.0453
0.7324099399999999	3.5895	0.0453
0.7453993	3.7305	0.0453
0.8374353399999999	3.3254	0.0453
0.86280354	3.1664	0.0453
0.64098442	4.0652	0.0453
0.74682034	3.4442	0.0453
0.8896927800000001	2.9149	0.0453
0.54022214	5.197	0.0453
0.58375334	4.8581	0.0453
0.75732288	3.4654	0.0453
0.7536702799999999	3.5414	0.0453
0.78456738	3.3678	0.0453
0.7599096999999999	3.3967	0.0453
0.6329687	4.3955	0.0453
0.88416388	2.9964	0.0453
0.7732543199999999	3.5693	0.0453
0.69324186	3.7203	0.0453
0.74575456	3.6378	0.0453
0.7598096999999999	3.4551	0.0453
0.82256968	3.2601	0.0453
0.8928901200000001	2.9619	0.0453
0.57254028	4.5695	0.0453
0.64453702	4.1586	0.0453
0.942816	2.7354	0.0453
0.81206714	3.2172	0.0453
0.6746236	3.8816	0.0453
0.6960839400000001	3.9755	0.0453
0.74575456	3.5259	0.0453
