# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_unlimCap_noRe_3gen.txt" 
# initSize	totGrowth	rejuvenation
0.85616232	3.0329	-0.7913
0.8643306399999999	2.8635	-0.7913
0.9232956999999999	2.717	-0.7913
0.93656922	2.8078	-0.7913
0.83038106	3.1267	-0.7913
0.8620333	2.8837	-0.7913
0.8643306399999999	2.9343	-0.7913
0.82936002	2.9835	-0.7913
0.93835604	2.6601	-0.7913
0.91538264	2.7272	-0.7913
0.8913882	2.7774	-0.7913
0.98302654	2.6269	-0.7913
0.9138510799999999	2.8929	-0.7913
0.84390984	2.9645	-0.7921
0.96975302	2.6421	-0.7921
0.74818734	3.6408	-0.7921
0.7892842	3.146	-0.7921
0.7726923	3.3013	-0.7921
0.78698686	3.1788	-0.7921
0.80281298	3.2353	-0.7921
0.7762659399999999	3.2436	-0.7921
0.80740766	3.2241	-0.7921
0.8148101999999999	3.0231	-0.7921
0.85718336	2.9822	-0.7921
0.91359582	2.7528	-0.7921
0.79872882	3.2828	-0.7921
0.8091944799999999	3.0697	-0.7921
0.7956657	3.2954	-0.7921
0.80434454	3.1745	-0.7921
0.89240924	2.9626	-0.7921
0.88577248	2.7856	-0.7921
0.8714779199999999	2.8318	-0.7921
0.87683838	2.8919	-0.7921
0.8377836	2.9337	-0.7921
0.85845966	3.0128	-0.7921
0.88270936	2.865	-0.7921
0.87709364	2.8417	-0.7921
0.7816263999999999	3.2095	-0.7921
0.8007709000000001	3.323	-0.7921
0.8587149199999999	3.0338	-0.7921
0.83497574	2.9658	-0.7921
0.87352	2.9584	-0.7921
0.85386498	2.8751	-0.7921
0.9590321	2.6024	-0.7921
0.8122575999999999	3.1507	-0.7921
0.83829412	3.0786	-0.7921
0.93376136	2.7153	-0.7921
0.85641758	2.9352	-0.7921
0.822468	3.0023	-0.7921
0.92993246	2.6573	-0.7947
0.88704878	3.0052	-0.7947
0.95290586	2.6245	-0.7947
0.96260574	2.6428	-0.7947
0.97026354	2.6163	-0.7947
0.80817344	3.2428	-0.7947
0.83369944	2.9783	-0.7947
0.8459519200000001	2.934	-0.7947
0.95877684	2.6717	-0.7947
0.94039812	2.8173	-0.7947
0.8071523999999999	3.0988	-0.7947
0.8229785199999999	3.097	-0.7947
0.97256088	2.6061	-0.7947
0.8799015	2.8232	-0.7947
0.80613136	3.0945	-0.7947
0.83369944	3.0365	-0.7947
0.82476534	3.1172	-0.7947
0.86994636	2.8576	-0.7947
0.94780066	2.6521	-0.7947
0.8173628	3.1613	-0.7947
0.97843186	0.0	-0.7947
0.83165736	3.0403	-0.7947
0.7430821400000001	3.567	-0.7947
0.7430821400000001	3.4216	-0.7947
0.7573767	3.3018	-0.7947
0.76605554	3.3568	-0.7947
0.79234732	3.4851	-0.7947
0.8441651	2.995	-0.7947
0.87632786	2.8087	-0.7947
0.78009484	3.3813	-0.7947
0.8354862599999999	3.2762	-0.7947
0.77677646	3.1812	-0.7947
0.90364068	2.9511	-0.7947
0.91921154	2.7206	-0.7947
0.9360587	2.7516	-0.7947
0.9105327	2.9228	-0.7947
0.78698686	3.1766	-0.7947
0.8262969	3.3295	-0.7947
0.9138510799999999	2.8726	-0.7966
0.8926645	2.9236	-0.7966
0.84875978	2.9712	-0.7966
0.79592096	3.3345	-0.7966
0.8592254399999999	2.9809	-0.7966
0.8888356	3.0209	-0.7966
0.7775422399999999	3.2756	-0.7966
0.91410634	2.7872	-0.7966
0.80511032	3.179	-0.7966
0.81506546	3.0413	-0.7966
0.80944974	3.0831	-0.7966
0.81812858	3.0525	-0.7966
0.87300948	2.9196	-0.7966
0.88806982	2.8769	-0.7966
0.87454104	2.8122	-0.7966
0.8436545799999999	2.9266	-0.7966
0.93529292	2.7122	-0.7966
0.9112984799999999	2.7991	-0.7966
0.9123195199999999	2.7146	-0.8012
0.79362362	3.2316	-0.8012
0.81149182	3.0616	-0.8012
0.86382012	3.0021	-0.8012
0.7538030600000001	3.3388	-0.8012
0.7601845599999999	3.4412	-0.8012
0.9309535	2.9493	-0.8012
0.86254382	2.8596	-0.8012
0.89496184	2.8012	-0.8012
0.81200234	3.0289	-0.8012
0.85258868	3.0382	-0.8012
0.7931131	3.1375	-0.8012
0.8926645	2.8449	-0.8012
0.89623814	2.7926	-0.8012
0.7941341399999999	3.1211	-0.8012
0.89828022	2.7616	-0.8012
0.7982183	3.4039	-0.8012
0.81404442	3.1318	-0.8012
0.97485822	2.6372	-0.8012
0.87581734	3.1103	-0.87
0.89291976	2.7699	-0.87
0.9717950999999999	2.5574	-0.87
0.75329254	3.37	-0.87
0.9319745399999999	2.6622	-0.87
0.7433373999999999	3.3045	-0.87
0.78315796	3.1402	-0.87
0.9235509599999999	2.7659	-0.87
0.9105327	2.8425	-0.87
0.8446756200000001	2.9207	-0.87
0.78392374	3.1802	-0.87
0.81557598	3.0809	-0.87
0.84059146	2.9502	-0.87
0.88449618	3.057	-0.87
0.93656922	2.7737	-0.87
0.796942	3.1616	-0.87
0.81021552	3.0446	-0.87
0.7652897599999999	3.2627	-0.87
0.8352310000000001	3.0568	-0.87
0.7356796	3.3656	-0.87
0.81047078	3.2403	-0.87
0.87173318	2.803	-0.87
0.8913882	2.8583	-0.87
0.88296462	2.8279	-0.87
0.7997498599999999	3.3393	-0.87
0.8454414	2.9671	-0.87
0.88475144	2.8819	-0.87
0.9204878400000001	2.7665	-0.87
0.77958432	3.4641	-0.87
0.8433993200000001	2.99	-0.87
0.86918058	2.9468	-0.87
0.90364068	2.9408	-0.87
0.8411019799999999	2.9729	-0.87
0.85973596	2.9481	-0.87
0.8875592999999999	2.8724	-0.87
0.90772484	2.7201	-0.87
0.86790428	3.0436	-0.87
0.87300948	2.9192	-0.87
0.91487212	2.917	-0.87
0.73721116	3.3163	-0.87
0.80996026	3.1281	-0.87
0.85488602	3.0241	-0.87
0.9181905	2.7808	-0.87
0.88321988	2.8231	-0.87
0.8314021	3.1515	-0.87
0.91614842	2.7917	-0.87
0.7864763399999999	3.307	-0.87
0.97511348	2.559	-0.87
0.96235048	2.6524	-0.87
0.98762122	0.0	-0.87
0.9347824	2.8208	-0.87
0.7675871	3.3358	-0.87
0.77498964	3.3966	-0.87
0.7829027	3.314	-0.87
0.96898724	2.7276	-0.87
0.73772168	3.3623	-0.87
0.80562084	3.1984	-0.87
0.81378916	3.2028	-0.87
0.88730404	2.8207	-0.87
0.80000512	3.3748	-0.87
0.8237443	3.0915	-0.87
0.92431674	2.7469	-0.87
0.8385493799999999	2.936	-0.87
0.8964934	2.7311	-0.87
0.9156379	2.8826	-0.87
0.7489531199999999	3.3252	-0.87
0.7601845599999999	3.3932	-0.87
0.8214469600000001	3.0585	-0.87
0.83931516	3.0477	-0.87
0.87326474	3.1179	-0.87
0.90364068	2.7788	-0.87
0.85003608	3.0984	-0.87
0.86918058	2.9268	-0.87
0.83165736	2.9584	-0.87
0.86943584	2.9662	-0.87
0.83931516	3.0692	-0.87
0.9123195199999999	2.6906	-0.87
0.8834751399999999	2.9421	-0.87
0.73261648	3.5342	-0.87
0.74001902	3.3159	-0.87
0.88960138	2.9005	-0.87
0.9475454	2.6734	-0.87
0.84263354	3.0617	-0.87
0.95418216	2.6234	-0.87
0.82910476	2.9525	-0.87
0.9112984799999999	2.7109	-0.87
0.8753068199999999	2.8917	-0.87
0.8684148	2.9093	-0.87
0.94346124	2.6244	-0.87
0.7709054799999999	3.4071	-0.87
0.88168832	2.8264	-0.87
0.92916668	2.802	-0.87
0.84518614	2.9307	-0.87
0.86126752	2.8738	-0.87
0.75048468	3.4857	-0.87
0.7561004	3.3305	-0.87
0.77167126	3.3881	-0.87
0.78213692	3.4897	-0.87
0.7877526399999999	3.274	-0.87
0.79336836	3.1133	-0.87
0.7994946	3.2681	-0.87
0.8722437000000001	2.9186	-0.87
0.9360587	2.6886	-0.87
0.9209983599999999	2.933	-0.872
0.8365073	2.9488	-0.872
0.94346124	2.6408	-0.872
0.9235509599999999	2.7219	-0.872
0.89700392	2.7926	-0.872
0.7696291799999999	3.2457	-0.872
0.78111588	3.2459	-0.872
0.79234732	3.3027	-0.872
0.8298705399999999	3.2044	-0.872
0.911809	2.8339	-0.872
1.00115	0.0	-0.872
0.81940488	3.0495	-0.872
0.7926025800000001	3.3241	-0.872
0.79923934	3.1136	-0.872
0.8063866199999999	3.1807	-0.872
0.83472048	3.0837	-0.872
0.8931750199999999	2.7737	-0.872
0.80996026	3.1444	-0.872
0.86739376	2.8853	-0.872
0.8217022199999999	3.033	-0.872
0.8605017399999999	3.1176	-0.872
0.8765831199999999	2.9283	-0.872
0.88143306	2.8569	-0.872
0.88398566	3.0547	-0.872
0.99247116	2.7251	-0.872
0.8298705399999999	3.1688	-0.872
0.8888356	2.8708	-0.872
0.8459519200000001	2.9417	-0.872
0.86662798	2.8962	-0.872
0.84620718	3.1823	-0.872
0.7765212	3.3853	-0.872
0.78213692	3.3044	-0.872
0.8079181799999999	3.1086	-0.872
0.85360972	2.8961	-0.872
0.92533778	2.7468	-0.872
0.94346124	2.715	-0.872
0.88602774	2.9293	-0.872
0.83829412	2.9431	-0.872
0.85463076	3.1289	-0.872
0.95316112	2.7629	-0.872
0.88806982	2.7944	-0.8771
0.8684148	3.1052	-0.8771
0.950098	2.7862	-0.8771
0.8888356	2.7588	-0.8771
0.95418216	2.6654	-0.8771
0.73389278	3.3799	-0.8771
0.7765212	3.224	-0.8771
0.7885184199999999	3.2465	-0.8771
0.88041202	2.8863	-0.8771
0.8433993200000001	3.0473	-0.8771
0.8365073	2.9995	-0.8771
0.82195748	2.9898	-0.8771
0.97868712	2.588	-0.8771
0.88858034	2.8714	-0.8771
0.8714779199999999	2.8667	-0.8771
0.86024648	2.8722	-0.8771
0.7892842	3.3567	-0.8771
0.8709674000000001	2.9654	-0.8771
0.81021552	3.357	-0.8771
0.93912182	2.6251	-0.8771
0.8063866199999999	3.3029	-0.8771
0.81532072	3.0422	-0.8771
0.86126752	2.9442	-0.8771
0.77932906	3.3489	-0.8771
0.89087768	2.8521	-0.8771
0.92865616	2.7469	-0.8771
0.8020472	3.2727	-0.8771
0.81889436	3.066	-0.8771
0.87709364	2.8471	-0.8771
0.9513743	2.6141	-0.8771
0.85769388	2.9435	-0.8771
0.97358192	2.6782	-0.8771
0.93835604	2.6177	-0.8771
0.91538264	2.7699	-0.8771
0.7356796	3.3479	-0.8771
0.75814248	3.2743	-0.8771
0.76299242	3.4877	-0.8771
0.78826316	3.4277	-0.8771
0.80562084	3.1353	-0.8771
0.83701782	3.061	-0.8771
0.90466172	2.9444	-0.8775
0.8594807	2.9762	-0.8775
0.8270626799999999	2.9543	-0.8775
0.89700392	2.7811	-0.8775
0.93274032	2.6875	-0.8775
0.92559304	2.7399	-0.8775
0.9488217	2.8185	-0.8775
0.8339547	2.9914	-0.8775
0.73848746	3.3428	-0.8775
0.7497189	3.3801	-0.8775
0.7596740399999999	3.2905	-0.8775
0.76937392	3.3589	-0.8775
0.78366848	3.3838	-0.8775
0.94014286	2.6217	-0.8775
0.91665894	2.8986	-0.8775
0.77473438	3.2135	-0.8775
0.7880079	3.131	-0.8775
0.8158312400000001	3.2038	-0.8775
0.78698686	3.1827	-0.8775
0.85514128	3.0115	-0.8775
0.95750054	2.7398	-0.8775
0.87811468	2.9481	-0.8775
0.82936002	2.9529	-0.8775
0.90236438	2.9652	-0.8775
0.87939098	3.0531	-0.8775
0.86892532	2.866	-0.8775
0.9284009	2.8529	-0.8775
0.87300948	2.8333	-0.8775
0.8684148	2.9789	-0.8775
0.80051564	3.0832	-0.8775
0.86764902	2.8889	-0.8775
0.9488217	2.6331	-0.8775
0.9235509599999999	2.9018	-0.8775
0.7892842	3.1757	-0.8775
0.90772484	2.7157	-0.8775
0.90746958	2.7444	-0.8792
0.7190877	3.5533	-0.8792
0.78494478	3.3268	-0.8792
0.80766292	3.1228	-0.8792
0.98736596	2.6125	-0.8792
0.7081115199999999	3.7356	-0.8792
0.9164036799999999	2.8887	-0.8792
0.92763512	2.7644	-0.8792
0.90108808	2.8223	-0.8792
0.7905605	3.1228	-0.8792
0.8359967799999999	3.127	-0.8792
0.83625204	3.0386	-0.8792
0.85156764	3.0088	-0.8792
0.8727542199999999	2.9951	-0.8792
0.9079801	2.749	-0.8792
0.9909395999999999	0.0	-0.8792
0.84748348	2.9365	-0.8792
0.8931750199999999	2.8039	-0.8792
0.7007089799999999	3.764	-0.8792
0.73236122	3.398	-0.8792
0.7601845599999999	3.4598	-0.8792
0.78520004	3.1186	-0.8792
0.88806982	2.7724	-0.8792
0.89981178	2.8114	-0.8792
0.84390984	3.0218	-0.8792
0.88909086	2.9804	-0.8792
0.89164346	2.7898	-0.8792
0.93682448	2.7192	-0.8792
0.95086378	2.6329	-0.8792
0.83701782	2.9183	-0.8792
0.7905605	3.4688	-0.8792
0.96822146	2.6745	-0.8792
0.85769388	2.8806	-0.8801
0.7984735599999999	3.0698	-0.8801
0.8311468399999999	3.059	-0.8801
0.84620718	3.0244	-0.8801
0.86101226	2.9482	-0.8801
0.82604164	3.0792	-0.8801
0.8326784	2.9584	-0.8801
0.8633096	2.9051	-0.8801
0.89725918	2.792	-0.8801
0.7407847999999999	3.4172	-0.8801
0.81761806	3.0752	-0.8801
0.8390599	3.1629	-0.8801
0.84952556	2.9983	-0.8801
0.9386113	2.7833	-0.8801
0.84569666	2.9302	-0.8801
0.86662798	2.9252	-0.8801
0.8913882	2.7864	-0.8801
0.95571372	2.6389	-0.8801
0.91104322	2.6907	-0.8801
0.7640134599999999	3.2295	-0.8801
0.8380388599999999	3.1163	-0.8801
0.90772484	3.0372	-0.8801
0.88398566	2.8019	-0.8801
0.8109812999999999	3.1877	-0.8801
0.91716946	2.6962	-0.8801
0.91844576	2.7701	-0.8801
0.88041202	2.8461	-0.8801
0.89291976	2.761	-0.8801
0.9217641400000001	2.7094	-0.8801
0.96975302	2.6737	-0.8801
0.9220193999999999	2.7537	-0.8801
0.89572762	2.8932	-0.8801
0.8058760999999999	3.0571	-0.883
0.74640052	3.3097	-0.883
0.7561004	3.2685	-0.883
0.7997498599999999	3.0666	-0.883
0.8931750199999999	2.962	-0.883
0.90108808	2.876	-0.883
0.8377836	3.1237	-0.883
0.8786252	2.9124	-0.883
0.8566728399999999	2.9187	-0.883
0.91104322	2.8852	-0.883
0.76784236	3.5549	-0.883
0.8722437000000001	2.9519	-0.883
0.7601845599999999	3.3402	-0.883
0.81327864	3.2196	-0.883
0.73772168	3.3817	-0.883
0.76171612	3.3087	-0.883
0.81685228	3.216	-0.883
0.8643306399999999	3.1621	-0.883
0.76937392	3.231	-0.883
0.9092564	2.7797	-0.883
0.79923934	3.2218	-0.883
0.80664188	3.1743	-0.883
0.8148101999999999	3.0625	-0.883
0.75303728	3.3004	-0.883
0.81557598	3.0312	-0.883
0.93963234	2.7711	-0.8851
0.86918058	2.8648	-0.8851
0.8033235	3.0666	-0.8851
0.84646244	2.9444	-0.8851
0.8939408	2.9995	-0.8851
0.97102932	0.0	-0.8851
0.83931516	3.0075	-0.8851
0.784179	3.3366	-0.8851
0.9284009	2.8152	-0.8851
0.7476768199999999	3.3359	-0.8851
0.81812858	3.2037	-0.8851
0.76554502	3.3273	-0.8851
0.78877368	3.3088	-0.8851
0.93044298	2.8634	-0.8851
0.96235048	2.6318	-0.8851
0.9107879600000001	2.7592	-0.8851
0.9426954599999999	2.6192	-0.8851
0.9181905	2.6903	-0.8902
0.84773874	2.9344	-0.8902
0.81685228	3.178	-0.8902
0.8278284600000001	3.0344	-0.8902
0.84135724	3.0782	-0.8902
0.86407538	2.877	-0.8902
0.81966014	3.0857	-0.8902
0.8454414	2.9861	-0.8902
0.8913882	2.9355	-0.8902
0.9717950999999999	2.6272	-0.8902
0.73338226	3.4511	-0.8902
0.74052954	3.6563	-0.8902
0.78468952	3.1447	-0.8902
0.83089158	2.9949	-0.8902
0.84518614	3.029	-0.8902
0.9603084000000001	2.5845	-0.8902
0.9112984799999999	2.7344	-0.8902
0.93120876	2.7023	-0.8902
0.7573767	3.4723	-0.8902
0.7926025800000001	3.2342	-0.8902
0.87888046	2.8079	-0.957
0.924572	2.7525	-0.957
0.8436545799999999	2.9049	-0.957
0.89062242	2.8488	-0.957
0.9922158999999999	2.6706	-0.957
0.8926645	2.8398	-0.957
0.84212302	2.9353	-0.957
0.8620333	2.9223	-0.957
0.7890289399999999	3.1226	-0.957
0.83216788	3.0917	-0.957
0.96490308	2.7003	-0.957
0.9335061	2.713	-0.957
0.80511032	3.122	-0.957
0.81404442	3.0779	-0.957
0.9437165	2.6519	-0.957
0.8656069399999999	2.8971	-0.957
0.80485506	3.077	-0.957
0.85845966	3.0439	-0.957
0.92023258	2.8475	-0.957
0.78264744	3.1632	-0.957
0.79489992	3.1804	-0.957
0.80944974	3.1332	-0.957
0.85233342	2.9815	-0.957
0.83063632	3.0426	-0.957
0.8441651	3.0884	-0.957
0.91716946	2.7838	-0.957
0.78392374	3.1969	-0.957
0.83063632	3.1822	-0.957
0.9217641400000001	2.7923	-0.957
0.7739686	3.2331	-0.957
0.7915815399999999	3.1346	-0.957
0.81276812	3.1231	-0.957
0.89470658	2.8717	-0.957
0.97766608	2.637	-0.957
0.89674866	3.0384	-0.957
0.84875978	2.8879	-0.957
0.94218494	2.713	-0.957
0.85233342	2.881	-0.957
0.87556208	3.0286	-0.957
0.96847672	2.6456	-0.957
0.93503766	2.6735	-0.957
0.90491698	2.7208	-0.957
0.76350294	3.2329	-0.957
0.79107102	3.3016	-0.957
0.7857105600000001	3.2484	-0.957
0.95290586	2.7409	-0.957
0.7295533599999999	3.6537	-0.957
0.7709054799999999	3.2369	-0.957
0.88832508	2.8962	-0.957
0.79872882	3.2172	-0.957
0.81812858	3.1038	-0.957
0.85412024	2.9329	-0.957
0.76043982	3.249	-0.957
0.78341322	3.3524	-0.957
0.79336836	3.169	-0.957
0.79872882	3.225	-0.957
0.91614842	2.85	-0.957
0.92406148	2.6446	-0.957
0.7872421199999999	3.1842	-0.957
0.80000512	3.186	-0.957
0.82476534	3.0179	-0.957
0.84748348	2.9321	-0.957
0.8888356	2.8979	-0.957
0.9112984799999999	2.9167	-0.957
0.93682448	2.6319	-0.957
0.85156764	2.9834	-0.957
0.86126752	2.9893	-0.957
0.85463076	3.1511	-0.957
0.88449618	2.8249	-0.957
0.81940488	2.996	-0.957
0.7262349800000001	3.3579	-0.957
0.78877368	3.2215	-0.957
0.7954104399999999	3.1466	-0.957
0.80996026	3.2897	-0.957
0.8288495	3.0249	-0.957
0.8411019799999999	3.0272	-0.957
0.8799015	2.9886	-0.957
0.9370797399999999	2.6763	-0.957
0.8227232600000001	3.1352	-0.957
0.8617780399999999	2.8802	-0.957
0.8918987199999999	3.0489	-0.957
0.8594807	2.881	-0.957
0.88679352	2.8386	-0.957
0.94448228	2.6184	-0.9592
0.7918368	3.3129	-0.9592
0.77601068	3.2746	-0.9592
0.80485506	3.1042	-0.9592
0.92686934	2.7145	-0.9592
0.88934612	2.7723	-0.9592
0.7964314800000001	3.058	-0.9592
0.9608189199999999	2.7338	-0.9592
0.9222746599999999	2.8103	-0.9592
0.899046	2.7873	-0.9592
0.95469268	2.6215	-0.9592
0.8058760999999999	3.1245	-0.9592
0.81276812	3.1807	-0.9592
0.84135724	3.1912	-0.9592
0.95035326	2.6407	-0.9592
0.87785942	2.8306	-0.9592
0.91589316	2.7111	-0.9592
0.91844576	2.7731	-0.9592
0.90900114	2.835	-0.9592
0.86637272	2.8965	-0.9592
0.7880079	3.3339	-0.9592
0.83701782	3.1289	-0.9592
0.87122266	2.9039	-0.9592
0.79489992	3.129	-0.9648
0.85412024	2.9145	-0.9648
0.94218494	2.667	-0.9648
0.98353706	0.0	-0.9648
0.82833898	3.1064	-0.9648
0.96720042	2.6522	-0.9648
0.85463076	3.0109	-0.9648
0.9781766	2.6416	-0.9648
0.95418216	2.7534	-0.9648
0.9679662	2.7175	-0.9648
0.92559304	2.7692	-0.9648
0.91844576	2.8531	-0.9648
0.8753068199999999	2.8684	-0.9648
0.89164346	2.7929	-0.9648
0.82833898	3.0874	-0.9648
0.937335	2.7835	-0.9648
0.73516908	3.6468	-0.9648
0.7407847999999999	3.5436	-0.9648
0.9692425	2.7046	-0.9648
0.95188482	2.7577	-0.9648
0.84212302	3.0111	-0.9648
0.92125362	2.8277	-0.9648
0.7489531199999999	3.3875	-0.9648
0.7790737999999999	3.2063	-0.9648
0.86867006	3.1571	-0.9648
0.84952556	2.9495	-0.9652
0.88577248	2.9252	-0.9652
0.8214469600000001	2.9868	-0.9652
0.73236122	3.3599	-0.9652
0.8033235	3.0972	-0.9652
0.8091944799999999	3.1168	-0.9652
0.9235509599999999	2.8172	-0.9652
0.81966014	3.1738	-0.9652
0.84518614	3.1357	-0.9652
0.97102932	2.5793	-0.9652
0.93682448	2.7234	-0.9652
0.8543755	2.9525	-0.9652
0.924572	2.7821	-0.9652
0.9603084000000001	2.7289	-0.9652
0.90593802	2.9181	-0.9652
0.9143616	2.764	-0.9652
0.93810078	2.7602	-0.9652
0.84875978	2.9549	-0.9652
0.96694516	0.0	-0.9652
0.9347824	2.7725	-0.9652
0.73925324	3.3419	-0.9671
0.7701397	3.3303	-0.9671
0.7954104399999999	3.3549	-0.9671
0.7420610999999999	3.3488	-0.9671
0.77550016	3.2838	-0.9671
0.80026038	3.1986	-0.9671
0.81404442	3.1532	-0.9671
0.94780066	2.6395	-0.9671
0.96873198	2.5945	-0.9671
0.87888046	2.9266	-0.9671
0.78468952	3.2677	-0.9671
0.7155140600000001	3.4457	-0.9671
0.77039496	3.1987	-0.9671
0.80740766	3.0999	-0.9671
0.83931516	3.0025	-0.9671
0.8556518	2.9451	-0.9671
0.8239995600000001	3.0388	-0.9671
0.88092254	2.8308	-0.9671
0.86611746	2.8447	-0.9671
0.89930126	2.8043	-0.9671
0.97868712	2.5833	-0.9671
0.78443426	3.4392	-0.9671
0.796942	3.2268	-0.9671
0.8301258	2.975	-0.9671
0.96056366	2.6286	-0.9671
0.96056366	2.6982	-0.9671
0.88398566	2.9818	-0.9682
0.7624819	3.2081	-0.9682
0.79668674	3.0583	-0.9682
0.8472282200000001	3.2267	-0.9682
0.81404442	3.0053	-0.9682
0.8569281	3.1491	-0.9682
0.95622424	2.5982	-0.9682
0.91461686	2.8263	-0.9682
0.85131238	2.8726	-0.9682
0.90006704	2.9352	-0.9682
0.93554818	2.6443	-0.9682
0.93656922	2.7102	-0.9682
0.92380622	2.7483	-0.9682
0.7877526399999999	3.35	-0.9682
0.8084286999999999	3.1163	-0.9682
0.8262969	3.0141	-0.9682
0.8530992	3.1361	-0.9682
0.8722437000000001	2.9253	-0.9682
0.92304044	2.7084	-0.9682
0.924572	2.7272	-0.9682
0.93912182	2.7631	-0.9682
0.9296772	2.7426	-0.9682
0.95188482	2.6683	-0.9713
0.89291976	2.859	-0.9713
0.91589316	2.6841	-0.9713
0.8530992	2.8771	-0.9713
0.87505156	2.9853	-0.9713
0.9125747799999999	2.8049	-0.9713
0.8620333	3.0813	-0.9713
0.86254382	2.9672	-0.9713
0.7295533599999999	3.433	-0.9713
0.74104006	3.3276	-0.9713
0.7971972599999999	3.2197	-0.9713
0.93274032	2.756	-0.9713
0.8714779199999999	2.8584	-0.9713
0.90491698	2.9471	-0.9713
0.85029134	2.9593	-0.9713
0.77498964	3.3783	-0.9713
0.7489531199999999	3.4163	-0.9713
0.8058760999999999	3.2532	-0.9713
0.78315796	3.2599	-0.9713
0.86867006	2.8333	-0.9713
0.9248272599999999	2.8232	-0.9713
0.81532072	3.1027	-0.9713
0.83574152	3.0746	-0.9713
0.8242548199999999	3.0848	-0.9713
0.84952556	3.0983	-0.9713
0.91665894	2.711	-0.9737
0.88602774	2.7645	-0.9737
0.9439717599999999	2.7891	-0.9737
0.8645859	2.8545	-0.9737
0.7007089799999999	3.7353	-0.9737
0.70989834	3.6584	-0.9737
0.74384792	3.3457	-0.9737
0.77371334	3.4696	-0.9737
0.80511032	3.0945	-0.9737
0.7982183	3.1341	-0.9737
0.8148101999999999	3.1843	-0.9737
0.72470342	3.5194	-0.9737
0.85897018	3.0561	-0.9737
0.771416	3.2111	-0.9737
0.90951166	2.729	-0.9737
0.94703488	2.7173	-0.9737
0.94601384	2.6948	-0.9737
0.99808688	0.0	-0.9792
0.87071214	2.8577	-0.9792
0.78392374	3.1978	-0.9792
0.8311468399999999	2.9574	-0.9792
0.8454414	3.0864	-0.9792
0.80613136	3.2112	-0.9792
0.87173318	2.8652	-0.9792
0.86407538	3.0323	-0.9792
0.9437165	2.7303	-0.9792
0.91742472	2.8684	-0.9792
0.88168832	2.7834	-0.9792
0.9306982399999999	2.7454	-0.9792
0.9232956999999999	2.6955	-0.9792
0.77039496	3.2143	-0.9792
0.7790737999999999	3.2006	-0.9792
0.8237443	3.0884	-0.9792
0.8352310000000001	3.0328	-0.9792
0.84952556	2.9082	-0.9792
0.86943584	3.0394	-0.9792
0.96694516	2.6955	-1.044
0.89496184	2.7831	-1.044
0.8926645	2.8527	-1.044
0.80689714	3.2738	-1.044
0.7971972599999999	3.107	-1.044
0.8242548199999999	2.9782	-1.044
0.7775422399999999	3.3265	-1.044
0.79745252	3.1505	-1.044
0.86815954	2.9479	-1.044
0.8727542199999999	3.0036	-1.044
0.7885184199999999	3.2065	-1.044
0.8178733199999999	3.1824	-1.044
0.87683838	2.8346	-1.044
0.8186391	3.2753	-1.044
0.86535168	2.9355	-1.044
0.9462691	2.8237	-1.044
0.97894238	0.0	-1.044
0.8901119	2.8144	-1.044
0.7670765799999999	3.353	-1.044
0.82808372	3.3039	-1.044
0.8398256799999999	3.0785	-1.044
0.87632786	2.8453	-1.044
0.8643306399999999	3.1459	-1.044
0.87709364	2.8701	-1.044
0.75661092	3.2877	-1.044
0.9577558	2.6351	-1.044
0.95188482	2.5959	-1.044
0.78137114	3.2531	-1.044
0.8433993200000001	3.1697	-1.044
0.8594807	3.0923	-1.044
0.78826316	3.1866	-1.044
0.92150888	2.6926	-1.044
0.86254382	3.1277	-1.044
0.8931750199999999	2.8122	-1.044
0.9511190399999999	2.5946	-1.044
0.97511348	2.5729	-1.044
0.97102932	0.0	-1.044
0.8753068199999999	2.851	-1.044
0.94346124	2.6272	-1.044
0.79745252	3.0922	-1.044
0.8227232600000001	3.0563	-1.044
0.86739376	3.1691	-1.044
0.9618399599999999	2.7249	-1.044
0.88960138	2.8196	-1.044
0.87785942	3.0119	-1.044
0.88577248	2.8326	-1.044
0.8901119	2.7733	-1.044
0.7770317200000001	3.3738	-1.044
0.81327864	3.1967	-1.044
0.8217022199999999	3.0617	-1.044
0.8594807	2.8928	-1.044
0.87683838	2.8341	-1.0464
0.9105327	2.8055	-1.0464
0.7652897599999999	3.2646	-1.0464
0.73721116	3.3086	-1.0464
0.89623814	2.7602	-1.0464
0.85718336	2.9349	-1.0464
0.84850452	3.0238	-1.0464
0.9646478199999999	2.6584	-1.0464
0.87071214	2.8966	-1.0464
0.88424092	2.8513	-1.0464
0.92635882	2.695	-1.0464
0.9439717599999999	2.7043	-1.0464
0.9590321	2.8443	-1.0464
0.90261964	2.8956	-1.0464
0.77294756	3.2235	-1.0464
0.9130853	2.7687	-1.0464
0.899046	2.9034	-1.0464
0.80817344	3.1882	-1.0464
0.8747963	2.8444	-1.0464
0.9105327	2.8399	-1.0464
0.94065338	2.7601	-1.0464
0.91921154	2.7085	-1.0464
0.94729014	2.6929	-1.0464
0.9437165	2.816	-1.0525
0.90389594	2.8422	-1.0525
0.95801106	2.6783	-1.0525
0.90083282	2.817	-1.0525
0.75916352	3.4226	-1.0525
0.80179194	3.1854	-1.0525
0.9608189199999999	2.7755	-1.0525
0.9820055	0.0	-1.0525
0.83497574	3.1699	-1.0525
