# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_unlimCap_highRe_3gen_perturbed.txt" 
# initSize	totGrowth	rejuvenation
1.01252592	2.9155	-0.1763
0.7784279599999999	3.7908	-0.1763
0.87472712	3.4331	-0.1763
0.93347924	3.2557	-0.1763
1.02008638	2.8835	-0.1763
1.11932762	2.637	-0.1763
0.63403448	4.7449	-0.1763
0.8269328	3.557	-0.1763
0.86787718	3.3576	-0.1763
0.9366765799999999	3.2884	-0.1763
1.0067417600000002	2.9925	-0.1763
0.9816288200000001	2.9764	-0.1763
1.06930174	2.7438	-0.1763
0.7363177999999999	4.0014	-0.1763
0.8631588000000001	3.3792	-0.1763
0.8826428399999999	3.4368	-0.1763
1.01313644	3.0438	-0.1763
1.04038094	2.8525	-0.1763
0.7761964	3.9944	-0.1763
0.8668114	3.4672	-0.1763
0.9954286999999999	2.967	-0.1763
0.72946786	4.0032	-0.1763
0.98599194	2.9501	-0.1763
0.91059786	3.185	-0.1763
0.97290258	2.9966	-0.1763
1.0625518	2.7241	-0.1763
1.00298916	2.9649	-0.1763
1.06940174	2.8467	-0.1763
0.65879216	4.562	-0.1763
0.76675964	3.8826	-0.1763
0.90410318	3.2288	-0.1763
0.9411397	3.1119	-0.1763
0.85159048	3.6	-0.1763
0.7779727000000001	3.6854	-0.1763
0.85630886	3.3662	-0.1763
1.08756474	2.7916	-0.1763
1.0080627999999998	2.9023	-0.1763
1.00522072	2.9917	-0.1763
0.8650351000000001	3.3334	-0.1763
0.9081110400000001	3.1467	-0.1763
0.69760498	4.2136	-0.1763
0.9181583200000001	3.3238	-0.1763
0.9320582	3.1277	-0.1763
0.9954286999999999	2.9851	-0.1763
0.77513062	3.9814	-0.1763
0.8279985799999999	3.5607	-0.1763
0.85087996	3.5065	-0.1763
0.9123741599999999	3.1871	-0.1763
0.97112628	3.0471	-0.1763
0.99294188	2.9499	-0.1763
0.75011768	3.9379	-0.1763
0.9164820199999999	3.1745	-0.1763
0.9754894000000001	3.0855	-0.1763
0.99766026	2.9096	-0.1763
0.8603167199999999	3.3655	-0.1763
1.01323644	2.9689	-0.1763
0.6855814	4.4789	-0.1763
0.75509132	3.9016	-0.1763
0.78375686	3.9739	-0.1763
0.80958032	3.6971	-0.1763
0.85443256	3.5166	-0.1763
1.00131286	2.9831	-0.1763
0.7953251800000001	3.657	-0.1763
0.94870016	3.1546	-0.1763
1.00308916	3.0074	-0.1763
0.74326774	4.0107	-0.1763
0.94042918	3.1615	-0.1763
0.8363695600000001	3.4359	-0.1763
0.9462133399999999	3.1991	-0.1763
0.80263038	3.7566	-0.1763
0.89618746	3.4244	-0.1763
0.9805630399999999	2.9903	-0.1763
0.87837972	3.3443	-0.1763
0.9592027000000001	3.0893	-0.1763
1.0788385	2.7204	-0.1763
0.81029084	3.5805	-0.1763
0.83484852	3.5781	-0.1763
0.9490554200000001	3.1782	-0.1763
1.1414984799999999	2.6174	-0.1763
1.0922831199999998	2.7437	-0.1763
0.8279985799999999	3.4679	-0.1763
1.0925383800000001	2.6489	-0.1763
0.71059434	4.043	-0.1763
0.9317029400000001	3.1771	-0.1763
1.04474406	2.9232	-0.1763
0.7721885399999999	3.9732	-0.1763
0.79933304	3.679	-0.1763
0.82363546	3.6096	-0.1763
1.09005156	2.7002	-0.1763
0.98350512	2.959	-0.1763
1.03672834	2.8046	-0.1763
1.0281021	2.8529	-0.1763
0.7384493599999999	3.8878	-0.1763
0.90740052	3.3014	-0.1763
0.9798525199999999	3.0387	-0.1763
0.91790306	3.1545	-0.1763
0.99684974	2.9405	-0.1763
0.71343642	4.0837	-0.1763
0.8794455	3.3643	-0.1763
0.90055058	3.2685	-0.1763
0.9212004	3.1657	-0.1763
1.01242592	2.9153	-0.1763
1.10562774	2.693	-0.1763
0.88522966	3.3179	-0.1763
0.93525554	3.1497	-0.1763
1.0570229	2.8519	-0.1763
0.85727464	3.62	-0.1763
0.9306371600000001	3.1596	-0.1763
0.6022716	4.7907	-0.1763
1.03957042	2.7997	-0.1763
0.70506544	4.1735	-0.1763
0.86787718	3.3579	-0.1763
0.94433704	3.0707	-0.1763
1.0747306399999998	2.7662	-0.1763
0.74869664	3.9086	-0.1763
0.8054724600000001	3.6184	-0.1763
0.9863472	2.9804	-0.1763
1.03672834	2.9031	-0.1763
1.0773174600000002	2.8356	-0.1763
0.6539737800000001	4.596	-0.1763
0.88710596	3.4234	-0.1763
1.03637308	2.8085	-0.1763
0.83084066	3.7569	-0.1763
0.97584466	3.0462	-0.1763
1.0157232600000001	2.8948	-0.1763
1.04180198	2.8563	-0.1763
0.9121189	3.171	-0.1763
0.68816822	4.3546	-0.1763
0.7851779000000001	3.7408	-0.1763
0.9102426	3.2244	-0.1763
0.92698456	3.1618	-0.1763
0.6504211799999999	4.4778	-0.1763
0.76016496	4.0559	-0.1763
0.8598614600000001	3.5572	-0.1763
0.9366765799999999	3.1003	-0.1763
1.05595712	2.785	-0.1763
0.6077005	4.767	-0.1763
0.7660491199999999	3.7971	-0.1763
1.01795482	2.8608	-0.1763
0.9359660599999999	3.2525	-0.1763
1.0353073	2.8786	-0.1763
0.9864472	2.9566	-0.1763
0.9084663	3.2431	-0.1763
1.0407362	2.7627	-0.1763
0.83378274	3.4835	-0.1763
0.95448432	3.0426	-0.1763
1.11176716	2.6115	-0.1763
0.98609194	2.9548	-0.1763
1.09360416	2.7704	-0.1763
0.92003462	3.1393	-0.1763
0.93855288	3.2443	-0.1763
0.9769104399999999	2.9826	-0.1763
0.7011575800000001	4.272	-0.1764
0.7964909600000001	3.6393	-0.1764
0.9069452600000001	3.2655	-0.1764
0.9259187799999999	3.218	-0.1764
0.98528142	2.9917	-0.1764
1.00887332	2.9064	-0.1764
0.87802446	3.4878	-0.1764
1.00922858	2.9246	-0.1764
0.5858848999999999	4.9879	-0.1764
0.7188653199999999	4.191	-0.1764
0.7526045	4.1089	-0.1764
1.1033961799999998	2.7037	-0.1764
0.7493071600000001	4.0347	-0.1764
0.97762096	3.1756	-0.1764
0.6040479000000001	4.8411	-0.1764
0.65184222	4.524	-0.1764
0.9301819	3.3361	-0.1764
0.7964909600000001	3.8466	-0.1764
0.8215039	3.6745	-0.1764
0.84438528	3.473	-0.1764
1.0461651	2.8401	-0.1764
1.0632623200000002	2.7581	-0.1764
0.70623122	4.1522	-0.1764
0.7964909600000001	3.7495	-0.1764
0.89786376	3.387	-0.1764
0.9465686	3.0868	-0.1764
0.99862604	3.1258	-0.1764
1.02008638	2.8727	-0.1764
0.62967136	4.8643	-0.1764
0.98198408	2.9379	-0.1764
1.00593124	2.9563	-0.1764
1.07848324	2.8067	-0.1764
0.76052022	3.8199	-0.1764
0.84945892	3.4646	-0.1764
0.8932453800000001	3.2476	-0.1764
0.97619992	3.0088	-0.1764
1.0715333	2.8023	-0.1764
0.66964996	4.3792	-0.1764
0.8559536000000001	3.5976	-0.1764
0.8754376399999999	3.4873	-0.1764
0.89466642	3.2967	-0.1764
0.93099242	3.3073	-0.1764
0.8928901200000001	3.247	-0.1764
1.0751859000000001	2.7739	-0.1764
0.88994804	3.4539	-0.1764
0.9682842	3.0583	-0.1764
0.9899998	2.9743	-0.1764
1.01465748	2.9595	-0.1764
0.9718368000000001	2.9641	-0.1764
0.65798164	4.486	-0.1764
0.7710227599999999	3.8455	-0.1764
0.616682	4.7647	-0.1764
0.7718332800000001	3.8829	-0.1764
0.89608746	3.4232	-0.1764
0.72038636	4.3015	-0.1764
0.75153872	3.9882	-0.1764
0.80379616	3.6703	-0.1764
0.9736131	3.0654	-0.1764
0.6982155	4.2245	-0.1764
0.7961357	3.6936	-0.1764
0.9490554200000001	3.1358	-0.1764
1.05123874	2.7645	-0.1764
0.87837972	3.3442	-0.1764
0.70694174	4.3342	-0.1764
0.8189170800000001	3.6022	-0.1764
0.78456738	3.9405	-0.1764
1.09913306	2.7679	-0.1764
0.8577299	3.3975	-0.1764
0.9399739199999999	3.1633	-0.1764
1.03814938	2.7884	-0.1764
1.00156812	2.995	-0.1764
0.95671588	3.0687	-0.1764
0.7815253	3.7557	-0.1764
0.9233319599999998	3.2213	-0.1764
1.0462651	2.8602	-0.1764
0.8928901200000001	3.2885	-0.1764
0.9338345000000001	3.1179	-0.1764
0.9715815400000001	3.0635	-0.1764
1.04697562	2.9094	-0.1764
0.9791420000000001	3.0034	-0.1764
0.8486484000000001	3.3992	-0.1764
1.06823596	2.7884	-0.1764
0.8182065599999999	3.5614	-0.1764
0.8612825	3.3939	-0.1764
0.88025602	3.4215	-0.1764
0.94941068	3.1173	-0.1764
0.9664079	3.2272	-0.1764
1.08924104	2.8475	-0.1764
0.71201538	4.0792	-0.1764
0.98954454	2.9315	-0.1764
1.01313644	2.9858	-0.1764
1.04286776	2.9344	-0.1764
1.0895963	2.7562	-0.1764
0.5633587800000001	5.219	-0.1764
0.7656938600000001	3.8491	-0.1764
0.9357108000000001	3.2314	-0.1764
0.76737016	3.9522	-0.1764
0.82292494	3.5309	-0.1764
0.9990813000000001	2.9255	-0.1764
0.7953251800000001	3.7261	-0.1764
0.8650351000000001	3.4984	-0.1764
0.90410318	3.3298	-0.1764
1.00050234	2.9703	-0.1764
1.05960972	2.7742	-0.1764
0.6635105400000001	4.4232	-0.1764
0.82480124	3.5112	-0.1764
0.96899472	2.9981	-0.1764
0.7732543199999999	3.7513	-0.1764
0.85006944	3.4318	-0.1764
0.89004804	3.2564	-0.1764
0.90882156	3.2199	-0.1764
1.0337862599999998	2.805	-0.1764
1.07224382	2.9137	-0.1764
0.93276872	3.1398	-0.1764
0.9518975000000001	3.0448	-0.1764
0.9718368000000001	2.9917	-0.1764
0.9817288200000001	2.9467	-0.1764
1.0758964199999999	2.8131	-0.1764
0.94042918	3.0989	-0.1764
1.05418082	2.8811	-0.1764
0.67401308	4.3643	-0.1764
0.86280354	3.3993	-0.1764
0.75402554	3.9252	-0.1764
0.8813217999999999	3.4693	-0.1764
0.9222661799999999	3.161	-0.1764
0.94246074	3.1218	-0.1764
0.9983707799999999	2.9325	-0.1764
0.99035506	2.8996	-0.1764
1.04144672	2.7872	-0.1764
1.09289364	2.6903	-0.1764
0.62967136	4.8843	-0.1764
0.74610982	4.0757	-0.1764
0.8265775399999999	3.6947	-0.1764
0.88781648	3.4929	-0.1764
1.04367828	2.8277	-0.1764
0.67766568	4.3542	-0.1764
0.91602676	3.2129	-0.1764
0.93500028	3.1331	-0.1764
0.61054258	5.0535	-0.1764
0.69679446	4.2486	-0.1764
0.9541290599999999	3.2503	-0.1764
0.7055207	4.2105	-0.1764
0.77147802	3.856	-0.1764
0.57725866	5.0695	-0.1764
0.9214556599999999	3.2247	-0.1764
0.8323617000000001	3.6138	-0.1764
0.85453256	3.4082	-0.1764
0.72028636	4.0626	-0.1764
0.78198056	3.9584	-0.1764
0.92911612	3.2116	-0.1764
0.96534212	3.0239	-0.1764
0.9845709	3.1066	-0.1764
1.0701122600000001	2.8432	-0.1764
0.93124768	3.1103	-0.1764
0.99943656	3.0012	-0.1764
0.8547878199999999	3.4262	-0.1764
1.09299364	2.6516	-0.1764
0.97878674	2.9636	-0.1764
0.95083172	3.1304	-0.1764
0.98928928	2.9839	-0.1764
0.8288091	3.5537	-0.1764
0.9212004	3.1817	-0.1764
0.96615264	2.9976	-0.1764
0.87837972	3.4001	-0.1764
0.9592027000000001	3.0493	-0.1764
1.00603124	2.9271	-0.1764
0.7326652	3.9592	-0.1764
0.7652386	3.8461	-0.1764
0.86716666	3.4804	-0.1764
1.01430222	2.8739	-0.1764
0.87919024	3.251	-0.1764
0.66270002	4.4134	-0.1764
0.73748358	4.1717	-0.1764
0.91531624	3.1875	-0.1764
0.93134768	3.1581	-0.1764
0.9472791200000001	3.1113	-0.1764
0.97619992	2.9398	-0.1764
0.83190644	3.5027	-0.1764
0.90882156	3.1504	-0.1764
0.9479896400000001	3.1657	-0.1764
0.9867024600000001	3.0207	-0.1764
0.88923752	3.3103	-0.1764
0.9798525199999999	3.015	-0.1764
0.86067198	3.4133	-0.1764
0.93809762	3.1449	-0.1764
0.9765551800000001	2.9799	-0.1764
1.0570229	2.7395	-0.1764
1.1276986	2.6614	-0.1764
0.95128698	3.0534	-0.1764
0.88416388	3.3219	-0.1764
0.90268214	3.2671	-0.1764
0.93855288	3.1786	-0.1764
0.64357124	4.4676	-0.1764
1.07412012	2.8444	-0.1764
0.6033373799999999	4.9052	-0.1764
0.8936006400000001	3.491	-0.1764
1.02008638	2.9026	-0.1764
1.0933489	2.6707	-0.1764
0.72652578	4.3422	-0.1764
0.87660342	3.4332	-0.1764
0.8541772999999999	3.4175	-0.1764
0.8993848	3.2393	-0.1764
0.9642763399999998	3.0854	-0.1764
1.0158232600000001	3.0398	-0.1764
0.96026848	3.0327	-0.1764
0.6746236	4.4809	-0.1764
0.80582772	3.6776	-0.1764
0.8936006400000001	3.323	-0.1764
0.9306371600000001	3.1915	-0.1764
1.01064962	2.9399	-0.1764
0.9193241	3.2765	-0.1764
0.72581526	4.1744	-0.1764
0.8907585600000001	3.232	-0.1764
1.0382493799999999	2.9087	-0.1764
0.6094768	5.0097	-0.1764
0.65585008	4.5273	-0.1764
0.9570711399999999	3.053	-0.1764
0.73773884	4.1188	-0.1764
0.82292494	3.546	-0.1764
0.9439817800000001	3.1176	-0.1764
0.9827946000000001	3.0071	-0.1764
0.87508238	3.4065	-0.1764
0.74032566	3.9725	-0.1764
0.8416984599999999	3.5588	-0.1764
0.8798007600000001	3.3173	-0.1764
0.9791420000000001	3.1527	-0.1764
0.63555552	4.6397	-0.1764
0.7148574600000001	4.0959	-0.1764
0.82373546	3.6199	-0.1764
0.8812217999999999	3.3768	-0.1764
0.8976085	3.2925	-0.1764
0.91353994	3.3214	-0.1764
0.85194574	3.4453	-0.1764
0.8903033	3.3033	-0.1764
0.9247529999999999	3.1674	-0.1764
0.7323099399999999	4.1095	-0.1764
0.79177258	3.7601	-0.1764
0.8794455	3.3657	-0.1764
0.9317029400000001	3.1516	-0.1764
0.80263038	3.7204	-0.1764
0.8288091	3.4825	-0.1764
0.93703184	3.1003	-0.1764
1.0298784	2.8249	-0.1764
1.06940174	2.7247	-0.1764
0.91531624	3.225	-0.1764
0.99035506	3.0288	-0.1764
0.98680246	2.965	-0.1764
1.00770754	2.9	-0.1764
0.81029084	3.652	-0.1764
0.83271696	3.7164	-0.1764
0.6058242	4.9468	-0.1764
0.85149048	3.3908	-0.1764
0.93632132	3.1747	-0.1764
0.9569711399999999	3.0971	-0.1764
0.73880462	3.9285	-0.1764
0.8867507	3.4196	-0.1764
0.92404248	3.1448	-0.1764
0.89004804	3.3926	-0.1764
0.7421019600000001	3.9828	-0.1764
0.86422458	3.562	-0.1764
0.90045058	3.3457	-0.1764
0.9337344999999999	3.239	-0.1764
0.9501212	3.1506	-0.1764
1.07117804	2.7942	-0.1764
1.01394696	2.846	-0.1764
0.78411212	3.6987	-0.1764
0.8620930200000001	3.4438	-0.1764
0.7559018399999999	3.9488	-0.1764
0.7852779000000001	3.8139	-0.1764
0.8576299000000001	3.5895	-0.1764
0.9889340200000001	3.1422	-0.1764
1.0371836	2.8778	-0.1764
0.88025602	3.3825	-0.1764
0.9338345000000001	3.3231	-0.1764
1.00958384	3.0363	-0.1764
0.95164224	3.0823	-0.1764
1.00664176	2.8256	-0.1764
0.8446405399999999	3.478	-0.1764
0.91896884	3.2686	-0.1764
0.95260802	3.2681	-0.1764
0.9697052399999999	3.0926	-0.1764
0.9882235	3.0235	-0.1764
1.033431	2.9809	-0.1764
1.06727018	2.8087	-0.1764
0.87660342	3.3906	-0.1764
0.91673728	3.1477	-0.1764
0.9555501	3.1082	-0.1764
1.02516002	2.8279	-0.1764
0.75767814	4.0106	-0.1764
0.9595579599999999	3.0341	-0.1764
1.00166812	3.0322	-0.1764
1.0280021	2.8878	-0.1764
0.64605806	4.607	-0.1764
0.68700244	4.2657	-0.1764
0.82845384	3.6005	-0.1764
0.6677736599999999	4.4272	-0.1764
0.7707675	3.9759	-0.1764
0.84357476	3.4853	-0.1764
0.90055058	3.4041	-0.1764
0.78989628	3.6923	-0.1764
0.81678552	3.6122	-0.1764
0.86422458	3.3984	-0.1764
0.92581878	3.1652	-0.1764
0.9871577199999999	3.0066	-0.1764
0.9631105600000001	3.0025	-0.1764
0.98786824	2.904	-0.1764
0.97219206	2.978	-0.1764
0.8700087400000001	3.4162	-0.1764
0.91896884	3.2197	-0.1764
0.99766026	3.053	-0.1764
0.80075408	3.6001	-0.1764
0.8271880599999999	3.6079	-0.1764
0.85265626	3.4919	-0.1764
0.93347924	3.1442	-0.1764
0.95270802	3.044	-0.1764
0.97300258	3.0291	-0.1764
0.9950734400000001	3.0675	-0.1764
0.9418502200000001	3.0557	-0.1764
0.98563668	2.9914	-0.1764
1.0987778000000001	2.6416	-0.1764
0.74575456	4.0846	-0.1764
0.86386932	3.3942	-0.1764
0.7562571	3.8382	-0.1764
1.07990428	2.778	-0.1764
0.70222336	4.236	-0.1764
0.9682842	3.0422	-0.1764
0.8558536000000001	3.4053	-0.1764
0.95778166	3.0248	-0.1764
0.97878674	2.9726	-0.1764
1.00192338	2.9694	-0.1764
0.81500922	3.6692	-0.1764
0.93231346	3.3149	-0.1764
0.9574263999999999	3.0289	-0.1764
0.87178504	3.3185	-0.1764
0.98563668	3.1039	-0.1764
0.72830208	4.0024	-0.1764
0.78847524	3.8449	-0.1764
0.83698008	3.6037	-0.1764
1.02115216	2.8535	-0.1764
0.71353642	4.0749	-0.1764
0.8523010000000001	3.4567	-0.1764
0.93089242	3.1852	-0.1764
0.9497659399999999	3.2124	-0.1764
1.04403354	2.9015	-0.1764
1.03058892	2.8115	-0.1764
0.56487982	5.138	-0.1764
0.61820304	4.8305	-0.1764
0.8449958	3.481	-0.1764
0.90410318	3.2632	-0.1764
1.02044164	2.9364	-0.1764
0.62469772	4.7126	-0.1764
0.93819762	3.1562	-0.1764
0.78624368	3.7308	-0.1764
0.9214556599999999	3.1439	-0.1764
1.03931516	2.8471	-0.1764
1.08888578	2.6697	-0.1764
0.8903033	3.4881	-0.1764
0.9747788800000001	3.023	-0.1764
0.84108794	3.6359	-0.1764
0.9392634	3.2018	-0.1764
1.05595712	2.7783	-0.1764
0.76026496	4.0102	-0.1764
0.9366765799999999	3.1553	-0.1764
1.0012128599999999	3.1031	-0.1764
1.04687562	2.799	-0.1764
0.87508238	3.4799	-0.1764
0.89253486	3.4111	-0.1764
1.03236522	2.8569	-0.1764
0.79897778	3.6706	-0.1764
0.8518457399999999	3.6035	-0.1764
0.7128259	4.3377	-0.1764
0.89182434	3.4215	-0.1764
0.9867024600000001	2.9623	-0.1764
0.6203346	4.9996	-0.1764
0.7725438	3.9958	-0.1764
0.84829314	3.5558	-0.1764
0.9084663	3.2611	-0.1764
0.96392108	3.0592	-0.1764
1.0701122600000001	2.7286	-0.1764
0.8003988200000001	3.6625	-0.1764
0.8244459799999999	3.6998	-0.1764
0.8667114	3.5218	-0.1764
0.99035506	2.9805	-0.1764
0.68522614	4.5724	-0.1764
0.78375686	3.7971	-0.1764
0.94870016	3.2608	-0.1764
1.0371836	2.9769	-0.1764
0.8131329199999999	3.5885	-0.1764
0.8787349799999999	3.4924	-0.1764
0.9931971399999999	3.0474	-0.1764
1.0171443	2.8746	-0.1764
0.7000918	4.2499	-0.1764
0.7946146599999999	3.6893	-0.1764
0.8197276	3.605	-0.1764
0.8428642399999999	3.4549	-0.1764
0.8838086199999999	3.2836	-0.1764
0.66341054	4.4322	-0.1764
0.84179846	3.4645	-0.1764
0.93089242	3.1954	-0.1764
0.94692386	3.1404	-0.1764
1.0185653399999999	2.9763	-0.1764
1.04393354	2.804	-0.1764
0.63778708	4.6228	-0.1764
0.85443256	3.4913	-0.1764
0.9973049999999999	3.0086	-0.1764
0.77031224	3.9316	-0.1764
0.79897778	3.6549	-0.1764
0.9697052399999999	3.0243	-0.1764
1.0480414	2.7737	-0.1764
1.1024303999999998	2.7855	-0.1764
0.84535106	3.5946	-0.1764
0.9446923	3.0764	-0.1764
0.64961066	4.5735	-0.1764
0.75909918	3.877	-0.1764
0.91166364	3.2114	-0.1764
0.9284056	3.328	-0.1764
1.02115216	2.8779	-0.1764
1.04910718	2.9308	-0.1764
0.9182583200000001	3.2365	-0.1764
0.9392634	3.0979	-0.1764
0.66127898	4.4047	-0.1764
0.88238758	3.3001	-0.1764
0.99035506	2.955	-0.1764
1.01207066	2.9634	-0.1764
1.03860464	2.9007	-0.1764
0.7725438	3.8729	-0.1764
0.89111382	3.3938	-0.1764
1.0461651	2.8303	-0.1764
0.67792094	4.3715	-0.1764
0.74753086	3.9131	-0.1764
0.8015646000000001	3.8115	-0.1764
0.94327126	3.1664	-0.1764
0.7594544400000001	3.7893	-0.1764
0.95519484	3.0378	-0.1764
0.9534185399999999	3.0687	-0.1764
0.79755674	3.6788	-0.1764
0.8468721	3.5966	-0.1764
0.8685877	3.5217	-0.1764
0.88923752	3.2958	-0.1764
0.9674736799999999	3.1755	-0.1764
1.0134916999999999	2.8718	-0.1764
0.57066398	5.0181	-0.1764
0.94682386	3.0975	-0.1764
1.0215074199999998	2.9562	-0.1764
1.05960972	2.7312	-0.1764
0.96615264	3.0574	-0.1764
0.98609194	3.0569	-0.1764
1.03576256	2.9556	-0.1764
0.75838866	3.8236	-0.1764
0.9130846799999999	3.2416	-0.1764
1.02338372	2.9318	-0.1764
1.05204926	2.8436	-0.1764
1.04002568	2.8361	-0.1764
0.80120934	3.5946	-0.1764
0.98350512	3.079	-0.1764
0.8715297799999999	3.4366	-0.1764
0.9889340200000001	2.981	-0.1764
0.8088698	3.5274	-0.1764
0.8287091	3.6078	-0.1764
0.9642763399999998	3.1802	-0.1764
1.00334442	2.9261	-0.1764
0.8904033	3.2494	-0.1764
0.66412106	4.3861	-0.1764
0.70516544	4.1392	-0.1764
0.80263038	3.7148	-0.1764
0.9410397	3.1335	-0.1764
0.98680246	3.0791	-0.1764
0.8288091	3.6562	-0.1764
0.85194574	3.4016	-0.1764
0.91282942	3.1946	-0.1764
0.97041576	3.0913	-0.1764
0.9367765799999999	3.0924	-0.1764
1.0617412800000001	2.7904	-0.1764
0.94870016	3.0288	-0.1764
0.96853946	3.0825	-0.1764
1.0158232600000001	2.8539	-0.1764
0.8222144200000001	3.7536	-0.1764
0.84535106	3.4649	-0.1764
0.9248529999999999	3.2119	-0.1764
0.96240004	3.0492	-0.1764
0.7504729400000001	3.8453	-0.1764
0.80653824	3.5945	-0.1764
0.89182434	3.2728	-0.1764
0.9102426	3.2357	-0.1764
1.0316547	2.8118	-0.1764
1.06823596	2.8897	-0.1764
0.9805630399999999	3.033	-0.1764
0.5522457199999999	5.4227	-0.1764
0.69572868	4.3054	-0.1764
0.73185468	3.969	-0.1764
0.7635623	3.8269	-0.1764
0.8624482800000001	3.466	-0.1764
0.95671588	3.2012	-0.1764
0.9972049999999999	2.9404	-0.1764
0.92003462	3.1225	-0.1764
0.75732288	3.9533	-0.1764
0.8619930199999999	3.3581	-0.1764
1.01323644	2.8779	-0.1764
0.64641332	4.5452	-0.1764
0.8117118799999999	3.7219	-0.1764
0.8761481600000001	3.4485	-0.1764
0.8416984599999999	3.5073	-0.1764
1.0310441799999999	2.9985	-0.1764
0.6960839400000001	4.1669	-0.1764
0.93819762	3.3039	-0.1764
0.80298564	3.6218	-0.1764
0.9186135799999999	3.2751	-0.1764
0.9396186599999999	3.2468	-0.1764
0.7779727000000001	3.6923	-0.1764
0.67036048	4.302	-0.1764
0.8936006400000001	3.4149	-0.1764
0.9131846799999999	3.2723	-0.1764
0.93241346	3.1207	-0.1764
0.9656973799999999	3.0796	-0.1764
0.63403448	4.7155	-0.1764
1.00958384	2.9614	-0.1764
1.0407362	2.8917	-0.1764
1.0896963	2.6874	-0.1764
0.7000918	4.3726	-0.1764
1.08710948	2.6788	-0.1764
1.05204926	2.7878	-0.1764
0.79862252	3.9072	-0.1764
0.72439422	4.2226	-0.1764
1.05773342	2.8806	-0.1764
1.0986778	2.6242	-0.1764
0.8222144200000001	3.5232	-0.1764
0.8668114	3.4241	-0.1764
0.9439817800000001	3.1714	-0.1764
0.96321056	3.0259	-0.1764
1.0342415200000001	2.8776	-0.1764
1.03860464	2.9271	-0.1764
0.93890814	3.2876	-0.1764
1.00522072	2.8936	-0.1764
0.9186135799999999	3.1485	-0.1764
0.70222336	4.2139	-0.1764
0.99872604	2.972	-0.1764
0.73692832	4.0499	-0.1764
0.81714078	3.6112	-0.1764
0.99979182	2.9813	-0.1764
0.71211538	4.2771	-0.1764
0.80486194	3.8127	-0.1764
0.5841086	5.2848	-0.1764
0.78269108	3.7797	-0.1764
0.9373871	3.1371	-0.1764
0.9569711399999999	3.0229	-0.1764
1.02658106	2.8899	-0.1764
0.99979182	2.9048	-0.1764
0.64605806	4.6155	-0.1764
0.83672482	3.6983	-0.1764
0.85844042	3.4224	-0.1764
0.89796376	3.2302	-0.1764
1.09405942	2.7385	-0.1764
0.6043031600000001	4.9088	-0.1764
0.7323099399999999	4.1687	-0.1764
0.90882156	3.2379	-0.1764
0.94860016	3.1375	-0.1764
0.92769508	3.1443	-0.1764
0.62505298	4.6786	-0.1764
0.80110934	3.7741	-0.1764
0.8685877	3.3506	-0.1764
0.9417502200000001	3.1089	-0.1764
0.99872604	2.9363	-0.1764
0.96544212	3.1211	-0.1764
0.6366213000000001	4.6376	-0.1764
0.85006944	3.4087	-0.1764
0.97229206	3.0277	-0.1764
0.72251792	4.0828	-0.1764
0.7834016	3.8433	-0.1764
0.89182434	3.2625	-0.1764
1.0483966599999999	2.8262	-0.1764
0.88817174	3.3478	-0.1764
0.96392108	3.0444	-0.1764
1.03566256	2.8947	-0.1764
1.0769622	2.7498	-0.1764
0.6265740200000001	4.7473	-0.1764
0.671071	4.5216	-0.1764
0.8014646	3.6214	-0.1764
1.06894648	2.7466	-0.1764
0.86965348	3.3208	-0.1764
0.99400766	2.9936	-0.1764
0.98741298	2.9967	-0.1764
1.08203584	2.6857	-0.1764
0.61160836	4.7352	-0.1764
0.82043812	3.7141	-0.1764
0.95991322	3.0914	-0.1764
0.80557246	3.6119	-0.1764
1.02952314	2.884	-0.1764
0.6685841800000001	4.4024	-0.1764
0.81937234	3.6315	-0.1764
0.86057198	3.4238	-0.1764
0.9284056	3.2837	-0.1764
0.9439817800000001	3.1207	-0.1764
1.07554116	2.8218	-0.1764
0.5808112599999999	5.3086	-0.1764
0.67355782	4.3741	-0.1764
0.7968462199999999	3.8534	-0.1764
1.02658106	2.8538	-0.1764
0.65432904	4.4879	-0.1764
0.72982312	4.0139	-0.1764
0.85549834	3.4858	-0.1764
0.8932453800000001	3.4161	-0.1764
0.942816	3.1825	-0.1764
1.0407362	2.8467	-0.1764
0.9747788800000001	3.0533	-0.1764
0.8577299	3.6349	-0.1764
1.03753886	3.0011	-0.1764
0.6775656800000001	4.2491	-0.1764
0.779749	3.7833	-0.1764
0.8530115199999999	3.4132	-0.1764
0.8813217999999999	3.3015	-0.1764
0.90740052	3.2755	-0.1764
0.83271696	3.5546	-0.1764
0.90374792	3.3552	-0.1764
0.9193241	3.3369	-0.1764
0.9490554200000001	3.2776	-0.1764
0.9642763399999998	3.2608	-0.1764
1.07366486	2.9142	-0.1764
0.6601132	4.6158	-0.1764
0.7011575800000001	4.2059	-0.1764
0.7689912	3.9124	-0.1764
0.8475826200000001	3.4863	-0.1764
0.93124768	3.1516	-0.1764
0.8903033	3.2613	-0.1764
0.89172434	3.3921	-0.1764
0.99684974	2.9752	-0.1764
0.9831498599999999	2.9373	-0.1764
1.04580984	2.8426	-0.1764
1.04144672	2.7669	-0.1764
0.69349712	4.2367	-0.1764
0.85443256	3.5006	-0.1764
1.00780754	3.0412	-0.1764
