# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_unlimCap_highRe_3gen_perturbed.txt" 
# h	rls	rejuvenation
0.10208471466422056	18.0	-0.2944
0.07489492963177175	18.0	-0.2944
0.13077225176080653	16.0	-0.2944
0.09657111983714267	16.0	-0.2944
0.09617263336058363	16.0	-0.2944
0.10161837530757306	13.0	-0.2944
0.12423406353960934	14.0	-0.2944
0.09609178594325146	16.0	-0.2944
0.1023371412561037	13.0	-0.2944
0.12336351249568886	14.0	-0.2944
0.12371711496951975	14.0	-0.2944
0.1271483189789015	14.0	-0.2944
0.10775638872119483	15.0	-0.2944
0.10934284601223714	15.0	-0.2944
0.10866349486341784	15.0	-0.2944
0.14929321766367662	15.0	-0.2944
0.10740523483959705	15.0	-0.2944
0.11002033528802328	15.0	-0.2944
0.10870915003597773	15.0	-0.2944
0.07412808098802325	15.0	-0.2944
0.09359475982532751	16.0	-0.2944
0.09593052259494436	16.0	-0.2944
0.11328391783617384	17.0	-0.2944
0.0852357635539436	17.0	-0.2944
0.08402914906374943	17.0	-0.2944
0.12016779730702022	12.0	-0.2944
0.08509370546916431	14.0	-0.2944
0.12729597969840115	14.0	-0.2944
0.08819584441651206	14.0	-0.2944
0.10961826936731085	15.0	-0.2944
0.10976355056752966	15.0	-0.2944
0.10969487739249635	15.0	-0.2944
0.10950178024549959	15.0	-0.2944
0.11028603163008507	15.0	-0.2944
0.07517357166910771	15.0	-0.2944
0.1086756067545451	15.0	-0.2944
0.10994625381654395	15.0	-0.2944
0.10765929798582675	15.0	-0.2944
0.10938070915534523	15.0	-0.2944
0.10938660604204058	15.0	-0.2944
0.10879381145533774	15.0	-0.2944
0.1056947235030813	15.0	-0.2944
0.07550783822082975	15.0	-0.2944
0.07518333895834499	15.0	-0.2944
0.10271367888525244	13.0	-0.2944
0.10780499282727002	15.0	-0.2944
0.1074527241535701	15.0	-0.2944
0.07570237148508391	15.0	-0.2944
0.1254754415494406	14.0	-0.2944
0.124278576044784	14.0	-0.2944
0.1223792839745534	14.0	-0.2944
0.08812497384648744	14.0	-0.2944
0.10696909717001366	15.0	-0.2944
0.10667329294228563	15.0	-0.2944
0.12411418101109473	14.0	-0.2944
0.12228648015450043	14.0	-0.2944
0.14192033331020515	15.0	-0.2944
0.1473234395624474	15.0	-0.2944
0.10679353452899806	15.0	-0.2944
0.10900358086943811	15.0	-0.2944
0.10663260562105129	15.0	-0.2944
0.1087453792145285	15.0	-0.2944
0.12429858655035805	14.0	-0.2944
0.12619049306672905	16.0	-0.2944
0.0935626219931754	16.0	-0.2944
0.09577578635242087	16.0	-0.2944
0.09477961697958125	16.0	-0.2944
0.09537601472498715	16.0	-0.2944
0.10699032615532064	15.0	-0.2944
0.10958125392471167	15.0	-0.2944
0.10876321912942637	15.0	-0.2944
0.07576937533626006	15.0	-0.2944
0.10558830511156829	15.0	-0.2944
0.10989960746875749	15.0	-0.2944
0.10739833414992651	15.0	-0.2944
0.10576981696253608	15.0	-0.2944
0.07500195304870903	15.0	-0.2944
0.08503182677534474	14.0	-0.2944
0.1207373909833418	12.0	-0.2944
0.13014813687362548	16.0	-0.2944
0.1302307610901076	16.0	-0.2944
0.11538025747182637	17.0	-0.2944
0.11336353572331928	17.0	-0.2944
0.08474670211033417	17.0	-0.2944
0.1267177615106745	14.0	-0.2944
0.08579533426012655	14.0	-0.2944
0.1252979536766359	16.0	-0.2944
0.12964062352339667	16.0	-0.2944
0.13111549946310103	16.0	-0.2944
0.1315627925419684	16.0	-0.2944
0.09428104305319308	16.0	-0.2944
0.09291221697929795	16.0	-0.2944
0.09320704384231256	16.0	-0.2944
0.09651651956190288	16.0	-0.2944
0.14663127189042416	13.0	-0.2944
0.08018247243867352	20.0	-0.2944
0.10861452072289399	15.0	-0.2944
0.10977976391831502	15.0	-0.2944
0.07407692313856147	15.0	-0.2944
0.12339182426626397	14.0	-0.2944
0.12590456274201148	14.0	-0.2944
0.12061803142365803	12.0	-0.2944
0.11949822409246207	12.0	-0.2944
0.17203704691804575	14.0	-0.2944
0.1736819417943468	12.0	-0.2944
0.09648253312481098	16.0	-0.2944
0.1011397096399762	13.0	-0.2944
0.10570716762113826	15.0	-0.2944
0.10958509659140574	15.0	-0.2944
0.10778068927653418	15.0	-0.2944
0.10565676772777598	15.0	-0.2944
0.10933743729936424	15.0	-0.2944
0.14704118660051665	15.0	-0.2944
0.10581489604002248	15.0	-0.2944
0.10938223869199787	15.0	-0.2944
0.10882902349626905	15.0	-0.2944
0.10616841789397768	15.0	-0.2944
0.172396379706716	14.0	-0.2944
0.12282223020331802	14.0	-0.2944
0.12308187426818498	14.0	-0.2944
0.12750921872066642	14.0	-0.2944
0.10806431952542513	15.0	-0.2946
0.10946193621051552	15.0	-0.2946
0.10595673683471322	15.0	-0.2946
0.10524722755745156	20.0	-0.2946
0.10734813527613725	20.0	-0.2946
0.09524703742278581	16.0	-0.2946
0.09315820335540818	16.0	-0.2946
0.10218732860215003	13.0	-0.2946
0.09944854479422938	18.0	-0.2946
0.10216026843877976	18.0	-0.2946
0.09941719601222467	18.0	-0.2946
0.10210960282399892	18.0	-0.2946
0.07466916484507824	18.0	-0.2946
0.08807263351072185	14.0	-0.2946
0.12498207172236389	14.0	-0.2946
0.1215573850184333	14.0	-0.2946
0.14675273509713005	15.0	-0.2946
0.14763543946540075	15.0	-0.2946
0.1272152710565901	14.0	-0.2946
0.08512168296526945	14.0	-0.2946
0.10898195639291333	15.0	-0.2946
0.10700777085479403	15.0	-0.2946
0.10782985858362742	15.0	-0.2946
0.07384142401033968	15.0	-0.2946
0.130396981382582	16.0	-0.2946
0.09636017410228508	16.0	-0.2946
0.09420342272406491	16.0	-0.2946
0.09547127843159442	16.0	-0.2946
0.09541756469854878	16.0	-0.2946
0.1120369449131633	17.0	-0.2946
0.11254556542392465	17.0	-0.2946
0.11531608921128822	17.0	-0.2946
0.11619072489469472	17.0	-0.2946
0.11610897919450694	17.0	-0.2946
0.08349574454737459	17.0	-0.2946
0.10297695852971625	18.0	-0.2946
0.09551089740549258	16.0	-0.2946
0.09649647788831808	16.0	-0.2946
0.1425391016317281	15.0	-0.2946
0.1082633998497332	15.0	-0.2946
0.10879172807687493	15.0	-0.2946
0.1491488553392349	15.0	-0.2946
0.14713902346468724	15.0	-0.2946
0.10663402595729288	15.0	-0.2946
0.12318168184700196	14.0	-0.2946
0.10947775431812978	15.0	-0.2946
0.10880612981068238	15.0	-0.2946
0.07436842435322893	15.0	-0.2946
0.12474362694236965	14.0	-0.2946
0.0848445202337081	14.0	-0.2946
0.17170711632149133	14.0	-0.2946
0.10034896121370622	13.0	-0.2946
0.12631789378305455	14.0	-0.2946
0.14616770455673228	13.0	-0.2946
0.12633444789106876	14.0	-0.2946
0.12969697371019084	16.0	-0.2946
0.09184176139320283	16.0	-0.2946
0.0945619735230154	16.0	-0.2946
0.0915869712548861	16.0	-0.2946
0.0949213900087887	16.0	-0.2946
0.10281138549674525	13.0	-0.2946
0.1280791891577395	16.0	-0.2946
0.09371443824723585	16.0	-0.2946
0.09214273450466433	16.0	-0.2946
0.09273587093544708	16.0	-0.2946
0.12042077387082536	14.0	-0.2946
0.1236824054655324	14.0	-0.2946
0.09535916331433483	16.0	-0.2946
0.11785777845574963	12.0	-0.2946
0.0987860329711118	13.0	-0.2946
0.099039536253507	13.0	-0.2946
0.12728107933476338	16.0	-0.2946
0.09138165332480673	16.0	-0.2946
0.09567439228774835	16.0	-0.2946
0.09581199668149502	16.0	-0.2946
0.09503646373330457	16.0	-0.2946
0.09623051638214397	16.0	-0.2946
0.09598417318537385	16.0	-0.2946
0.14708559883009603	13.0	-0.2946
0.14814143196981483	13.0	-0.2946
0.14596770778225104	13.0	-0.2946
0.1028168526089668	13.0	-0.2946
0.09973273707403513	18.0	-0.2946
0.09900949189246107	18.0	-0.2946
0.10319274120958817	18.0	-0.2946
0.1258790884933744	14.0	-0.2946
0.1264987467451313	14.0	-0.2946
0.12544714101708018	14.0	-0.2946
0.12634416045929903	14.0	-0.2946
0.10935856665604046	15.0	-0.2946
0.1094355268007043	15.0	-0.2946
0.10963441749567941	15.0	-0.2946
0.14701135967554213	15.0	-0.2946
0.10689687913845229	15.0	-0.2946
0.10596008953987002	15.0	-0.2946
0.11510199965802821	17.0	-0.2946
0.08224792202968711	17.0	-0.2946
0.08529279766600818	17.0	-0.2946
0.08240465274460268	17.0	-0.2946
0.07453818649059321	18.0	-0.2946
0.10987863349552822	15.0	-0.2946
0.10936681608986323	15.0	-0.2946
0.10921696351747752	15.0	-0.2946
0.0863040128452484	14.0	-0.2946
0.17281564571999616	14.0	-0.2946
0.11880619965012758	14.0	-0.2946
0.08410521232824777	14.0	-0.2946
0.11746337586780824	12.0	-0.2946
0.1306120219115925	16.0	-0.2946
0.0921223554544828	16.0	-0.2946
0.09273139691153569	16.0	-0.2946
0.095917120167019	16.0	-0.2946
0.09422480298056814	16.0	-0.2946
0.1497993336263782	15.0	-0.2946
0.1072280925714457	15.0	-0.2946
0.10671734565515476	15.0	-0.2946
0.1090242493075896	15.0	-0.2946
0.11286575101271168	17.0	-0.2946
0.11582718220195701	17.0	-0.2946
0.11249853646657991	17.0	-0.2946
0.08394566017533292	17.0	-0.2946
0.08402270205159425	17.0	-0.2946
0.08158215693130665	17.0	-0.2946
0.08480314829487189	17.0	-0.2946
0.1431489325483206	13.0	-0.2946
0.10249866753180545	13.0	-0.2946
0.16860768984492788	14.0	-0.2946
0.12525110183274282	14.0	-0.2946
0.12595729841096495	14.0	-0.2946
0.10113962141056473	13.0	-0.2946
0.10813836715619503	15.0	-0.2946
0.12579217191145642	14.0	-0.2946
0.08824597585108818	14.0	-0.2946
0.12679654184209213	14.0	-0.2946
0.10140790687549886	13.0	-0.2946
0.08709708997298717	14.0	-0.2946
0.08769984242867532	14.0	-0.2946
0.12258639897512837	14.0	-0.2946
0.08813486482853007	14.0	-0.2946
0.10722908311664026	15.0	-0.2946
0.14813562006276285	15.0	-0.2946
0.10764470040093184	15.0	-0.2946
0.10662993581086878	15.0	-0.2946
0.11058848525625133	15.0	-0.2946
0.07690506439478863	15.0	-0.2946
0.12229856140704591	14.0	-0.2946
0.1268882418452373	14.0	-0.2946
0.08827372419257476	14.0	-0.2946
0.12643994971967715	14.0	-0.2946
0.09456693580260855	16.0	-0.2946
0.09305134693579521	16.0	-0.2946
0.09379399463880617	16.0	-0.2946
0.14310371572401956	13.0	-0.2946
0.13087460213726418	16.0	-0.2946
0.09369625253443334	16.0	-0.2946
0.09527125063376315	16.0	-0.2946
0.09481872482289207	16.0	-0.2946
0.13170507982512872	16.0	-0.2946
0.1307191847719923	16.0	-0.2946
0.09272320377729468	16.0	-0.2946
0.09525736437007551	16.0	-0.2946
0.08584982303109653	14.0	-0.2946
0.12600356755911837	14.0	-0.2946
0.1234860511135	14.0	-0.2946
0.12164731547617465	14.0	-0.2946
0.12607709373727638	14.0	-0.2946
0.12479451911971352	14.0	-0.2946
0.07295147878108732	21.0	-0.2946
0.0743645440617608	21.0	-0.2946
0.12337642970826186	14.0	-0.2946
0.12621308825784833	14.0	-0.2946
0.1236915803381088	14.0	-0.2946
0.12563804984869992	14.0	-0.2946
0.11910278233773765	14.0	-0.2946
0.1251663297864993	14.0	-0.2946
0.08831048908035379	14.0	-0.2946
0.08554442378991263	14.0	-0.2946
0.12452908938794309	14.0	-0.2946
0.14803926217459337	15.0	-0.2946
0.10698016238554736	15.0	-0.2946
0.10901625039779086	15.0	-0.2946
0.10626329402131039	15.0	-0.2946
0.10723928103821052	15.0	-0.2946
0.10915124245832906	15.0	-0.2946
0.12742877793634014	14.0	-0.2946
0.1460703361127257	13.0	-0.2946
0.10189353263052117	13.0	-0.2946
0.10108839297904547	13.0	-0.2946
0.12438297759804805	14.0	-0.2946
0.1261946100916096	14.0	-0.2946
0.12529999274356635	14.0	-0.2946
0.12388651401001025	14.0	-0.2946
0.12664152941112913	14.0	-0.2946
0.08818577289820988	14.0	-0.2946
0.1246748583134255	14.0	-0.2946
0.09395237261176649	16.0	-0.2946
0.0933871402504769	16.0	-0.2946
0.0940035575015393	16.0	-0.2946
0.12634218381040707	14.0	-0.2946
0.1273059905289364	14.0	-0.2946
0.08707679972157924	14.0	-0.2946
0.10269536592039064	13.0	-0.2946
0.1491197703891328	15.0	-0.2946
0.10689386533814327	15.0	-0.2946
0.10643543354997295	15.0	-0.2946
0.10867968344481316	15.0	-0.2946
0.12780947069147738	16.0	-0.2946
0.09533136106027863	16.0	-0.2946
0.09909804315550942	13.0	-0.2946
0.1465964202896462	13.0	-0.2946
0.12447255796878491	14.0	-0.2946
0.12616686770076682	14.0	-0.2946
0.08410162191033944	17.0	-0.2946
0.09794945482420896	13.0	-0.2946
0.09622879634823311	16.0	-0.2946
0.09503306002449594	16.0	-0.2946
0.09601766306273114	16.0	-0.2946
0.09738857955134794	16.0	-0.2946
0.11629146901382274	12.0	-0.2946
0.12349854686001922	14.0	-0.2946
0.08662936288710309	14.0	-0.2946
0.08832149018594744	14.0	-0.2946
0.14663412138310183	13.0	-0.2946
0.0979539384530526	18.0	-0.2946
0.10114526455766742	18.0	-0.2946
0.10090721506304376	18.0	-0.2946
0.10270919622929318	18.0	-0.2946
0.10016873203128138	18.0	-0.2946
0.10343911443319749	18.0	-0.2946
0.14911209833736647	15.0	-0.2946
0.10781199145460194	15.0	-0.2946
0.09813505948133044	18.0	-0.2946
0.09876245653181837	18.0	-0.2946
0.10227069512702232	18.0	-0.2946
0.0734933467803046	18.0	-0.2946
0.1072353585464854	15.0	-0.2946
0.11003046269961153	15.0	-0.2946
0.11998543037787089	12.0	-0.2946
0.1271009456117493	14.0	-0.2946
0.08777787804951417	14.0	-0.2946
0.14877406250188757	15.0	-0.2946
0.1061022649587577	15.0	-0.2946
0.10513949364951089	15.0	-0.2946
0.1064541090457466	15.0	-0.2946
0.07375606570287717	15.0	-0.2946
0.10643780725209635	15.0	-0.2946
0.1059163854601978	15.0	-0.2946
0.10443422901786467	15.0	-0.2946
0.11008811519449817	15.0	-0.2946
0.10880796424016544	15.0	-0.2946
0.11870435032991455	12.0	-0.2946
0.12557482960106894	14.0	-0.2946
0.12580293269319215	14.0	-0.2946
0.08583100467921326	14.0	-0.2946
0.14727421826376605	13.0	-0.2946
0.1022127183999145	13.0	-0.2946
0.08408419130492441	14.0	-0.2946
0.08839424218493577	14.0	-0.2946
0.10711924752098971	15.0	-0.2946
0.1089812233654621	15.0	-0.2946
0.12357433613206419	14.0	-0.2946
0.12867224631290114	16.0	-0.2946
0.0957251147620198	16.0	-0.2946
0.09205625540564412	16.0	-0.2946
0.09624306708714775	16.0	-0.2946
0.09426458088329474	16.0	-0.2946
0.09474741229222211	16.0	-0.2946
0.09370788925640082	16.0	-0.2946
0.10624742283499397	15.0	-0.2946
0.11004655772228471	15.0	-0.2946
0.10958699614270705	15.0	-0.2946
0.10971401783866407	15.0	-0.2946
0.1257423194912437	16.0	-0.2946
0.13031536501622376	16.0	-0.2946
0.1312207444359915	16.0	-0.2946
0.09598146094578763	16.0	-0.2946
0.14939698128929293	15.0	-0.2946
0.1089587252572645	15.0	-0.2946
0.11018299181259379	15.0	-0.2946
0.12149639329151078	14.0	-0.2946
0.11367579969944182	17.0	-0.2946
0.08264674088656397	17.0	-0.2946
0.08253692899219432	17.0	-0.2946
0.08117067424834305	17.0	-0.2946
0.1252010624594416	14.0	-0.2946
0.12804439345618046	16.0	-0.2946
0.13087799946175163	16.0	-0.2946
0.13099817813618253	16.0	-0.2946
0.09313905878078435	16.0	-0.2946
0.1226507464300356	14.0	-0.2946
0.08564314301730705	14.0	-0.2946
0.1246260428684124	14.0	-0.2946
0.12519116131566813	14.0	-0.2946
0.14935902458218642	15.0	-0.2946
0.10638775734889357	15.0	-0.2946
0.10727113701154177	15.0	-0.2946
0.1090322630114018	15.0	-0.2946
0.10902457409920098	15.0	-0.2946
0.12409935615400032	14.0	-0.2946
0.12497556876855588	14.0	-0.2946
0.08384352612578572	14.0	-0.2946
0.08787626270630743	14.0	-0.2946
0.0883541013800334	14.0	-0.2946
0.14607760290327157	13.0	-0.2946
0.10824576322662942	15.0	-0.2946
0.10695112467245557	15.0	-0.2946
0.11004878048780489	15.0	-0.2946
0.10973499351804396	15.0	-0.2946
0.08858847330617947	14.0	-0.2946
0.1484577160991318	15.0	-0.2946
0.1090470581923257	15.0	-0.2946
0.10957677453185033	15.0	-0.2946
0.11004173246392797	15.0	-0.2946
0.12607643239996663	14.0	-0.2946
0.13219557262681594	18.0	-0.3523
0.1346227350959871	18.0	-0.3523
0.10202698329235149	18.0	-0.3523
0.09893955001555416	18.0	-0.3523
0.07485245368934354	18.0	-0.3523
0.1455666455622999	13.0	-0.3523
0.14636577809362386	13.0	-0.3523
0.12388704211166959	14.0	-0.3523
0.1132389980369228	17.0	-0.3523
0.11608898780045626	17.0	-0.3523
0.0832128941072737	17.0	-0.3523
0.08436154565556772	17.0	-0.3523
0.0834166964771062	17.0	-0.3523
0.08582985063892395	17.0	-0.3523
0.10992391621237414	15.0	-0.3523
0.10840993249856216	15.0	-0.3523
0.11423498954568195	17.0	-0.3523
0.11464979915228857	17.0	-0.3523
0.11313961065148251	17.0	-0.3523
0.1127059539458638	17.0	-0.3523
0.11368769508760984	17.0	-0.3523
0.11502570387115013	17.0	-0.3523
0.11439326616729464	17.0	-0.3523
0.08460482616996828	17.0	-0.3523
0.0855282602870204	17.0	-0.3523
0.08566792648010578	17.0	-0.3523
0.11396851022014032	17.0	-0.3523
0.11611253313408788	17.0	-0.3523
0.08479933595123151	17.0	-0.3523
0.08437399106041701	17.0	-0.3523
0.08439512659229804	17.0	-0.3523
0.08480420516202569	17.0	-0.3523
0.10852858385792516	15.0	-0.3523
0.17068090310547213	14.0	-0.3523
0.1197031683657842	14.0	-0.3523
0.12273498143345922	14.0	-0.3523
0.12371457793269036	14.0	-0.3523
0.1262694225905751	14.0	-0.3523
0.11952409504707003	12.0	-0.3523
0.12697825244610955	16.0	-0.3523
0.09394715575866128	16.0	-0.3523
0.09245339018283613	16.0	-0.3523
0.12632754561370102	14.0	-0.3523
0.12760427831032	14.0	-0.3523
0.08718680582177696	14.0	-0.3523
0.10901359168318434	15.0	-0.3523
0.10727650727650731	15.0	-0.3523
0.11084614918254757	15.0	-0.3523
0.07633907608271814	15.0	-0.3523
0.13007708890998218	16.0	-0.3523
0.09153887050498197	16.0	-0.3523
0.09517851422062434	16.0	-0.3523
0.09620509932492055	16.0	-0.3523
0.09662770332370485	16.0	-0.3523
0.1292024847093871	16.0	-0.3523
0.06498736310025273	16.0	-0.3523
0.13040356453971694	16.0	-0.3523
0.09807501194195388	13.0	-0.3523
0.14941071283426804	15.0	-0.3523
0.1072146772547845	15.0	-0.3523
0.07380588241414113	15.0	-0.3523
0.14951197816017914	15.0	-0.3523
0.10575487838139397	15.0	-0.3523
0.10982582539495465	15.0	-0.3523
0.10871649824113382	15.0	-0.3523
0.10723579760736426	15.0	-0.3523
0.10971572846965755	15.0	-0.3523
0.07425684662596348	15.0	-0.3523
0.14764892438813484	13.0	-0.3523
0.10968738868715548	15.0	-0.3523
0.1484396890114408	15.0	-0.3523
0.10913868762118582	15.0	-0.3523
0.10807227669623201	15.0	-0.3523
0.10943314791165773	15.0	-0.3523
0.11003251641636194	15.0	-0.3523
0.10267203900845355	13.0	-0.3523
0.12776607438380713	16.0	-0.3523
0.13017889560992824	16.0	-0.3523
0.09596307736341844	16.0	-0.3523
0.09674771247100565	16.0	-0.3523
0.1292256301394461	16.0	-0.3523
0.12998799829439775	16.0	-0.3523
0.1250793340819216	16.0	-0.3523
0.13029050771030007	16.0	-0.3523
0.0952952743214493	16.0	-0.3523
0.0930683077824023	16.0	-0.3523
0.09603467158957485	16.0	-0.3523
0.09337819716173366	16.0	-0.3523
0.1464754033538992	13.0	-0.3523
0.10757695701500063	15.0	-0.3523
0.10459656084656088	15.0	-0.3523
0.10822976404067447	15.0	-0.3523
0.1092618233632578	15.0	-0.3523
0.15013328887476401	15.0	-0.3523
0.10858858674523765	15.0	-0.3523
0.11443131583823526	17.0	-0.3523
0.08242593634957915	17.0	-0.3523
0.08280231331966247	17.0	-0.3523
0.14760242379906027	13.0	-0.3523
0.10924133704450854	15.0	-0.3523
0.10981935988605933	15.0	-0.3523
0.09361874520711143	16.0	-0.3523
0.09661164340887603	16.0	-0.3523
0.09631793332618714	16.0	-0.3523
0.09377231570659539	16.0	-0.3523
0.10557191574140724	15.0	-0.3523
0.10660900448170472	15.0	-0.3523
0.16866812525639277	14.0	-0.3523
0.1259135125107038	14.0	-0.3523
0.08817956010155259	14.0	-0.3523
0.09658028465130697	16.0	-0.3523
0.09513557992799175	16.0	-0.3523
0.1007587156229108	13.0	-0.3525
0.12312147884898825	14.0	-0.3525
0.12126401911402411	14.0	-0.3525
0.12347571762152985	14.0	-0.3525
0.10093680468788002	13.0	-0.3525
0.09707931060251006	13.0	-0.3525
0.12770477776404232	16.0	-0.3525
0.1269248169434158	16.0	-0.3525
0.09375288642580556	16.0	-0.3525
0.09659765869673212	16.0	-0.3525
0.09549905481151554	16.0	-0.3525
0.09674475259691084	16.0	-0.3525
0.09293031859528442	16.0	-0.3525
0.1019845473653178	13.0	-0.3525
0.14470504199045028	13.0	-0.3525
0.14371639368133796	13.0	-0.3525
0.12660034061944317	14.0	-0.3525
0.08700103708093467	14.0	-0.3525
0.11400238146381997	17.0	-0.3525
0.11450156346135687	17.0	-0.3525
0.11625143839806301	17.0	-0.3525
0.08482607709260476	17.0	-0.3525
0.08438992210045959	17.0	-0.3525
0.08563229269668975	17.0	-0.3525
0.08249601883911277	17.0	-0.3525
0.1023489888630303	13.0	-0.3525
0.12077616099313541	14.0	-0.3525
0.12658395684329488	14.0	-0.3525
0.08567824111242839	14.0	-0.3525
0.10960897957716279	15.0	-0.3525
0.10958336106148486	15.0	-0.3525
0.10632131435685863	15.0	-0.3525
0.07541705320378235	15.0	-0.3525
0.10091100831825946	13.0	-0.3525
0.10128363920521094	13.0	-0.3525
0.1515046688986757	17.0	-0.3525
0.114599912805797	17.0	-0.3525
0.11065736358125798	17.0	-0.3525
0.11550002203840955	17.0	-0.3525
0.08212803351725755	17.0	-0.3525
0.0836164915883908	17.0	-0.3525
0.1724429201814802	14.0	-0.3525
0.12136444884479676	14.0	-0.3525
0.10007710633606118	13.0	-0.3525
0.16940693137101231	14.0	-0.3525
0.12340145858243526	14.0	-0.3525
0.10453813873117748	15.0	-0.3525
0.10696359119890173	15.0	-0.3525
0.10893370012366552	15.0	-0.3525
0.1103681949368758	15.0	-0.3525
0.07655158189992986	15.0	-0.3525
0.12295512133487844	14.0	-0.3525
0.12302143388376607	14.0	-0.3525
0.1264211278588768	14.0	-0.3525
0.1282338214888744	16.0	-0.3525
0.13123855754886957	16.0	-0.3525
0.09378770029947346	16.0	-0.3525
0.09274400878271806	16.0	-0.3525
0.09193197199852338	16.0	-0.3525
0.1087939086294416	15.0	-0.3525
0.1107709395668198	15.0	-0.3525
0.11002952937251327	15.0	-0.3525
0.10881269915902823	15.0	-0.3525
0.10975721484196059	15.0	-0.3525
0.10794137331346268	15.0	-0.3525
0.10969330691380005	15.0	-0.3525
0.09804936207240225	18.0	-0.3525
0.10248923233141626	18.0	-0.3525
0.10103250044242622	18.0	-0.3525
0.10156696452603312	18.0	-0.3525
0.0741966914051163	18.0	-0.3525
0.1447273769773898	13.0	-0.3525
0.14762070404430255	13.0	-0.3525
0.1260494564008941	14.0	-0.3525
0.12537917398288148	14.0	-0.3525
0.1245576835229868	14.0	-0.3525
0.08473890805281314	14.0	-0.3525
0.09639715138828586	16.0	-0.3525
0.09513318176748248	16.0	-0.3525
0.0961540269047759	16.0	-0.3525
0.0935142453744679	16.0	-0.3525
0.09608295262247066	16.0	-0.3525
0.0947890230833705	16.0	-0.3525
0.09730169797294419	16.0	-0.3525
