# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_decCap_noRe_3gen.txt" 
# initSize	totGrowth	rejuvenation
0.73006388	3.3724	0.1563
0.77601068	3.2161	0.1563
0.76605554	3.4547	0.1563
0.8326784	2.9798	0.1563
0.87428578	2.8092	0.1563
0.7308296599999999	3.5647	0.1563
0.7762659399999999	3.1476	0.1563
0.74665578	3.3119	0.1563
0.8010261599999999	3.0729	0.1563
0.79770778	3.1591	0.1563
0.8543755	3.0009	0.1563
0.7573767	3.2404	0.1563
0.79923934	3.0745	0.1563
0.7877526399999999	3.268	0.1563
0.8359967799999999	3.0393	0.1563
0.77422386	3.1483	0.1563
0.87326474	2.815	0.1563
0.77039496	3.1554	0.1563
0.7777974999999999	3.3432	0.1563
0.75201624	3.2361	0.1563
0.80000512	3.1634	0.1563
0.80153668	3.0517	0.1563
0.88066728	2.8699	0.1563
0.76554502	3.4046	0.1563
0.80000512	3.1344	0.1563
0.81889436	3.0642	0.1563
0.7515057199999999	3.3864	0.1559
0.77116074	3.3308	0.1559
0.7502294199999999	3.4455	0.1559
0.7515057199999999	3.2307	0.1559
0.7318507	3.3685	0.1559
0.73593486	3.3672	0.1559
0.74486896	3.2995	0.1559
0.74869786	3.2415	0.1559
0.79872882	3.2692	0.1559
0.76784236	3.1874	0.1559
0.7867316	3.2761	0.1559
0.70785626	3.4497	0.1559
0.74665578	3.316	0.1559
0.70862204	3.5356	0.1559
0.78009484	3.1619	0.1559
0.720364	3.5022	0.1559
0.71730088	3.3905	0.1559
0.73363752	3.531	0.1559
0.74257162	3.4221	0.1559
0.76911866	3.2233	0.1559
0.72521394	3.4195	0.1559
0.7213850399999999	3.3922	0.1559
0.73670064	3.5103	0.1559
0.85284394	3.0822	0.1559
0.76554502	3.3483	0.1559
0.76682132	3.1744	0.1559
0.79132628	3.0917	0.1559
0.76043982	3.3844	0.1559
0.82017066	3.1411	0.1559
0.83242314	3.0523	0.1559
0.8633096	2.8457	0.1559
0.71730088	3.3677	0.1559
0.7469110400000001	3.3202	0.1559
0.73287174	3.4339	0.1559
0.7178114	3.4241	0.1559
0.74001902	3.3261	0.1559
0.7499741600000001	3.2563	0.1559
0.75941878	3.2201	0.1559
0.77856328	3.2504	0.1559
0.75431358	3.3006	0.1559
0.76197138	3.2391	0.1559
0.69330644	3.6524	0.1559
0.7280217999999999	3.3881	0.1559
0.79336836	3.108	0.1559
0.78494478	3.0954	0.1559
0.73108492	3.4941	0.1559
0.74869786	3.3171	0.1559
0.75712144	3.2151	0.1559
0.73670064	3.3539	0.1559
0.76426872	3.2902	0.1559
0.7816263999999999	3.1318	0.1559
0.8063866199999999	3.1013	0.1559
0.7589082599999999	3.2593	0.1559
0.72853232	3.3943	0.1559
0.7430821400000001	3.3851	0.1559
0.76324768	3.329	0.1559
0.73389278	3.4729	0.1559
0.7489531199999999	3.5005	0.1559
0.83344418	3.0621	0.1559
0.7589082599999999	3.2798	0.1559
0.78877368	3.2191	0.1559
0.8416125	3.0223	0.1559
0.7241929	3.4198	0.1559
0.74665578	3.5343	0.1559
0.73236122	3.4323	0.1559
0.74155058	3.4186	0.1559
0.7188324399999999	3.3779	0.1559
0.74640052	3.298	0.1559
0.7675871	3.4447	0.1559
0.84059146	3.1886	0.1559
0.73261648	3.6679	0.1559
0.7770317200000001	3.2173	0.1559
0.7568661799999999	3.2231	0.1559
0.7777974999999999	3.1519	0.1559
0.77371334	3.2668	0.1559
0.7599293	3.2913	0.1559
0.80996026	3.1243	0.1559
0.75507936	3.2387	0.1559
0.77932906	3.1447	0.1559
0.81404442	3.2119	0.1559
0.7892842	3.0943	0.1559
0.80128142	3.0535	0.1559
0.83369944	2.9799	0.1559
0.87173318	2.9009	0.1559
0.707601	3.4961	0.1559
0.7280217999999999	3.4845	0.1559
0.77805276	3.163	0.1559
0.74537948	3.5242	0.1559
0.74282688	3.2928	0.1559
0.76299242	3.3217	0.1559
0.78264744	3.2275	0.1559
0.8079181799999999	3.1156	0.1559
0.85463076	3.0085	0.1559
0.7951551800000001	3.083	0.1559
0.7765212	3.1303	0.1559
0.74001902	3.2924	0.1559
0.74818734	3.4279	0.1559
0.7152588	3.6844	0.1559
0.73670064	3.4349	0.1559
0.75661092	3.4384	0.1559
0.7775422399999999	3.3717	0.1559
0.7892842	3.171	0.1559
0.7941341399999999	3.1517	0.1559
0.7573767	3.3351	0.1559
0.76554502	3.4321	0.1559
0.7931131	3.0849	0.1559
0.7665660599999999	3.487	0.1559
0.7859658199999999	3.0821	0.1559
0.71602458	3.421	0.1559
0.77039496	3.338	0.1559
0.8178733199999999	3.2743	0.1559
0.8239995600000001	3.0091	0.1559
0.7721817799999999	3.4351	0.1559
0.784179	3.2048	0.1559
0.71091938	3.5827	0.1559
0.7515057199999999	3.4976	0.1559
0.7318507	3.6312	0.1559
0.74180584	3.265	0.1559
0.75584514	3.2248	0.1559
0.77677646	3.138	0.1559
0.76426872	3.4491	0.1559
0.79872882	3.2517	0.1559
0.8204259199999999	3.029	0.1559
0.88143306	2.8474	0.1559
0.7106641199999999	3.4213	0.1559
0.7216403	3.3721	0.1559
0.73236122	3.3631	0.1559
0.7744791200000001	3.3202	0.1559
0.83472048	2.9459	0.1559
0.7770317200000001	3.2683	0.1559
0.78953946	3.3068	0.1559
0.8278284600000001	3.1697	0.1559
0.79592096	3.03	0.1559
0.70530366	3.4972	0.1559
0.7726923	3.2128	0.1559
0.78392374	3.1259	0.1559
0.7395084999999999	3.3215	0.1559
0.7867316	3.3109	0.1559
0.74155058	3.2835	0.1559
0.7721817799999999	3.2265	0.1559
0.7994946	3.1699	0.1559
0.77422386	3.1202	0.1559
0.79234732	3.139	0.1559
0.70734574	3.6162	0.1559
0.78698686	3.1897	0.1559
0.7443584400000001	3.3337	0.1559
0.79464466	3.1299	0.1559
0.8160864999999999	2.9943	0.1559
0.76222664	3.2395	0.1559
0.78111588	3.1089	0.1559
0.75073994	3.2291	0.1559
0.83344418	3.1181	0.1559
0.7624819	3.3811	0.1559
0.822468	2.9694	0.1559
0.75584514	3.4438	0.1559
0.78749738	3.1	0.1559
0.75584514	3.3855	0.1559
0.7732028200000001	3.1433	0.1559
0.7226613399999999	3.4301	0.1559
0.74614526	3.2561	0.1559
0.74818734	3.2726	0.1559
0.73746642	3.6238	0.1559
0.86254382	3.0739	0.1559
0.7614608599999999	3.1966	0.1559
0.83472048	2.9387	0.1559
0.74410318	3.366	0.1559
0.77473438	3.2772	0.1559
0.80128142	3.016	0.1559
0.74512422	3.2771	0.1559
0.7777974999999999	3.165	0.1559
0.80536558	3.0711	0.1559
0.7709054799999999	3.3458	0.1559
0.7790737999999999	3.1537	0.1559
0.73414804	3.4712	0.1559
0.80026038	3.0207	0.1559
0.81276812	3.2384	0.1559
0.7701397	3.225	0.1559
0.79107102	3.2061	0.1559
0.80740766	3.2764	0.1559
0.8199154	2.9946	0.1559
0.77983958	3.1278	0.1558
0.76605554	3.209	0.1558
0.76988444	3.148	0.1558
0.7816263999999999	3.1599	0.1558
0.79489992	3.0863	0.1558
0.81047078	3.0901	0.1558
0.77498964	3.1565	0.1558
0.75558988	3.2373	0.1558
0.8467177	2.9291	0.1558
0.79081576	3.1067	0.1558
0.7726923	3.3705	0.1558
0.8010261599999999	3.2667	0.1558
0.7872421199999999	3.1567	0.1558
0.7282770599999999	3.4281	0.1558
0.73721116	3.4149	0.1558
0.7538030600000001	3.2986	0.1558
0.77065022	3.2072	0.1558
0.7596740399999999	3.2013	0.1558
0.7757554200000001	3.3073	0.1558
0.78443426	3.3702	0.1558
0.75405832	3.2231	0.1558
0.7971972599999999	3.0532	0.1558
0.72444816	3.38	0.1558
0.7502294199999999	3.382	0.1558
0.7178114	3.6004	0.1558
0.7670765799999999	3.206	0.1558
0.71474828	3.4921	0.1558
0.78392374	3.1159	0.1558
0.7770317200000001	3.3927	0.1558
0.81072604	3.0476	0.1558
0.7262349800000001	3.5968	0.1558
0.75712144	3.2986	0.1558
0.7762659399999999	3.2183	0.1558
0.8359967799999999	2.9697	0.1558
0.72061926	3.4877	0.1558
0.7430821400000001	3.3278	0.1558
0.76197138	3.2374	0.1558
0.7931131	3.1943	0.1558
0.75048468	3.2414	0.1558
0.7931131	3.0981	0.1558
0.73414804	3.3579	0.1558
0.75073994	3.341	0.1558
0.76452398	3.284	0.1558
0.81761806	3.2037	0.1558
0.80893922	2.9786	0.1558
0.7456347400000001	3.5373	0.1558
0.71040886	3.4118	0.1558
0.8354862599999999	2.9249	0.1558
0.70862204	3.6077	0.1558
0.7280217999999999	3.6083	0.1558
0.71602458	3.4681	0.1558
0.74946364	3.2472	0.1558
0.7395084999999999	3.3129	0.1558
0.75814248	3.2288	0.1558
0.7420610999999999	3.5015	0.1558
0.74512422	3.5762	0.1558
0.77243704	3.1669	0.1558
0.84824926	2.8979	0.1558
0.758653	3.2209	0.1558
0.77728698	3.2781	0.1558
0.75405832	3.3393	0.1558
0.7790737999999999	3.2302	0.1558
0.78698686	3.1387	0.1558
0.8441651	2.9479	0.1558
0.7515057199999999	3.3894	0.1558
0.77167126	3.2846	0.1558
0.80128142	3.16	0.1558
0.7356796	3.4034	0.1558
0.7670765799999999	3.3793	0.1558
0.7152588	3.5852	0.1558
0.79336836	3.1996	0.1558
0.72572446	3.447	0.1558
0.74410318	3.5047	0.1558
0.73363752	3.2802	0.1558
0.7915815399999999	3.2342	0.1558
0.7905605	3.1167	0.1558
0.8214469600000001	2.9785	0.1558
0.8084286999999999	3.0679	0.1558
0.86662798	2.951	0.1558
0.84748348	2.9556	0.1558
0.7696291799999999	3.2113	0.1558
0.76324768	3.2864	0.1558
0.74410318	3.25	0.1558
0.7777974999999999	3.2606	0.1558
0.80536558	3.0659	0.1558
0.7612056	3.1943	0.1558
0.80179194	3.1568	0.1558
0.8122575999999999	3.046	0.1558
0.79081576	3.0637	0.1558
0.74665578	3.4051	0.1558
0.7854553	3.1527	0.1558
0.8007709000000001	3.1055	0.1558
0.7236823800000001	3.5635	0.1558
0.7994946	3.1115	0.1558
0.75329254	3.3799	0.1558
0.77039496	3.4921	0.1558
0.78443426	3.0956	0.1558
0.7688634	3.3322	0.1558
0.76809762	3.2704	0.1558
0.78086062	3.3035	0.1558
0.7726923	3.2253	0.1558
0.76988444	3.394	0.1558
0.82476534	3.1154	0.1558
0.77243704	3.2201	0.1558
0.79081576	3.3038	0.1558
0.758653	3.2368	0.1558
0.7683528799999999	3.2657	0.1558
0.7709054799999999	3.3313	0.1558
0.8023024599999999	3.0871	0.1558
0.77243704	3.4073	0.1558
0.83701782	3.0498	0.1558
0.8285942399999999	3.2617	0.1558
0.73108492	3.4279	0.1558
0.7928578399999999	3.1179	0.1558
0.74818734	3.2535	0.1558
0.74410318	3.2575	0.1558
0.8285942399999999	3.1721	0.1558
0.74104006	3.2583	0.1558
0.7589082599999999	3.3176	0.1558
0.76784236	3.2565	0.1558
0.79872882	3.0785	0.1558
0.7859658199999999	3.1403	0.1558
0.8301258	3.1938	0.1558
0.73108492	3.3238	0.1558
0.7535478	3.3738	0.1558
0.78749738	3.3097	0.1558
0.8010261599999999	3.0786	0.1558
0.7640134599999999	3.3428	0.1558
0.7726923	3.3164	0.1558
0.7867316	3.1953	0.1558
0.7941341399999999	3.2004	0.1558
0.82936002	3.059	0.1558
0.74001902	3.2794	0.1558
0.77065022	3.1889	0.1558
0.7395084999999999	3.4531	0.1558
0.75558988	3.4454	0.1558
0.81378916	2.9995	0.1558
0.73465856	3.3071	0.1558
0.82017066	3.129	0.1558
0.7777974999999999	3.3527	0.1558
0.82195748	3.0722	0.1558
0.82961528	3.0446	0.1558
0.84773874	2.9258	0.1558
0.73976376	3.3258	0.1558
0.74920838	3.2471	0.1558
0.76860814	3.3291	0.1558
0.75814248	3.4341	0.1558
0.7601845599999999	3.3179	0.1558
0.7670765799999999	3.1607	0.1558
0.77422386	3.1395	0.1558
0.84824926	2.9307	0.1558
0.77294756	3.2152	0.1558
0.7964314800000001	3.2316	0.1558
0.74410318	3.5083	0.1558
0.78137114	3.1574	0.1558
0.80740766	3.2631	0.1558
0.7499741600000001	3.4667	0.1558
0.77473438	3.1433	0.1558
0.7624819	3.181	0.1558
0.79872882	3.2246	0.1558
0.80664188	3.0061	0.0795
0.7719265200000001	3.2247	0.0795
0.79132628	3.186	0.0795
0.79209206	3.2644	0.0795
0.74359266	3.2626	0.0795
0.7864763399999999	3.2344	0.0795
0.7943894	3.0457	0.0795
0.77550016	3.1815	0.0795
0.7688634	3.3129	0.0795
0.72980862	3.4771	0.0795
0.7627371599999999	3.2085	0.0795
0.7709054799999999	3.2317	0.0795
0.78137114	3.2562	0.0795
0.73363752	3.2989	0.0795
0.7624819	3.188	0.0795
0.73491382	3.4817	0.0795
0.7538030600000001	3.3876	0.0795
0.7548241	3.2114	0.0795
0.7803500999999999	3.2955	0.0795
0.7890289399999999	3.0507	0.0795
0.72649024	3.4745	0.0795
0.7292981	3.5133	0.0795
0.7721817799999999	3.3392	0.0795
0.796942	3.0852	0.0795
0.7114299	3.4013	0.0795
0.72215082	3.4692	0.0795
0.77116074	3.1946	0.0795
0.7931131	3.1101	0.0795
0.79464466	3.0994	0.0795
0.74640052	3.2538	0.0795
0.76043982	3.3111	0.0795
0.7829027	3.2297	0.0795
0.784179	3.3397	0.0795
0.7775422399999999	3.1373	0.0795
0.80383402	3.1759	0.0795
0.7037721	3.5896	0.0795
0.7369558999999999	3.3518	0.0795
0.7696291799999999	3.1548	0.0795
0.78009484	3.1558	0.0795
0.73363752	3.3046	0.0795
0.75507936	3.3054	0.0795
0.7744791200000001	3.4316	0.0795
0.76809762	3.2053	0.0795
0.7525267600000001	3.2514	0.0795
0.78239218	3.328	0.0795
0.72317186	3.4888	0.0795
0.71857718	3.4132	0.0795
0.7484426	3.3774	0.0795
0.7683528799999999	3.4524	0.0795
0.70734574	3.4758	0.0795
0.71832192	3.4902	0.0795
0.80893922	3.1968	0.0795
0.74512422	3.3244	0.0795
0.77881854	3.2664	0.0795
0.78826316	3.1268	0.0795
0.7213850399999999	3.3704	0.0795
0.80613136	3.0227	0.0795
0.7476768199999999	3.3909	0.0795
0.7670765799999999	3.2145	0.0795
0.7739686	3.2555	0.0795
0.78315796	3.2964	0.0795
0.7663108000000001	3.2204	0.0795
0.8135338999999999	3.1282	0.0795
0.7665660599999999	3.1653	0.0795
0.7688634	3.2337	0.0795
0.77856328	3.163	0.0795
0.7170456199999999	3.4433	0.0795
0.7267454999999999	3.3908	0.0795
0.771416	3.2229	0.0795
0.7915815399999999	3.1375	0.0795
0.74180584	3.2392	0.0795
0.77881854	3.1362	0.0795
0.7650345000000001	3.301	0.0795
0.82323378	2.9678	0.0795
0.76197138	3.349	0.0795
0.77856328	3.1382	0.0795
0.7443584400000001	3.3168	0.0795
0.74129532	3.338	0.0795
0.7614608599999999	3.2041	0.0795
0.79132628	3.0367	0.0795
0.8023024599999999	3.1323	0.0795
0.7770317200000001	3.3509	0.0795
0.8250206	2.9965	0.0795
0.81889436	3.0371	0.0795
0.7650345000000001	3.1835	0.0795
0.771416	3.3246	0.0795
0.78111588	3.2368	0.0795
0.8227232600000001	3.0902	0.0795
0.86279908	2.8534	0.0795
0.81940488	3.1419	0.0795
0.7854553	3.1264	0.0795
0.78009484	3.2067	0.0795
0.81506546	3.0746	0.0795
0.76299242	3.326	0.0795
0.7956657	3.299	0.0795
0.8390599	2.8872	0.0795
0.8684148	2.8888	0.0795
0.84390984	2.9118	0.0795
0.72776654	3.3892	0.0794
0.7997498599999999	3.0412	0.0794
0.8416125	3.1546	0.0794
0.8753068199999999	2.8037	0.0794
0.82680742	3.0968	0.0794
0.82961528	2.9474	0.0794
0.71245094	3.5075	0.0794
0.74384792	3.4962	0.0794
0.7612056	3.4181	0.0794
0.7249586800000001	3.5852	0.0794
0.75788722	3.2539	0.0794
0.7762659399999999	3.1636	0.0794
0.83089158	2.9657	0.0794
0.76222664	3.3415	0.0794
0.81838384	2.9906	0.0794
0.7719265200000001	3.1435	0.0794
0.85845966	2.8271	0.0794
0.70019846	3.6927	0.0794
0.73108492	3.3916	0.0794
0.80996026	3.0113	0.0794
0.7170456199999999	3.4471	0.0794
0.76299242	3.3696	0.0794
0.8091944799999999	3.1703	0.0794
0.76095034	3.2931	0.0794
0.77677646	3.1919	0.0794
0.80485506	3.0724	0.0794
0.79617622	3.0659	0.0794
0.8467177	2.8698	0.0794
0.7389979799999999	3.3581	0.0794
0.7859658199999999	3.161	0.0794
0.7280217999999999	3.5382	0.0794
0.75073994	3.2377	0.0794
0.75303728	3.2528	0.0794
0.7734580799999999	3.4793	0.0794
0.7864763399999999	3.1657	0.0794
0.76682132	3.4895	0.0794
0.73031914	3.3847	0.0794
0.74537948	3.3783	0.0794
0.71602458	3.447	0.0794
0.733127	3.3825	0.0794
0.720364	3.583	0.0794
0.73006388	3.356	0.0794
0.80944974	3.1144	0.0794
0.78264744	3.1301	0.0794
0.8278284600000001	2.9889	0.0794
0.8045998	3.3482	0.0794
0.78086062	3.1762	0.0794
0.8135338999999999	3.0018	0.0794
0.8273179399999999	2.9703	0.0794
0.8454414	2.8778	0.0794
0.73363752	3.3587	0.0794
0.7857105600000001	3.2959	0.0794
0.84084672	3.0373	0.0794
0.74359266	3.2802	0.0794
0.7318507	3.301	0.0794
0.74920838	3.3379	0.0794
0.7903052399999999	3.2187	0.0794
0.83344418	2.9798	0.0794
0.83446522	3.045	0.0794
0.7744791200000001	3.3531	0.0794
0.796942	3.228	0.0794
0.72776654	3.4861	0.0794
0.75073994	3.362	0.0794
0.78698686	3.2947	0.0794
0.76095034	3.5214	0.0794
0.80000512	3.2594	0.0794
0.7563556599999999	3.2703	0.0794
0.7701397	3.1857	0.0794
0.74793208	3.2303	0.0794
0.75916352	3.2549	0.0794
0.7954104399999999	3.0459	0.0794
0.81072604	3.0702	0.0794
0.8145549400000001	2.9859	0.0794
0.7561004	3.3942	0.0794
0.8135338999999999	3.019	0.0794
0.83472048	2.9045	0.0794
0.7382321999999999	3.2857	0.0794
0.7624819	3.242	0.0794
0.7226613399999999	3.5099	0.0794
0.7997498599999999	3.2126	0.0794
0.7446136999999999	3.4216	0.0794
0.7951551800000001	3.1166	0.0794
0.74257162	3.2611	0.0794
0.85360972	2.8944	0.0794
0.8091944799999999	3.1239	0.0794
0.7652897599999999	3.2857	0.0794
0.7229166	3.6416	0.0794
0.7612056	3.3196	0.0794
0.7926025800000001	3.2603	0.0794
0.7670765799999999	3.2409	0.0794
0.7456347400000001	3.2719	0.0794
0.7757554200000001	3.1357	0.0794
0.81404442	3.0853	0.0794
0.83293366	3.0816	0.0794
0.82553112	3.012	0.0794
0.79745252	3.2022	0.0794
0.77856328	3.2013	0.0794
0.7732028200000001	3.4283	0.0794
0.7918368	3.1183	0.0794
0.82017066	3.1789	0.0794
0.8265521600000001	3.0429	0.0794
0.7446136999999999	3.4841	0.0794
0.8158312400000001	2.9932	0.0794
0.8411019799999999	2.9185	0.0794
0.82553112	3.1693	0.0794
0.84952556	3.0702	0.0794
0.8250206	3.0162	0.0794
0.7859658199999999	3.1846	0.0794
0.75073994	3.3066	0.0794
0.7762659399999999	3.255	0.0794
0.75712144	3.2113	0.0794
0.73006388	3.3744	0.0794
0.74946364	3.3747	0.0794
0.77371334	3.2823	0.0794
0.8071523999999999	2.9758	0.0794
0.8668832399999999	2.8986	0.0794
0.7229166	3.5147	0.0794
0.69841164	3.7381	0.0794
0.7213850399999999	3.4712	0.0794
0.76988444	3.2752	0.0794
0.7915815399999999	3.2132	0.0794
0.7765212	3.3841	0.0794
0.74027428	3.4276	0.0794
0.7777974999999999	3.1583	0.0794
0.73925324	3.5047	0.0794
0.7295533599999999	3.6549	0.0794
0.74512422	3.5933	0.0794
0.79107102	3.0804	0.0794
0.7229166	3.4497	0.0794
0.75456884	3.2337	0.0794
0.7484426	3.3181	0.0794
0.74512422	3.533	0.0794
0.77422386	3.1954	0.0794
0.7775422399999999	3.4344	0.0794
0.81378916	3.1399	0.0794
0.83293366	2.9127	0.0794
0.82093644	2.9943	0.0794
0.7456347400000001	3.3486	0.0794
0.78086062	3.1246	0.0794
0.7535478	3.2477	0.0794
0.80562084	3.0744	0.0794
0.7867316	3.1137	0.0794
0.77677646	3.2493	0.0794
0.7522715	3.2202	0.0794
0.77805276	3.2979	0.0794
0.81174708	3.107	0.0794
0.8875592999999999	2.7606	0.0794
0.74640052	3.4456	0.0794
0.77294756	3.2532	0.0794
0.7971972599999999	3.0592	0.0794
0.73287174	3.6058	0.0794
0.74665578	3.2853	0.0794
0.7599293	3.2604	0.0794
0.80408928	3.1819	0.0794
0.82348904	3.0555	0.0794
0.7433373999999999	3.4695	0.0794
0.7527820199999999	3.3226	0.0794
0.7928578399999999	3.3777	0.0794
0.9003223	2.8288	0.0794
0.8862829999999999	2.78	0.0794
0.6994326799999999	3.4578	0.0794
0.70657996	3.4861	0.0794
0.73287174	3.3528	0.0794
0.7627371599999999	3.2402	0.0794
0.72572446	3.6019	0.0794
0.73414804	3.3024	0.0794
0.7573767	3.2301	0.0794
0.7816263999999999	3.2096	0.0794
0.73134018	3.3567	0.0794
0.74052954	3.2571	0.0794
0.75048468	3.251	0.0794
0.79362362	3.0849	0.0794
0.80740766	3.1907	0.0794
0.784179	3.2138	0.0794
0.7721817799999999	3.234	0.0794
0.81021552	3.0611	0.0794
0.70709048	3.6294	0.0794
0.7535478	3.208	0.0794
0.7854553	3.2525	0.0794
0.71857718	3.4144	0.0794
0.77856328	3.1658	0.0794
0.84084672	3.0254	0.0794
0.73797694	3.2967	0.0794
0.76809762	3.2797	0.0794
0.78622108	3.1046	0.0794
0.7573767	3.2818	0.0794
0.8165970199999999	3.1279	0.0794
0.7599293	3.4092	0.0794
0.7744791200000001	3.3774	0.0794
0.81889436	3.1249	0.0794
0.85233342	2.9388	0.0794
0.85845966	3.0461	0.0794
0.8314021	2.978	0.0794
0.85156764	2.8459	0.0794
0.73925324	3.3468	0.0794
0.7446136999999999	3.4903	0.0794
0.84518614	2.9296	0.0794
0.7535478	3.5315	0.0794
0.7688634	3.3382	0.0794
0.77677646	3.1539	0.0794
0.7497189	3.2401	0.0794
0.77550016	3.1634	0.0794
0.73516908	3.3464	0.0794
0.78953946	3.1568	0.0794
0.74001902	3.486	0.0794
0.7484426	3.3169	0.0794
0.80613136	3.0478	0.0794
0.8165970199999999	3.1002	0.0794
0.73848746	3.479	0.0794
0.80664188	3.1053	0.0794
0.8257863799999999	3.0332	0.0794
0.76324768	3.2997	0.0794
0.74818734	3.2905	0.0794
0.7389979799999999	3.353	0.0794
0.7903052399999999	3.1383	0.0794
0.73542434	3.3244	0.0794
0.74486896	3.2615	0.0794
0.77677646	3.1927	0.0794
0.79489992	3.0753	0.0794
0.76477924	3.2429	0.0794
0.7864763399999999	3.2805	0.0794
0.76452398	3.2355	0.0794
0.7292981	3.3947	0.0794
0.7971972599999999	3.069	0.0794
0.77371334	3.1979	0.0794
0.7918368	3.1911	0.0794
0.83369944	3.1357	0.0794
0.7561004	3.2501	0.0794
0.7757554200000001	3.2179	0.0794
0.84518614	3.0535	0.0794
0.7663108000000001	3.3173	0.0794
0.77473438	3.1405	0.0794
0.83472048	2.9449	0.0794
0.73516908	3.3536	0.0794
0.771416	3.3333	0.0794
0.7675871	3.2434	0.0794
0.80383402	3.0676	0.0794
0.7637582	3.2862	0.0794
0.7956657	3.1301	0.0794
0.78622108	3.1444	0.0794
0.81685228	3.0592	0.0794
0.81276812	3.0031	0.0794
0.8926645	2.7576	0.0794
0.7356796	3.3062	0.0794
0.79464466	3.165	0.0794
0.7236823800000001	3.6165	0.0794
0.74282688	3.5049	0.0794
0.77983958	3.2602	0.0794
0.74537948	3.2868	0.0794
0.7627371599999999	3.2171	0.0794
0.8553965399999999	2.8088	0.0794
0.7476768199999999	3.4225	0.0794
0.78239218	3.2568	0.0794
0.73976376	3.2947	0.0794
0.8160864999999999	3.15	0.0794
0.77167126	3.1843	0.0794
0.7509952	3.4288	0.0794
0.73721116	3.4078	0.0794
0.7601845599999999	3.2103	0.0794
0.76937392	3.1932	0.0794
0.73465856	3.2751	0.0794
0.76477924	3.2215	0.0794
0.7752449	3.305	0.0794
0.7864763399999999	3.2944	0.0794
0.83369944	3.0461	0.0794
0.76452398	3.2326	0.0794
0.7721817799999999	3.2004	0.0794
0.79592096	3.0804	0.0794
0.80153668	3.1116	0.0794
0.81710754	2.9745	0.0794
0.7757554200000001	3.2549	0.0794
0.79336836	3.0646	0.0794
0.76095034	3.228	0.0794
0.7752449	3.1337	0.0794
0.7931131	3.0771	0.0794
0.84875978	2.8643	0.0794
0.8985354799999999	2.8958	0.0794
0.74129532	3.3169	0.0794
0.78520004	3.1754	0.0794
0.8773489	2.8535	0.0794
0.79796304	3.2015	0.0793
0.76911866	3.2335	0.0793
0.7275112800000001	3.4441	0.0793
0.73644538	3.4533	0.0793
0.74512422	3.4489	0.0793
0.73389278	3.3848	0.0793
0.76171612	3.2831	0.0793
0.7433373999999999	3.5438	0.0793
0.74180584	3.2557	0.0793
0.7527820199999999	3.2448	0.0793
0.7864763399999999	3.1025	0.0793
0.77958432	3.2489	0.0793
0.7954104399999999	3.221	0.0793
0.75814248	3.2146	0.0793
0.7721817799999999	3.4226	0.0793
0.75201624	3.23	0.0793
0.76937392	3.1356	0.0793
0.87709364	3.0423	0.0793
0.75814248	3.5541	0.0793
0.76809762	3.2193	0.0793
0.73644538	3.3898	0.0793
0.78213692	3.1905	0.0793
0.81149182	3.0302	0.0793
0.72317186	3.448	0.0793
0.73287174	3.4506	0.0793
0.71091938	3.5545	0.0793
0.72470342	3.3594	0.0793
0.74410318	3.2631	0.0793
0.7356796	3.4297	0.0793
0.76171612	3.186	0.0793
0.7701397	3.1766	0.0793
0.7476768199999999	3.5693	0.0793
0.79668674	3.0645	0.0793
0.7596740399999999	3.2275	0.0793
0.7777974999999999	3.1599	0.0793
0.7443584400000001	3.4462	0.0793
0.8058760999999999	3.052	0.0793
0.8411019799999999	2.9664	0.0793
0.7938788800000001	3.1277	0.0793
0.82017066	3.0647	0.0793
0.81302338	2.9806	0.0793
0.77805276	3.3898	0.0793
0.72878758	3.6549	0.0793
0.74946364	3.2258	0.0793
0.7596740399999999	3.1931	0.0793
0.7226613399999999	3.3338	0.0793
0.81327864	3.1884	0.0793
0.80281298	3.2055	0.0793
0.75431358	3.2199	0.0793
0.7167903600000001	3.4804	0.0793
0.77371334	3.4333	0.0793
0.72853232	3.4896	0.0793
0.7573767	3.3012	0.0793
0.8063866199999999	3.0583	0.0793
0.76682132	3.2037	0.0793
0.7984735599999999	3.0636	0.0793
0.7509952	3.3897	0.0793
0.77728698	3.3888	0.0793
0.79770778	3.2177	0.0793
0.7931131	3.1724	0.0793
0.8199154	2.9707	0.0793
0.8786252	2.8395	0.0793
0.75916352	3.3489	0.0793
0.75201624	3.2303	0.0793
0.7509952	3.4623	0.0793
0.79362362	3.1383	0.0793
0.80996026	2.9868	0.0793
0.83038106	3.0964	0.0793
0.78494478	3.2304	0.0793
0.85207816	2.911	0.0793
0.74001902	3.2879	0.0793
0.7484426	3.3731	0.0793
0.7762659399999999	3.2747	0.0793
0.75661092	3.2068	0.0793
0.77550016	3.144	0.0793
0.7915815399999999	3.0831	0.0793
0.8275732	3.0132	0.0793
0.75788722	3.2374	0.0793
0.796942	3.0643	0.0793
0.88168832	2.9194	0.0793
0.80281298	3.2819	0.0793
0.73670064	3.5544	0.0793
0.8165970199999999	3.0287	0.0793
0.73006388	3.3439	0.0793
0.73848746	3.3106	0.0793
0.78392374	3.2591	0.0793
0.74614526	3.3795	0.0793
0.75201624	3.3042	0.0793
0.7918368	3.1714	0.0793
0.84569666	2.9251	0.0793
