# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_decCap_highRe_3gen_perturbed.txt" 
# h	rls	rejuvenation
0.3915291703580798	23.0	0.3373
0.37349833412660643	22.0	0.3373
0.39644677048894633	20.0	0.3373
0.3895191356615689	20.0	0.3373
0.3988159882448095	23.0	0.3373
0.41489756106960257	21.0	0.3373
0.4191086375647707	21.0	0.3373
0.3793262770525066	22.0	0.3373
0.40282063114178135	20.0	0.3373
0.4035912498103812	20.0	0.3373
0.4128480226089655	21.0	0.3373
0.41395479676457975	21.0	0.3373
0.3736997609749572	22.0	0.3373
0.3564741852220712	24.0	0.3371
0.4144899712442718	24.0	0.3371
0.3770310363336336	22.0	0.3371
0.382759160357611	22.0	0.3371
0.3782813398414383	25.0	0.3371
0.44153349387996027	22.0	0.3371
0.4378991392379577	22.0	0.3371
0.41073256359914967	21.0	0.3371
0.37201159374135934	22.0	0.3371
0.3918393800805383	23.0	0.3371
0.35465162014688945	24.0	0.3371
0.39980058810974656	23.0	0.3371
0.3732866302045022	22.0	0.3371
0.35557405703323947	21.0	0.3371
0.41828261786917426	21.0	0.3371
0.3730793954914619	22.0	0.3371
0.39117180698706255	23.0	0.3371
0.37102935372204565	19.0	0.3371
0.43814349201575076	22.0	0.3371
0.40552986443038286	21.0	0.3371
0.421574617708712	21.0	0.3371
0.35723962088164973	21.0	0.3371
0.3805005423177304	25.0	0.3371
0.3687260285253348	22.0	0.3371
0.37768550646535426	22.0	0.3371
0.37673414693951307	22.0	0.3371
0.41588375275546535	21.0	0.3371
0.39329874889442534	23.0	0.3371
0.37937510209247666	22.0	0.3371
0.3695374358109096	22.0	0.3371
0.37938388988475696	22.0	0.3371
0.38323606289937556	22.0	0.3371
0.4098084777929941	21.0	0.3371
0.40024496619519245	20.0	0.3371
0.4017638301516408	20.0	0.3371
0.402294401450806	20.0	0.3371
0.3980605676038032	20.0	0.3371
0.4008974402239404	23.0	0.3371
0.3922360080186379	20.0	0.3371
0.39272941688556867	20.0	0.3371
0.40843614025394565	21.0	0.3371
0.3553444889392767	21.0	0.3371
0.3939617625837468	23.0	0.3371
0.4118661501086929	24.0	0.3371
0.38157431766382666	25.0	0.3371
0.4330887757640536	22.0	0.3371
0.4409347702042984	22.0	0.3371
0.41106138243283147	24.0	0.3371
0.3897835228340423	23.0	0.3371
0.4075188146414745	24.0	0.3371
0.37969270948157446	25.0	0.3371
0.39560245078071077	23.0	0.3371
0.4168513912124682	24.0	0.3371
0.41796549108835795	24.0	0.3371
0.4136774234752267	24.0	0.3371
0.35794603218929155	21.0	0.3371
0.3714925741290257	22.0	0.3371
0.3873731365790712	23.0	0.3371
0.33913861592540107	23.0	0.3371
0.3963590152450139	23.0	0.3371
0.4384751943212658	22.0	0.3371
0.37894331215553695	22.0	0.3371
0.39603342373787714	23.0	0.3371
0.39064695228097684	23.0	0.3371
0.4169983558137977	21.0	0.3371
0.356741887038216	21.0	0.3371
0.37616228207511654	22.0	0.3371
0.434548120553167	25.0	0.3371
0.41390254883378474	21.0	0.3371
0.3951039219113088	23.0	0.3371
0.39597247483775344	20.0	0.3371
0.3991303675845548	20.0	0.3371
0.39787138568215635	23.0	0.3371
0.4186850009886626	24.0	0.3371
0.43609799397729104	22.0	0.3371
0.44082387044746196	22.0	0.3371
0.3792402208292822	22.0	0.3371
0.42065403692835057	21.0	0.3371
0.3731586473663224	22.0	0.3371
0.3820352089399442	22.0	0.3371
0.4191360319902391	24.0	0.3371
0.3998567443202121	23.0	0.3371
0.4132049842633853	21.0	0.3371
0.39620276395361625	23.0	0.3371
0.39793245049849607	23.0	0.3371
0.39754252350751107	23.0	0.3371
0.3979039785524892	23.0	0.3371
0.399782715453376	23.0	0.3371
0.3931912477995035	23.0	0.3371
0.40069972868337767	23.0	0.3371
0.43899577637149717	22.0	0.3371
0.4182003613580416	24.0	0.3371
0.4393441146196485	22.0	0.3371
0.4156996919654838	21.0	0.3371
0.4126474877744818	21.0	0.3371
0.3909507559852408	23.0	0.3371
0.43790754395545817	22.0	0.3371
0.36186547297658406	24.0	0.3371
0.4461159934804942	19.0	0.3371
0.4470352711636644	19.0	0.3371
0.3663215809290198	19.0	0.3371
0.39697820816799045	23.0	0.3371
0.3766288611968711	22.0	0.3371
0.4006158998367589	20.0	0.3371
0.3785782506049913	22.0	0.3371
0.37647377215070715	22.0	0.3371
0.3830867546699403	22.0	0.3371
0.39449965225424277	23.0	0.3371
0.39603800092299607	20.0	0.3371
0.44014344306525194	22.0	0.3371
0.4194297212301736	21.0	0.3371
0.4162608632839063	21.0	0.3371
0.39499034355921836	23.0	0.3371
0.4145387629346001	21.0	0.3371
0.41957616669337466	24.0	0.3371
0.41742008340184206	21.0	0.3371
0.41968739107211367	21.0	0.3371
0.39357341631053766	23.0	0.3371
0.43557808690927097	22.0	0.3371
0.40822953460990274	24.0	0.3371
0.4155466342694306	21.0	0.337
0.39901013341680036	20.0	0.337
0.39935059561063674	20.0	0.337
0.39745947742496285	20.0	0.337
0.37260257217268344	22.0	0.337
0.3911046376578921	23.0	0.337
0.3760254802461651	25.0	0.337
0.37144348343824024	22.0	0.337
0.41518437824028964	21.0	0.337
0.4091868483115912	21.0	0.337
0.45504353269705294	23.0	0.337
0.43551877648002396	22.0	0.337
0.39080356908094266	26.0	0.337
0.356984480529328	24.0	0.337
0.4204218540415655	21.0	0.337
0.3948537456272657	26.0	0.337
0.42072589776973	21.0	0.337
0.41873888302282564	21.0	0.337
0.42059183488129714	21.0	0.337
0.41532501429866986	21.0	0.337
0.37308519878082047	22.0	0.337
0.4342674541296699	22.0	0.337
0.39673235214239455	20.0	0.337
0.3462525785220821	26.0	0.337
0.42048137089783416	21.0	0.337
0.4358386877334843	22.0	0.337
0.37106626475898835	22.0	0.337
0.41563338445035153	21.0	0.337
0.39445336612716014	23.0	0.337
0.3436562420544113	23.0	0.337
0.3796213085779758	22.0	0.337
0.4369328412446556	22.0	0.337
0.4143569906441438	24.0	0.337
0.3716706108185567	19.0	0.337
0.43691403807584234	22.0	0.337
0.41210026218723916	21.0	0.337
0.39539973499670367	23.0	0.337
0.43823388155157494	22.0	0.337
0.4183456174714066	21.0	0.337
0.42226534504920776	21.0	0.337
0.39351837695100433	20.0	0.337
0.3948263829852025	20.0	0.337
0.3971994554567142	20.0	0.337
0.36226124521185316	24.0	0.337
0.44035517368161003	22.0	0.337
0.4356041874442144	22.0	0.337
0.4100212254837436	24.0	0.337
0.44131545448647097	22.0	0.337
0.39663319073455766	20.0	0.337
0.40243589878533986	20.0	0.337
0.4200988408493637	21.0	0.337
0.4201613270007837	21.0	0.337
0.3954646232936334	20.0	0.337
0.41324148008025186	21.0	0.337
0.4167842205558443	21.0	0.337
0.41741866586108356	21.0	0.337
0.40773442453284353	21.0	0.337
0.42259992536961344	21.0	0.337
0.41499022654166695	24.0	0.337
0.3896826579290155	23.0	0.337
0.4157112875132064	21.0	0.337
0.44167862502915073	19.0	0.337
0.3753302857860759	19.0	0.337
0.3790475852908162	19.0	0.337
0.3697140091987931	22.0	0.337
0.3717514659425239	22.0	0.337
0.4210647379508441	21.0	0.337
0.3786488700970266	22.0	0.337
0.398779498697997	23.0	0.337
0.393433032141639	23.0	0.337
0.37809703418301266	22.0	0.337
0.4006045089661491	23.0	0.337
0.39769615097884703	23.0	0.337
0.39636927837759706	23.0	0.337
0.41825316551376784	24.0	0.337
0.4092286453767219	21.0	0.337
0.4128361825755499	21.0	0.337
0.4155402645043502	21.0	0.337
0.4119839423574665	21.0	0.337
0.39909368048615973	23.0	0.337
0.39554707963105074	23.0	0.337
0.4164142116450466	21.0	0.337
0.3542394856237148	21.0	0.337
0.38934084143545356	23.0	0.337
0.3736583942155607	22.0	0.337
0.414957004488875	21.0	0.337
0.3331827424322465	20.0	0.337
0.39937693706103294	23.0	0.337
0.41343213741651014	24.0	0.337
0.35162212136493526	21.0	0.337
0.42056366519735777	21.0	0.337
0.4026959509085982	23.0	0.337
0.43551573242777747	22.0	0.337
0.43803426092356673	22.0	0.337
0.40687779620320946	24.0	0.337
0.4085256196642642	21.0	0.337
0.39490275805428293	23.0	0.337
0.3771696512930177	22.0	0.337
0.40890703225832187	18.0	0.337
0.4206152981579377	18.0	0.337
0.4210377091012192	21.0	0.337
0.43855292468157286	22.0	0.337
0.4198356383776885	24.0	0.337
0.413797185961965	21.0	0.337
0.41859739820567626	21.0	0.337
0.38274612409399683	22.0	0.337
0.4145389436575166	24.0	0.337
0.38223640296182837	22.0	0.337
0.415312167542165	21.0	0.337
0.4205091404712552	21.0	0.337
0.4194813731404442	21.0	0.337
0.3584884939688015	21.0	0.337
0.3950927465978257	20.0	0.337
0.39513974860948886	23.0	0.3367
0.35384158336344307	21.0	0.3367
0.3544832875723475	21.0	0.3367
0.41439303610098915	24.0	0.3367
0.3990689800674829	23.0	0.3367
0.3963972617101989	23.0	0.3367
0.44018746078932	22.0	0.3367
0.41771721074228635	21.0	0.3367
0.3537622954333501	21.0	0.3367
0.4078922936659	21.0	0.3367
0.3508425891234898	21.0	0.3367
0.3933044463955849	23.0	0.3367
0.39485143738404566	20.0	0.3367
0.40246341673473973	20.0	0.3367
0.4208167546999339	21.0	0.3367
0.3960065763860111	23.0	0.3367
0.36994224336073667	22.0	0.3367
0.3741908456363948	25.0	0.3367
0.3965079162743936	23.0	0.3367
0.39065969672095735	20.0	0.3367
0.4010138697380161	20.0	0.3367
0.39583468714742204	20.0	0.3367
0.3981349202314255	20.0	0.3367
0.43715964220723325	22.0	0.3367
0.39934788117480446	23.0	0.3367
0.39575391535321985	23.0	0.3367
0.3736525578854865	22.0	0.3367
0.37092567561200585	22.0	0.3367
0.42093944341768474	21.0	0.3367
0.4158692561898691	24.0	0.3367
0.3966702588138743	23.0	0.3367
0.39693905868929963	23.0	0.3367
0.4394709532700386	22.0	0.3367
0.40959681109142093	21.0	0.3367
0.37765913925263805	22.0	0.3367
0.3952215554083944	23.0	0.3367
0.39183178369714133	23.0	0.3367
0.3919615130516273	23.0	0.3367
0.4016671769044375	23.0	0.3367
0.417482992175435	21.0	0.3367
0.414888336653321	24.0	0.3367
0.3907214791772512	23.0	0.3367
0.37183217375224337	22.0	0.3367
0.4173993368489745	24.0	0.3367
0.4179707888554479	21.0	0.3367
0.41653952213296963	21.0	0.3367
0.41798806424124363	21.0	0.3367
0.4189496423259437	21.0	0.3367
0.4191673777338662	21.0	0.3367
0.4207844475986848	21.0	0.3367
0.40024275355584654	23.0	0.3367
0.3978720187117989	23.0	0.3367
0.39479755967005337	23.0	0.3367
0.3603748038731689	21.0	0.3367
0.4113876695565573	24.0	0.3367
0.399949181907706	20.0	0.3367
0.3905982020063102	20.0	0.3367
0.3938744432758932	20.0	0.3367
0.3753083186442962	22.0	0.3367
0.40124675039361435	20.0	0.3367
0.3989496379443616	20.0	0.3367
0.4552025426744715	23.0	0.3367
0.40877716622839794	21.0	0.3367
0.3510417993499819	21.0	0.3367
0.4007144003917062	23.0	0.3367
0.3729223818664474	22.0	0.3367
0.37441860167790464	22.0	0.3367
0.4167211322086023	21.0	0.2817
0.37096845098291115	22.0	0.2817
0.3809364573194559	22.0	0.2817
0.3914948776170638	20.0	0.2817
0.3921391185617841	20.0	0.2817
0.39645698124853185	23.0	0.2817
0.41315823323372847	21.0	0.2817
0.4133205810767285	21.0	0.2817
0.419270916802889	21.0	0.2817
0.359198312643279	21.0	0.2817
0.41798430825302607	21.0	0.2817
0.44123135578935063	22.0	0.2817
0.3790256905990088	22.0	0.2817
0.3739584379619375	22.0	0.2817
0.3918755546117149	20.0	0.2817
0.39167183146141005	20.0	0.2817
0.4214688301508501	21.0	0.2817
0.41180268948706766	21.0	0.2817
0.3965815310363249	23.0	0.2817
0.40922363194661465	21.0	0.2817
0.41905251309156766	21.0	0.2817
0.3905123766271724	23.0	0.2817
0.41591116114395715	21.0	0.2817
0.4109452997281159	21.0	0.2817
0.4442918662533296	19.0	0.2817
0.44634611866410717	19.0	0.2817
0.43923683091523374	22.0	0.2817
0.4667035026820673	20.0	0.2817
0.3986769549946313	20.0	0.2817
0.39516933496739226	20.0	0.2817
0.3962437775748298	20.0	0.2817
0.3882069517290427	20.0	0.2817
0.3930493957948037	20.0	0.2817
0.3900394456576763	23.0	0.2817
0.39556533947595207	23.0	0.2817
0.44118149432795284	22.0	0.2817
0.3939591830499672	20.0	0.2817
0.38760281269976565	20.0	0.2817
0.399616935908507	20.0	0.2817
0.39727371807908723	20.0	0.2817
0.38897259060664124	23.0	0.2817
0.4473071020003426	19.0	0.2817
0.3729958813262539	19.0	0.2817
0.4160700701898336	21.0	0.2817
0.4201094663806946	21.0	0.2817
0.4166526631237703	21.0	0.2817
0.4028932426157984	20.0	0.2817
0.42207719368716345	21.0	0.2817
0.39514275063764165	23.0	0.2817
0.39360969273519464	23.0	0.2817
0.4008497468593344	23.0	0.2817
0.41129561474556103	21.0	0.2817
0.37771039940005946	22.0	0.2817
0.4164772374386683	24.0	0.2817
0.39997264520835235	20.0	0.2817
0.38900829468158643	20.0	0.2817
0.4668046241179171	20.0	0.2817
0.4007638792007433	20.0	0.2817
0.39612512394645505	20.0	0.2817
0.3935150837761251	20.0	0.2817
0.40338510913746894	20.0	0.2817
0.39744173976228786	20.0	0.2817
0.3953075998260557	20.0	0.2817
0.37234312037343714	22.0	0.2817
0.3766977443298996	22.0	0.2817
0.37455343804133623	22.0	0.2817
0.37987617826713166	22.0	0.2817
0.4098714057047899	21.0	0.2817
0.443198308324775	19.0	0.2817
0.4017889256732099	20.0	0.2817
0.42005570909027423	21.0	0.2817
0.4168827502672596	21.0	0.2817
0.39984111655821153	23.0	0.2817
0.4009955248488654	20.0	0.2817
0.4019296366396971	20.0	0.2817
0.4005847507956569	20.0	0.2817
0.39595070512525626	20.0	0.2817
0.38046889542056445	22.0	0.2817
0.3888687659030654	23.0	0.2817
0.3957870806598765	23.0	0.2817
0.3731019568495213	19.0	0.2817
0.38818699904426124	23.0	0.2817
0.4153174622817966	21.0	0.2817
0.3867688432718342	20.0	0.2817
0.3976880327767343	20.0	0.2817
0.37478236465305437	22.0	0.2817
0.4192557894861489	21.0	0.2817
0.3872754950589251	20.0	0.2817
0.38814351901187955	20.0	0.2817
0.4007701111922481	20.0	0.2817
0.3734972978579347	22.0	0.2817
0.3739444596453806	22.0	0.2817
0.37541131184866927	22.0	0.2817
0.3925965072364586	20.0	0.2817
0.4129869619965617	21.0	0.2817
0.4197913857302416	21.0	0.2817
0.44088902721231754	22.0	0.2817
0.4382695710321957	22.0	0.2817
0.3956268221574343	20.0	0.2817
0.39065041597359024	23.0	0.2817
0.4212155127218655	21.0	0.2817
0.42314942835586195	21.0	0.2817
0.43864953444116034	22.0	0.2817
0.3908465936004851	20.0	0.2817
0.3903572754561492	23.0	0.2817
0.41767320137240865	21.0	0.2817
0.4676786025923752	20.0	0.2817
0.39867341672350787	20.0	0.2817
0.3688403890382158	22.0	0.2817
0.38123835310002535	22.0	0.2817
0.4189313396077549	21.0	0.2817
0.4187786102355345	21.0	0.2817
0.39813751744032333	20.0	0.2817
0.3993819363573409	20.0	0.2817
0.37702024851325944	22.0	0.2817
0.39141512561737907	23.0	0.2817
0.35394484330706366	21.0	0.2815
0.42226057312231624	21.0	0.2815
0.4231627219891421	21.0	0.2815
0.3923870243802917	20.0	0.2815
0.39894533910898256	20.0	0.2815
0.39523994709062393	20.0	0.2815
0.42016806722689076	21.0	0.2815
0.39614678180485396	23.0	0.2815
0.4363426588554583	22.0	0.2815
0.37587274489321915	22.0	0.2815
0.40000077989939287	20.0	0.2815
0.4179942375702777	21.0	0.2815
0.4005992009313754	23.0	0.2815
0.4217877254748307	18.0	0.2815
0.426428067364727	18.0	0.2815
0.4139019381718378	21.0	0.2815
0.41191696781834775	21.0	0.2815
0.4082166777209662	21.0	0.2815
0.3948292228750062	20.0	0.2815
0.3952914389817686	23.0	0.2815
0.40015475775755366	23.0	0.2815
0.4196000446990938	21.0	0.2815
0.41980114885987757	21.0	0.2815
0.37376794126289536	19.0	0.2815
0.36008225992227794	24.0	0.2815
0.3784591711691339	22.0	0.2815
0.3971923363240997	20.0	0.2815
0.39738690213692324	20.0	0.2815
0.41995168992150333	21.0	0.2815
0.44329201204019064	19.0	0.2815
0.44607344409674393	19.0	0.2815
0.37368572523448607	19.0	0.2815
0.3690127799078158	19.0	0.2815
0.36010099254289135	24.0	0.2815
0.41612231378854253	24.0	0.2815
0.4157767449372751	21.0	0.2815
0.41554425995535865	21.0	0.2815
0.3757727862034365	22.0	0.2815
0.3748742749830369	22.0	0.2815
0.43940180191408107	22.0	0.2815
0.4007766772604854	20.0	0.2815
0.41486650335288155	21.0	0.2815
0.3834213292560562	22.0	0.2815
0.41517265078608495	21.0	0.2815
0.3991854283037133	20.0	0.2815
0.41560387773009416	21.0	0.2815
0.43891975042624504	22.0	0.2815
0.3796068796068796	22.0	0.2815
0.3771637447832108	22.0	0.2815
0.3898173294018452	23.0	0.2815
0.4123395825175224	21.0	0.2815
0.4169452329446715	21.0	0.2815
0.3714182743027962	22.0	0.2815
0.3744571282803482	22.0	0.2815
0.37813959964904154	22.0	0.2815
0.41491423369497615	21.0	0.2815
0.41231431833397875	21.0	0.2815
0.38153698007036335	22.0	0.2815
0.3661280025916856	22.0	0.2815
0.37429535641636397	22.0	0.2815
0.4025142272691511	20.0	0.2815
0.3306188788197895	20.0	0.2815
0.3698216581875105	22.0	0.2815
0.37982289305246125	22.0	0.2815
0.37317932649752733	22.0	0.2815
0.4168922742831798	21.0	0.2815
0.39683683947236775	20.0	0.2815
0.3933429458511961	20.0	0.2815
0.3957955000710788	20.0	0.2815
0.4226711482353184	18.0	0.2815
0.4193532545513099	18.0	0.2815
0.42639221569427294	18.0	0.2815
0.3452843495544015	18.0	0.2815
0.34777745074577054	18.0	0.2815
0.4331516942323189	22.0	0.2815
0.37222671266006463	22.0	0.2815
0.40951691270201696	21.0	0.2815
0.4423402232821097	22.0	0.2815
0.37692556451844533	22.0	0.2815
0.4393434560606097	22.0	0.2815
0.4399925527928011	22.0	0.2815
0.375162161771307	19.0	0.2815
0.4661302434793645	20.0	0.2815
0.41277100085182944	21.0	0.2815
0.4180810154090134	21.0	0.2815
0.3994969988900182	20.0	0.2815
0.39202207021138574	23.0	0.2815
0.374827816226132	25.0	0.2815
0.39712650471079874	20.0	0.2815
0.3962497198688341	20.0	0.2815
0.3801809532259996	22.0	0.2815
0.3755388067012962	22.0	0.2815
0.4004891457692093	23.0	0.2815
0.3806675373063752	22.0	0.2815
0.3800333019572063	22.0	0.2815
0.41406948677399524	21.0	0.2815
0.4163651642741643	21.0	0.2815
0.4220255631266471	21.0	0.2815
0.420894555706539	21.0	0.2815
0.41775603249958104	21.0	0.2815
0.3895320008381314	23.0	0.2815
0.41962270437144444	21.0	0.2815
0.43489548879961115	22.0	0.2815
0.4417293899669998	19.0	0.2815
0.4438971994446046	19.0	0.2815
0.4134489098103693	21.0	0.2815
0.3697024140545027	19.0	0.2815
0.4433675108385634	19.0	0.2815
0.3730459017848693	19.0	0.2815
0.3712919302199797	19.0	0.2815
0.446159525003779	19.0	0.2815
0.3965767095442441	20.0	0.2815
0.39566470789608477	20.0	0.2815
0.39210053221743724	20.0	0.2815
0.4204658317837968	21.0	0.2815
0.4166214176582579	21.0	0.2815
0.4137883139433383	21.0	0.2815
0.41206084860943276	21.0	0.2815
0.41582772403336704	21.0	0.2815
0.39288587898139865	23.0	0.2815
0.37115998472250294	22.0	0.2815
0.41705666850196943	21.0	0.2813
0.35515131017377716	21.0	0.2813
0.36789504861118244	22.0	0.2813
0.418305931970609	21.0	0.2813
0.41892932821513496	21.0	0.2813
0.39800422457625434	23.0	0.2813
0.4186521626827238	21.0	0.2813
0.3738983099112952	22.0	0.2813
0.35505564395653594	21.0	0.2813
0.40215910514447967	20.0	0.2813
0.3717608997204197	22.0	0.2813
0.41974305132199874	21.0	0.2813
0.4205949643861329	21.0	0.2813
0.3943798540476276	23.0	0.2813
0.3974080588799532	20.0	0.2813
0.39592015569435807	23.0	0.2813
0.3512549409780241	21.0	0.2813
0.372677245257919	19.0	0.2813
0.44824064113558404	19.0	0.2813
0.4136434633947929	21.0	0.2813
0.3797733206938057	22.0	0.2813
0.3742067535797707	22.0	0.2813
0.3741648362944456	25.0	0.2813
0.42143456164804516	21.0	0.2813
0.3554067249981221	21.0	0.2813
0.3820052821961788	22.0	0.2813
0.40106302837532437	20.0	0.2813
0.39442434755988676	20.0	0.2813
0.4158196613982403	21.0	0.2813
0.3757169411360293	22.0	0.2813
0.3960469157856933	23.0	0.2813
0.4204651001856551	21.0	0.2813
0.4392102038823497	22.0	0.2813
0.4179013464027192	21.0	0.2813
0.4336579570386686	22.0	0.2813
0.4165113137118417	21.0	0.2813
0.41174852236905385	21.0	0.2813
0.3945229713414248	20.0	0.2813
0.4196957142002886	21.0	0.2813
0.4188627972297256	21.0	0.2813
0.375035721663222	22.0	0.2813
0.39729532259116696	20.0	0.2813
0.39898731069213933	20.0	0.2813
0.3809783396867491	22.0	0.2813
0.4107631125404089	21.0	0.2813
0.4068535453549635	21.0	0.2813
0.3970179039799293	20.0	0.2813
0.3557455136222852	21.0	0.2813
0.4240862037973784	21.0	0.2813
0.39728379746790027	23.0	0.2813
0.41683882072176864	21.0	0.2813
0.422173943040365	21.0	0.2813
0.3570287048988875	21.0	0.2813
0.43724546113445917	22.0	0.2813
0.3737655945919125	22.0	0.2813
0.39136808926432576	20.0	0.2813
0.39235867476520925	20.0	0.2813
0.3917497513155596	20.0	0.2813
0.40101583484491543	20.0	0.2813
0.4009325237411588	23.0	0.2813
0.4216852647648146	21.0	0.2813
0.4381676937326607	22.0	0.2813
0.37599684372623715	22.0	0.2813
0.39801802835411093	20.0	0.2813
0.3985613578916836	20.0	0.2813
0.4006289245918769	23.0	0.2813
0.4398053812743427	22.0	0.2813
0.3511672314885167	21.0	0.2813
0.3717244114102266	19.0	0.2813
0.3745538225662694	19.0	0.2813
0.3757298466685378	19.0	0.2813
0.3757140847561228	19.0	0.2813
0.41830945266152597	21.0	0.2813
0.4187591358857592	21.0	0.2813
0.4048102209429939	21.0	0.2813
0.42229570774169584	21.0	0.2813
0.4004466430361339	20.0	0.2813
0.41376843172666355	21.0	0.2813
0.42089313790130345	21.0	0.2813
0.4185733239467128	21.0	0.2813
0.40842688441605146	21.0	0.2813
0.4022501282634142	23.0	0.2813
0.3508944074881074	21.0	0.2813
0.4031927936389765	24.0	0.2813
0.44039005369229434	22.0	0.2813
0.42183884926482923	21.0	0.2813
0.34908711077147614	21.0	0.2813
0.41060696660377194	21.0	0.2813
0.4169642767501265	21.0	0.2813
0.35924453667709144	21.0	0.2813
0.3932027109845343	20.0	0.2813
0.4181102229132514	21.0	0.2813
0.3788172701858116	19.0	0.2813
0.4396289546009983	22.0	0.2813
0.43976895629198487	22.0	0.2813
0.4120408218001425	21.0	0.2813
0.4417983250234108	19.0	0.2813
0.370985587918003	19.0	0.2813
0.37368383179810466	19.0	0.2813
0.37408661678686184	19.0	0.2813
0.38248443864925574	22.0	0.2813
0.4108231784419265	18.0	0.2813
0.41711682788719684	18.0	0.2813
0.4249727757839137	18.0	0.2813
0.42514967343267257	18.0	0.2813
0.4092948858127958	24.0	0.2813
0.39543340698009266	23.0	0.2813
0.3876553521651186	20.0	0.2813
0.3974153539392156	20.0	0.2813
0.37390566421563337	22.0	0.2813
0.39220847784341556	23.0	0.2813
0.37497920938710405	19.0	0.2813
0.44673788471530224	19.0	0.2813
0.4405391911558126	19.0	0.2813
